Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.09,35.08,"34.85 - 35.80",2800,500,2229002,100,"2:55pm - <b>35.08</b>","NetApp, Inc."
"NTCT",28.47,28.46,"28.45 - 29.15",500,200,326472,100,"2:55pm - <b>28.47</b>","NetScout Systems, Inc."
"NTEC",5.94,5.87,"5.67 - 5.91",300,100,15155,100,"2:49pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",240.74,240.56,"237.23 - 243.83",400,100,1404630,100,"2:55pm - <b>240.71</b>","NetEase, Inc."
"NTGR",59.030,58.990,"58.890 - 59.710",100,200,186392,100,"2:55pm - <b>59.005</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",16.98,16.93,"16.93 - 17.67",300,200,147521,100,"2:54pm - <b>16.96</b>","Intellia Therapeutics, Inc."
"NTRA",10.80,10.79,"10.54 - 10.97",100,100,58122,100,"2:55pm - <b>10.80</b>","Natera, Inc."
"NTRI",29.720,29.690,"29.050 - 29.770",300,100,83799,100,"2:51pm - <b>29.705</b>","NutriSystem Inc"
"NTRS",67.67,67.65,"67.50 - 68.73",400,100,662252,100,"2:55pm - <b>67.65</b>","Northern Trust Corporation"
"NTRSP",27.71,27.44,"27.44 - 27.80",200,100,15883,472,"2:19pm - <b>27.44</b>","Northern Trust Corporation"
"NTWK",6.26,6.22,"6.18 - 6.25",300,100,17303,100,"2:55pm - <b>6.22</b>","NetSol Technologies Inc."
"NUAN",14.43,14.42,"14.39 - 14.54",2400,1400,1279294,100,"2:55pm - <b>14.42</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",100,2300,40200,100,"2:41pm - <b>1.56</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.15,28.01,"27.76 - 28.21",200,200,8997,100,"2:53pm - <b>28.02</b>","Nutraceutical International Cor"
"NUVA",66.55,66.53,"66.17 - 66.86",100,100,362009,100,"2:55pm - <b>66.54</b>","NuVasive, Inc."
"NVAX",2.380,2.370,"2.270 - 2.430",30400,16100,31060900,275,"2:55pm - <b>2.375</b>","Novavax, Inc."
"NVCN",0.5492,0.5366,"0.5350 - 0.5673",300,100,253262,100,"2:53pm - <b>0.5366</b>","Neovasc Inc."
"NVCR",8.84,8.83,"8.79 - 9.18",200,100,96572,100,"2:55pm - <b>8.84</b>","NovoCure Limited"
"NVDA",64.480,64.470,"63.530 - 64.600",600,200,4092376,100,"2:55pm - <b>64.475</b>","NVIDIA Corporation"
"NVDQ",11.85,11.84,"11.74 - 12.00",100,100,112121,100,"2:55pm - <b>11.85</b>","Novadaq Technologies Inc"
"NVEC",57.80,57.18,"57.41 - 58.79",100,200,2662,100,"2:31pm - <b>57.41</b>","NVE Corporation"
"NVEE",31.79,31.66,"31.53 - 31.99",100,100,11779,160,"2:36pm - <b>31.75</b>","NV5 Global, Inc."
"NVET",4.250,4.180,"4.055 - 4.180",400,100,542,413,"10:39am - <b>4.055</b>","Nexvet Biopharma plc"
"NVFY",1.9400,1.9100,"1.8800 - 2.0171",500,1000,57907,300,"2:55pm - <b>1.9394</b>","Nova Lifestyle, Inc"
