Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.45,19.42,"19.44 - 19.84",100,200,37068,100,"3:40pm - <b>19.44</b>","Perry Ellis International Inc."
"PESI",4.88,4.86,"4.85 - 5.01",100,100,12439,100,"3:29pm - <b>4.85</b>","Perma-Fix Environmental Service"
"PETS",20.59,20.57,"20.57 - 20.80",600,1200,54892,100,"3:42pm - <b>20.58</b>","PetMed Express, Inc."
"PETX",8.98,8.97,"8.90 - 9.33",300,700,479350,100,"3:42pm - <b>8.98</b>","Aratana Therapeutics, Inc."
"PFBC",34.75,34.67,"34.67 - 35.29",100,100,15410,100,"3:39pm - <b>34.71</b>","Preferred Bank"
"PFBI",16.91,16.76,"16.75 - 17.03",200,100,6513,100,"3:40pm - <b>16.90</b>","Premier Financial Bancorp, Inc."
"PFBX",10.9000,10.5600,"11.1306 - 11.1306",5100,100,137,137,"3:34pm - <b>11.1306</b>","Peoples Financial Corporation"
"PFIE",1.22,1.20,"1.18 - 1.26",300,6000,18864,100,"3:39pm - <b>1.22</b>","Profire Energy, Inc."
"PFIN",8.34,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.53,"39.44 - 40.18",200,300,735,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.1300,13.0900,"13.0700 - 13.1699",200,400,73158,200,"3:40pm - <b>13.1132</b>","PennantPark Floating Rate Capit"
"PFMT",2.61,2.57,"2.48 - 2.65",200,4600,32576,100,"3:41pm - <b>2.57</b>","Performant Financial Corporatio"
"PFPT",76.32,76.24,"75.85 - 76.95",100,100,257129,100,"3:43pm - <b>76.31</b>","Proofpoint, Inc."
"PFSW",9.16,9.15,"9.10 - 9.27",300,100,110970,100,"3:43pm - <b>9.15</b>","PFSweb, Inc."
"PGC",21.81,21.62,"21.07 - 22.12",200,100,59107,100,"3:33pm - <b>21.84</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.42,4.40,"4.40 - 4.52",100,100,79492,100,"3:38pm - <b>4.40</b>","PERSHING GOLD CORPOR"
"PGNX",5.87,5.86,"5.86 - 6.03",1500,1500,523739,100,"3:43pm - <b>5.87</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.060,11.050,"10.960 - 11.200",400,1300,233886,100,"3:43pm - <b>11.055</b>","PGT, Inc."
"PHII",19.27,18.47,"18.45 - 19.00",400,100,552,100,"2:56pm - <b>18.45</b>","PHI, Inc."
