Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.40,23.38,"23.25 - 23.46",400,100,106489,100,"3:38pm - <b>23.39</b>","Towne Bank"
"TPIC",20.630,20.620,"20.350 - 21.300",300,100,144455,100,"3:39pm - <b>20.625</b>","TPI Composites, Inc."
"TQQQ",124.5900,124.5500,"123.8800 - 125.9200",300,500,1361524,100,"3:39pm - <b>124.5501</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.15,1.14,"1.15 - 1.20",200,1300,52435,890,"3:32pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",91.91,91.78,"90.71 - 93.11",100,200,286124,100,"3:37pm - <b>91.85</b>","LendingTree, Inc."
"TRIB",13.11,13.05,"12.68 - 13.15",1200,100,106543,100,"3:39pm - <b>13.05</b>","Trinity Biotech plc"
"TRIL",14.94,14.83,"15.00 - 16.39",500,100,81506,100,"3:38pm - <b>15.00</b>","Trillium Therapeutics Inc."
"TRIP",61.880,61.870,"61.330 - 61.970",600,200,663979,200,"3:39pm - <b>61.875</b>","TripAdvisor, Inc."
"TRMB",28.020,28.010,"27.730 - 28.185",2500,600,901765,100,"3:39pm - <b>28.015</b>","Trimble Navigation Limited"
"TRMK",27.34,27.33,"27.27 - 27.88",600,700,150727,100,"3:39pm - <b>27.33</b>","Trustmark Corporation"
"TRNC",16.99,16.96,"16.74 - 17.05",100,100,62003,100,"3:39pm - <b>16.97</b>","tronc, Inc."
"TRNS",10.62,10.07,"10.43 - 10.50",300,100,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.630,4.620,"4.620 - 4.810",300,15500,72148,100,"3:38pm - <b>4.625</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.25,65.24,"65.18 - 66.03",200,500,1026164,100,"3:39pm - <b>65.24</b>","T. Rowe Price Group, Inc."
