Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLIR",5.95,5.84,"5.78 - 6.00",3000,100,56624,100,"3:05pm - <b>5.95</b>","ClearSign Combustion Corporatio"
"CLLS",25.09,24.99,"25.00 - 25.74",100,600,65142,100,"3:06pm - <b>25.00</b>","Cellectis S.A."
"CLMS",6.82,6.79,"6.79 - 6.99",200,16800,51226,100,"3:03pm - <b>6.79</b>","Calamos Asset Management, Inc."
"CLMT",5.07,5.06,"5.05 - 5.24",200,1300,206184,1500,"3:06pm - <b>5.07</b>","Calumet Specialty Products Part"
"CLNE",4.44,4.43,"4.29 - 4.50",1300,7600,1607653,200,"3:06pm - <b>4.44</b>","Clean Energy Fuels Corp."
"CLNT",1.010,1.000,"1.009 - 1.020",800,1600,3449,100,"1:00pm - <b>1.009</b>","Cleantech Solutions Internation"
"CLRB",2.670,2.660,"2.630 - 2.850",100,200,105664,100,"3:03pm - <b>2.665</b>","Cellectar Biosciences, Inc."
"CLRBW",0.2900,0.2600,N/A,100,400,26,N/A,"12:47pm - <b>0.2632</b>","Cellectar Biosciences, Inc."
"CLRBZ",0.84,0.41,N/A,6500,100,0,N/A,"4:10pm - <b>0.55</b>","Cellectar Biosciences, Inc."
"CLRO",11.20,11.16,"11.19 - 11.25",100,100,19213,100,"3:03pm - <b>11.19</b>","ClearOne, Inc."
"CLSD",14.77,14.67,"14.10 - 16.79",100,100,171032,100,"3:05pm - <b>14.67</b>","Clearside Biomedical, Inc."
"CLSN",1.24,1.23,"1.23 - 1.28",2900,2100,49395,100,"3:03pm - <b>1.23</b>","Celsion Corporation"
"CLUB",3.1900,3.1700,"3.1500 - 3.2000",200,100,4933,150,"2:34pm - <b>3.1899</b>","Town Sports International Holdi"
"CLVS",36.57,36.51,"36.06 - 37.49",100,1600,2092907,300,"3:06pm - <b>36.57</b>","Clovis Oncology, Inc."
"CLWT",3.0300,2.9700,"2.9000 - 3.0900",300,100,20781,100,"2:41pm - <b>2.9501</b>","Euro Tech Holdings Company Limi"
"CMCO",17.53,17.47,"17.20 - 17.49",300,100,11129,100,"3:02pm - <b>17.49</b>","Columbus McKinnon Corporation"
"CMCSA",65.810,65.800,"65.700 - 67.250",1300,600,5115106,100,"3:06pm - <b>65.805</b>","Comcast Corporation"
"CMCT",15.79,15.49,"15.16 - 15.60",200,100,2409,100,"2:41pm - <b>15.49</b>","CIM Commercial Trust Corporatio"
"CME",105.43,105.42,"105.03 - 106.18",100,100,839317,100,"3:06pm - <b>105.42</b>","CME Group Inc."
"CMFN",9.25,9.10,"9.10 - 9.23",200,300,8592,100,"2:50pm - <b>9.10</b>","CM Finance Inc"
"CMLS",0.3182,0.3150,"0.3150 - 0.3380",1200,15000,119037,100,"3:05pm - <b>0.3181</b>","Cumulus Media Inc."
"CMPR",102.27,102.16,"99.61 - 102.32",100,100,101011,100,"3:06pm - <b>102.25</b>","Cimpress N.V"
"CMRX",5.620,5.610,"5.570 - 5.750",300,3200,283940,200,"3:05pm - <b>5.615</b>","Chimerix, Inc."
"CMTL",13.16,13.12,"13.00 - 13.24",300,300,117062,100,"3:06pm - <b>13.14</b>","Comtech Telecommunications Corp"
"CNAT",2.03,2.02,"1.95 - 2.11",200,25200,726833,100,"3:06pm - <b>2.03</b>","Conatus Pharmaceuticals Inc."
"CNBKA",45.55,45.17,"45.50 - 45.50",500,400,133,100,"1:59pm - <b>45.50</b>","Century Bancorp, Inc."
"CNCE",10.40,10.38,"10.05 - 10.50",400,200,63726,100,"3:03pm - <b>10.40</b>","Concert Pharmaceuticals, Inc."
"CNCR",25.69,25.61,"25.53 - 26.11",100,4800,6790,134,"3:02pm - <b>25.61</b>","Loncar Cancer Immunotherapy ETF"
"CNET",1.47,1.45,"1.45 - 1.48",100,9800,6014,100,"1:25pm - <b>1.46</b>","ChinaNet Online Holdings, Inc."
"CNFR",7.74,7.61,"7.60 - 7.74",100,100,12953,100,"2:38pm - <b>7.74</b>","Conifer Holdings, Inc."
"CNIT",0.8680,0.8601,"0.8601 - 0.8700",2000,100,12305,100,"2:47pm - <b>0.8679</b>","China Information Technology, I"
"CNMD",39.240,39.200,"39.050 - 39.570",100,100,52946,100,"3:06pm - <b>39.225</b>","CONMED Corporation"
"CNOB",18.12,18.08,"18.07 - 18.58",100,100,13138,100,"3:03pm - <b>18.11</b>","ConnectOne Bancorp, Inc."
"CNSL",25.31,25.29,"25.27 - 25.56",200,400,59916,100,"3:06pm - <b>25.31</b>","Consolidated Communications Hol"
"CNTF",2.66,2.62,"2.61 - 2.62",100,700,462,200,"11:59am - <b>2.62</b>","China TechFaith Wireless Commun"
"CNTY",6.77,6.75,"6.64 - 6.80",100,100,16459,100,"3:05pm - <b>6.75</b>","Century Casinos, Inc."
"CNV",5.3900,5.3700,"5.3250 - 5.3879",100,300,24945,100,"3:01pm - <b>5.3879</b>","Cnova N.V."
"CNXN",25.53,25.49,"25.35 - 25.61",200,100,11146,100,"3:05pm - <b>25.49</b>","PC Connection, Inc."
"CNXR",1.82,1.80,"1.75 - 1.82",300,3600,65116,100,"3:06pm - <b>1.80</b>","Connecture, Inc."
"COB",13.71,13.60,"13.36 - 13.75",100,200,2607,145,"2:51pm - <b>13.60</b>","CommunityOne Bancorp"
"COBZ",12.94,12.90,"12.83 - 12.99",300,200,75815,100,"3:03pm - <b>12.90</b>","CoBiz Financial Inc."
"COHR",111.710,111.610,"110.120 - 112.400",300,100,71511,100,"3:05pm - <b>111.665</b>","Coherent, Inc."
"COHU",11.37,11.35,"11.23 - 11.47",200,100,29247,100,"3:06pm - <b>11.36</b>","Cohu, Inc."
"COKE",144.97,144.69,"144.98 - 148.18",100,100,43715,100,"3:03pm - <b>144.98</b>","Coca-Cola Bottling Co. Consolid"
"COLB",32.48,32.47,"32.18 - 32.77",200,200,140396,300,"3:06pm - <b>32.47</b>","Columbia Banking System, Inc."
"COLL",15.94,15.89,"15.05 - 16.04",200,100,209554,100,"3:06pm - <b>15.90</b>","Collegium Pharmaceutical, Inc."
"COLM",56.01,55.95,"55.73 - 57.33",100,100,142244,100,"3:06pm - <b>55.96</b>","Columbia Sportswear Company"
"COMM",30.22,30.21,"30.05 - 30.33",900,700,531897,100,"3:06pm - <b>30.22</b>","CommScope Holding Company, Inc."
"COMT",31.8700,31.7800,"31.7801 - 32.0300",100,400,21860,175,"3:02pm - <b>31.8305</b>","iShares Commodities Select Stra"
"CONE",49.66,49.63,"49.03 - 49.85",100,100,386844,100,"3:06pm - <b>49.66</b>","CyrusOne Inc"
"CONN",10.95,10.93,"10.77 - 11.43",100,400,906808,100,"3:06pm - <b>10.94</b>","Conn's, Inc."
"COOL",3.35,3.30,"3.31 - 3.33",500,1800,2515,500,"12:39pm - <b>3.32</b>","Majesco Entertainment Company"
"CORE",36.41,36.38,"35.96 - 36.53",200,200,147133,100,"3:06pm - <b>36.38</b>","Core-Mark Holding Company, Inc."
"CORI",5.990,5.970,"5.960 - 6.010",100,200,13893,100,"3:04pm - <b>5.985</b>","Corium International, Inc."
"CORT",6.58,6.57,"6.45 - 6.72",100,1100,176630,164,"3:06pm - <b>6.58</b>","Corcept Therapeutics Incorporat"
"COSI",0.1671,0.1666,"0.1640 - 0.1803",7400,2800,2033344,1733,"3:06pm - <b>0.1666</b>","Cosi, Inc."
"COST",151.420,151.370,"151.010 - 152.280",300,200,1173386,200,"3:06pm - <b>151.365</b>","Costco Wholesale Corporation"
"COVS",2.17,2.11,"2.11 - 2.22",500,1200,14395,100,"3:01pm - <b>2.12</b>","Covisint Corporation"
"COWN",3.370,3.360,"3.320 - 3.600",2400,1500,79405,100,"3:06pm - <b>3.365</b>","Cowen Group, Inc."
"COWNL",26.74,26.60,"26.60 - 26.68",800,100,3261,919,"2:31pm - <b>26.61</b>","Cowen Group, Inc."
"COYN",0.86,0.81,"0.81 - 0.90",500,2300,18252,100,"3:04pm - <b>0.81</b>","COPSYNC INC"
"COYNW",0.135,0.093,N/A,1000,100,0,N/A,"1:29pm - <b>0.082</b>","COPsync, Inc."
"CPAA",10.25,10.00,N/A,2500,2000,0,N/A,"11:13am - <b>10.00</b>","Conyers Park Acquisition Corp."
"CPAAU",10.80,10.60,N/A,200,100,0,N/A,"3:57pm - <b>10.75</b>","Conyers Park Acquisition Corp."
"CPAAW",2.47,1.30,N/A,100,100,0,N/A,"2:43pm - <b>1.25</b>","Conyers Park Acquisition Corp."
"CPAH",2.1500,2.0500,"2.0501 - 2.0501",600,300,600,600,"12:01pm - <b>2.0501</b>","CounterPath Corporation"
"CPHC",10.66,10.31,N/A,100,100,114,N/A,"4:00pm - <b>10.67</b>","Canterbury Park Holding Corpora"
"CPHD",52.70,52.69,"52.50 - 52.86",700,200,2065767,100,"3:06pm - <b>52.70</b>","CEPHEID"
"CPHR",4.2200,3.8400,"3.8400 - 3.9990",100,8300,5511,200,"3:03pm - <b>3.8555</b>","Cipher Pharmaceuticals Inc."
"CPIX",4.910,4.860,"4.868 - 4.930",100,100,1302,1000,"12:19pm - <b>4.868</b>","Cumberland Pharmaceuticals Inc."
"CPLA",58.52,58.32,"57.68 - 58.75",100,100,33439,100,"3:00pm - <b>58.36</b>","Capella Education Company"
"CPLP",3.28,3.27,"3.22 - 3.33",1200,8700,347380,100,"3:06pm - <b>3.27</b>","Capital Product Partners L.P."
"CPRT",53.72,53.71,"53.50 - 54.03",200,300,420738,100,"3:06pm - <b>53.72</b>","Copart, Inc."
"CPRX",1.19,1.18,"1.16 - 1.24",2100,2600,893803,100,"3:06pm - <b>1.18</b>","Catalyst Pharmaceuticals, Inc."
"CPSH",1.55,1.52,"1.44 - 1.64",100,100,4294,100,"1:52pm - <b>1.52</b>","CPS TECHNOLOGIES CP"
"CPSI",26.02,26.00,"25.67 - 26.20",300,400,71783,100,"3:01pm - <b>26.02</b>","Computer Programs and Systems, "
"CPSS",4.35,4.32,"4.25 - 4.45",200,2900,35911,100,"3:06pm - <b>4.32</b>","Consumer Portfolio Services, In"
"CPST",1.36,1.35,"1.33 - 1.39",2400,9300,188592,100,"3:06pm - <b>1.35</b>","Capstone Turbine Corporation"
"CPTA",13.1100,13.1000,"12.9501 - 13.1500",400,400,189681,2131,"2:55pm - <b>13.1004</b>","Capitala Finance Corp."
"CRAI",27.20,27.09,"26.79 - 27.30",100,100,18849,100,"2:57pm - <b>27.09</b>","CRA International,Inc."
