Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.27,81.21,"81.17 - 81.47",200,100,76070,100,"3:43pm - <b>81.26</b>","Vanguard Emerging Markets Gover"
"VWR",28.16,28.15,"27.51 - 28.31",1200,600,284839,100,"3:43pm - <b>28.15</b>","VWR Corporation"
"VXUS",46.790,46.780,"46.760 - 46.940",2100,800,418692,1830,"3:43pm - <b>46.785</b>","Vanguard Total International St"
"VYGR",13.94,13.83,"13.76 - 14.11",100,100,21415,100,"3:42pm - <b>13.84</b>","Voyager Therapeutics, Inc."
"VYMI",55.8500,55.8000,"55.7650 - 55.9899",500,100,11447,265,"3:25pm - <b>55.8435</b>","Vanguard International High Div"
"WABC",48.81,48.71,"48.77 - 50.09",200,100,39788,100,"3:43pm - <b>48.77</b>","Westamerica Bancorporation"
"WAFD",26.36,26.34,"26.34 - 26.69",700,200,93110,100,"3:43pm - <b>26.35</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,200,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",41.05,40.97,"40.83 - 41.61",100,200,39890,100,"3:43pm - <b>40.97</b>","Washington Trust Bancorp, Inc."
"WATT",18.31,18.25,"18.15 - 18.82",200,200,344567,100,"3:42pm - <b>18.30</b>","Energous Corporation"
"WAYN",13.64,13.45,"13.45 - 13.55",100,1100,56589,864,"3:28pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",48.96,48.95,"47.64 - 49.22",200,100,825127,100,"3:43pm - <b>48.96</b>","Weibo Corporation"
"WBA",80.62,80.61,"80.56 - 81.90",200,600,1892803,100,"3:43pm - <b>80.62</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5300,19.2100,"19.2001 - 19.2001",100,100,328,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1700,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
"WBMD",50.40,50.39,"49.01 - 50.55",200,100,197483,100,"3:43pm - <b>50.40</b>","WebMD Health Corp"
"WCFB",8.30,8.27,"8.30 - 8.51",200,100,9451,100,"3:36pm - <b>8.30</b>","WEBSTER CITY FED BCP"
"WDC",57.05,57.04,"55.50 - 57.70",800,200,4957798,100,"3:43pm - <b>57.04</b>","Western Digital Corporation"
"WDFC",116.52,116.30,"115.67 - 116.99",200,300,37194,100,"3:39pm - <b>116.42</b>","WD-40 Company"
"WEB",17.69,17.68,"17.62 - 17.82",300,200,131981,100,"3:43pm - <b>17.68</b>","Web.com Group, Inc."
"WEBK",22.00,21.45,N/A,500,100,113,N/A,"3:11pm - <b>22.00</b>","Wellesley Bancorp, Inc."
"WEN",10.800,10.790,"10.740 - 10.890",14400,12600,1674310,200,"3:43pm - <b>10.795</b>","Wendy's Company (The)"
"WERN",22.72,22.71,"22.44 - 22.85",600,500,413320,100,"3:43pm - <b>22.71</b>","Werner Enterprises, Inc."
"WETF",9.66,9.65,"9.59 - 10.09",2000,3000,2850482,100,"3:43pm - <b>9.66</b>","WisdomTree Investments, Inc."
"WEYS",26.55,26.16,"26.17 - 26.71",400,100,10564,100,"3:43pm - <b>26.18</b>","Weyco Group, Inc."
"WFBI",24.57,24.29,"24.08 - 24.66",100,100,2117,100,"1:36pm - <b>24.42</b>","WashingtonFirst Bankshares Inc"
"WFD",7.62,7.58,"7.58 - 7.72",900,200,25233,100,"3:42pm - <b>7.59</b>","Westfield Financial, Inc."
