Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.7200,13.7000,"13.6500 - 13.7900",4900,100,31617,400,"3:17pm - <b>13.7133</b>","Horizon Technology Finance Corp"
"HSGX",3.25,3.22,"3.20 - 3.30",100,100,85231,100,"1:50pm - <b>3.23</b>","Histogenics Corporation"
"HSIC",162.82,162.76,"162.34 - 164.37",100,100,187027,100,"3:17pm - <b>162.81</b>","Henry Schein, Inc."
"HSII",18.16,18.10,"18.00 - 18.25",100,200,13582,100,"3:17pm - <b>18.16</b>","Heidrick & Struggles Internatio"
"HSKA",55.25,55.06,"53.92 - 55.72",100,100,104128,100,"3:16pm - <b>55.09</b>","Heska Corporation"
"HSNI",39.14,39.13,"39.03 - 39.93",200,200,81098,100,"3:15pm - <b>39.14</b>","HSN, Inc."
"HSON",1.63,1.61,"1.61 - 1.66",100,300,11103,100,"3:11pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.59,26.57,"26.48 - 26.75",100,200,34629,100,"3:17pm - <b>26.56</b>","HealthStream, Inc."
"HTBI",18.50,18.48,"18.10 - 18.65",200,200,9167,100,"3:17pm - <b>18.48</b>","HomeTrust Bancshares, Inc."
"HTBK",11.13,11.12,"11.13 - 11.30",300,100,19990,100,"3:17pm - <b>11.13</b>","Heritage Commerce Corp"
"HTBX",1.470,1.460,"1.410 - 1.540",3300,200,1677850,1400,"3:16pm - <b>1.466</b>","Heat Biologics, Inc."
"HTCH",3.980,3.970,"3.960 - 3.980",94700,55600,1637780,100,"3:14pm - <b>3.975</b>","Hutchinson Technology Incorpora"
"HTGM",2.540,2.420,"2.455 - 2.550",100,100,9156,100,"3:17pm - <b>2.485</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.06,44.98,"44.89 - 46.30",100,100,86973,100,"3:13pm - <b>45.00</b>","China Lodging Group, Limited"
"HTLD",18.53,18.52,"18.50 - 18.66",700,300,185191,100,"3:16pm - <b>18.53</b>","Heartland Express, Inc."
"HTLF",35.32,35.23,"35.17 - 36.05",100,100,18808,100,"3:15pm - <b>35.23</b>","Heartland Financial USA, Inc."
"HUBG",39.93,39.92,"39.93 - 40.45",100,200,103710,100,"3:17pm - <b>39.93</b>","Hub Group, Inc."
"HURC",28.39,27.61,"27.37 - 28.80",100,100,4004,100,"3:01pm - <b>27.85</b>","Hurco Companies, Inc."
"HURN",59.49,59.42,"59.39 - 60.34",200,400,72695,100,"3:17pm - <b>59.46</b>","Huron Consulting Group Inc."
"HWAY",25.58,25.56,"25.17 - 25.87",100,100,310764,100,"3:17pm - <b>25.59</b>","Healthways, Inc."
"HWBK",14.80,14.40,N/A,100,1000,71,N/A,"3:59pm - <b>14.40</b>","Hawthorn Bancshares, Inc."
"HWCC",5.99,5.89,"5.82 - 5.96",400,300,10072,100,"3:17pm - <b>5.94</b>","Houston Wire & Cable Company"
"HWKN",42.58,42.44,"41.70 - 43.64",300,100,135509,100,"3:06pm - <b>42.49</b>","Hawkins, Inc."
"HYGS",6.13,6.09,"6.10 - 6.18",100,100,28642,100,"3:17pm - <b>6.13</b>","Hydrogenics Corporation"
"HYLS",48.39,48.36,"48.40 - 48.49",600,200,51748,759,"3:16pm - <b>48.40</b>","First Trust High Yield Long/Sho"
"HYND",19.46,19.19,"19.42 - 19.44",100,500,2172,768,"9:30am - <b>19.42</b>","WisdomTree BofA Merrill Lynch H"
"HYXE",51.55,51.50,N/A,500,400,10,N/A,"11:47am - <b>51.85</b>","iShares iBoxx $ High Yield ex O"
"HYZD",23.3000,23.0900,"23.1664 - 23.3291",1000,500,1451,1049,"12:03pm - <b>23.1664</b>","WisdomTree BofA Merrill Lynch H"
"HZNP",18.820,18.810,"18.755 - 19.415",1000,400,948894,100,"3:18pm - <b>18.815</b>","Horizon Pharma plc"
"IAC",62.3300,62.3100,"61.7200 - 62.4000",200,300,254596,300,"3:17pm - <b>62.3101</b>","IAC/InterActiveCorp"
"IART",85.74,85.67,"85.44 - 86.19",100,200,175717,100,"3:17pm - <b>85.74</b>","Integra LifeSciences Holdings C"
"IBB",294.39,294.30,"293.45 - 297.17",100,200,912504,100,"3:17pm - <b>294.31</b>","iShares Nasdaq Biotechnology In"
"IBCP",16.17,16.16,"16.14 - 16.35",100,100,50123,100,"3:07pm - <b>16.16</b>","Independent Bank Corporation"
"IBKC",65.74,65.66,"65.60 - 66.84",100,200,115406,100,"3:17pm - <b>65.73</b>","IBERIABANK Corporation"
"IBKCO",26.86,26.50,"26.49 - 27.24",100,1000,3998,189,"1:42pm - <b>26.49</b>","IBERIABANK Corporation"
"IBKCP",26.89,26.80,"26.67 - 26.90",100,500,4762,1579,"2:11pm - <b>26.90</b>","IBERIABANK Corporation"
"IBKR",35.27,35.25,"35.25 - 36.06",100,200,144850,100,"3:18pm - <b>35.27</b>","Interactive Brokers Group, Inc."
"IBOC",29.57,29.53,"29.51 - 29.96",300,100,37650,100,"3:16pm - <b>29.55</b>","International Bancshares Corpor"
"IBTX",43.16,43.04,"43.12 - 43.68",100,100,10065,100,"2:49pm - <b>43.12</b>","Independent Bank Group, Inc"
"IBUY",27.31,27.20,"28.00 - 28.01",800,900,1404,300,"9:31am - <b>28.00</b>","Amplify Online Retail ETF"
"ICAD",5.26,5.18,"5.02 - 5.30",100,500,22838,100,"3:10pm - <b>5.19</b>","icad inc."
"ICBK",19.8600,19.7500,"19.6100 - 20.5550",600,100,52356,100,"3:07pm - <b>19.8599</b>","County Bancorp, Inc."
"ICCC",8.2000,8.0600,"7.9900 - 8.1999",100,100,1880,200,"3:02pm - <b>8.1999</b>","ImmuCell Corporation"
"ICFI",44.43,44.39,"44.38 - 44.99",100,300,25391,100,"3:17pm - <b>44.39</b>","ICF International, Inc."
"ICLN",9.24,9.20,"9.18 - 9.26",300,1400,18537,100,"3:15pm - <b>9.23</b>","iShares S&P Global Clean Energy"
"ICLR",76.00,75.94,"75.19 - 76.63",200,200,194493,100,"3:17pm - <b>75.94</b>","ICON plc"
"ICON",8.1000,8.0900,"8.0800 - 8.3300",1800,1100,274177,250,"3:17pm - <b>8.0964</b>","Iconix Brand Group, Inc."
"ICPT",165.63,165.24,"164.24 - 166.89",100,100,138013,100,"3:15pm - <b>165.43</b>","Intercept Pharmaceuticals, Inc."
"ICUI",125.77,125.52,"125.12 - 126.10",200,100,50192,100,"3:16pm - <b>125.77</b>","ICU Medical, Inc."
"IDCC",77.750,77.720,"75.070 - 78.080",100,100,352167,100,"3:18pm - <b>77.735</b>","InterDigital, Inc."
"IDLB",25.80,25.72,"25.76 - 25.90",100,100,7560,300,"12:59pm - <b>25.88</b>","PowerShares FTSE International "
"IDRA",2.640,2.630,"2.600 - 3.330",500,700,5876284,1000,"3:17pm - <b>2.635</b>","Idera Pharmaceuticals, Inc."
"IDSA",1.80,1.75,"1.70 - 1.88",200,100,63491,100,"2:27pm - <b>1.75</b>","Industrial Services of America,"
"IDSY",4.9900,4.9700,"4.8000 - 5.0445",100,400,58490,100,"2:51pm - <b>4.9708</b>","I.D. Systems, Inc."
"IDTI",21.760,21.750,"21.341 - 21.880",500,1100,1555066,100,"3:18pm - <b>21.755</b>","Integrated Device Technology, I"
"IDXG",0.1818,0.1800,"0.1700 - 0.1820",2000,400,9573,100,"3:12pm - <b>0.1814</b>","Interpace Diagnostics Group, In"
"IDXX",111.10,111.05,"110.86 - 111.69",300,100,122311,100,"3:17pm - <b>111.08</b>","IDEXX Laboratories, Inc."
"IEP",49.88,49.64,"49.58 - 50.70",700,100,188917,190,"3:16pm - <b>49.88</b>","Icahn Enterprises L.P."
"IESC",16.34,16.33,"16.28 - 17.00",100,100,51683,100,"3:16pm - <b>16.34</b>","IES Holdings, Inc."
"IEUS",45.34,45.17,"45.14 - 45.39",600,400,3585,100,"12:05pm - <b>45.30</b>","iShares MSCI Europe Small-Cap E"
"IFEU",37.0300,36.8800,"36.9050 - 36.9872",400,500,1309,130,"12:17pm - <b>36.9837</b>","iShares FTSE EPRA/NAREIT Europe"
