Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.34,27.33,"27.12 - 27.52",400,500,126553,100,"3:49pm - <b>27.34</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",100,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.45,9.42,"9.35 - 9.62",200,200,45575,100,"3:47pm - <b>9.45</b>","Inventure Foods, Inc."
"SNBC",22.32,22.27,"22.23 - 22.65",300,200,5120,100,"3:45pm - <b>22.23</b>","Sun Bancorp, Inc."
"SNC",11.100,11.090,"11.000 - 11.250",300,200,60187,100,"3:49pm - <b>11.095</b>","State National Companies, Inc."
"SNCR",42.03,42.02,"41.53 - 42.12",400,600,184602,100,"3:49pm - <b>42.02</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.80,"11.80 - 12.00",300,100,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.20,13.14,"12.76 - 13.41",100,100,36651,100,"3:34pm - <b>13.15</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.36,5.35,"5.31 - 5.50",100,100,9668,100,"3:48pm - <b>5.36</b>","Security National Financial Cor"
"SNH",23.57,23.56,"23.17 - 23.67",1300,1300,1120258,100,"3:49pm - <b>23.56</b>","Senior Housing Properties Trust"
"SNHNI",26.300,26.210,"26.010 - 28.660",100,200,16576,169,"3:35pm - <b>26.227</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.41,"26.37 - 26.74",100,200,42919,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",30.04,29.98,"29.92 - 30.58",200,300,19832,100,"3:47pm - <b>29.94</b>","Sun Hydraulics Corporation"
"SNI",62.11,62.10,"61.07 - 62.13",300,300,617451,100,"3:49pm - <b>62.11</b>","Scripps Networks Interactive, I"
"SNMX",4.56,4.54,"4.37 - 4.59",600,600,70800,100,"3:49pm - <b>4.55</b>","Senomyx, Inc."
"SNPS",59.26,59.25,"58.94 - 59.37",700,1400,466195,100,"3:49pm - <b>59.25</b>","Synopsys, Inc."
"SNSR",15.34,15.29,"15.26 - 15.43",500,100,10449,100,"3:35pm - <b>15.35</b>","Global X Internet of Things The"
"SNSS",4.39,4.37,"4.30 - 4.59",300,100,69638,100,"3:48pm - <b>4.37</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.120,25.100,"24.860 - 25.119",500,700,32071,100,"3:43pm - <b>25.115</b>","Global X Social Media Index ETF"
"SODA",26.69,26.67,"26.58 - 27.94",100,100,217253,100,"3:49pm - <b>26.67</b>","SodaStream International Ltd."
"SOFO",6.110,5.860,"5.810 - 5.930",100,200,1206,100,"3:35pm - <b>5.866</b>","Sonic Foundry, Inc."
"SOHO",5.4500,5.4300,"5.3600 - 5.4500",200,200,20187,275,"3:44pm - <b>5.4468</b>","Sotherly Hotels Inc."
"SOHOB",26.220,26.000,"26.115 - 26.270",100,1400,2800,300,"2:43pm - <b>26.156</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",100,200,2816,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.85,"25.85 - 25.90",100,200,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.96,42.91,"42.75 - 43.61",300,500,136816,100,"3:48pm - <b>42.96</b>","Sohu.com Inc."
"SONA",12.82,12.80,"12.80 - 12.90",200,600,14187,100,"3:49pm - <b>12.80</b>","Southern National Bancorp of Vi"
"SONC",27.45,27.44,"27.12 - 27.61",1500,500,504343,108,"3:49pm - <b>27.44</b>","Sonic Corp."
"SONS",8.48,8.47,"8.45 - 8.58",700,700,155041,100,"3:49pm - <b>8.47</b>","Sonus Networks, Inc."
"SORL",3.95,3.93,"3.42 - 4.02",200,500,1891840,325,"3:47pm - <b>3.92</b>","SORL Auto Parts, Inc."
"SOXX",107.86,107.85,"107.35 - 108.46",1600,500,320376,100,"3:49pm - <b>107.86</b>","iShares PHLX SOX Semiconductor "
"SP",25.54,25.39,"25.27 - 25.79",200,100,12461,100,"3:45pm - <b>25.54</b>","SP Plus Corporation"
"SPAN",18.500,18.300,"18.300 - 18.435",100,100,655,400,"2:03pm - <b>18.435</b>","Span-America Medical Systems, I"
"SPAR",9.43,9.41,"9.30 - 9.55",300,7700,73632,100,"3:48pm - <b>9.41</b>","Spartan Motors, Inc."
"SPCB",3.43,3.41,"3.41 - 3.53",100,200,12094,100,"3:46pm - <b>3.41</b>","SuperCom, Ltd."
"SPEX",1.29,1.24,"1.26 - 1.36",100,500,46918,4496,"3:47pm - <b>1.29</b>","Spherix Incorporated"
"SPHS",3.23,3.21,"2.95 - 3.23",5400,3100,3253733,100,"3:49pm - <b>3.21</b>","Sophiris Bio, Inc."
"SPI",2.53,2.52,"2.50 - 2.60",100,100,8004,100,"3:46pm - <b>2.53</b>","SPI Energy Co., Ltd."
"SPIL",7.4200,7.4100,"7.3900 - 7.5200",1900,500,566406,386,"3:47pm - <b>7.4164</b>","Siliconware Precision Industrie"
"SPKE",29.42,29.39,"29.31 - 29.66",100,100,51051,100,"3:47pm - <b>29.42</b>","Spark Energy, Inc."
"SPLK",57.59,57.55,"57.53 - 58.30",200,1700,759360,100,"3:49pm - <b>57.57</b>","Splunk Inc."
"SPLS",8.34,8.33,"8.30 - 8.52",30000,42900,4172451,100,"3:49pm - <b>8.33</b>","Staples, Inc."
"SPNC",23.84,23.83,"23.17 - 24.19",400,500,195766,100,"3:49pm - <b>23.84</b>","The Spectranetics Corporation"
"SPNE",10.24,10.10,"9.91 - 10.38",100,100,6229,100,"3:46pm - <b>10.12</b>","SeaSpine Holdings Corporation"
"SPNS",13.28,13.25,"13.19 - 13.33",200,100,12629,100,"3:40pm - <b>13.28</b>","Sapiens International Corporati"
"SPOK",17.48,17.45,"17.44 - 18.19",200,100,75810,100,"3:49pm - <b>17.45</b>","Spok Holdings, Inc."
"SPPI",4.69,4.68,"4.65 - 4.79",3100,2300,362910,100,"3:49pm - <b>4.69</b>","Spectrum Pharmaceuticals, Inc."
"SPRT",0.84,0.83,"0.82 - 0.86",1200,400,69490,100,"3:40pm - <b>0.84</b>","support.com, Inc."
"SPSC",73.03,73.00,"72.06 - 74.01",100,400,154551,100,"3:48pm - <b>73.02</b>","SPS Commerce, Inc."
"SPTN",28.62,28.60,"28.41 - 28.82",100,300,80516,100,"3:49pm - <b>28.61</b>","SpartanNash Company"
"SPU",8.2100,8.2000,"8.0000 - 8.8500",200,100,382260,100,"3:49pm - <b>8.2192</b>","SkyPeople Fruit Juice, Inc."
"SPWH",10.36,10.35,"10.05 - 10.46",1200,1000,228992,100,"3:49pm - <b>10.35</b>","Sportsman's Warehouse Holdings,"
"SPWR",8.270,8.260,"8.250 - 8.610",3600,2100,2131102,100,"3:49pm - <b>8.265</b>","SunPower Corporation"
"SQBG",7.920,7.910,"7.780 - 7.945",500,200,54390,100,"3:49pm - <b>7.915</b>","Sequential Brands Group, Inc."
"SQQQ",13.840,13.830,"13.690 - 13.910",47500,29200,5468477,100,"3:49pm - <b>13.835</b>","ProShares UltraPro Short QQQ"
"SRAQ",14.400,14.350,"14.340 - 14.613",200,100,207587,100,"3:44pm - <b>14.395</b>","Silver Run Acquisition Corporat"
"SRAQU",15.8000,15.7800,"15.7400 - 16.1000",400,600,81893,100,"3:48pm - <b>15.7999</b>","Silver Run Acquisition Corporat"
"SRAQW",4.55,4.43,"4.40 - 4.60",100,200,48825,100,"3:48pm - <b>4.60</b>","Silver Run Acquisition Corporat"
"SRCE",35.38,35.34,"35.30 - 35.59",200,400,47899,100,"3:48pm - <b>35.35</b>","1st Source Corporation"
"SRCL",79.690,79.680,"78.870 - 79.820",500,200,800519,100,"3:49pm - <b>79.685</b>","Stericycle, Inc."
"SRCLP",65.6700,65.5200,"64.9556 - 65.6884",1800,100,47949,220,"3:38pm - <b>65.6884</b>","Stericycle, Inc."
"SRDX",29.49,29.41,"29.40 - 30.09",100,200,39830,100,"3:48pm - <b>29.40</b>","Surmodics, Inc."
"SRET",15.45,15.40,"15.39 - 15.48",5400,100,23179,265,"3:47pm - <b>15.41</b>","Global X SuperDividend REIT ETF"
"SREV",4.87,4.86,"4.85 - 4.99",400,200,94085,100,"3:49pm - <b>4.86</b>","ServiceSource International, In"
"SRNE",7.67,7.66,"7.64 - 7.93",500,100,138082,100,"3:49pm - <b>7.66</b>","Sorrento Therapeutics, Inc."
"SRPT",59.56,59.51,"58.00 - 61.43",100,100,5618369,100,"3:49pm - <b>59.55</b>","Sarepta Therapeutics, Inc."
"SRSC",2.540,2.510,"2.514 - 2.580",300,200,5219,100,"3:48pm - <b>2.514</b>","Sears Canada Inc. "
"SRTS",6.30,6.10,N/A,3500,100,0,N/A,"9:30am - <b>6.29</b>","Sensus Healthcare, Inc."
"SRTSW",199999.00,0.01,"1.01 - 1.01",100,100,419,419,"9:30am - <b>1.01</b>","Sensus Healthcare, Inc."
"SSB",74.19,74.15,"74.15 - 75.91",700,100,50325,100,"3:44pm - <b>74.15</b>","South State Corporation"
"SSBI",13.60,13.50,N/A,100,300,0,N/A,"2:22pm - <b>13.60</b>","Summit State Bank"
"SSFN",7.53,7.36,"7.39 - 7.52",600,100,2488,100,"3:29pm - <b>7.39</b>","Stewardship Financial Corp"
"SSH",0.7496,0.7100,"0.7000 - 0.7500",3400,900,41981,200,"3:45pm - <b>0.7496</b>","Sunshine Heart Inc"
"SSKN",0.54,0.51,"0.52 - 0.54",100,2000,14503,1000,"3:32pm - <b>0.52</b>","Strata Skin Sciences, Inc."
"SSNC",31.790,31.780,"31.680 - 32.200",200,300,327836,100,"3:49pm - <b>31.785</b>","SS&C Technologies Holdings, Inc"
"SSRI",12.54,12.53,"12.51 - 12.93",2000,900,913388,100,"3:49pm - <b>12.53</b>","Silver Standard Resources Inc."
"SSYS",23.03,23.02,"22.12 - 23.36",1000,600,1389050,100,"3:49pm - <b>23.03</b>","Stratasys, Ltd."
"STAA",9.17,9.15,"9.15 - 9.41",300,600,29075,100,"3:48pm - <b>9.16</b>","STAAR Surgical Company"
"STAF",1.36,1.34,"1.30 - 1.46",300,3800,349375,200,"3:46pm - <b>1.36</b>","STAFFING 360"
"STB",5.99,5.98,"5.96 - 6.06",1700,2700,135423,100,"3:49pm - <b>5.99</b>","Student Transportation Inc"
"STBA",28.37,28.35,"28.30 - 28.95",600,100,39240,100,"3:48pm - <b>28.37</b>","S&T Bancorp, Inc."
"STBZ",21.95,21.93,"21.89 - 22.73",300,100,34412,100,"3:48pm - <b>21.94</b>","State Bank Financial Corporatio"
"STDY",3.79,3.53,"3.64 - 3.83",100,300,6761,100,"3:49pm - <b>3.79</b>","SteadyMed Ltd."
"STEM",1.41,1.40,"1.39 - 1.46",2900,300,301335,902,"3:48pm - <b>1.40</b>","StemCells, Inc."
"STFC",23.78,23.74,"23.64 - 24.03",100,100,13058,100,"3:48pm - <b>23.75</b>","State Auto Financial Corporatio"
"STKL",6.93,6.91,"6.77 - 7.06",700,600,341624,100,"3:48pm - <b>6.92</b>","SunOpta, Inc."
"STKS",2.62,2.36,"2.29 - 2.50",200,5000,2000,100,"12:26pm - <b>2.50</b>","THE ONE GROUP HOSPIT"
"STLD",24.96,24.95,"24.62 - 25.04",5100,2900,1942762,100,"3:49pm - <b>24.96</b>","Steel Dynamics, Inc."
"STLRU",10.0100,9.9800,N/A,300,2000,0,N/A,"10:19am - <b>9.9808</b>","Stellar Acquisition III Inc."
"STLY",1.8300,1.7700,"1.7807 - 1.9188",700,200,32917,100,"3:40pm - <b>1.8273</b>","Stanley Furniture Company, Inc."
"STML",10.63,10.60,"10.34 - 10.65",100,100,44506,100,"3:49pm - <b>10.63</b>","Stemline Therapeutics, Inc."
"STMP",94.31,94.28,"93.68 - 95.64",100,100,320555,100,"3:49pm - <b>94.30</b>","Stamps.com Inc."
"STPP",31.10,30.04,"30.66 - 30.79",5100,1000,13400,1400,"3:39pm - <b>30.66</b>","Barclays PLC"
"STRA",47.50,47.47,"46.95 - 47.78",100,100,46400,100,"3:49pm - <b>47.50</b>","Strayer Education, Inc."
"STRL",7.550,7.540,"7.225 - 7.660",600,400,306564,100,"3:49pm - <b>7.545</b>","Sterling Construction Company I"
"STRM",1.78,1.74,"1.73 - 1.79",100,400,11089,100,"3:19pm - <b>1.78</b>","Streamline Health Solutions, In"
"STRS",24.55,24.50,"24.39 - 24.55",1000,100,3462,100,"3:48pm - <b>24.54</b>","Stratus Properties, Inc."
"STRT",38.41,37.24,"37.21 - 38.75",200,200,5800,100,"3:47pm - <b>38.20</b>","Strattec Security Corporation"
"STRZA",31.16,31.15,"31.11 - 31.46",1400,700,2179369,100,"3:49pm - <b>31.15</b>","Starz"
"STRZB",32.93,31.50,N/A,200,100,0,N/A,"11:11am - <b>33.34</b>","Starz"
"STX",37.28,37.27,"36.18 - 37.42",500,1300,4457586,100,"3:49pm - <b>37.28</b>","Seagate Technology PLC"
"SUMR",2.2000,2.1800,"2.1800 - 2.2500",200,300,13922,1500,"3:39pm - <b>2.1909</b>","Summer Infant, Inc."
"SUNS",16.19,16.17,"16.16 - 16.23",500,200,35117,100,"3:49pm - <b>16.17</b>","Solar Senior Capital Ltd."
"SUNW",2.57,2.56,"2.52 - 2.64",5500,200,104917,100,"3:45pm - <b>2.57</b>","Sunworks, Inc."
"SUPN",25.84,25.83,"25.70 - 26.30",400,300,363528,100,"3:49pm - <b>25.84</b>","Supernus Pharmaceuticals, Inc."
"SVA",5.90,5.89,"5.81 - 5.91",100,200,44967,200,"3:47pm - <b>5.88</b>","Sinovac Biotech, Ltd."
"SVBI",6.6400,6.6000,"6.6000 - 6.6112",1000,700,1515,600,"3:18pm - <b>6.6051</b>","Severn Bancorp Inc"
"SVVC",7.2700,7.1500,"7.0300 - 7.2560",2000,1000,19293,271,"3:45pm - <b>7.1947</b>","Firsthand Technology Value Fund"
"SWHC",25.57,25.56,"25.38 - 26.60",400,1000,5131411,100,"3:49pm - <b>25.57</b>","Smith & Wesson Holding Corporat"
"SWIR",13.89,13.87,"13.86 - 14.19",400,200,100140,100,"3:49pm - <b>13.88</b>","Sierra Wireless, Inc."
"SWKS",72.9400,72.9300,"72.7300 - 74.4200",600,800,2432916,200,"3:49pm - <b>72.9399</b>","Skyworks Solutions, Inc."
"SYBT",32.25,32.20,"32.20 - 32.77",1000,200,29299,100,"3:48pm - <b>32.20</b>","Stock Yards Bancorp, Inc."
"SYKE",28.32,28.30,"27.17 - 28.63",200,300,53909,100,"3:49pm - <b>28.31</b>","Sykes Enterprises, Incorporated"
