Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.40,23.38,"23.25 - 23.46",400,300,101552,100,"3:29pm - <b>23.39</b>","Towne Bank"
"TPIC",20.63,20.61,"20.35 - 21.30",300,100,143840,100,"3:28pm - <b>20.63</b>","TPI Composites, Inc."
"TQQQ",124.69,124.64,"123.88 - 125.92",600,100,1336792,100,"3:30pm - <b>124.69</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.16,1.15,"1.15 - 1.20",200,1300,51135,100,"3:25pm - <b>1.16</b>","Torchlight Energy Resources, In"
"TREE",92.050,91.870,"90.710 - 93.110",100,200,266152,100,"3:29pm - <b>91.955</b>","LendingTree, Inc."
"TRIB",13.11,13.06,"12.68 - 13.15",600,100,106055,100,"3:26pm - <b>13.06</b>","Trinity Biotech plc"
"TRIL",15.17,15.09,"15.01 - 16.39",100,100,75308,100,"3:26pm - <b>15.16</b>","Trillium Therapeutics Inc."
"TRIP",61.91,61.90,"61.33 - 61.97",200,300,635633,100,"3:30pm - <b>61.91</b>","TripAdvisor, Inc."
"TRMB",28.04,28.03,"27.73 - 28.18",700,1400,873566,100,"3:29pm - <b>28.03</b>","Trimble Navigation Limited"
"TRMK",27.3200,27.3100,"27.2700 - 27.8800",200,100,131845,100,"3:30pm - <b>27.3175</b>","Trustmark Corporation"
"TRNC",17.00,16.92,"16.74 - 17.05",100,100,60917,100,"3:28pm - <b>16.96</b>","tronc, Inc."
"TRNS",10.80,10.07,"10.43 - 10.50",100,100,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.64,4.63,"4.62 - 4.81",200,600,69284,200,"3:29pm - <b>4.63</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.33,65.31,"65.18 - 66.03",400,600,981932,100,"3:30pm - <b>65.31</b>","T. Rowe Price Group, Inc."
"TRS",17.52,17.49,"17.49 - 17.83",300,100,298233,100,"3:29pm - <b>17.49</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",700,1500,76618,100,"3:29pm - <b>7.00</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.09,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.89,8.88,"8.78 - 8.97",600,900,228250,100,"3:30pm - <b>8.88</b>","TrueCar, Inc."
"TRUP",16.55,16.46,"16.26 - 16.74",200,100,32561,100,"3:24pm - <b>16.52</b>","Trupanion, Inc."
"TRVN",7.040,7.030,"6.920 - 7.070",8600,600,176481,200,"3:30pm - <b>7.035</b>","Trevena, Inc."
"TSBK",15.65,15.55,"15.45 - 15.71",100,100,3084,100,"3:24pm - <b>15.65</b>","Timberland Bancorp, Inc."
"TSC",15.99,15.95,"15.80 - 16.18",100,100,16119,100,"3:23pm - <b>15.96</b>","TriState Capital Holdings, Inc."
"TSCO",69.020,69.020,"67.820 - 69.060",100,300,1329799,200,"3:30pm - <b>69.015</b>","Tractor Supply Company"
"TSEM",15.06,15.05,"14.95 - 15.27",600,600,316261,100,"3:29pm - <b>15.06</b>","Tower Semiconductor Ltd."
"TSLA",208.89,208.80,"206.50 - 211.00",100,200,1914138,100,"3:30pm - <b>208.80</b>","Tesla Motors, Inc."
"TSRA",37.7800,37.7600,"37.5900 - 38.1470",300,200,201690,100,"3:29pm - <b>37.7673</b>","Tessera Technologies, Inc."
"TSRI",7.80,7.40,"7.35 - 8.03",500,300,36003,1800,"3:17pm - <b>7.52</b>","TSR, Inc."
"TSRO",107.50,107.42,"106.39 - 109.25",200,200,559738,100,"3:28pm - <b>107.50</b>","TESARO, Inc."
"TST",1.13,1.10,"1.10 - 1.16",100,3400,31706,100,"3:15pm - <b>1.13</b>","TheStreet, Inc."
"TTD",27.8900,27.7800,"27.0000 - 28.4202",300,100,280016,310,"3:29pm - <b>27.8245</b>","TRADE DESK, INC."
"TTEC",29.44,29.42,"29.07 - 29.54",100,100,50071,100,"3:29pm - <b>29.44</b>","TeleTech Holdings, Inc."
"TTEK",35.460,35.450,"35.320 - 35.740",400,600,245161,100,"3:30pm - <b>35.455</b>","Tetra Tech, Inc."
"TTGT",8.05,8.03,"8.00 - 8.45",100,200,27554,100,"3:29pm - <b>8.04</b>","TechTarget, Inc."
"TTMI",11.35,11.34,"11.31 - 11.57",300,1400,1533128,100,"3:30pm - <b>11.35</b>","TTM Technologies, Inc."
"TTNP",5.96,5.94,"5.88 - 6.07",1600,200,69747,100,"3:25pm - <b>5.96</b>","TITAN PHARMA INC"
"TTOO",7.73,7.70,"7.14 - 7.85",300,200,175476,100,"3:28pm - <b>7.71</b>","T2 Biosystems, Inc."
"TTPH",3.86,3.85,"3.78 - 3.92",700,1700,301771,100,"3:27pm - <b>3.86</b>","Tetraphase Pharmaceuticals, Inc"
"TTS",15.45,15.44,"15.39 - 15.85",100,100,143447,100,"3:30pm - <b>15.44</b>","Tile Shop Hldgs, Inc."
"TTWO",46.01,46.00,"45.94 - 46.44",900,400,1086020,100,"3:30pm - <b>46.02</b>","Take-Two Interactive Software, "
"TUBE",9.44,9.42,"9.40 - 9.63",200,500,152437,100,"3:29pm - <b>9.43</b>","TubeMogul, Inc."
"TUES",5.78,5.77,"5.61 - 6.00",300,500,139799,100,"3:29pm - <b>5.77</b>","Tuesday Morning Corp."
"TUSA",26.1400,25.9900,"25.9901 - 26.0760",100,900,1176,300,"3:12pm - <b>26.0483</b>","First Trust Total US Market Alp"
"TUTI",22.70,22.66,N/A,100,500,0,N/A,"4:00pm - <b>22.80</b>","Tuttle Tactical Management Mult"
"TUTT",21.98,21.94,"21.98 - 21.98",300,100,100,100,"11:33am - <b>21.98</b>","Tuttle Tactical Management U.S."
"TVIA",2.72,2.71,"2.67 - 2.77",400,1700,276417,100,"3:29pm - <b>2.72</b>","TerraVia Holdings, Inc."
"TVIX",19.72,19.71,"19.14 - 20.42",100,1400,7195354,100,"3:30pm - <b>19.71</b>","Credit Suisse AG"
"TVIZ",9.37,9.35,"9.39 - 9.55",5000,4000,1275,700,"11:30am - <b>9.44</b>","Credit Suisse AG"
"TWER",1.31,1.30,"1.26 - 1.35",1000,100,187765,100,"3:29pm - <b>1.31</b>","Towerstream Corporation"
"TWIN",11.83,11.76,"10.67 - 11.95",200,100,11163,100,"3:21pm - <b>11.78</b>","Twin Disc, Incorporated"
"TWMC",3.50,3.47,"3.46 - 3.59",1100,100,20223,100,"2:46pm - <b>3.49</b>","Trans World Entertainment Corp."
"TWOU",37.13,37.12,"36.58 - 37.48",200,100,157115,249,"3:30pm - <b>37.13</b>","2U, Inc."
"TXN",68.52,68.51,"68.13 - 68.77",200,1500,2196658,100,"3:30pm - <b>68.51</b>","Texas Instruments Incorporated"
"TXRH",41.560,41.550,"41.520 - 42.850",200,500,935080,100,"3:30pm - <b>41.555</b>","Texas Roadhouse, Inc."
"TYPE",21.92,21.87,"21.68 - 22.07",300,200,174080,100,"3:29pm - <b>21.87</b>","Monotype Imaging Holdings Inc."
