Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLIR",5.90,5.85,"5.78 - 6.00",1000,100,58238,106,"3:42pm - <b>5.90</b>","ClearSign Combustion Corporatio"
"CLLS",25.050,24.910,"24.820 - 25.740",200,100,70994,100,"3:41pm - <b>24.965</b>","Cellectis S.A."
"CLMS",6.82,6.79,"6.79 - 6.99",200,16400,65596,100,"3:41pm - <b>6.81</b>","Calamos Asset Management, Inc."
"CLMT",4.9800,4.9700,"4.9600 - 5.2400",500,400,297351,100,"3:43pm - <b>4.9789</b>","Calumet Specialty Products Part"
"CLNE",4.43,4.42,"4.29 - 4.50",6300,6600,1881002,100,"3:43pm - <b>4.43</b>","Clean Energy Fuels Corp."
"CLNT",1.02,1.00,"1.01 - 1.02",1400,1500,13849,8600,"3:29pm - <b>1.01</b>","Cleantech Solutions Internation"
"CLRB",2.66,2.65,"2.63 - 2.85",400,9200,121527,500,"3:37pm - <b>2.65</b>","Cellectar Biosciences, Inc."
"CLRBW",0.2900,0.2600,N/A,100,400,26,N/A,"12:47pm - <b>0.2632</b>","Cellectar Biosciences, Inc."
"CLRBZ",0.84,0.41,N/A,6500,100,0,N/A,"4:10pm - <b>0.55</b>","Cellectar Biosciences, Inc."
"CLRO",11.20,11.10,"11.19 - 11.25",100,100,19513,100,"3:40pm - <b>11.24</b>","ClearOne, Inc."
"CLSD",15.06,14.92,"14.10 - 16.79",200,1000,177458,100,"3:43pm - <b>15.04</b>","Clearside Biomedical, Inc."
"CLSN",1.2400,1.2300,"1.2300 - 1.2800",2900,200,51830,400,"3:41pm - <b>1.2364</b>","Celsion Corporation"
"CLUB",3.19,3.14,"3.15 - 3.20",300,200,5733,100,"3:43pm - <b>3.18</b>","Town Sports International Holdi"
"CLVS",36.72,36.67,"36.06 - 37.49",200,500,2268624,100,"3:43pm - <b>36.72</b>","Clovis Oncology, Inc."
"CLWT",3.01,2.95,"2.90 - 3.09",600,4700,21600,804,"3:36pm - <b>2.95</b>","Euro Tech Holdings Company Limi"
"CMCO",17.35,17.33,"17.20 - 17.49",200,200,17794,100,"3:42pm - <b>17.36</b>","Columbus McKinnon Corporation"
