Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRKS",13.45,13.44,"13.43 - 13.68",2000,1800,165103,300,"3:59pm - <b>13.44</b>","Brooks Automation, Inc."
"BSET",24.66,24.63,"24.63 - 24.97",100,1000,30420,100,"3:59pm - <b>24.63</b>","Bassett Furniture Industries, I"
"BSF",9.03,9.00,"9.00 - 9.12",200,300,17604,100,"3:59pm - <b>9.00</b>","Bear State Financial, Inc."
"BSFT",46.19,46.18,"46.15 - 47.00",200,200,109732,100,"3:59pm - <b>46.22</b>","BroadSoft, Inc."
"BSPM",3.88,3.84,"3.61 - 3.95",400,400,207266,100,"3:59pm - <b>3.84</b>","Biostar Pharmaceuticals, Inc."
"BSQR",4.71,4.70,"4.68 - 4.79",400,300,30647,100,"3:59pm - <b>4.71</b>","BSQUARE Corporation"
"BSRR",18.08,18.06,"18.01 - 18.54",400,1000,15905,200,"3:59pm - <b>18.07</b>","Sierra Bancorp"
"BSTC",45.53,45.33,"44.80 - 47.47",300,400,95615,100,"3:59pm - <b>45.40</b>","BioSpecifics Technologies Corp"
"BSTG",1.10,1.08,"1.05 - 1.09",7000,600,31389,100,"3:59pm - <b>1.08</b>","Biostage, Inc."
"BTEC",26.82,26.77,N/A,2700,2700,0,N/A,"12:06pm - <b>26.41</b>","Principal Healthcare Innovators"
"BUFF",23.37,23.35,"23.21 - 23.96",4200,1700,2030060,197,"3:59pm - <b>23.36</b>","Blue Buffalo Pet Products, Inc."
"BUR",2.28,2.20,"2.20 - 2.30",400,900,8601,100,"3:46pm - <b>2.20</b>","Burcon NutraScience Corp"
"BUSE",22.68,22.67,"22.67 - 23.15",500,1400,35748,100,"3:59pm - <b>22.67</b>","First Busey Corporation"
"BV",5.43,5.42,"5.37 - 5.51",9000,22000,1132289,200,"3:59pm - <b>5.43</b>","Bazaarvoice, Inc."
"BVSN",5.2700,4.9900,"4.9901 - 4.9901",600,300,228,210,"3:07pm - <b>4.9901</b>","BroadVision, Inc."
"BVXV",3.83,3.65,N/A,200,2000,0,N/A,"12:22pm - <b>3.68</b>","BiondVax Pharmaceuticals Ltd."
"BVXVW",0.60,0.38,N/A,4300,5200,0,N/A,"3:16pm - <b>0.59</b>","BiondVax Pharmaceuticals Ltd."
"BWEN",4.320,4.290,"4.220 - 4.370",200,100,13501,100,"3:59pm - <b>4.305</b>","Broadwind Energy, Inc."
"BWFG",23.50,23.25,"23.26 - 23.53",800,300,29205,100,"3:59pm - <b>23.48</b>","Bankwell Financial Group, Inc."
"BWINA",24.94,24.10,"24.53 - 24.92",100,100,365,100,"3:59pm - <b>24.92</b>","Baldwin & Lyons, Inc."
"BWINB",25.74,25.66,"25.64 - 26.01",100,600,8437,100,"3:59pm - <b>25.74</b>","Baldwin & Lyons, Inc."
"BWLD",152.23,152.22,"151.79 - 154.24",100,100,241382,100,"3:59pm - <b>152.26</b>","Buffalo Wild Wings, Inc."
"BYBK",5.52,5.48,"5.44 - 5.53",300,300,12653,100,"3:59pm - <b>5.49</b>","Bay Bancorp, Inc."
"BYFC",1.71,1.68,"1.68 - 1.79",200,400,10323,200,"3:59pm - <b>1.69</b>","Broadway Financial Corporation"
"BZUN",14.99,14.98,"14.55 - 15.28",400,1700,241291,100,"3:59pm - <b>14.99</b>","Baozun Inc."
"CA",32.45,32.44,"32.34 - 32.54",5100,4300,1466175,4006,"3:59pm - <b>32.45</b>","CA Inc."
"CAAS",4.19,4.18,"4.17 - 4.43",300,1400,47866,100,"3:53pm - <b>4.17</b>","China Automotive Systems, Inc."
"CAC",46.97,46.95,"46.89 - 47.78",100,300,53778,100,"3:59pm - <b>46.95</b>","Camden National Corporation"
"CACB",6.08,6.07,"6.01 - 6.10",1900,1500,60435,8563,"4:00pm - <b>6.07</b>","Cascade Bancorp"
"CACC",198.03,197.71,"193.74 - 201.57",100,100,365343,100,"3:59pm - <b>198.03</b>","Credit Acceptance Corporation"
"CACQ",12.85,12.83,"12.78 - 12.99",200,500,117422,300,"3:59pm - <b>12.84</b>","Caesars Acquisition Company"
"CADC",2.93,2.87,"2.75 - 3.21",100,500,16364,270,"3:57pm - <b>2.87</b>","China Advanced Construction Mat"
"CAFD",14.87,14.86,"14.70 - 15.00",200,1700,568923,100,"3:59pm - <b>14.88</b>","8point3 Energy Partners LP"
"CAKE",51.96,51.94,"51.92 - 52.85",200,700,997279,100,"3:59pm - <b>51.96</b>","The Cheesecake Factory Incorpor"
"CALA",3.17,3.15,"3.01 - 3.18",1100,1500,126600,100,"3:59pm - <b>3.15</b>","Calithera Biosciences, Inc."
"CALD",18.14,18.13,"17.92 - 18.20",3000,3200,571150,132,"3:59pm - <b>18.14</b>","Callidus Software, Inc."
"CALI",2.8400,2.7300,"2.6400 - 2.7600",100,400,1995,100,"3:10pm - <b>2.7275</b>","China Auto Logistics Inc."
"CALL",5.94,5.92,"5.92 - 6.12",900,900,36844,100,"3:59pm - <b>5.92</b>","magicJack VocalTec Ltd"
"CALM",41.11,41.09,"40.00 - 42.55",100,100,1566783,300,"3:59pm - <b>41.08</b>","Cal-Maine Foods, Inc."
"CAMP",16.29,16.28,"16.14 - 16.43",800,1200,379330,100,"3:59pm - <b>16.29</b>","CalAmp Corp."
