Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.48,19.43,"19.44 - 19.84",100,100,25431,100,"2:53pm - <b>19.44</b>","Perry Ellis International Inc."
"PESI",4.94,4.89,"4.94 - 5.01",100,100,2011,100,"2:24pm - <b>4.94</b>","Perma-Fix Environmental Service"
"PETS",20.64,20.61,"20.59 - 20.80",300,300,40717,100,"2:54pm - <b>20.61</b>","PetMed Express, Inc."
"PETX",9.010,9.000,"8.900 - 9.330",200,1300,413141,100,"2:54pm - <b>9.005</b>","Aratana Therapeutics, Inc."
"PFBC",34.76,34.70,"34.67 - 35.29",100,200,13937,200,"2:54pm - <b>34.72</b>","Preferred Bank"
"PFBI",16.89,16.75,"16.75 - 17.03",100,200,5963,200,"2:50pm - <b>16.78</b>","Premier Financial Bancorp, Inc."
"PFBX",11.46,10.56,N/A,100,2000,0,N/A,"3:37pm - <b>10.94</b>","Peoples Financial Corporation"
"PFIE",1.26,1.22,"1.18 - 1.26",300,100,15403,100,"2:54pm - <b>1.22</b>","Profire Energy, Inc."
"PFIN",8.34,8.25,"8.25 - 8.47",100,200,2922,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,39.52,"39.44 - 40.18",200,200,650,100,"2:12pm - <b>39.99</b>","Peoples Financial Services Corp"
"PFLT",13.10,13.09,"13.07 - 13.17",2800,500,68135,100,"2:54pm - <b>13.10</b>","PennantPark Floating Rate Capit"
"PFMT",2.61,2.49,"2.48 - 2.65",100,100,20579,100,"2:20pm - <b>2.56</b>","Performant Financial Corporatio"
"PFPT",76.49,76.40,"75.85 - 76.95",100,200,231783,100,"2:54pm - <b>76.45</b>","Proofpoint, Inc."
"PFSW",9.14,9.11,"9.10 - 9.27",200,200,96542,100,"2:53pm - <b>9.12</b>","PFSweb, Inc."
"PGC",21.89,21.83,"21.07 - 22.12",100,100,48606,100,"2:54pm - <b>21.91</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.42,4.41,"4.40 - 4.52",200,300,69386,100,"2:52pm - <b>4.41</b>","PERSHING GOLD CORPOR"
"PGNX",5.92,5.91,"5.90 - 6.03",1300,1900,436667,100,"2:54pm - <b>5.92</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.06,11.05,"10.96 - 11.20",400,900,173308,100,"2:54pm - <b>11.05</b>","PGT, Inc."
"PHII",19.27,19.00,N/A,400,100,158,N/A,"3:53pm - <b>19.41</b>","PHI, Inc."
"PHIIK",18.46,18.36,"18.26 - 18.85",100,100,19078,100,"2:43pm - <b>18.43</b>","PHI, Inc."
"PHMD",1.33,1.31,"1.25 - 1.49",2700,2100,236666,100,"2:37pm - <b>1.33</b>","PhotoMedex, Inc."
"PI",32.220,32.080,"32.010 - 34.500",100,100,397792,100,"2:54pm - <b>32.195</b>","Impinj, Inc."
"PICO",11.54,11.50,"11.52 - 11.70",300,900,32590,100,"2:47pm - <b>11.52</b>","PICO Holdings Inc."
"PIH",6.02,5.97,"5.96 - 5.98",100,1100,4026,100,"2:32pm - <b>5.98</b>","1347 Property Insurance Holding"
"PINC",32.020,32.010,"31.895 - 32.560",100,300,168901,100,"2:54pm - <b>32.015</b>","Premier, Inc."
"PIRS",1.70,1.69,"1.67 - 1.72",900,1000,107554,500,"2:52pm - <b>1.70</b>","Pieris Pharmaceuticals, Inc."
"PKBK",15.63,15.36,"15.39 - 15.56",100,900,1814,100,"2:33pm - <b>15.56</b>","Parke Bancorp, Inc."
"PKOH",38.22,38.10,"36.60 - 38.22",100,200,25239,100,"2:54pm - <b>38.20</b>","Park-Ohio Holdings Corp."
"PLAB",10.31,10.30,"10.26 - 10.53",900,1400,260966,100,"2:53pm - <b>10.30</b>","Photronics, Inc."
"PLAY",40.76,40.75,"40.65 - 41.40",100,200,421500,100,"2:54pm - <b>40.76</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,9.96,"9.96 - 10.02",100,5000,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.61,79.53,"79.07 - 80.26",100,200,174009,100,"2:54pm - <b>79.59</b>","Children's Place, Inc. (The)"
