Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLIR",5.88,5.83,"5.78 - 6.00",300,500,60224,100,"3:59pm - <b>5.83</b>","ClearSign Combustion Corporatio"
"CLLS",26.25,24.73,"24.81 - 25.74",100,400,97608,322,"4:00pm - <b>24.82</b>","Cellectis S.A."
"CLMS",6.83,6.77,"6.79 - 6.99",500,500,90205,12771,"4:00pm - <b>6.80</b>","Calamos Asset Management, Inc."
"CLMT",5.06,4.91,"4.96 - 5.24",300,100,321001,2490,"4:00pm - <b>4.97</b>","Calumet Specialty Products Part"
"CLNE",4.40,4.39,"4.29 - 4.50",25300,60200,2299229,54175,"4:00pm - <b>4.40</b>","Clean Energy Fuels Corp."
"CLNT",1.02,1.01,"1.01 - 1.02",1500,500,13953,100,"3:49pm - <b>1.01</b>","Cleantech Solutions Internation"
"CLRB",2.69,2.58,"2.63 - 2.85",400,200,130062,500,"4:00pm - <b>2.66</b>","Cellectar Biosciences, Inc."
"CLRBW",0.2900,0.2210,N/A,200,200,26,N/A,"12:47pm - <b>0.2632</b>","Cellectar Biosciences, Inc."
"CLRBZ",0.84,0.41,N/A,5900,100,0,N/A,"4:10pm - <b>0.55</b>","Cellectar Biosciences, Inc."
"CLRO",11.24,11.14,"11.15 - 11.25",300,900,20766,100,"3:59pm - <b>11.24</b>","ClearOne, Inc."
"CLSD",15.31,14.94,"14.10 - 16.79",100,200,231820,100,"4:00pm - <b>15.26</b>","Clearside Biomedical, Inc."
"CLSN",1.26,1.19,"1.22 - 1.28",100,400,63454,208,"4:00pm - <b>1.24</b>","Celsion Corporation"
"CLUB",3.16,3.14,"3.14 - 3.20",1000,900,6506,100,"3:59pm - <b>3.16</b>","Town Sports International Holdi"
"CLVS",36.87,36.66,"36.06 - 37.49",400,100,2603492,50256,"4:00pm - <b>36.82</b>","Clovis Oncology, Inc."
"CLWT",3.00,2.86,"2.90 - 3.09",100,100,21800,100,"3:56pm - <b>2.96</b>","Euro Tech Holdings Company Limi"
"CMCO",17.37,17.35,"17.20 - 17.49",500,500,32374,6143,"4:00pm - <b>17.36</b>","Columbus McKinnon Corporation"
"CMCSA",65.95,65.79,"65.70 - 67.25",100,400,7676195,750142,"4:00pm - <b>65.81</b>","Comcast Corporation"
"CMCT",22.98,15.00,"15.16 - 15.70",100,700,3607,203,"4:00pm - <b>15.28</b>","CIM Commercial Trust Corporatio"
"CME",105.34,100.00,"105.03 - 106.18",200,100,1359702,143339,"4:00pm - <b>105.27</b>","CME Group Inc."
"CMFN",9.21,9.14,"9.10 - 9.23",800,400,9474,474,"4:00pm - <b>9.16</b>","CM Finance Inc"
"CMLS",0.3380,0.3185,"0.3150 - 0.3380",1500,17600,131979,500,"4:00pm - <b>0.3185</b>","Cumulus Media Inc."
"CMPR",102.36,102.04,"99.61 - 102.64",100,200,142531,7332,"4:00pm - <b>102.07</b>","Cimpress N.V"
"CMRX",5.66,5.59,"5.57 - 5.75",100,200,391523,13909,"4:00pm - <b>5.60</b>","Chimerix, Inc."
"CMTL",13.55,13.05,"13.00 - 13.24",100,400,192185,8989,"4:00pm - <b>13.09</b>","Comtech Telecommunications Corp"
"CNAT",2.1200,2.0500,"1.9500 - 2.1100",600,300,1148969,100,"4:00pm - <b>2.1092</b>","Conatus Pharmaceuticals Inc."
"CNBKA",45.51,45.17,"45.17 - 45.55",300,600,600,100,"3:46pm - <b>45.55</b>","Century Bancorp, Inc."
"CNCE",10.35,10.26,"10.05 - 10.50",100,200,88356,7458,"4:00pm - <b>10.31</b>","Concert Pharmaceuticals, Inc."
"CNCR",25.64,25.59,"25.53 - 26.11",1000,400,7940,100,"3:58pm - <b>25.64</b>","Loncar Cancer Immunotherapy ETF"
"CNET",1.60,1.46,"1.45 - 1.48",1100,100,6314,100,"3:38pm - <b>1.47</b>","ChinaNet Online Holdings, Inc."
"CNFR",8.07,7.80,"7.60 - 8.10",400,500,16845,203,"4:00pm - <b>8.05</b>","Conifer Holdings, Inc."
"CNIT",0.89,0.79,"0.86 - 0.87",300,500,12705,100,"4:00pm - <b>0.87</b>","China Information Technology, I"
"CNMD",39.10,38.99,"39.05 - 39.57",500,100,92036,14639,"4:00pm - <b>39.10</b>","CONMED Corporation"
"CNOB",18.03,18.02,"18.02 - 18.58",200,300,31727,7462,"4:00pm - <b>18.02</b>","ConnectOne Bancorp, Inc."
"CNSL",25.32,25.22,"25.19 - 25.56",100,800,135310,28217,"4:00pm - <b>25.22</b>","Consolidated Communications Hol"
"CNTF",3.33,2.00,"2.61 - 2.62",2000,800,562,100,"3:51pm - <b>2.62</b>","China TechFaith Wireless Commun"
"CNTY",6.90,6.48,"6.64 - 6.83",200,100,26170,100,"3:59pm - <b>6.80</b>","Century Casinos, Inc."
"CNV",5.39,5.32,"5.32 - 5.40",200,500,30782,315,"4:00pm - <b>5.35</b>","Cnova N.V."
"CNXN",25.37,25.33,"25.26 - 25.61",500,300,46737,12343,"4:00pm - <b>25.32</b>","PC Connection, Inc."
"CNXR",1.80,1.79,"1.75 - 1.82",900,2500,83214,200,"4:00pm - <b>1.79</b>","Connecture, Inc."
"COB",13.68,13.66,"13.36 - 13.75",1200,100,15431,8239,"4:00pm - <b>13.68</b>","CommunityOne Bancorp"
"COBZ",12.96,12.01,"12.83 - 12.99",100,100,101763,9738,"4:00pm - <b>12.93</b>","CoBiz Financial Inc."
"COHR",110.78,110.70,"110.12 - 112.40",100,200,130240,23842,"4:00pm - <b>110.79</b>","Coherent, Inc."
"COHU",11.38,11.31,"11.23 - 11.47",100,500,50434,8875,"4:00pm - <b>11.35</b>","Cohu, Inc."
"COKE",148.76,144.28,"144.30 - 148.18",100,200,59880,2018,"4:00pm - <b>144.50</b>","Coca-Cola Bottling Co. Consolid"
"COLB",32.40,32.28,"32.18 - 32.77",100,100,226127,21850,"4:00pm - <b>32.36</b>","Columbia Banking System, Inc."
"COLL",16.06,15.67,"15.05 - 16.04",200,100,309741,5114,"4:00pm - <b>15.82</b>","Collegium Pharmaceutical, Inc."
"COLM",55.80,55.60,"55.68 - 57.33",200,100,205898,10456,"4:00pm - <b>55.69</b>","Columbia Sportswear Company"
"COMM",30.30,30.22,"30.05 - 30.33",300,100,743066,20768,"4:00pm - <b>30.25</b>","CommScope Holding Company, Inc."
"COMT",31.85,31.77,"31.77 - 32.03",300,300,28673,111,"4:00pm - <b>31.77</b>","iShares Commodities Select Stra"
"CONE",49.51,49.44,"49.03 - 49.85",100,100,567518,25871,"4:00pm - <b>49.49</b>","CyrusOne Inc"
"CONN",11.03,10.84,"10.77 - 11.43",700,100,1105930,27949,"4:00pm - <b>10.95</b>","Conn's, Inc."
"COOL",5.19,2.94,"3.16 - 3.33",100,400,32437,100,"3:59pm - <b>3.19</b>","Majesco Entertainment Company"
"CORE",36.58,36.40,"35.96 - 36.53",100,200,300005,32374,"4:00pm - <b>36.40</b>","Core-Mark Holding Company, Inc."
"CORI",6.00,5.98,"5.96 - 6.01",800,1200,17403,105,"4:00pm - <b>6.00</b>","Corium International, Inc."
"CORT",6.51,6.45,"6.45 - 6.72",100,100,267747,22013,"4:00pm - <b>6.50</b>","Corcept Therapeutics Incorporat"
"COSI",0.1710,0.1640,"0.1640 - 0.1803",100,6000,2455298,100,"3:59pm - <b>0.1711</b>","Cosi, Inc."
