Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRKS",13.50,13.48,"13.44 - 13.68",1400,100,114737,100,"2:48pm - <b>13.48</b>","Brooks Automation, Inc."
"BSET",24.81,24.66,"24.68 - 24.97",100,100,21607,100,"2:41pm - <b>24.74</b>","Bassett Furniture Industries, I"
"BSF",9.09,9.05,"9.00 - 9.12",100,100,15404,100,"2:44pm - <b>9.06</b>","Bear State Financial, Inc."
"BSFT",46.31,46.26,"46.15 - 47.00",500,100,80758,100,"2:46pm - <b>46.25</b>","BroadSoft, Inc."
"BSPM",3.85,3.81,"3.61 - 3.91",1000,4800,152382,100,"2:44pm - <b>3.82</b>","Biostar Pharmaceuticals, Inc."
"BSQR",4.72,4.69,"4.70 - 4.79",1500,100,24083,100,"2:42pm - <b>4.71</b>","BSQUARE Corporation"
"BSRR",18.34,18.26,"18.30 - 18.54",100,100,6661,100,"2:47pm - <b>18.33</b>","Sierra Bancorp"
"BSTC",45.69,45.38,"44.80 - 47.47",100,100,90470,800,"2:44pm - <b>45.70</b>","BioSpecifics Technologies Corp"
"BSTG",1.07,1.06,"1.05 - 1.08",200,100,19779,100,"2:47pm - <b>1.06</b>","Biostage, Inc."
"BTEC",26.89,26.83,N/A,2700,100,0,N/A,"12:06pm - <b>26.41</b>","Principal Healthcare Innovators"
"BUFF",23.26,23.25,"23.25 - 23.96",1000,400,1096030,100,"2:48pm - <b>23.25</b>","Blue Buffalo Pet Products, Inc."
"BUR",2.30,2.20,"2.21 - 2.30",100,1000,8498,100,"2:30pm - <b>2.21</b>","Burcon NutraScience Corp"
"BUSE",22.81,22.77,"22.74 - 23.15",200,200,17041,100,"2:48pm - <b>22.79</b>","First Busey Corporation"
"BV",5.41,5.40,"5.37 - 5.51",1900,900,868064,100,"2:48pm - <b>5.40</b>","Bazaarvoice, Inc."
"BVSN",5.27,4.99,N/A,400,100,18,N/A,"3:59pm - <b>5.02</b>","BroadVision, Inc."
"BVXV",3.84,3.65,N/A,300,2000,0,N/A,"12:22pm - <b>3.68</b>","BiondVax Pharmaceuticals Ltd."
"BVXVW",0.60,0.38,N/A,4300,5200,0,N/A,"3:16pm - <b>0.59</b>","BiondVax Pharmaceuticals Ltd."
"BWEN",4.37,4.33,"4.22 - 4.37",300,100,11523,100,"2:47pm - <b>4.33</b>","Broadwind Energy, Inc."
"BWFG",23.53,23.25,"23.28 - 23.52",200,200,27930,100,"2:07pm - <b>23.47</b>","Bankwell Financial Group, Inc."
"BWINA",25.0000,24.1100,"24.5291 - 24.5291",1300,100,241,240,"2:40pm - <b>24.5291</b>","Baldwin & Lyons, Inc."
