Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BRKS",13.48,13.38,"13.43 - 13.68",300,200,202323,37095,"4:00pm - <b>13.44</b>","Brooks Automation, Inc."
"BSET",28.09,24.58,"24.63 - 24.97",100,400,33165,2741,"4:00pm - <b>24.63</b>","Bassett Furniture Industries, I"
"BSF",9.03,9.00,"9.00 - 9.12",400,900,21867,4256,"4:00pm - <b>9.00</b>","Bear State Financial, Inc."
"BSFT",46.29,46.13,"46.15 - 47.00",200,100,120571,10729,"4:00pm - <b>46.22</b>","BroadSoft, Inc."
"BSPM",3.92,3.70,"3.61 - 3.95",300,900,207566,300,"4:00pm - <b>3.93</b>","Biostar Pharmaceuticals, Inc."
"BSQR",4.71,4.70,"4.68 - 4.79",800,100,30715,100,"3:59pm - <b>4.71</b>","BSQUARE Corporation"
"BSRR",18.08,18.06,"18.01 - 18.54",400,1000,19457,3548,"4:00pm - <b>18.07</b>","Sierra Bancorp"
"BSTC",45.42,45.39,"44.80 - 47.47",400,200,97261,1644,"4:00pm - <b>45.39</b>","BioSpecifics Technologies Corp"
"BSTG",1.10,1.08,"1.05 - 1.09",7000,100,31392,100,"3:59pm - <b>1.08</b>","Biostage, Inc."
"BTEC",26.82,26.77,N/A,2700,2700,0,N/A,"12:06pm - <b>26.41</b>","Principal Healthcare Innovators"
"BUFF",23.41,23.36,"23.21 - 23.96",100,400,2073775,43494,"4:00pm - <b>23.36</b>","Blue Buffalo Pet Products, Inc."
"BUR",2.89,2.00,"2.20 - 2.30",300,200,8601,100,"3:46pm - <b>2.20</b>","Burcon NutraScience Corp"
"BUSE",22.68,22.67,"22.67 - 23.15",500,1400,47519,11759,"4:00pm - <b>22.67</b>","First Busey Corporation"
"BV",5.45,5.42,"5.37 - 5.51",100,100,1164196,31576,"4:00pm - <b>5.43</b>","Bazaarvoice, Inc."
"BVSN",5.2700,4.9900,"4.9901 - 4.9901",600,300,229,210,"3:07pm - <b>4.9901</b>","BroadVision, Inc."
"BVXV",3.83,3.65,N/A,200,2000,0,N/A,"12:22pm - <b>3.68</b>","BiondVax Pharmaceuticals Ltd."
"BVXVW",0.60,0.38,N/A,4300,5200,0,N/A,"3:16pm - <b>0.59</b>","BiondVax Pharmaceuticals Ltd."
"BWEN",5.49,4.23,"4.22 - 4.37",1000,400,13601,100,"4:00pm - <b>4.23</b>","Broadwind Energy, Inc."
"BWFG",23.50,23.26,"23.26 - 23.53",800,600,30682,1475,"4:00pm - <b>23.27</b>","Bankwell Financial Group, Inc."
"BWINA",24.94,24.10,"24.53 - 24.92",100,200,365,100,"3:59pm - <b>24.92</b>","Baldwin & Lyons, Inc."
"BWINB",25.74,25.66,"25.64 - 26.01",100,600,11619,3179,"4:00pm - <b>25.71</b>","Baldwin & Lyons, Inc."
"BWLD",152.39,151.99,"151.79 - 154.24",400,100,252759,11138,"4:00pm - <b>152.26</b>","Buffalo Wild Wings, Inc."
"BYBK",5.74,5.44,"5.44 - 5.53",100,500,12654,100,"3:59pm - <b>5.49</b>","Bay Bancorp, Inc."
"BYFC",1.71,1.68,"1.68 - 1.79",200,400,10323,200,"3:59pm - <b>1.69</b>","Broadway Financial Corporation"
"BZUN",15.03,14.91,"14.55 - 15.28",200,1000,241291,100,"3:59pm - <b>14.99</b>","Baozun Inc."
"CA",32.50,32.43,"32.34 - 32.54",600,300,1627761,151177,"4:00pm - <b>32.45</b>","CA Inc."
"CAAS",4.67,3.92,"4.17 - 4.43",1000,200,48066,200,"4:00pm - <b>4.19</b>","China Automotive Systems, Inc."
"CAC",N/A,46.87,"46.89 - 47.78",N/A,400,56283,2501,"4:00pm - <b>46.95</b>","Camden National Corporation"
"CACB",6.10,6.04,"6.01 - 6.10",400,500,60447,8563,"4:00pm - <b>6.07</b>","Cascade Bancorp"
"CACC",198.12,196.77,"193.74 - 201.57",300,100,365346,100,"3:59pm - <b>198.03</b>","Credit Acceptance Corporation"
"CACQ",12.86,12.81,"12.78 - 12.99",300,500,132717,15019,"4:00pm - <b>12.84</b>","Caesars Acquisition Company"
"CADC",3.23,2.39,"2.75 - 3.21",100,1000,16464,100,"4:00pm - <b>2.88</b>","China Advanced Construction Mat"
"CAFD",14.94,14.85,"14.70 - 15.00",100,600,572498,3475,"4:00pm - <b>14.88</b>","8point3 Energy Partners LP"
"CAKE",52.01,51.88,"51.92 - 52.85",100,100,1061197,60634,"4:00pm - <b>51.96</b>","The Cheesecake Factory Incorpor"
"CALA",3.22,3.10,"3.01 - 3.18",400,300,127756,1117,"4:00pm - <b>3.15</b>","Calithera Biosciences, Inc."
"CALD",18.26,18.10,"17.92 - 18.20",100,100,597734,26478,"4:00pm - <b>18.14</b>","Callidus Software, Inc."
"CALI",2.8400,2.7300,"2.6400 - 2.7600",400,400,1995,100,"3:10pm - <b>2.7275</b>","China Auto Logistics Inc."
"CALL",5.94,5.92,"5.92 - 6.12",1000,1200,37214,370,"4:00pm - <b>5.94</b>","magicJack VocalTec Ltd"
"CALM",41.23,40.00,"40.00 - 42.55",300,100,1595863,21970,"4:00pm - <b>41.08</b>","Cal-Maine Foods, Inc."
"CAMP",16.44,16.28,"16.14 - 16.43",100,400,414431,34688,"4:00pm - <b>16.28</b>","CalAmp Corp."
"CAMT",3.01,2.94,"2.89 - 3.03",100,400,44650,100,"3:59pm - <b>2.99</b>","Camtek Ltd."
"CAPN",1.10,0.80,"0.88 - 0.97",2000,1000,14102,100,"3:58pm - <b>0.96</b>","Capnia, Inc."
"CAPNW",0.28,0.15,"0.16 - 0.19",100,100,2991,790,"1:52pm - <b>0.16</b>","Capnia, Inc."
"CAPR",3.31,3.26,"3.25 - 3.53",100,400,102269,100,"3:58pm - <b>3.29</b>","CAPRICOR THERAP"
"CAPX",24.5500,24.4800,"24.5300 - 24.5599",2000,300,1165,300,"3:38pm - <b>24.5599</b>","Elkhorn S&P 500 Capital Expendi"
"CAR",39.15,38.90,"37.14 - 38.97",200,300,2513549,59698,"4:00pm - <b>38.93</b>","Avis Budget Group, Inc."
"CARA",7.76,7.75,"7.35 - 7.94",1600,1400,1163364,14299,"4:00pm - <b>7.75</b>","Cara Therapeutics, Inc."
"CARB",15.36,15.17,"14.95 - 15.32",100,100,321795,101,"3:59pm - <b>15.31</b>","Carbonite, Inc."
"CARO",22.01,22.00,"21.92 - 22.30",900,100,17167,2921,"4:00pm - <b>22.00</b>","Carolina Financial Corporation"
"CART",6.2400,6.1000,"6.1000 - 6.1305",300,4500,2203,1400,"2:05pm - <b>6.1305</b>","Carolina Trust BancShares, Inc."
"CARV",4.89,4.75,N/A,100,1000,104,N/A,"3:59pm - <b>4.50</b>","Carver Bancorp, Inc."
"CARZ",33.2300,33.1100,"33.1001 - 33.7000",600,200,2173,200,"3:43pm - <b>33.1013</b>","First Trust NASDAQ Global Auto "
"CASC",1.59,1.57,"1.37 - 1.66",35300,30000,1978028,6072,"4:00pm - <b>1.59</b>","Cascadian Therapeutics, Inc."
"CASH",60.11,60.09,"59.93 - 61.33",100,100,39830,2278,"4:00pm - <b>60.11</b>","Meta Financial Group, Inc."
"CASI",1.2000,1.1600,"1.1000 - 1.2000",3200,100,32676,200,"3:58pm - <b>1.1667</b>","CASI Pharmaceuticals, Inc."
"CASM",2.45,N/A,"1.69 - 1.74",100,N/A,25906,500,"3:58pm - <b>1.72</b>","CAS Medical Systems, Inc."
"CASS",54.38,54.24,"54.16 - 54.59",100,300,38723,4211,"4:00pm - <b>54.25</b>","Cass Information Systems, Inc"
"CASY",128.72,116.19,"116.01 - 117.84",200,400,392486,9357,"4:00pm - <b>116.21</b>","Caseys General Stores, Inc."
"CATB",4.69,4.53,"4.38 - 4.65",100,100,87626,942,"4:00pm - <b>4.64</b>","Catabasis Pharmaceuticals, Inc."
"CATH",26.080,25.950,"26.000 - 26.094",2500,2500,2676,400,"3:08pm - <b>26.035</b>","Global X S&P 500 Catholic Value"
"CATM",43.89,43.78,"43.40 - 44.09",300,400,513972,37292,"4:00pm - <b>43.78</b>","Cardtronics plc"
"CATY",30.40,30.23,"30.29 - 30.89",300,200,337499,34645,"4:00pm - <b>30.30</b>","Cathay General Bancorp"
"CATYW",11.3400,9.1500,"10.5136 - 10.5136",500,200,180,180,"10:59am - <b>10.5136</b>","Cathay General Bancorp"
"CAVM",56.95,56.21,"56.04 - 57.20",100,100,481959,31038,"4:00pm - <b>56.26</b>","Cavium, Inc."
"CBAK",2.22,2.13,"2.12 - 2.18",500,4500,12234,100,"3:59pm - <b>2.14</b>","China BAK Battery, Inc."
"CBAN",N/A,9.26,"9.85 - 9.98",N/A,500,1749,100,"4:00pm - <b>9.85</b>","Colony Bankcorp, Inc."
"CBAY",2.05,N/A,"1.76 - 1.95",5000,N/A,129407,400,"3:59pm - <b>1.94</b>","CymaBay Therapeutics Inc."
"CBF",31.61,31.59,"31.51 - 32.04",100,200,100182,19762,"4:00pm - <b>31.61</b>","Capital Bank Financial Corp."
"CBFV",23.4000,22.7500,N/A,700,600,11,N/A,"2:26pm - <b>23.1237</b>","CB Financial Services, Inc."
"CBIO",1.30,1.24,"1.23 - 1.26",100,800,40293,200,"3:59pm - <b>1.25</b>","Catalyst Biosciences, Inc. "
"CBLI",2.64,1.67,"1.65 - 1.76",400,100,34626,100,"3:56pm - <b>1.68</b>","Cleveland BioLabs, Inc."
"CBMG",16.00,N/A,"14.33 - 14.70",2000,N/A,8640,3223,"4:00pm - <b>14.38</b>","Cellular Biomedicine Group, Inc"
"CBMX",2.84,2.81,"2.79 - 2.89",400,2000,29430,600,"3:59pm - <b>2.81</b>","CombiMatrix Corporation"
"CBMXW",0.88,0.50,N/A,200,100,0,N/A,"1:45pm - <b>0.55</b>","CombiMatrix Corporation"
"CBNK",18.51,18.36,"18.13 - 18.65",300,100,7569,102,"4:00pm - <b>18.44</b>","Chicopee Bancorp, Inc."
"CBOE",66.89,66.59,"66.27 - 70.53",500,200,3235280,43248,"4:00pm - <b>66.59</b>","CBOE Holdings, Inc."
"CBPO",121.50,120.38,"120.22 - 124.97",400,100,334936,3441,"4:00pm - <b>120.93</b>","China Biologic Products, Inc."
"CBRL",136.52,136.18,"136.17 - 138.75",400,100,572329,16351,"4:00pm - <b>136.29</b>","Cracker Barrel Old Country Stor"
"CBSH",48.48,48.38,"48.33 - 49.31",200,400,290090,35785,"4:00pm - <b>48.37</b>","Commerce Bancshares, Inc."
"CBSHP",28.8600,28.3000,"27.9800 - 28.7700",1900,100,8892,100,"3:59pm - <b>28.3001</b>","Commerce Bancshares, Inc."
"CBYL",0.480,0.476,"0.476 - 0.509",6000,6500,177258,300,"3:58pm - <b>0.478</b>","Carbylan Therapeutics, Inc."
"CCBG",14.83,14.80,"14.80 - 15.24",400,200,12860,2985,"4:00pm - <b>14.80</b>","Capital City Bank Group"
"CCCL",3.40,2.79,"2.75 - 2.88",1000,400,49390,100,"3:59pm - <b>2.80</b>","China Ceramics Co., Ltd."
"CCCR",2.23,1.69,"1.83 - 2.24",100,300,173614,213,"4:00pm - <b>1.95</b>","China Commercial Credit, Inc."
"CCD",18.60,18.58,"18.58 - 18.90",200,600,77916,200,"4:00pm - <b>18.58</b>","Calamos Dynamic Convertible & I"
"CCIH",6.07,5.03,"5.04 - 5.16",900,200,22591,100,"4:00pm - <b>5.05</b>","ChinaCache International Holdin"
"CCLP",N/A,8.66,"10.04 - 10.75",N/A,200,40334,453,"4:00pm - <b>10.06</b>","CSI Compressco LP"
"CCMP",N/A,52.49,"51.69 - 52.97",N/A,400,160834,15539,"4:00pm - <b>52.48</b>","Cabot Microelectronics Corporat"
"CCN",11.00,N/A,"9.72 - 9.92",100,N/A,143680,311,"4:00pm - <b>9.85</b>","CardConnect Corp."
"CCNE",20.48,20.42,"20.23 - 20.79",900,1900,8402,3444,"4:00pm - <b>20.42</b>","CNB Financial Corporation"
