Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SMTC",27.35,27.34,"27.12 - 27.52",100,400,121418,100,"3:43pm - <b>27.34</b>","Semtech Corporation"
"SMTX",1.36,1.35,"1.34 - 1.37",2400,300,11403,100,"3:23pm - <b>1.36</b>","SMTC Corporation"
"SNAK",9.44,9.41,"9.35 - 9.62",100,100,45434,100,"3:43pm - <b>9.43</b>","Inventure Foods, Inc."
"SNBC",22.35,22.26,"22.24 - 22.65",200,300,4612,100,"3:39pm - <b>22.27</b>","Sun Bancorp, Inc."
"SNC",11.12,11.09,"11.00 - 11.25",200,300,58291,100,"3:44pm - <b>11.10</b>","State National Companies, Inc."
"SNCR",42.03,42.01,"41.53 - 42.12",100,100,178393,100,"3:43pm - <b>42.01</b>","Synchronoss Technologies, Inc."
"SNDE",12.00,11.80,"11.80 - 12.00",300,100,707,100,"11:24am - <b>11.80</b>","Sundance Energy Australia Limit"
"SNDX",13.20,13.14,"12.76 - 13.41",100,200,36610,100,"3:34pm - <b>13.15</b>","Syndax Pharmaceuticals, Inc."
"SNFCA",5.39,5.36,"5.31 - 5.50",100,100,9468,100,"3:39pm - <b>5.41</b>","Security National Financial Cor"
"SNH",23.58,23.56,"23.17 - 23.67",1300,1200,1107537,100,"3:44pm - <b>23.57</b>","Senior Housing Properties Trust"
"SNHNI",26.870,26.210,"26.010 - 28.660",100,900,16567,169,"3:35pm - <b>26.227</b>","Senior Housing Properties Trust"
"SNHNL",26.63,26.41,"26.37 - 26.74",100,200,42919,100,"3:40pm - <b>26.63</b>","Senior Housing Properties Trust"
"SNHY",29.99,29.91,"29.93 - 30.58",100,100,18853,100,"3:43pm - <b>29.93</b>","Sun Hydraulics Corporation"
"SNI",62.08,62.06,"61.07 - 62.13",100,200,594159,100,"3:44pm - <b>62.07</b>","Scripps Networks Interactive, I"
"SNMX",4.510,4.500,"4.370 - 4.590",500,300,67372,100,"3:44pm - <b>4.505</b>","Senomyx, Inc."
"SNPS",59.24,59.23,"58.94 - 59.37",500,1200,451707,100,"3:44pm - <b>59.24</b>","Synopsys, Inc."
"SNSR",15.34,15.29,"15.26 - 15.43",500,100,10449,100,"3:35pm - <b>15.35</b>","Global X Internet of Things The"
"SNSS",4.390,4.360,"4.296 - 4.590",300,200,69538,1000,"3:39pm - <b>4.387</b>","Sunesis Pharmaceuticals, Inc."
"SOCL",25.120,25.100,"24.860 - 25.119",500,100,32071,100,"3:43pm - <b>25.115</b>","Global X Social Media Index ETF"
"SODA",26.63,26.60,"26.58 - 27.94",300,100,210858,100,"3:43pm - <b>26.58</b>","SodaStream International Ltd."
"SOFO",6.110,5.860,"5.810 - 5.930",100,200,1206,100,"3:35pm - <b>5.866</b>","Sonic Foundry, Inc."
"SOHO",5.4500,5.4300,"5.3600 - 5.4500",100,200,20187,275,"3:44pm - <b>5.4468</b>","Sotherly Hotels Inc."
"SOHOB",28.050,26.120,"26.115 - 26.270",100,100,2800,300,"2:43pm - <b>26.156</b>","Sotherly Hotels Inc."
"SOHOL",25.2900,25.2600,"25.3099 - 25.4315",100,300,2816,400,"10:12am - <b>25.3099</b>","Sotherly Hotels LP"
"SOHOM",25.94,25.85,"25.85 - 25.90",100,200,741,287,"2:09pm - <b>25.85</b>","Sotherly Hotels LP"
"SOHU",42.91,42.86,"42.75 - 43.61",300,500,135129,100,"3:44pm - <b>42.91</b>","Sohu.com Inc."
"SONA",12.83,12.80,"12.80 - 12.90",100,600,13672,100,"3:38pm - <b>12.82</b>","Southern National Bancorp of Vi"
"SONC",27.45,27.44,"27.12 - 27.61",1500,900,488546,100,"3:44pm - <b>27.44</b>","Sonic Corp."
"SONS",8.47,8.46,"8.45 - 8.58",1000,1200,151919,100,"3:44pm - <b>8.47</b>","Sonus Networks, Inc."
"SORL",3.940,3.920,"3.420 - 4.020",300,1000,1886340,100,"3:44pm - <b>3.939</b>","SORL Auto Parts, Inc."
"SOXX",107.88,107.86,"107.35 - 108.46",1600,700,318223,100,"3:44pm - <b>107.86</b>","iShares PHLX SOX Semiconductor "
