Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"FEM",20.620,20.570,"20.571 - 20.670",600,1100,57794,250,"3:26pm - <b>20.609</b>","First Trust Emerging Markets Al"
"FEMB",43.370,42.850,"43.148 - 43.148",200,100,276,271,"3:13pm - <b>43.148</b>","First Trust Emerging Markets Lo"
"FEMS",32.8000,32.6600,"32.6186 - 32.9699",300,200,7571,315,"3:23pm - <b>32.7551</b>","First Trust Emerging Markets Sm"
"FENX",3.51,3.50,"3.39 - 3.59",300,500,66949,100,"3:29pm - <b>3.50</b>","Fenix Parts, Inc."
"FEP",29.30,29.25,"29.23 - 29.33",800,500,42519,100,"3:23pm - <b>29.25</b>","First Trust Europe AlphaDEX Fun"
"FES",0.142,0.135,"0.134 - 0.145",2200,10900,171195,228,"3:34pm - <b>0.135</b>","Forbes Energy Services Ltd"
"FEUZ",32.230,31.970,N/A,300,600,0,N/A,"11:55am - <b>32.425</b>","First Trust Eurozone AlphaDEX E"
"FEX",46.3700,46.3600,"46.2872 - 46.5300",100,8400,103867,250,"3:33pm - <b>46.3801</b>","First Trust Large Cap Core Alph"
"FEYE",14.43,14.42,"14.03 - 14.49",2100,700,2686782,100,"3:35pm - <b>14.42</b>","FireEye, Inc."
"FFBC",21.66,21.64,"21.62 - 21.99",500,400,39538,100,"3:34pm - <b>21.65</b>","First Financial Bancorp."
"FFBCW",10.16,10.02,N/A,100,500,0,N/A,"11:09am - <b>10.35</b>","First Financial Bancorp."
"FFHL",0.5000,0.4800,"0.4700 - 0.5000",1900,1000,8105,800,"3:26pm - <b>0.4831</b>","Fuwei Films (Holdings) Co., Ltd"
"FFIC",23.01,22.94,"22.95 - 23.29",200,100,24676,100,"3:34pm - <b>22.96</b>","Flushing Financial Corporation"
"FFIN",35.71,35.67,"35.62 - 36.37",400,100,60588,100,"3:33pm - <b>35.68</b>","First Financial Bankshares, Inc"
"FFIV",119.67,119.65,"119.23 - 121.22",100,100,154082,100,"3:35pm - <b>119.67</b>","F5 Networks, Inc."
"FFKT",30.74,30.01,"30.04 - 30.61",500,100,8705,100,"2:57pm - <b>30.25</b>","Farmers Capital Bank Corporatio"
"FFNW",14.08,14.04,"14.06 - 14.19",100,100,17384,100,"3:25pm - <b>14.06</b>","First Financial Northwest, Inc."
"FFWM",24.37,24.29,"24.27 - 24.54",100,100,16529,100,"3:26pm - <b>24.32</b>","First Foundation Inc."
"FGBI",16.43,16.20,"16.25 - 16.44",1500,300,14196,365,"2:39pm - <b>16.43</b>","FIRST GUARANTY BANC"
"FGEN",21.93,21.91,"21.40 - 22.12",300,100,196270,100,"3:34pm - <b>21.93</b>","FibroGen, Inc"
"FGM",37.230,37.160,"37.150 - 37.292",1000,500,1388,228,"3:11pm - <b>37.157</b>","First Trust Germany AlphaDEX Fu"
"FH",2.77,2.75,"2.67 - 2.90",100,100,206466,100,"3:34pm - <b>2.77</b>","FORM Holdings Corp."
"FHB",26.43,26.42,"26.31 - 26.97",200,100,171149,100,"3:34pm - <b>26.41</b>","First Hawaiian, Inc."
"FHCO",1.29,1.27,"1.21 - 1.28",5100,1000,121605,700,"3:32pm - <b>1.27</b>","Female Health Company (The)"
"FHK",35.94,35.77,"36.09 - 36.09",200,2500,900,786,"9:30am - <b>36.09</b>","First Trust Hong Kong AlphaDEX "
"FIBK",31.26,31.22,"31.22 - 31.93",400,100,31121,100,"3:34pm - <b>31.25</b>","First Interstate BancSystem, In"
"FINL",22.72,22.71,"21.73 - 22.92",200,2000,1568846,100,"3:35pm - <b>22.70</b>","The Finish Line, Inc."
"FINQ",25.0700,24.9400,"25.0186 - 25.0750",2900,2900,200,100,"1:41pm - <b>25.0186</b>","Purefunds Solactive FinTech ETF"
"FINX",15.24,15.17,N/A,500,200,7,N/A,"2:07pm - <b>15.29</b>","Global X FinTech Thematic ETF"
"FISI",27.00,26.89,"26.66 - 27.04",100,100,43327,100,"3:31pm - <b>26.99</b>","Financial Institutions, Inc."
"FISV",100.42,100.41,"100.04 - 100.95",100,400,534513,100,"3:34pm - <b>100.40</b>","Fiserv, Inc."
"FITB",20.480,20.470,"20.430 - 20.800",7900,6200,5781176,100,"3:35pm - <b>20.475</b>","Fifth Third Bancorp"
"FITBI",31.15,30.22,"30.57 - 31.33",600,700,23245,176,"3:32pm - <b>30.68</b>","Fifth Third Bancorp"
"FITS",26.7100,26.6500,N/A,700,1300,0,N/A,"11:09am - <b>27.0101</b>","The Health and Fitness ETF"
"FIVE",41.86,41.84,"41.50 - 41.90",500,300,1048443,100,"3:35pm - <b>41.85</b>","Five Below, Inc."
"FIVN",14.89,14.88,"14.62 - 15.05",600,500,407320,100,"3:35pm - <b>14.89</b>","Five9, Inc."
"FIZZ",48.21,48.12,"47.37 - 49.97",100,200,437493,100,"3:35pm - <b>48.12</b>","National Beverage Corp."
"FJP",48.66,48.61,"48.50 - 48.66",100,900,3240,100,"3:33pm - <b>48.61</b>","First Trust Japan AlphaDEX Fund"
"FKO",25.08,24.35,"24.58 - 25.09",1000,1000,40830,100,"3:33pm - <b>25.08</b>","First Trust South Korea AlphaDE"
"FKU",34.0000,33.9100,"33.9101 - 34.0100",500,500,1228,231,"3:11pm - <b>33.9101</b>","First Trust United Kingdom Alph"
"FLAG",34.0300,33.9800,"34.0508 - 34.1208",100,100,250,100,"11:31am - <b>34.0508</b>","WeatherStorm Forensic Accountin"
"FLAT",65.64,62.53,N/A,100,200,0,N/A,"3:09pm - <b>62.84</b>","Barclays PLC"
"FLDM",8.54,8.51,"8.39 - 8.67",300,100,30998,100,"3:31pm - <b>8.54</b>","Fluidigm Corporation"
"FLEX",13.63,13.62,"13.46 - 13.64",9900,12600,1728770,100,"3:35pm - <b>13.62</b>","Flextronics International Ltd."
"FLIC",32.59,32.54,"32.45 - 32.97",100,100,15276,100,"3:34pm - <b>32.54</b>","The First of Long Island Corpor"
"FLIR",31.56,31.55,"31.37 - 31.60",700,700,275854,200,"3:34pm - <b>31.55</b>","FLIR Systems, Inc."
"FLKS",11.26,11.19,"11.20 - 11.65",200,400,22700,100,"3:29pm - <b>11.21</b>","Flex Pharma, Inc."
"FLL",1.83,1.81,"1.80 - 1.86",200,100,7294,100,"2:44pm - <b>1.83</b>","Full House Resorts, Inc."
"FLML",13.41,13.38,"13.39 - 13.84",500,100,59403,100,"3:26pm - <b>13.39</b>","Flamel Technologies S.A."
"FLN",18.0200,17.7600,"17.8000 - 18.2000",900,200,9205,500,"3:11pm - <b>18.0299</b>","First Trust Latin America Alpha"
"FLWS",9.25,9.24,"9.13 - 9.28",700,400,65108,100,"3:35pm - <b>9.24</b>","1-800 FLOWERS.COM, Inc."
"FLXN",17.58,17.55,"17.53 - 18.00",100,1100,98927,100,"3:34pm - <b>17.56</b>","Flexion Therapeutics, Inc."
"FLXS",52.25,52.05,"51.65 - 53.78",2400,100,17383,100,"3:27pm - <b>52.23</b>","Flexsteel Industries, Inc."
"FMB",54.11,53.89,"53.91 - 54.11",300,100,11464,100,"3:20pm - <b>54.02</b>","First Trust Managed Municipal E"
"FMBH",26.28,26.22,"26.01 - 26.25",100,200,5009,100,"3:33pm - <b>26.25</b>","First Mid-Illinois Bancshares, "
"FMBI",19.06,19.05,"19.01 - 19.31",700,700,189335,100,"3:34pm - <b>19.05</b>","First Midwest Bancorp, Inc."
"FMI",23.95,23.88,"23.76 - 24.45",100,300,66953,100,"3:32pm - <b>23.89</b>","Foundation Medicine, Inc."
"FMK",26.9300,26.8900,"26.8953 - 26.9700",200,2200,1350,250,"3:12pm - <b>26.8953</b>","First Trust Mega Cap AlphaDEX F"
"FMNB",10.60,10.57,"10.21 - 10.74",200,100,35831,100,"3:34pm - <b>10.56</b>","Farmers National Banc Corp."
"FNBC",10.03,10.02,"9.99 - 11.00",500,300,737674,100,"3:35pm - <b>10.03</b>","First NBC Bank Holding Company"
"FNCX",5.850,5.720,"5.530 - 6.001",200,400,17813,100,"3:35pm - <b>5.835</b>","Function(x) Inc."
"FNGN",28.99,28.95,"28.89 - 29.57",100,100,94988,100,"3:34pm - <b>28.94</b>","Financial Engines, Inc."
"FNHC",18.01,17.96,"17.77 - 18.52",200,100,46633,100,"3:34pm - <b>18.00</b>","Federated National Holding Comp"
"FNJN",1.79,1.78,"1.74 - 1.83",100,1500,16542,1900,"3:31pm - <b>1.79</b>","Finjan Holdings, Inc."
"FNK",29.3000,29.2800,"29.2998 - 29.4051",100,1300,4434,475,"3:22pm - <b>29.2998</b>","First Trust Mid Cap Value Alpha"
"FNLC",23.84,23.66,"23.63 - 24.03",100,100,4323,100,"3:03pm - <b>23.87</b>","First Bancorp, Inc (ME)"
"FNSR",29.140,29.130,"28.750 - 29.309",900,800,878556,100,"3:34pm - <b>29.135</b>","Finisar Corporation"
"FNWB",13.34,13.31,"13.26 - 13.42",100,100,17412,100,"3:31pm - <b>13.33</b>","First Northwest Bancorp"
"FNX",52.5300,52.4500,"52.4300 - 52.6900",100,200,31079,131,"3:33pm - <b>52.4686</b>","First Trust Mid Cap Core AlphaD"
"FNY",31.0700,31.0400,"30.9500 - 31.0900",2700,1600,6935,115,"3:18pm - <b>31.0597</b>","First Trust Mid Cap Growth Alph"
"FOGO",11.41,11.39,"11.35 - 11.59",100,200,26154,210,"3:34pm - <b>11.40</b>","Fogo de Chao, Inc."
"FOLD",7.560,7.550,"7.430 - 7.710",1000,10800,905657,100,"3:34pm - <b>7.555</b>","Amicus Therapeutics, Inc."
"FOMX",9.80,9.77,"9.71 - 10.17",100,200,102963,700,"3:34pm - <b>9.77</b>","Foamix Pharmaceuticals Ltd."
"FONE",40.89,40.11,N/A,200,200,125,N/A,"2:13pm - <b>41.22</b>","First Trust NASDAQ Smartphone I"
"FONR",20.01,19.82,"19.64 - 20.23",100,100,40059,100,"3:34pm - <b>19.85</b>","Fonar Corporation"
"FORD",1.4800,1.4700,"1.4100 - 1.5300",100,100,87968,100,"3:35pm - <b>1.4701</b>","Forward Industries, Inc."
"FORK",2.3900,2.3500,"2.2600 - 2.5289",100,2400,29180,100,"3:04pm - <b>2.3775</b>","Fuling Global Inc."
"FORM",10.39,10.38,"10.30 - 10.54",1300,500,215863,100,"3:35pm - <b>10.39</b>","FormFactor, Inc."
"FORR",39.67,39.54,"39.03 - 40.75",100,300,58048,100,"3:33pm - <b>39.64</b>","Forrester Research, Inc."
"FORTY",40.00,39.24,N/A,100,100,83,N/A,"3:48pm - <b>39.98</b>","Formula Systems (1985) Ltd."
"FOSL",28.86,28.85,"28.81 - 30.30",500,1000,635713,100,"3:35pm - <b>28.86</b>","Fossil Group, Inc."
"FOX",24.330,24.320,"24.160 - 24.470",4400,1000,1853514,100,"3:35pm - <b>24.325</b>","Twenty-First Century Fox, Inc."
"FOXA",23.76,23.75,"23.59 - 23.95",2000,6200,10465902,100,"3:34pm - <b>23.76</b>","Twenty-First Century Fox, Inc."
"FOXF",22.26,22.25,"22.12 - 22.32",100,600,144761,100,"3:34pm - <b>22.26</b>","Fox Factory Holding Corp."
"FPA",29.920,29.880,"29.900 - 29.980",300,300,2521,465,"2:31pm - <b>29.909</b>","First Trust Asia Pacific Ex-Jap"
"FPRX",53.23,53.15,"52.92 - 54.45",400,200,197004,151,"3:34pm - <b>53.15</b>","Five Prime Therapeutics, Inc."
"FPXI",27.45,27.30,"27.37 - 27.46",500,100,8853,100,"2:58pm - <b>27.37</b>","First Trust International IPO E"
"FRAN",15.27,15.26,"15.00 - 15.58",800,1100,880955,200,"3:34pm - <b>15.27</b>","Francesca's Holdings Corporatio"
"FRBA",8.59,8.33,"8.48 - 8.48",200,100,134,134,"9:30am - <b>8.48</b>","First Bank"
"FRBK",4.06,4.05,"4.05 - 4.15",500,8300,26171,300,"3:33pm - <b>4.05</b>","Republic First Bancorp, Inc."
"FRED",9.81,9.80,"9.79 - 10.07",100,200,166380,100,"3:34pm - <b>9.80</b>","Fred's, Inc."
"FRGI",26.36,26.32,"26.06 - 26.50",300,400,218811,100,"3:34pm - <b>26.34</b>","Fiesta Restaurant Group, Inc."
"FRME",26.37,26.33,"26.26 - 26.83",200,200,49931,100,"3:34pm - <b>26.36</b>","First Merchants Corporation"
"FRP",14.43,14.41,"14.05 - 14.43",200,100,49827,100,"3:35pm - <b>14.40</b>","FairPoint Communications, Inc."
"FRPH",31.82,31.01,N/A,100,200,300,N/A,"4:00pm - <b>31.53</b>","FRP Holdings, Inc."
"FRPT",8.90,8.89,"8.79 - 9.41",200,100,197519,100,"3:33pm - <b>8.90</b>","Freshpet, Inc."
"FRSH",6.71,6.69,"6.64 - 6.80",100,100,35763,100,"3:34pm - <b>6.70</b>","Papa Murphy's Holdings, Inc."
"FSAM",6.52,6.46,"6.28 - 6.61",300,400,109461,100,"3:32pm - <b>6.52</b>","Fifth Street Asset Management I"
"FSBC",200000.000,12.250,"12.575 - 12.575",300,300,451,451,"10:19am - <b>12.575</b>","FSB COMMUNITY BNKSH"
"FSBK",9.7500,9.6500,N/A,400,100,0,N/A,"1:09pm - <b>9.7598</b>","First South Bancorp Inc"
"FSBW",28.50,27.51,N/A,100,100,0,N/A,"4:00pm - <b>28.05</b>","FS Bancorp, Inc."
"FSC",5.750,5.740,"5.720 - 5.790",2100,3000,327692,100,"3:34pm - <b>5.745</b>","Fifth Street Finance Corp."
"FSCFL",25.74,25.61,"25.65 - 25.84",300,200,1698,200,"3:18pm - <b>25.68</b>","Fifth Street Finance Corp."
"FSFG",35.88,35.75,"35.62 - 35.98",500,500,2100,1700,"2:54pm - <b>35.72</b>","First Savings Financial Group, "
"FSFR",8.60,8.59,"8.59 - 8.73",100,1700,46786,100,"3:32pm - <b>8.59</b>","Fifth Street Senior Floating Ra"
"FSLR",37.33,37.32,"36.35 - 37.43",800,500,2652447,100,"3:35pm - <b>37.32</b>","First Solar, Inc."
"FSNN",1.3900,1.3700,"1.3700 - 1.4999",100,100,4162,200,"3:18pm - <b>1.3899</b>","Fusion Telecommunications Inter"
"FSTR",11.600,11.520,"11.410 - 11.625",100,100,25180,100,"3:34pm - <b>11.555</b>","L.B. Foster Company"
"FSV",48.10,48.02,"47.65 - 48.30",200,100,5446,100,"3:33pm - <b>48.03</b>","FirstService Corporation"
"FSZ",41.060,41.010,"41.015 - 41.180",100,700,2818,207,"3:11pm - <b>41.015</b>","First Trust Switzerland AlphaDE"
"FTA",41.99,41.97,"41.93 - 42.23",1800,200,44295,100,"3:34pm - <b>41.99</b>","First Trust Large Cap Value Alp"
"FTAG",21.37,21.25,N/A,100,100,20,N/A,"4:00pm - <b>21.40</b>","First Trust Indxx Global Agricu"
"FTC",50.39,50.36,"50.26 - 50.44",1700,100,62720,100,"3:19pm - <b>50.35</b>","First Trust Large Cap Growth Al"
"FTCS",39.88,39.84,"39.81 - 40.05",3700,200,35566,100,"3:34pm - <b>39.86</b>","First Trust Capital Strength ET"
"FTD",20.69,20.66,"20.47 - 20.96",100,300,100908,100,"3:31pm - <b>20.67</b>","FTD Companies, Inc."
"FTEK",1.49,1.48,"1.47 - 1.50",800,100,33144,100,"3:29pm - <b>1.49</b>","Fuel Tech, Inc."
"FTEO",15.49,15.26,N/A,200,100,0,N/A,"10:54am - <b>14.81</b>","FRONTEO, Inc."
"FTGC",20.79,20.76,"20.75 - 20.88",7100,900,19913,100,"3:32pm - <b>20.79</b>","First Trust Global Tactical Com"
"FTHI",20.56,20.27,"20.23 - 20.49",1900,200,2100,100,"3:34pm - <b>20.24</b>","First Trust High Income ETF"
"FTLB",20.25,19.35,"19.60 - 19.94",200,500,7843,165,"3:24pm - <b>19.92</b>","First Trust Low Beta Income ETF"
"FTNT",36.17,36.16,"36.03 - 36.44",600,300,981937,100,"3:34pm - <b>36.16</b>","Fortinet, Inc."
"FTR",4.3700,4.3600,"4.2900 - 4.4000",76200,67400,8517500,673,"3:35pm - <b>4.3694</b>","Frontier Communications Corpora"
"FTRI",10.440,10.280,"10.285 - 10.285",1000,400,190,170,"3:28pm - <b>10.285</b>","First Trust Indxx Global Natura"
"FTRPR",87.2500,86.8700,"85.9600 - 87.3500",100,100,37857,100,"3:30pm - <b>86.9741</b>","Frontier Communications Corpora"
"FTSL",48.39,48.37,"48.35 - 48.41",1000,500,64747,100,"3:26pm - <b>48.38</b>","First Trust Senior Loan Fund ET"
"FTSM",59.940,59.930,"59.925 - 59.940",3500,11800,22476,1200,"3:06pm - <b>59.935</b>","First Trust Enhanced Short Matu"
"FTW",32.33,32.08,N/A,200,200,20,N/A,"9:30am - <b>33.01</b>","First Trust Taiwan AlphaDEX Fun"
"FTXD",19.94,19.84,N/A,300,100,0,N/A,N/A,"First Trust Nasdaq Retail ETF"
"FTXG",20.07,19.97,N/A,2000,300,0,N/A,N/A,"First Trust Nasdaq Food & Bever"
"FTXH",20.09,20.04,N/A,4800,4800,0,N/A,"2:04pm - <b>20.44</b>","First Trust Nasdaq Pharmaceutic"
"FTXL",20.06,19.91,N/A,500,100,0,N/A,"9:41am - <b>20.14</b>","First Trust Nasdaq Semiconducto"
"FTXN",19.97,19.92,N/A,5000,5000,0,N/A,"12:49pm - <b>20.00</b>","First Trust Nasdaq Oil & Gas ET"
"FTXO",19.77,19.64,N/A,500,100,0,N/A,N/A,"First Trust Nasdaq Bank ETF"
"FTXR",20.15,20.13,N/A,1100,1300,0,N/A,"10:24am - <b>20.30</b>","First Trust Nasdaq Transportati"
"FUEL",2.76,2.74,"2.72 - 2.86",500,300,110416,100,"3:34pm - <b>2.76</b>","Rocket Fuel Inc."
"FULL",2.67,2.66,"2.65 - 2.67",800,1200,24934,100,"3:18pm - <b>2.66</b>","Full Circle Capital Corporation"
"FULLL",25.4000,25.3300,"25.3217 - 25.3650",700,400,4650,100,"1:40pm - <b>25.3308</b>","Full Circle Capital Corporation"
"FULT",14.380,14.370,"14.360 - 14.610",2200,2100,435294,200,"3:34pm - <b>14.375</b>","Fulton Financial Corporation"
"FUNC",11.20,11.09,"10.86 - 11.16",100,100,16013,100,"3:20pm - <b>11.10</b>","First United Corporation"
"FUND",6.80,6.78,"6.77 - 6.85",100,500,19686,100,"3:05pm - <b>6.79</b>","Sprott Focus Trust, Inc."
"FV",22.620,22.610,"22.592 - 22.700",1400,62000,704379,200,"3:34pm - <b>22.615</b>","First Trust Dorsey Wright Focus"
"FVC",21.0800,21.0400,"21.0420 - 21.3100",12300,10100,44416,855,"3:33pm - <b>21.0531</b>","First Trust Dorsey Wright Dynam"
"FVE",2.01,2.00,"1.95 - 2.01",700,100,30441,100,"3:30pm - <b>2.00</b>","Five Star Quality Care, Inc."
"FWP",20.99,19.81,"19.92 - 21.15",100,100,7564,100,"2:16pm - <b>20.33</b>","Forward Pharma A/S"
"FWRD",42.190,42.170,"41.990 - 42.660",100,100,81002,100,"3:35pm - <b>42.185</b>","Forward Air Corporation"
"FYC",33.75,33.71,"33.70 - 33.85",2500,400,3502,100,"2:43pm - <b>33.70</b>","First Trust Small Cap Growth Al"
"FYT",30.5100,30.4600,"30.4700 - 30.7000",2100,600,15404,2000,"3:26pm - <b>30.5099</b>","First Trust Small Cap Value Alp"
"FYX",49.420,49.360,"49.350 - 49.619",800,600,32355,500,"3:33pm - <b>49.439</b>","First Trust Small Cap Core Alph"
"GABC",38.50,38.24,"38.07 - 39.45",100,100,19585,100,"3:34pm - <b>38.26</b>","German American Bancorp, Inc."
