Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.41,23.39,"23.25 - 23.46",300,100,104233,100,"3:34pm - <b>23.41</b>","Towne Bank"
"TPIC",20.63,20.61,"20.35 - 21.30",300,200,144140,100,"3:35pm - <b>20.62</b>","TPI Composites, Inc."
"TQQQ",124.8100,124.7600,"123.8800 - 125.9200",400,200,1353479,100,"3:34pm - <b>124.7511</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.15,1.14,"1.15 - 1.20",100,1300,52435,890,"3:32pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",92.11,91.96,"90.71 - 93.11",100,100,279442,100,"3:35pm - <b>92.17</b>","LendingTree, Inc."
"TRIB",13.11,13.05,"12.68 - 13.15",300,200,106088,100,"3:26pm - <b>13.06</b>","Trinity Biotech plc"
"TRIL",15.150,15.080,"15.010 - 16.390",100,100,76889,300,"3:34pm - <b>15.128</b>","Trillium Therapeutics Inc."
"TRIP",61.93,61.92,"61.33 - 61.97",300,200,651113,100,"3:34pm - <b>61.93</b>","TripAdvisor, Inc."
"TRMB",28.040,28.030,"27.730 - 28.185",800,1400,889667,100,"3:34pm - <b>28.035</b>","Trimble Navigation Limited"
"TRMK",27.33,27.32,"27.27 - 27.88",300,200,138700,195,"3:34pm - <b>27.32</b>","Trustmark Corporation"
"TRNC",17.00,16.96,"16.74 - 17.05",100,100,61293,100,"3:34pm - <b>17.00</b>","tronc, Inc."
"TRNS",10.62,10.05,"10.43 - 10.50",200,100,291,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.640,4.630,"4.620 - 4.810",300,700,69784,300,"3:35pm - <b>4.637</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.25,65.24,"65.18 - 66.03",300,500,1003471,100,"3:35pm - <b>65.25</b>","T. Rowe Price Group, Inc."
"TRS",17.49,17.47,"17.48 - 17.83",200,500,300773,100,"3:33pm - <b>17.48</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",400,1400,77278,100,"3:34pm - <b>7.00</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
"TRTLU",19.08,3.15,N/A,500,100,0,N/A,"11:02am - <b>10.06</b>","Terrapin 3 Acquisition Corporat"
"TRTLW",0.200,0.185,"0.185 - 0.194",4400,1000,33180,200,"12:29pm - <b>0.185</b>","Terrapin 3 Acquisition Corporat"
"TRUE",8.910,8.900,"8.780 - 8.970",900,1200,231332,100,"3:34pm - <b>8.905</b>","TrueCar, Inc."
