Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWN",23.39,23.38,"23.25 - 23.46",200,300,106818,100,"3:42pm - <b>23.38</b>","Towne Bank"
"TPIC",20.66,20.63,"20.35 - 21.30",200,200,145568,100,"3:41pm - <b>20.63</b>","TPI Composites, Inc."
"TQQQ",124.52,124.50,"123.88 - 125.92",200,300,1364050,800,"3:42pm - <b>124.51</b>","ProShares UltraPro QQQ"
"TRCB",11.6400,11.5000,"11.5700 - 11.7150",400,100,2961,514,"2:39pm - <b>11.6386</b>","Two River Bancorp"
"TRCH",1.15,1.14,"1.15 - 1.20",200,1300,52435,890,"3:32pm - <b>1.15</b>","Torchlight Energy Resources, In"
"TREE",91.93,91.79,"90.71 - 93.11",200,200,288040,200,"3:41pm - <b>91.86</b>","LendingTree, Inc."
"TRIB",13.11,13.05,"12.68 - 13.15",1200,100,106543,100,"3:39pm - <b>13.05</b>","Trinity Biotech plc"
"TRIL",14.9400,14.8700,"14.8700 - 16.3900",500,200,82431,500,"3:42pm - <b>14.9144</b>","Trillium Therapeutics Inc."
"TRIP",61.880,61.870,"61.330 - 61.970",600,200,673706,100,"3:42pm - <b>61.875</b>","TripAdvisor, Inc."
"TRMB",28.02,28.01,"27.73 - 28.18",2800,400,906803,100,"3:42pm - <b>28.01</b>","Trimble Navigation Limited"
"TRMK",27.32,27.31,"27.27 - 27.88",500,400,156342,100,"3:42pm - <b>27.32</b>","Trustmark Corporation"
"TRNC",16.95,16.91,"16.74 - 17.05",200,200,69209,100,"3:42pm - <b>16.95</b>","tronc, Inc."
"TRNS",10.62,10.20,"10.43 - 10.50",200,100,362,100,"2:37pm - <b>10.50</b>","Transcat, Inc."
"TROV",4.64,4.63,"4.62 - 4.81",700,2500,72805,100,"3:41pm - <b>4.63</b>","TrovaGene, Inc."
"TROVU",199999.00,0.01,N/A,200,100,0,N/A,"10:29am - <b>17.69</b>","TrovaGene, Inc."
"TROVW",2.15,1.30,N/A,100,900,35,N/A,"12:25pm - <b>1.45</b>","TrovaGene, Inc."
"TROW",65.230,65.220,"65.185 - 66.025",1000,1000,1041923,100,"3:42pm - <b>65.225</b>","T. Rowe Price Group, Inc."
"TRS",17.48,17.45,"17.46 - 17.83",100,100,306991,100,"3:42pm - <b>17.46</b>","TriMas Corporation"
"TRST",7.01,6.99,"6.99 - 7.12",200,1300,79536,100,"3:42pm - <b>7.00</b>","TrustCo Bank Corp NY"
"TRTL",10.4000,9.8600,"9.8601 - 9.8601",4500,100,442,342,"12:54pm - <b>9.8601</b>","Terrapin 3 Acquisition Corporat"
