Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"GNVC",0.4950,0.4901,"0.4931 - 0.5300",100,100,30264,100,"3:09pm - <b>0.4951</b>","GenVec, Inc."
"GOGL",4.2800,4.2500,"4.2400 - 4.3700",1700,400,45490,4000,"3:08pm - <b>4.2508</b>","Golden Ocean Group Limited"
"GOGO",12.16,12.15,"12.01 - 12.40",300,700,801616,100,"3:09pm - <b>12.16</b>","Gogo Inc."
"GOLD",100.7500,100.6800,"100.5700 - 102.8700",100,200,475714,166,"3:09pm - <b>100.7172</b>","Randgold Resources Limited"
"GOOD",19.07,19.04,"18.87 - 19.13",200,400,86628,100,"3:09pm - <b>19.04</b>","Gladstone Commercial Corporatio"
"GOODM",25.36,25.11,"25.24 - 25.61",400,800,40991,100,"3:03pm - <b>25.25</b>","Gladstone Commercial Corporatio"
"GOODO",25.36,25.16,"25.15 - 25.36",400,500,7440,1050,"2:54pm - <b>25.34</b>","Gladstone Commercial Corporatio"
"GOODP",25.70,25.41,"25.50 - 25.60",300,300,1250,100,"1:29pm - <b>25.52</b>","Gladstone Commercial Corporatio"
"GOOG",774.8400,774.6800,"773.0700 - 782.7400",100,300,1035497,149,"3:09pm - <b>774.7302</b>","Alphabet Inc."
"GOOGL",802.97,802.76,"800.45 - 810.08",100,100,1046949,100,"3:09pm - <b>803.00</b>","Alphabet Inc."
"GOV",23.7200,23.7000,"23.6600 - 23.9000",200,100,182490,162,"3:09pm - <b>23.7002</b>","Government Properties Income Tr"
"GOVNI",25.69,25.68,"25.56 - 25.83",100,100,70931,100,"3:04pm - <b>25.69</b>","Government Properties Income Tr"
"GPAC",9.88,9.82,"9.80 - 9.80",1000,100,237,110,"10:42am - <b>9.80</b>","Global Partner Acquisition Corp"
"GPACU",10.20,9.90,N/A,1000,1000,0,N/A,"1:33pm - <b>10.05</b>","Global Partner Acquisition Corp"
"GPACW",200000.00,0.08,N/A,100,6000,0,N/A,"9:59am - <b>0.27</b>","Global Partner Acquisition Corp"
"GPIA",9.90,9.62,N/A,1000,100,0,N/A,"3:03pm - <b>9.80</b>","GP Investments Acquisition Corp"
"GPIAU",10.25,9.87,N/A,200,100,0,N/A,"3:55pm - <b>10.00</b>","GP Investments Acquisition Corp"
"GPIAW",0.68,0.56,N/A,1100,12500,0,N/A,"10:09am - <b>0.67</b>","GP Investments Acquisition Corp"
"GPIC",10.4800,10.0900,"10.1500 - 10.5000",300,600,7771,200,"1:58pm - <b>10.2765</b>","Gaming Partners International C"
"GPOR",27.66,27.65,"27.20 - 27.96",600,400,1337373,100,"3:09pm - <b>27.65</b>","Gulfport Energy Corporation"
"GPP",19.27,19.18,"19.13 - 19.54",100,100,30894,100,"3:04pm - <b>19.25</b>","Green Plains Partners LP"
"GPRE",25.22,25.19,"24.56 - 25.57",300,200,387137,100,"3:09pm - <b>25.22</b>","Green Plains, Inc."
"GPRO",16.9000,16.8900,"16.5100 - 17.1800",5400,500,7700341,175,"3:09pm - <b>16.8936</b>","GoPro, Inc."
"GRBK",7.89,7.86,"7.85 - 8.09",200,600,50999,100,"3:05pm - <b>7.86</b>","Green Brick Partners, Inc."
"GRFS",16.030,16.020,"16.010 - 16.100",500,1000,322078,100,"3:09pm - <b>16.025</b>","Grifols, S.A."
"GRID",38.900,37.550,"37.497 - 37.497",100,300,555,500,"9:32am - <b>37.497</b>","First Trust NASDAQ Clean Edge S"
"GRIF",31.50,29.65,N/A,100,500,6,N/A,"4:00pm - <b>31.54</b>","Griffin Industrial Realty, Inc."
"GRMN",48.41,48.38,"47.89 - 48.41",500,500,463650,100,"3:09pm - <b>48.40</b>","Garmin Ltd."
"GROW",1.88,1.86,"1.86 - 1.92",100,500,7031,103,"2:47pm - <b>1.86</b>","U.S. Global Investors, Inc."
"GRPN",5.190,5.180,"5.180 - 5.340",9600,9000,2327573,100,"3:09pm - <b>5.185</b>","Groupon, Inc."
"GRSH",10.79,10.78,"10.70 - 10.80",2000,900,868524,100,"3:08pm - <b>10.78</b>","Gores Holdings, Inc."
"GRSHU",12.1500,11.5300,N/A,600,1000,25,N/A,"3:59pm - <b>12.1464</b>","Gores Holdings, Inc."
"GRSHW",1.25,1.22,"1.22 - 1.25",10000,100,178285,100,"12:51pm - <b>1.25</b>","Gores Holdings, Inc."
"GRVY",5.45,5.31,"5.30 - 5.40",600,100,450,100,"2:30pm - <b>5.40</b>","GRAVITY Co., Ltd."
"GSBC",41.30,41.22,"41.20 - 41.84",100,100,29381,100,"3:08pm - <b>41.27</b>","Great Southern Bancorp, Inc."
"GSIT",4.56,4.55,"4.49 - 4.58",100,100,66338,100,"2:52pm - <b>4.56</b>","GSI Technology, Inc."
"GSM",8.830,8.820,"8.760 - 8.980",900,1100,467703,100,"3:09pm - <b>8.825</b>","Ferroglobe PLC"
"GSOL",8.58,8.53,"8.43 - 8.59",200,100,16560,100,"2:18pm - <b>8.57</b>","Global Sources Ltd."
"GSUM",15.75,15.73,"15.45 - 15.98",400,500,723859,100,"3:09pm - <b>15.74</b>","GRIDSUM HOLDING INC."
"GSVC",4.91,4.89,"4.87 - 4.96",100,500,61345,100,"3:03pm - <b>4.90</b>","GSV Capital Corp"
"GT",31.75,31.74,"31.67 - 32.24",2100,700,1182991,100,"3:09pm - <b>31.75</b>","The Goodyear Tire & Rubber Comp"
"GTIM",3.41,3.39,"3.38 - 3.56",400,600,67994,700,"3:09pm - <b>3.39</b>","Good Times Restaurants Inc."
"GTLS",31.21,31.18,"30.77 - 31.49",100,100,355360,100,"3:09pm - <b>31.21</b>","Chart Industries, Inc."
"GTWN",20.57,19.95,N/A,400,100,0,N/A,"3:35pm - <b>20.36</b>","Georgetown Bancorp, Inc."
"GTXI",0.7694,0.7600,"0.7451 - 0.7826",600,300,96153,100,"3:06pm - <b>0.7694</b>","GTx, Inc."
"GUID",5.77,5.75,"5.71 - 5.89",100,2000,16179,100,"3:04pm - <b>5.75</b>","Guidance Software, Inc."
"GULF",16.7900,16.7500,"16.7615 - 16.8700",200,100,543,238,"2:33pm - <b>16.7615</b>","WisdomTree Middle East Dividend"
"GURE",2.01,2.00,"2.00 - 2.10",7800,1900,133738,100,"3:05pm - <b>2.00</b>","Gulf Resources, Inc."
"GWGH",8.65,8.30,"8.11 - 8.32",100,1000,4040,150,"3:00pm - <b>8.30</b>","GWG Holdings, Inc"
"GWPH",125.25,125.17,"119.27 - 126.47",200,200,3057800,100,"3:09pm - <b>125.17</b>","GW Pharmaceuticals Plc"
"GWRS",7.94,7.90,"7.87 - 7.91",200,100,10178,380,"3:03pm - <b>7.90</b>","Global Water Resources, Inc."
"GYRO",21.20,18.52,"18.54 - 18.54",500,500,1000,1000,"9:30am - <b>18.54</b>","Gyrodyne , LLC"
"HA",46.69,46.64,"46.33 - 47.41",100,100,340926,100,"3:07pm - <b>46.69</b>","Hawaiian Holdings, Inc."
"HABT",14.29,14.27,"14.11 - 14.39",100,200,168497,100,"3:09pm - <b>14.28</b>","The Habit Restaurants, Inc."
"HAFC",25.87,25.85,"25.85 - 26.31",100,100,77164,100,"3:09pm - <b>25.85</b>","Hanmi Financial Corporation"
"HAIN",34.74,34.73,"34.58 - 35.13",600,300,774395,100,"3:09pm - <b>34.74</b>","The Hain Celestial Group, Inc."
"HALL",10.05,10.01,"9.89 - 10.25",100,100,31116,100,"3:04pm - <b>10.02</b>","Hallmark Financial Services, In"
"HALO",12.070,12.060,"11.860 - 12.150",600,600,642380,300,"3:09pm - <b>12.065</b>","Halozyme Therapeutics, Inc."
"HAS",79.3800,79.3600,"78.9900 - 80.0500",300,200,699095,100,"3:08pm - <b>79.3525</b>","Hasbro, Inc."
"HAWK",30.69,30.67,"30.33 - 30.87",500,200,288343,100,"3:09pm - <b>30.68</b>","Blackhawk Network Holdings, Inc"
"HAYN",36.88,36.72,"36.67 - 37.51",100,100,21392,100,"3:07pm - <b>36.75</b>","Haynes International, Inc."
"HBAN",9.650,9.640,"9.620 - 9.850",16300,100800,5739723,177,"3:09pm - <b>9.645</b>","Huntington Bancshares Incorpora"
"HBANN",26.30,26.01,"25.97 - 26.34",1200,100,12580,319,"3:06pm - <b>26.30</b>","Huntington Bancshares Incorpora"
"HBANO",28.19,27.83,"27.82 - 28.40",100,100,42120,100,"3:05pm - <b>28.06</b>","Huntington Bancshares Incorpora"
"HBANP",1450.00,1442.00,"1440.05 - 1442.00",2300,300,57,20,"2:38pm - <b>1442.00</b>","Huntington Bancshares Incorpora"
"HBCP",27.59,27.00,"27.11 - 27.99",100,1000,13503,100,"2:55pm - <b>27.59</b>","Home Bancorp, Inc."
"HBHC",31.28,31.27,"31.19 - 31.74",200,100,328624,100,"3:08pm - <b>31.28</b>","Hancock Holding Company"
"HBHCL",26.30,26.10,"26.10 - 26.39",200,200,6468,100,"2:41pm - <b>26.12</b>","Hancock Holding Company"
"HBIO",2.87,2.85,"2.80 - 2.88",700,500,43022,100,"3:02pm - <b>2.85</b>","Harvard Bioscience, Inc."
"HBK",13.8000,13.5000,N/A,5000,500,0,N/A,"2:50pm - <b>13.7501</b>","Hamilton Bancorp, Inc."
"HBMD",13.48,13.11,N/A,100,100,0,N/A,"4:00pm - <b>13.13</b>","Howard Bancorp, Inc."
"HBNC",28.930,28.800,"28.760 - 29.390",100,200,13060,100,"3:05pm - <b>28.905</b>","Horizon Bancorp (IN)"
"HBP",5.91,5.90,"5.88 - 6.00",200,300,70949,100,"3:08pm - <b>5.90</b>","Huttig Building Products, Inc."
"HCAC",9.85,9.79,"9.79 - 9.85",200,200,4698,100,"1:21pm - <b>9.83</b>","Hennessy Capital Acquisition Co"
"HCACU",10.50,10.00,N/A,400,1000,0,N/A,"9:47am - <b>10.13</b>","Hennessy Capital Acquisition Co"
"HCACW",0.40,0.36,"0.36 - 0.40",6000,6500,1398,300,"1:19pm - <b>0.40</b>","Hennessy Capital Acquisition Co"
"HCAP",12.25,12.20,"12.18 - 12.24",300,100,10008,100,"3:08pm - <b>12.24</b>","Harvest Capital Credit Corporat"
"HCAPL",25.590,25.560,N/A,100,100,57,N/A,"3:33pm - <b>25.584</b>","Harvest Capital Credit Corporat"
"HCCI",13.30,13.27,"13.06 - 13.39",100,200,15756,100,"3:09pm - <b>13.30</b>","Heritage-Crystal Clean, Inc."
"HCKT",16.190,16.180,"16.170 - 16.610",400,300,50535,100,"3:09pm - <b>16.185</b>","The Hackett Group, Inc."
"HCM",12.43,11.89,"11.88 - 12.48",200,300,89464,100,"2:57pm - <b>12.46</b>","Hutchison China MediTech Limite"
"HCOM",22.66,22.38,"22.30 - 22.88",200,100,8464,100,"3:09pm - <b>22.62</b>","Hawaiian Telcom Holdco, Inc."
"HCSG",38.85,38.83,"38.52 - 39.09",400,100,169225,100,"3:07pm - <b>38.85</b>","Healthcare Services Group, Inc."
"HDNG",10.32,10.27,"10.16 - 10.34",200,100,3426,100,"2:33pm - <b>10.28</b>","Hardinge Inc."
"HDP",8.570,8.560,"8.500 - 8.660",800,400,456339,100,"3:09pm - <b>8.565</b>","Hortonworks, Inc."
"HDRA",9.96,9.93,"9.91 - 9.96",100,100,563,100,"12:57pm - <b>9.96</b>","Hydra Industries Acquisition Co"
"HDRAR",0.50,0.45,"0.45 - 0.45",100,5500,16400,16200,"10:16am - <b>0.45</b>","Hydra Industries Acquisition Co"
"HDRAU",11.10,10.55,N/A,200,100,0,N/A,"3:22pm - <b>10.65</b>","Hydra Industries Acquisition Co"
"HDRAW",0.44,0.39,"0.38 - 0.44",7900,100,1585,1000,"10:11am - <b>0.44</b>","Hydra Industries Acquisition Co"
"HDS",31.33,31.32,"31.24 - 31.90",500,600,2321972,100,"3:09pm - <b>31.33</b>","HD Supply Holdings, Inc."
"HDSN",6.45,6.44,"6.32 - 6.58",200,200,247674,100,"3:09pm - <b>6.46</b>","Hudson Technologies, Inc."
"HEAR",1.39,1.37,"1.36 - 1.55",700,10000,1032631,100,"3:06pm - <b>1.38</b>","Turtle Beach Corporation"
"HEES",15.84,15.82,"15.67 - 15.92",100,200,83989,100,"3:09pm - <b>15.84</b>","H&E Equipment Services, Inc."
"HELE",87.82,87.77,"86.66 - 87.98",100,100,124976,100,"3:09pm - <b>87.82</b>","Helen of Troy Limited"
"HEOP",8.17,8.15,"8.01 - 8.17",1500,300,5904,100,"3:09pm - <b>8.17</b>","Heritage Oaks Bancorp"
"HFBC",11.43,11.30,"11.31 - 11.42",200,100,1827,100,"2:18pm - <b>11.31</b>","HopFed Bancorp, Inc."
"HFBL",23.75,23.10,"23.10 - 23.10",700,100,458,300,"12:12pm - <b>23.10</b>","Home Federal Bancorp, Inc. of L"
"HFWA",17.81,17.81,"17.67 - 17.94",100,100,34649,100,"3:09pm - <b>17.81</b>","Heritage Financial Corporation"
"HGSH",2.19,2.16,"2.14 - 2.31",200,100,13651,100,"1:32pm - <b>2.19</b>","China HGS Real Estate, Inc."
"HIBB",40.86,40.84,"40.66 - 41.38",200,100,113419,100,"3:09pm - <b>40.86</b>","Hibbett Sports, Inc."
"HIFS",136.87,135.03,"134.75 - 134.75",200,100,676,200,"9:30am - <b>134.75</b>","Hingham Institution for Savings"
"HIHO",4.4200,4.3000,"4.2900 - 4.4650",100,200,7239,100,"2:35pm - <b>4.3084</b>","Highway Holdings Limited"
"HIIQ",5.320,5.310,"5.110 - 5.360",500,100,226126,1700,"3:08pm - <b>5.313</b>","Health Insurance Innovations, I"
"HIMX",8.7300,8.7200,"8.3300 - 10.2000",1200,600,17983898,100,"3:09pm - <b>8.7299</b>","Himax Technologies, Inc."
"HLG",8.50,8.45,"8.50 - 8.50",400,8000,174,174,"9:30am - <b>8.50</b>","Hailiang Education Group Inc."
"HLIT",4.640,4.630,"4.610 - 4.725",600,700,295614,100,"3:07pm - <b>4.635</b>","Harmonic Inc."
"HMHC",12.870,12.860,"12.800 - 13.239",2900,800,1489943,100,"3:09pm - <b>12.865</b>","Houghton Mifflin Harcourt Compa"
"HMNF",14.51,13.62,"14.38 - 14.38",1500,1500,112,100,"9:30am - <b>14.38</b>","HMN Financial, Inc."
"HMNY",8.69,8.43,"8.40 - 9.48",100,100,26971,100,"3:06pm - <b>8.50</b>","Helios and Matheson Analytics I"
"HMST",24.93,24.91,"24.32 - 25.18",100,100,103645,100,"3:09pm - <b>24.92</b>","HomeStreet, Inc."
"HMSY",22.11,22.09,"21.95 - 22.36",100,400,421821,100,"3:09pm - <b>22.11</b>","HMS Holdings Corp"
"HMTV",12.42,12.37,"12.35 - 12.57",200,200,26883,100,"3:08pm - <b>12.38</b>","Hemisphere Media Group, Inc."
"HNH",21.51,20.06,"20.06 - 20.55",500,100,2159,100,"2:54pm - <b>20.06</b>","Handy & Harman Ltd."
"HNNA",35.38,35.19,"34.55 - 35.36",100,100,1962,100,"3:07pm - <b>35.19</b>","Hennessy Advisors, Inc."
"HNRG",8.13,8.10,"8.09 - 8.70",100,100,322859,100,"3:08pm - <b>8.10</b>","Hallador Energy Company"
"HOFT",26.66,26.60,"26.60 - 27.22",100,100,68073,100,"2:49pm - <b>26.60</b>","Hooker Furniture Corporation"
"HOLI",22.6500,22.6300,"22.3700 - 22.6500",100,200,402497,260,"3:09pm - <b>22.6424</b>","Hollysys Automation Technologie"
"HOLX",38.05,38.04,"37.82 - 38.42",300,1600,820031,100,"3:09pm - <b>38.05</b>","Hologic, Inc."
"HOMB",20.81,20.80,"20.80 - 21.58",400,400,595783,100,"3:09pm - <b>20.81</b>","Home BancShares, Inc."
"HONE",15.74,15.69,"15.50 - 15.87",200,100,20242,100,"3:07pm - <b>15.74</b>","HarborOne Bancorp, Inc."
"HOPE",16.73,16.72,"16.67 - 16.93",400,400,411189,100,"3:07pm - <b>16.72</b>","HOPEFLUENT GROUP"
"HOTR",0.6296,0.6100,"0.6100 - 0.6300",1000,3000,26928,100,"3:08pm - <b>0.6297</b>","Chanticleer Holdings, Inc."
"HOTRW",0.040,0.037,"0.035 - 0.043",100,200,16419,183,"1:44pm - <b>0.035</b>","Chanticleer Holdings, Inc."
"HOVNP",4.290,4.100,N/A,500,100,75,N/A,"11:33am - <b>4.195</b>","Hovnanian Enterprises Inc"
"HPJ",3.05,3.03,"2.97 - 3.08",400,100,33669,3890,"2:45pm - <b>3.02</b>","Highpower International Inc"
"HPT",29.72,29.71,"29.51 - 29.90",500,100,333510,100,"3:09pm - <b>29.71</b>","Hospitality Properties Trust"
"HPTRP",26.22,26.10,"25.98 - 26.22",2000,100,10282,113,"2:25pm - <b>26.22</b>","Hospitality Properties Trust"
"HQCL",11.55,11.53,"11.23 - 11.58",300,200,32510,200,"3:09pm - <b>11.54</b>","Hanwha Q CELLS Co., Ltd. "
"HQY",36.87,36.83,"36.71 - 37.12",100,100,182642,100,"3:09pm - <b>36.85</b>","HealthEquity, Inc."
"HRMN",10.12,10.05,N/A,1000,900,0,N/A,"3:34pm - <b>10.05</b>","Harmony Merger Corp."
"HRMNU",10.87,10.26,N/A,100,100,0,N/A,"1:57pm - <b>10.15</b>","Harmony Merger Corp."
"HRMNW",0.40,0.21,N/A,2000,600,0,N/A,"3:50pm - <b>0.39</b>","Harmony Merger Corp."
"HRTX",17.46,17.42,"17.40 - 18.16",200,100,335454,100,"3:09pm - <b>17.45</b>","Heron Therapeutics, Inc.  "
