Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.14,35.13,"34.85 - 35.80",1000,600,2327919,100,"3:09pm - <b>35.14</b>","NetApp, Inc."
"NTCT",28.46,28.44,"28.41 - 29.15",400,100,348692,100,"3:09pm - <b>28.44</b>","NetScout Systems, Inc."
"NTEC",5.94,5.84,"5.67 - 5.91",300,100,15355,100,"3:09pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.15,240.91,"237.23 - 243.83",100,100,1429808,300,"3:09pm - <b>240.91</b>","NetEase, Inc."
"NTGR",59.21,59.16,"58.89 - 59.71",200,100,190996,100,"3:07pm - <b>59.18</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",17.03,16.97,"16.91 - 17.67",400,100,151137,100,"3:09pm - <b>17.03</b>","Intellia Therapeutics, Inc."
"NTRA",10.80,10.78,"10.54 - 10.97",100,300,59781,100,"3:09pm - <b>10.80</b>","Natera, Inc."
"NTRI",29.770,29.720,"29.050 - 29.770",300,200,85465,100,"3:07pm - <b>29.745</b>","NutriSystem Inc"
"NTRS",67.78,67.75,"67.50 - 68.73",300,100,696712,100,"3:09pm - <b>67.77</b>","Northern Trust Corporation"
"NTRSP",27.7100,27.4400,"27.4400 - 27.8000",100,100,16753,540,"3:06pm - <b>27.6709</b>","Northern Trust Corporation"
"NTWK",6.26,6.25,"6.18 - 6.25",300,100,19868,100,"3:08pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.430,14.420,"14.390 - 14.540",2700,2100,1294991,100,"3:09pm - <b>14.425</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",100,2300,40200,100,"2:41pm - <b>1.56</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.15,28.02,"27.76 - 28.21",100,200,9097,100,"2:57pm - <b>28.08</b>","Nutraceutical International Cor"
"NUVA",66.39,66.37,"66.17 - 66.86",100,100,374854,100,"3:09pm - <b>66.37</b>","NuVasive, Inc."
"NVAX",2.38,2.37,"2.27 - 2.43",28200,55600,31738184,100,"3:09pm - <b>2.38</b>","Novavax, Inc."
"NVCN",0.5491,0.5367,"0.5350 - 0.5673",100,100,253813,201,"3:06pm - <b>0.5368</b>","Neovasc Inc."
"NVCR",8.84,8.82,"8.79 - 9.18",600,100,98844,100,"3:07pm - <b>8.83</b>","NovoCure Limited"
"NVDA",64.520,64.500,"63.530 - 64.600",400,1400,4271207,6219,"3:09pm - <b>64.512</b>","NVIDIA Corporation"
"NVDQ",11.85,11.84,"11.74 - 12.00",100,400,124132,100,"3:09pm - <b>11.84</b>","Novadaq Technologies Inc"
"NVEC",57.79,57.20,"57.41 - 58.79",200,100,2751,100,"2:31pm - <b>57.41</b>","NVE Corporation"
"NVEE",31.78,31.66,"31.53 - 31.99",100,100,11779,160,"2:36pm - <b>31.75</b>","NV5 Global, Inc."
"NVET",4.2500,4.1800,"4.0550 - 4.2006",400,100,1042,200,"2:59pm - <b>4.2006</b>","Nexvet Biopharma plc"
"NVFY",1.9400,1.9100,"1.8800 - 2.0171",600,1000,57907,300,"2:55pm - <b>1.9394</b>","Nova Lifestyle, Inc"
"NVGN",2.00,1.99,"1.91 - 2.03",200,100,29625,100,"2:52pm - <b>2.00</b>","Novogen Limited"
"NVIV",6.7200,6.7000,"6.6300 - 6.8000",200,100,64350,635,"3:07pm - <b>6.7199</b>","INVIVO THERAPEUTICS"
"NVLS",8.35,8.30,"8.13 - 8.59",200,1000,43347,100,"3:08pm - <b>8.32</b>","Nivalis Therapeutics, Inc."
"NVMI",12.20,12.15,"12.01 - 12.20",200,300,8916,100,"3:01pm - <b>12.20</b>","Nova Measuring Instruments Ltd."
"NVTR",6.87,6.82,"6.62 - 6.96",100,100,19463,100,"3:05pm - <b>6.82</b>","Nuvectra Corporation"
"NWBI",15.61,15.60,"15.59 - 15.74",2400,2000,779174,100,"3:09pm - <b>15.60</b>","Northwest Bancshares, Inc."
"NWBO",0.6249,0.6120,"0.4920 - 0.6293",2100,9000,3262146,100,"3:09pm - <b>0.6125</b>","Northwest Biotherapeutics, Inc."
"NWBOW",0.48,0.38,"0.31 - 0.41",100,100,1100,100,"11:43am - <b>0.40</b>","Northwest Biotherapeutics, Inc."
"NWFL",29.75,29.02,N/A,800,100,134,N/A,"4:00pm - <b>29.38</b>","Norwood Financial Corp."
"NWLI",206.0000,203.0000,"202.4900 - 206.8800",500,200,2326,100,"2:15pm - <b>206.6599</b>","National Western Life Group, In"
"NWPX",11.59,11.54,"11.54 - 11.66",200,200,14596,100,"3:05pm - <b>11.55</b>","Northwest Pipe Company"
