Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MDIV",19.00,18.97,"18.97 - 19.09",6000,200,185204,150,"3:46pm - <b>19.00</b>","First Trust Multi-Asset Diversi"
"MDLZ",42.76,42.75,"42.65 - 43.01",600,2200,3917153,100,"3:46pm - <b>42.76</b>","Mondelez International, Inc."
"MDM",5.39,5.38,"5.36 - 5.44",700,1000,22684,100,"3:43pm - <b>5.38</b>","Mountain Province Diamonds Inc."
"MDRX",13.060,13.050,"13.000 - 13.150",6000,8300,1177762,100,"3:46pm - <b>13.055</b>","Allscripts Healthcare Solutions"
"MDSO",55.51,55.48,"55.42 - 56.26",200,200,165777,100,"3:45pm - <b>55.46</b>","Medidata Solutions, Inc."
"MDSY",1.34,1.19,"1.19 - 1.43",500,100,8300,100,"3:03pm - <b>1.20</b>","ModSys International Ltd."
"MDVN",81.43,81.42,"81.42 - 81.45",105900,661500,2766900,100,"3:46pm - <b>81.42</b>","Medivation, Inc."
"MDVX",1.63,1.62,"1.60 - 1.74",200,2700,38814,100,"3:44pm - <b>1.62</b>","Medovex Corp."
"MDVXW",0.20,0.07,N/A,200,5000,86,N/A,"4:51pm - <b>0.20</b>","Medovex Corp."
"MDWD",8.30,8.25,"8.04 - 8.48",100,2000,8781,100,"3:29pm - <b>8.21</b>","MediWound Ltd."
"MDXG",8.700,8.690,"8.620 - 8.890",900,1700,582360,100,"3:46pm - <b>8.695</b>","MiMedx Group, Inc"
"MEDP",28.99,28.94,"28.91 - 30.05",100,100,160718,100,"3:46pm - <b>29.00</b>","Medpace Holdings, Inc."
"MEET",5.84,5.83,"5.71 - 5.86",5000,3900,827122,200,"3:46pm - <b>5.83</b>","MeetMe, Inc."
"MEIP",1.74,1.72,"1.70 - 1.76",21100,3000,119158,100,"3:43pm - <b>1.74</b>","MEI Pharma, Inc."
"MELI",186.84,186.65,"184.59 - 188.03",200,100,225783,100,"3:46pm - <b>186.84</b>","MercadoLibre, Inc."
"MELR",15.12,15.11,"15.08 - 15.24",300,100,10222,100,"3:29pm - <b>15.12</b>","Melrose Bancorp, Inc."
"MEMP",1.60,1.59,"1.55 - 1.66",1000,2800,264679,100,"3:46pm - <b>1.59</b>","Memorial Production Partners LP"
"MENT",24.450,24.440,"24.230 - 24.465",1700,900,1069106,100,"3:46pm - <b>24.445</b>","Mentor Graphics Corporation"
"MEOH",30.85,30.84,"30.58 - 31.03",1000,1100,455087,100,"3:46pm - <b>30.85</b>","Methanex Corporation"
"MERC",8.3900,8.3800,"8.3500 - 8.7300",100,100,52331,100,"3:43pm - <b>8.3799</b>","Mercer International Inc."
"MESO",4.50,4.49,"4.45 - 4.70",800,100,26350,200,"3:45pm - <b>4.50</b>","Mesoblast Limited"
"MFIN",4.12,4.11,"4.04 - 4.18",1000,200,91546,3799,"3:40pm - <b>4.12</b>","MEDICAL FINANCE INC."
"MFINL",25.09,25.00,"25.00 - 25.39",100,300,5802,925,"3:41pm - <b>25.00</b>","Medallion Financial Corp."
"MFNC",11.25,11.11,"11.25 - 11.44",200,100,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.88,7.70,"7.60 - 7.84",100,100,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.67,"27.34 - 27.75",200,300,4132,100,"3:28pm - <b>27.75</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",1000,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
