Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AQMS",8.81,8.78,"8.78 - 9.03",300,400,45691,305,"3:28pm - <b>8.78</b>","Aqua Metals, Inc."
"AQXP",14.43,14.42,"14.31 - 15.00",200,100,189158,100,"3:26pm - <b>14.45</b>","Aquinox Pharmaceuticals, Inc."
"ARAY",5.56,5.55,"5.55 - 5.64",3500,900,169283,700,"3:28pm - <b>5.55</b>","Accuray Incorporated"
"ARCB",18.94,18.91,"18.83 - 19.16",100,100,57385,100,"3:28pm - <b>18.91</b>","ArcBest Corporation"
"ARCC",15.420,15.410,"15.380 - 15.560",1900,1200,1088167,100,"3:28pm - <b>15.415</b>","Ares Capital Corporation"
"ARCI",0.9700,0.9500,"0.9500 - 0.9799",2100,3000,7806,100,"2:19pm - <b>0.9701</b>","Appliance Recycling Centers of "
"ARCW",3.62,3.58,"3.41 - 3.73",100,100,32351,100,"3:25pm - <b>3.58</b>","ARC Group Worldwide, Inc."
"ARDM",6.89,6.79,"6.49 - 6.89",500,400,60000,100,"3:12pm - <b>6.79</b>","Aradigm Corporation"
"ARDX",12.27,12.26,"12.14 - 12.42",200,200,113648,200,"3:27pm - <b>12.26</b>","Ardelyx, Inc."
"AREX",2.86,2.85,"2.76 - 2.96",3900,500,809955,100,"3:28pm - <b>2.85</b>","Approach Resources Inc."
"ARGS",4.6600,4.6500,"4.5600 - 4.8512",100,100,224518,100,"3:28pm - <b>4.6557</b>","Argos Therapeutics, Inc."
"ARIA",13.99,13.98,"13.61 - 14.00",1000,1900,5390942,100,"3:28pm - <b>13.98</b>","ARIAD Pharmaceuticals, Inc."
"ARII",38.96,38.91,"38.54 - 39.08",100,100,101280,100,"3:27pm - <b>38.93</b>","American Railcar Industries, In"
"ARIS",4.5200,4.5000,"4.5000 - 4.5600",100,400,24225,100,"3:22pm - <b>4.5051</b>","ARI Network Services, Inc."
"ARKR",22.60,22.25,"22.31 - 22.61",500,200,2647,700,"3:22pm - <b>22.31</b>","Ark Restaurants Corp."
"ARLP",21.56,21.55,"21.18 - 21.55",100,100,149671,100,"3:27pm - <b>21.55</b>","Alliance Resource Partners, L.P"
"ARLZ",5.04,5.03,"4.99 - 5.35",200,900,834339,100,"3:28pm - <b>5.04</b>","Aralez Pharmaceuticals Inc."
"ARNA",1.76,1.75,"1.73 - 1.77",8600,800,405773,100,"3:28pm - <b>1.75</b>","Arena Pharmaceuticals, Inc."
"AROW",33.00,32.73,"32.91 - 33.70",200,100,19777,100,"3:23pm - <b>32.91</b>","Arrow Financial Corporation"
"ARQL",1.71,1.70,"1.60 - 1.71",1100,3000,132496,100,"3:20pm - <b>1.70</b>","ArQule, Inc."
"ARRS",28.380,28.370,"28.220 - 28.560",600,1000,562170,100,"3:28pm - <b>28.375</b>","ARRIS International plc"
"ARRY",6.180,6.170,"4.590 - 6.270",1500,2300,91944584,100,"3:28pm - <b>6.175</b>","Array BioPharma Inc."
"ARTNA",29.36,29.25,"29.18 - 29.58",100,200,11077,100,"3:24pm - <b>29.32</b>","Artesian Resources Corporation"
"ARTW",2.8800,2.8000,"2.9000 - 2.9265",100,1000,914,200,"10:21am - <b>2.9265</b>","Art's-Way Manufacturing Co., In"
"ARTX",3.07,3.05,"2.97 - 3.15",300,1500,56830,100,"3:24pm - <b>3.05</b>","Arotech Corporation"
"ARWA",10.17,10.14,N/A,20400,15000,0,N/A,"9:30am - <b>10.19</b>","Arowana Inc."
"ARWAR",0.25,0.20,"0.20 - 0.25",41000,100,11100,100,"2:48pm - <b>0.23</b>","Arowana Inc."
"ARWAU",10.45,10.32,"10.32 - 10.32",1000,800,183,183,"12:54pm - <b>10.32</b>","Arowana Inc."
"ARWAW",0.1330,0.1199,N/A,5200,200,104,N/A,"3:32pm - <b>0.1267</b>","Arowana Inc."
"ARWR",7.08,7.07,"7.03 - 7.22",200,700,312440,100,"3:27pm - <b>7.08</b>","Arrowhead Pharmaceuticals, Inc."
"ASBB",26.23,26.05,"25.90 - 26.05",400,200,978,100,"2:24pm - <b>26.05</b>","ASB Bancorp, Inc."
"ASCMA",21.22,21.15,"20.90 - 21.67",100,100,48783,100,"3:23pm - <b>21.19</b>","Ascent Capital Group, Inc."
"ASET",26.75,26.61,"26.74 - 26.74",500,4500,121,100,"9:54am - <b>26.74</b>","FlexShares Real Assets Allocati"
"ASFI",9.70,9.53,"9.35 - 9.95",200,100,5774,1600,"3:24pm - <b>9.60</b>","Asta Funding, Inc."
"ASMB",8.05,8.01,"7.73 - 8.17",100,800,12871,100,"3:20pm - <b>8.05</b>","Assembly Biosciences, Inc."
"ASML",109.00,108.97,"108.28 - 109.16",200,100,578521,100,"3:27pm - <b>108.98</b>","ASML Holding N.V."
"ASNA",5.7500,5.7400,"5.7200 - 5.8900",4200,9900,1968340,100,"3:28pm - <b>5.7415</b>","Ascena Retail Group, Inc."
"ASND",19.74,19.63,"19.24 - 20.64",100,100,58519,100,"3:19pm - <b>19.75</b>","Ascendis Pharma A/S"
"ASPS",31.21,31.17,"30.99 - 31.64",300,100,139717,100,"3:28pm - <b>31.20</b>","Altisource Portfolio Solutions "
