Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"FFKT",30.74,30.25,"30.04 - 30.61",500,200,10847,100,"3:39pm - <b>30.26</b>","Farmers Capital Bank Corporatio"
"FFNW",14.09,14.04,"14.06 - 14.19",400,100,17518,100,"3:25pm - <b>14.06</b>","First Financial Northwest, Inc."
"FFWM",24.39,24.31,"24.27 - 24.54",100,100,16886,100,"3:42pm - <b>24.39</b>","First Foundation Inc."
"FGBI",16.43,16.17,"16.25 - 16.44",1700,100,14196,365,"2:39pm - <b>16.43</b>","FIRST GUARANTY BANC"
"FGEN",21.81,21.80,"21.40 - 22.12",300,100,207256,100,"3:43pm - <b>21.81</b>","FibroGen, Inc"
"FGM",37.200,37.160,"37.150 - 37.292",500,100,1394,228,"3:11pm - <b>37.157</b>","First Trust Germany AlphaDEX Fu"
"FH",2.7600,2.7400,"2.6710 - 2.9000",600,400,209036,100,"3:41pm - <b>2.7494</b>","FORM Holdings Corp."
"FHB",26.41,26.38,"26.31 - 26.97",400,500,177291,100,"3:43pm - <b>26.40</b>","First Hawaiian, Inc."
"FHCO",1.29,1.27,"1.21 - 1.28",5300,9700,122505,100,"3:36pm - <b>1.27</b>","Female Health Company (The)"
"FHK",35.93,35.77,"36.09 - 36.09",300,100,900,786,"9:30am - <b>36.09</b>","First Trust Hong Kong AlphaDEX "
"FIBK",31.22,31.17,"31.21 - 31.93",500,300,32089,100,"3:43pm - <b>31.21</b>","First Interstate BancSystem, In"
"FINL",22.62,22.61,"21.73 - 22.92",1700,1200,1618574,100,"3:43pm - <b>22.61</b>","The Finish Line, Inc."
"FINQ",25.0400,24.9100,"25.0186 - 25.0750",2900,2900,200,100,"1:41pm - <b>25.0186</b>","Purefunds Solactive FinTech ETF"
"FINX",15.22,15.15,N/A,500,200,7,N/A,"2:07pm - <b>15.29</b>","Global X FinTech Thematic ETF"
"FISI",26.99,26.74,"26.66 - 27.04",200,100,43331,100,"3:31pm - <b>26.99</b>","Financial Institutions, Inc."
"FISV",100.27,100.24,"100.04 - 100.95",100,100,568906,700,"3:43pm - <b>100.27</b>","Fiserv, Inc."
"FITB",20.46,20.45,"20.43 - 20.80",4300,10000,5912654,100,"3:43pm - <b>20.46</b>","Fifth Third Bancorp"
"FITBI",31.13,30.23,"30.57 - 31.33",2200,100,23430,176,"3:32pm - <b>30.68</b>","Fifth Third Bancorp"
"FITS",26.6900,26.6300,N/A,1300,1200,0,N/A,"11:09am - <b>27.0101</b>","The Health and Fitness ETF"
"FIVE",41.72,41.69,"41.50 - 41.90",200,300,1207153,100,"3:43pm - <b>41.70</b>","Five Below, Inc."
"FIVN",14.86,14.85,"14.62 - 15.05",500,500,416863,100,"3:43pm - <b>14.86</b>","Five9, Inc."
"FIZZ",47.73,47.65,"47.25 - 49.97",200,300,508223,100,"3:43pm - <b>47.69</b>","National Beverage Corp."
"FJP",48.67,48.61,"48.50 - 48.66",100,200,3240,100,"3:33pm - <b>48.61</b>","First Trust Japan AlphaDEX Fund"
"FKO",25.08,24.67,"24.58 - 25.09",1000,100,40930,100,"3:40pm - <b>24.80</b>","First Trust South Korea AlphaDE"
"FKU",34.0000,33.9100,"33.9101 - 34.0100",500,400,1233,231,"3:11pm - <b>33.9101</b>","First Trust United Kingdom Alph"
"FLAG",34.0000,33.9300,"34.0508 - 34.1208",300,400,250,100,"11:31am - <b>34.0508</b>","WeatherStorm Forensic Accountin"
"FLAT",65.64,62.53,N/A,100,200,0,N/A,"3:09pm - <b>62.84</b>","Barclays PLC"
"FLDM",8.53,8.51,"8.39 - 8.67",100,200,32259,100,"3:41pm - <b>8.51</b>","Fluidigm Corporation"
"FLEX",13.61,13.61,"13.46 - 13.64",3100,200,1808100,100,"3:43pm - <b>13.61</b>","Flextronics International Ltd."
"FLIC",32.59,32.52,"32.45 - 32.97",100,100,15335,100,"3:34pm - <b>32.54</b>","The First of Long Island Corpor"
"FLIR",31.50,31.49,"31.37 - 31.60",600,400,297596,100,"3:43pm - <b>31.50</b>","FLIR Systems, Inc."
"FLKS",11.24,11.19,"11.19 - 11.65",100,100,23626,100,"3:40pm - <b>11.19</b>","Flex Pharma, Inc."
"FLL",1.83,1.81,"1.80 - 1.86",200,100,7294,100,"2:44pm - <b>1.83</b>","Full House Resorts, Inc."
"FLML",13.41,13.38,"13.38 - 13.84",300,100,61829,100,"3:43pm - <b>13.41</b>","Flamel Technologies S.A."
"FLN",18.02,17.74,"17.80 - 18.20",5000,5000,9359,148,"3:38pm - <b>17.89</b>","First Trust Latin America Alpha"
"FLWS",9.26,9.25,"9.13 - 9.28",600,300,72803,100,"3:43pm - <b>9.26</b>","1-800 FLOWERS.COM, Inc."
"FLXN",17.53,17.49,"17.50 - 18.00",300,200,106665,100,"3:41pm - <b>17.50</b>","Flexion Therapeutics, Inc."
"FLXS",52.25,52.05,"51.65 - 53.78",2400,100,17991,100,"3:42pm - <b>52.21</b>","Flexsteel Industries, Inc."
"FMB",54.11,53.89,"53.91 - 54.11",300,100,11467,100,"3:20pm - <b>54.02</b>","First Trust Managed Municipal E"
"FMBH",26.29,26.22,"26.01 - 26.25",100,200,5908,100,"3:40pm - <b>26.25</b>","First Mid-Illinois Bancshares, "
"FMBI",19.03,19.02,"19.01 - 19.31",900,500,198409,100,"3:43pm - <b>19.02</b>","First Midwest Bancorp, Inc."
"FMI",23.90,23.85,"23.76 - 24.45",200,200,69314,100,"3:40pm - <b>23.86</b>","Foundation Medicine, Inc."
"FMK",26.9000,26.8600,"26.8953 - 26.9700",2000,200,1372,250,"3:12pm - <b>26.8953</b>","First Trust Mega Cap AlphaDEX F"
"FMNB",10.58,10.55,"10.21 - 10.74",100,2100,36564,100,"3:43pm - <b>10.56</b>","Farmers National Banc Corp."
"FNBC",10.01,10.00,"9.99 - 11.00",500,100,755174,100,"3:43pm - <b>10.00</b>","First NBC Bank Holding Company"
"FNCX",5.78,5.72,"5.53 - 6.00",100,400,19292,100,"3:40pm - <b>5.90</b>","Function(x) Inc."
"FNGN",28.91,28.87,"28.89 - 29.57",100,200,99524,100,"3:43pm - <b>28.89</b>","Financial Engines, Inc."
"FNHC",17.98,17.95,"17.77 - 18.52",100,100,47637,100,"3:41pm - <b>17.95</b>","Federated National Holding Comp"
"FNJN",1.79,1.78,"1.74 - 1.83",100,1500,16542,1900,"3:31pm - <b>1.79</b>","Finjan Holdings, Inc."
"FNK",29.28,29.25,"29.26 - 29.41",1900,1300,4534,100,"3:37pm - <b>29.26</b>","First Trust Mid Cap Value Alpha"
"FNLC",23.85,23.71,"23.63 - 24.03",100,2200,4477,100,"3:35pm - <b>23.83</b>","First Bancorp, Inc (ME)"
"FNSR",29.13,29.12,"28.75 - 29.31",1100,700,935728,100,"3:43pm - <b>29.13</b>","Finisar Corporation"
"FNWB",13.34,13.29,"13.26 - 13.42",300,300,17716,100,"3:43pm - <b>13.29</b>","First Northwest Bancorp"
"FNX",52.500,52.410,"52.430 - 52.690",3000,200,31570,115,"3:37pm - <b>52.476</b>","First Trust Mid Cap Core AlphaD"
"FNY",31.0400,31.0000,"30.9500 - 31.0900",2700,1900,6935,115,"3:18pm - <b>31.0597</b>","First Trust Mid Cap Growth Alph"
"FOGO",11.41,11.32,"11.35 - 11.59",100,500,27557,100,"3:43pm - <b>11.40</b>","Fogo de Chao, Inc."
"FOLD",7.55,7.54,"7.43 - 7.71",4700,900,967077,100,"3:43pm - <b>7.54</b>","Amicus Therapeutics, Inc."
"FOMX",9.80,9.79,"9.71 - 10.17",200,400,106886,100,"3:41pm - <b>9.79</b>","Foamix Pharmaceuticals Ltd."
"FONE",40.83,40.11,N/A,200,200,185,N/A,"2:13pm - <b>41.22</b>","First Trust NASDAQ Smartphone I"
"FONR",19.95,19.71,"19.64 - 20.23",100,1000,40485,100,"3:41pm - <b>19.75</b>","Fonar Corporation"
"FORD",1.56,1.51,"1.41 - 1.56",4000,300,94467,100,"3:41pm - <b>1.54</b>","Forward Industries, Inc."
"FORK",2.38,2.34,"2.26 - 2.53",100,100,30090,200,"3:40pm - <b>2.35</b>","Fuling Global Inc."
"FORM",10.37,10.36,"10.30 - 10.54",2000,100,221841,100,"3:42pm - <b>10.36</b>","FormFactor, Inc."
"FORR",39.69,39.60,"39.03 - 40.75",100,300,59577,100,"3:40pm - <b>39.58</b>","Forrester Research, Inc."
"FORTY",40.00,39.24,N/A,100,100,83,N/A,"3:48pm - <b>39.98</b>","Formula Systems (1985) Ltd."
"FOSL",28.84,28.83,"28.81 - 30.30",200,200,691134,100,"3:43pm - <b>28.84</b>","Fossil Group, Inc."
"FOX",24.32,24.31,"24.16 - 24.47",1100,4600,1902760,100,"3:43pm - <b>24.32</b>","Twenty-First Century Fox, Inc."
"FOXA",23.770,23.760,"23.595 - 23.950",5800,5400,10776891,100,"3:43pm - <b>23.765</b>","Twenty-First Century Fox, Inc."
"FOXF",22.21,22.20,"22.12 - 22.32",200,1000,154914,100,"3:43pm - <b>22.21</b>","Fox Factory Holding Corp."
"FPA",29.910,29.860,"29.900 - 29.980",300,500,2531,465,"2:31pm - <b>29.909</b>","First Trust Asia Pacific Ex-Jap"
"FPRX",53.16,53.08,"52.92 - 54.45",400,100,200110,100,"3:43pm - <b>53.14</b>","Five Prime Therapeutics, Inc."
"FPXI",27.45,27.28,"27.37 - 27.46",500,100,8853,100,"2:58pm - <b>27.37</b>","First Trust International IPO E"
"FRAN",15.27,15.26,"15.00 - 15.58",1500,1400,905743,100,"3:43pm - <b>15.27</b>","Francesca's Holdings Corporatio"
"FRBA",8.59,8.33,"8.48 - 8.48",200,100,134,134,"9:30am - <b>8.48</b>","First Bank"
"FRBK",4.06,4.05,"4.05 - 4.15",800,8100,26384,100,"3:40pm - <b>4.05</b>","Republic First Bancorp, Inc."
"FRED",9.78,9.76,"9.76 - 10.07",200,400,168950,100,"3:42pm - <b>9.76</b>","Fred's, Inc."
"FRGI",26.32,26.31,"26.06 - 26.50",200,600,227369,100,"3:43pm - <b>26.32</b>","Fiesta Restaurant Group, Inc."
"FRME",26.34,26.32,"26.26 - 26.83",900,200,51369,100,"3:43pm - <b>26.34</b>","First Merchants Corporation"
"FRP",14.41,14.39,"14.05 - 14.43",100,200,53949,100,"3:43pm - <b>14.40</b>","FairPoint Communications, Inc."
"FRPH",31.82,31.01,N/A,100,200,343,N/A,"4:00pm - <b>31.53</b>","FRP Holdings, Inc."
"FRPT",8.87,8.86,"8.79 - 9.41",100,100,203893,100,"3:43pm - <b>8.87</b>","Freshpet, Inc."
"FRSH",6.71,6.68,"6.64 - 6.80",100,1200,36199,100,"3:38pm - <b>6.69</b>","Papa Murphy's Holdings, Inc."
"FSAM",6.53,6.51,"6.28 - 6.61",100,100,112343,100,"3:43pm - <b>6.51</b>","Fifth Street Asset Management I"
"FSBC",200000.000,12.250,"12.575 - 12.575",300,300,451,451,"10:19am - <b>12.575</b>","FSB COMMUNITY BNKSH"
"FSBK",9.7400,9.7100,N/A,100,100,20,N/A,"1:09pm - <b>9.7598</b>","First South Bancorp Inc"
"FSBW",28.50,27.51,N/A,100,100,0,N/A,"4:00pm - <b>28.05</b>","FS Bancorp, Inc."
"FSC",5.75,5.74,"5.72 - 5.79",2400,5300,337116,101,"3:43pm - <b>5.74</b>","Fifth Street Finance Corp."
"FSCFL",25.71,25.61,"25.65 - 25.84",100,1000,1698,200,"3:18pm - <b>25.68</b>","Fifth Street Finance Corp."
"FSFG",35.880,35.750,"35.619 - 35.980",600,500,3600,200,"3:35pm - <b>35.841</b>","First Savings Financial Group, "
"FSFR",8.60,8.59,"8.59 - 8.73",500,1700,46786,100,"3:32pm - <b>8.59</b>","Fifth Street Senior Floating Ra"
"FSLR",37.31,37.30,"36.35 - 37.43",600,400,2761896,100,"3:43pm - <b>37.31</b>","First Solar, Inc."
"FSNN",1.3900,1.3600,"1.3700 - 1.4999",100,2400,4209,200,"3:18pm - <b>1.3899</b>","Fusion Telecommunications Inter"
"FSTR",11.57,11.51,"11.41 - 11.62",100,1000,26610,100,"3:43pm - <b>11.56</b>","L.B. Foster Company"
"FSV",47.97,47.86,"47.65 - 48.30",100,100,6133,100,"3:42pm - <b>47.91</b>","FirstService Corporation"
"FSZ",41.040,41.000,"41.015 - 41.180",200,600,2822,207,"3:11pm - <b>41.015</b>","First Trust Switzerland AlphaDE"
"FTA",41.9400,41.9200,"41.9262 - 42.2298",1500,1500,45168,428,"3:42pm - <b>41.9566</b>","First Trust Large Cap Value Alp"
"FTAG",21.36,21.22,N/A,300,300,20,N/A,"4:00pm - <b>21.40</b>","First Trust Indxx Global Agricu"
"FTC",50.33,50.30,"50.26 - 50.44",1700,1700,62732,100,"3:19pm - <b>50.35</b>","First Trust Large Cap Growth Al"
"FTCS",39.83,39.80,"39.81 - 40.05",3700,100,37093,100,"3:39pm - <b>39.84</b>","First Trust Capital Strength ET"
"FTD",20.670,20.660,"20.470 - 20.960",300,600,105753,100,"3:43pm - <b>20.665</b>","FTD Companies, Inc."
"FTEK",1.49,1.48,"1.47 - 1.50",700,100,33244,100,"3:41pm - <b>1.49</b>","Fuel Tech, Inc."
"FTEO",15.49,15.29,N/A,200,100,0,N/A,"10:54am - <b>14.81</b>","FRONTEO, Inc."
"FTGC",20.7800,20.7500,"20.7500 - 20.8830",800,20400,27917,103,"3:43pm - <b>20.7725</b>","First Trust Global Tactical Com"
"FTHI",20.54,20.24,"20.21 - 20.49",2100,200,6900,100,"3:42pm - <b>20.27</b>","First Trust High Income ETF"
"FTLB",20.23,19.35,"19.60 - 19.94",200,500,7843,165,"3:24pm - <b>19.92</b>","First Trust Low Beta Income ETF"
"FTNT",36.13,36.12,"36.03 - 36.44",600,500,998701,100,"3:43pm - <b>36.13</b>","Fortinet, Inc."
"FTR",4.370,4.360,"4.290 - 4.400",65000,66200,8958012,100,"3:43pm - <b>4.365</b>","Frontier Communications Corpora"
"FTRI",10.440,10.280,"10.285 - 10.285",1400,400,190,170,"3:28pm - <b>10.285</b>","First Trust Indxx Global Natura"
"FTRPR",87.1900,86.8800,"85.9600 - 87.3500",300,100,38122,100,"3:30pm - <b>86.9741</b>","Frontier Communications Corpora"
"FTSL",48.39,48.37,"48.35 - 48.41",600,300,66077,100,"3:42pm - <b>48.38</b>","First Trust Senior Loan Fund ET"
"FTSM",59.940,59.930,"59.925 - 59.940",3500,11800,22508,1200,"3:06pm - <b>59.935</b>","First Trust Enhanced Short Matu"
"FTW",32.33,32.07,N/A,200,200,20,N/A,"9:30am - <b>33.01</b>","First Trust Taiwan AlphaDEX Fun"
"FTXD",19.89,19.80,N/A,2000,300,0,N/A,N/A,"First Trust Nasdaq Retail ETF"
"FTXG",20.07,19.97,N/A,300,100,0,N/A,N/A,"First Trust Nasdaq Food & Bever"
"FTXH",20.08,20.03,N/A,4800,4800,0,N/A,"2:04pm - <b>20.44</b>","First Trust Nasdaq Pharmaceutic"
"FTXL",20.03,19.88,N/A,500,100,0,N/A,"9:41am - <b>20.14</b>","First Trust Nasdaq Semiconducto"
"FTXN",19.94,19.89,N/A,5000,5000,0,N/A,"12:49pm - <b>20.00</b>","First Trust Nasdaq Oil & Gas ET"
"FTXO",19.76,19.63,N/A,500,100,0,N/A,N/A,"First Trust Nasdaq Bank ETF"
"FTXR",20.13,20.12,N/A,1400,1000,0,N/A,"10:24am - <b>20.30</b>","First Trust Nasdaq Transportati"
"FUEL",2.74,2.73,"2.72 - 2.86",100,1000,112440,100,"3:41pm - <b>2.73</b>","Rocket Fuel Inc."
"FULL",2.67,2.66,"2.65 - 2.67",1000,400,25684,750,"3:37pm - <b>2.66</b>","Full Circle Capital Corporation"
"FULLL",25.4000,25.3300,"25.3217 - 25.3650",700,400,4650,100,"1:40pm - <b>25.3308</b>","Full Circle Capital Corporation"
"FULT",14.36,14.35,"14.36 - 14.61",4500,1300,445371,100,"3:43pm - <b>14.36</b>","Fulton Financial Corporation"
"FUNC",11.20,11.09,"10.86 - 11.16",100,100,16013,100,"3:20pm - <b>11.10</b>","First United Corporation"
"FUND",6.80,6.77,"6.77 - 6.85",100,300,19686,100,"3:05pm - <b>6.79</b>","Sprott Focus Trust, Inc."
"FV",22.600,22.590,"22.590 - 22.700",2500,51500,734226,100,"3:43pm - <b>22.595</b>","First Trust Dorsey Wright Focus"
"FVC",21.0600,21.0300,"21.0420 - 21.3100",15000,200,50025,1915,"3:40pm - <b>21.0644</b>","First Trust Dorsey Wright Dynam"
"FVE",2.01,2.00,"1.95 - 2.01",700,100,31341,100,"3:40pm - <b>2.00</b>","Five Star Quality Care, Inc."
"FWP",20.98,19.80,"19.92 - 21.15",100,200,7664,100,"3:35pm - <b>20.92</b>","Forward Pharma A/S"
"FWRD",42.190,42.160,"41.990 - 42.660",200,300,86350,100,"3:43pm - <b>42.175</b>","Forward Air Corporation"
"FYC",33.70,33.65,"33.70 - 33.85",2500,500,4136,100,"3:36pm - <b>33.72</b>","First Trust Small Cap Growth Al"
"FYT",30.4800,30.4400,"30.4700 - 30.7000",100,600,15669,265,"3:39pm - <b>30.4799</b>","First Trust Small Cap Value Alp"
"FYX",49.35,49.29,"49.35 - 49.62",2100,1100,32520,125,"3:39pm - <b>49.38</b>","First Trust Small Cap Core Alph"
"GABC",38.50,38.28,"38.07 - 39.45",200,100,19590,100,"3:34pm - <b>38.26</b>","German American Bancorp, Inc."
