Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"EXAC",27.54,27.43,"27.41 - 27.87",100,100,23579,100,"3:28pm - <b>27.53</b>","Exactech, Inc."
"EXAS",19.51,19.50,"19.38 - 20.13",700,400,1814811,100,"3:28pm - <b>19.50</b>","Exact Sciences Corporation"
"EXEL",15.320,15.310,"14.880 - 15.460",2400,2900,5297662,100,"3:29pm - <b>15.315</b>","Exelixis, Inc."
"EXFO",3.61,3.55,"3.55 - 3.62",1100,200,2039,100,"3:17pm - <b>3.60</b>","EXFO Inc"
"EXLS",50.380,50.330,"49.250 - 50.500",100,100,171255,100,"3:29pm - <b>50.365</b>","ExlService Holdings, Inc."
"EXPD",50.840,50.830,"50.640 - 50.910",400,200,696187,100,"3:28pm - <b>50.835</b>","Expeditors International of Was"
"EXPE",109.03,109.01,"108.50 - 109.59",200,100,743933,100,"3:28pm - <b>109.02</b>","Expedia, Inc."
"EXPO",50.29,50.21,"49.90 - 50.41",200,100,23725,100,"3:25pm - <b>50.19</b>","Exponent, Inc."
"EXTR",4.45,4.44,"4.42 - 4.59",1600,700,661869,100,"3:28pm - <b>4.43</b>","Extreme Networks, Inc."
"EYEG",1.69,1.66,"1.57 - 1.75",100,600,212536,100,"3:24pm - <b>1.69</b>","Eyegate Pharmaceuticals, Inc."
"EYEGW",0.65,0.31,N/A,600,200,0,N/A,"1:29pm - <b>0.50</b>","Eyegate Pharmaceuticals, Inc."
"EYES",3.26,3.25,"3.25 - 3.32",100,5900,103862,100,"3:25pm - <b>3.25</b>","Second Sight Medical Products, "
"EZPW",9.96,9.95,"9.87 - 10.07",700,600,235544,100,"3:28pm - <b>9.95</b>","EZCORP, Inc."
"FAAR",29.40,29.28,N/A,100,100,0,N/A,"11:42am - <b>29.13</b>","First Trust Alternative Absolut"
"FAB",44.97,44.82,"44.83 - 45.25",1100,1700,2389,100,"3:26pm - <b>44.87</b>","First Trust Multi Cap Value Alp"
"FAD",52.810,52.680,"52.630 - 52.858",300,1800,2549,205,"3:11pm - <b>52.674</b>","First Trust Multi Cap Growth Al"
"FALC",1.05,1.04,"1.04 - 1.08",200,600,18222,100,"2:35pm - <b>1.04</b>","FalconStor Software, Inc."
"FALN",26.59,26.49,"26.59 - 26.59",500,5000,454,250,"9:31am - <b>26.59</b>","iShares Fallen Angels USD Bond "
"FANG",90.69,90.61,"88.89 - 91.35",200,200,908110,100,"3:28pm - <b>90.64</b>","Diamondback Energy, Inc."
"FARM",36.360,36.350,"36.200 - 36.960",200,700,120590,100,"3:27pm - <b>36.355</b>","Farmer Brothers Company"
"FARO",35.60,35.51,"35.48 - 35.99",100,100,42858,100,"3:24pm - <b>35.48</b>","FARO Technologies, Inc."
"FAST",40.23,40.22,"40.14 - 40.44",1300,1200,889268,100,"3:29pm - <b>40.22</b>","Fastenal Company"
"FATE",3.3900,3.3800,"3.3600 - 3.6700",200,9900,311651,2259,"3:28pm - <b>3.3804</b>","Fate Therapeutics, Inc."
"FB",127.44,127.43,"126.80 - 128.16",600,100,12202409,100,"3:28pm - <b>127.43</b>","Facebook, Inc."
"FBIO",3.03,3.02,"2.98 - 3.12",100,200,156542,100,"3:23pm - <b>3.03</b>","Fortress Biotech, Inc."
"FBIZ",23.8400,23.2700,"23.4971 - 24.0300",400,100,4451,100,"3:15pm - <b>23.4971</b>","First Business Financial Servic"
