Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"GAIA",7.66,7.64,"7.64 - 8.01",400,200,20182,100,"3:10pm - <b>7.65</b>","Gaia, Inc."
"GAIN",8.820,8.800,"8.800 - 8.940",1100,3800,61207,100,"2:55pm - <b>8.815</b>","Gladstone Investment Corporatio"
"GAINN",25.42,25.37,"25.37 - 25.42",100,700,2000,300,"1:14pm - <b>25.37</b>","Gladstone Investment Corporatio"
"GAINO",25.570,25.500,"25.270 - 25.563",1000,200,1773,273,"12:14pm - <b>25.563</b>","Gladstone Investment Corporatio"
"GAINP",25.0900,25.0500,"25.0300 - 25.0895",300,300,8408,138,"2:46pm - <b>25.0501</b>","Gladstone Investment Corporatio"
"GALE",0.3472,0.3469,"0.3456 - 0.3700",2700,500,2014042,100,"3:10pm - <b>0.3469</b>","Galena Biopharma, Inc."
"GALT",2.4500,2.4300,"2.3300 - 2.7000",600,500,1404494,300,"3:11pm - <b>2.4499</b>","Galectin Therapeutics Inc."
"GALTU",200000.00,0.01,N/A,300,100,0,N/A,"10:30am - <b>4.19</b>","Galectin Therapeutics Inc."
"GALTW",0.61,0.45,"0.40 - 0.52",700,600,4045,361,"3:10pm - <b>0.45</b>","Galectin Therapeutics Inc."
"GARS",10.250,10.150,"10.150 - 10.340",200,200,47645,100,"3:11pm - <b>10.217</b>","Garrison Capital Inc."
"GASS",3.53,3.48,"3.49 - 3.64",1000,400,30676,100,"3:08pm - <b>3.49</b>","StealthGas, Inc."
"GBCI",28.240,28.220,"28.210 - 28.690",200,300,115634,100,"3:11pm - <b>28.225</b>","Glacier Bancorp, Inc."
"GBDC",18.72,18.70,"18.70 - 18.81",200,300,71042,100,"3:11pm - <b>18.72</b>","Golub Capital BDC, Inc."
"GBLI",30.38,29.48,"29.66 - 30.30",200,200,2217,100,"1:43pm - <b>29.73</b>","Global Indemnity plc"
"GBLIZ",25.89,25.56,"25.56 - 25.88",700,100,10545,245,"3:03pm - <b>25.56</b>","Global Indemnity plc"
"GBNK",17.65,17.58,"17.07 - 18.00",200,100,4476,100,"3:03pm - <b>17.64</b>","Guaranty Bancorp"
"GBSN",2.58,2.57,"2.50 - 2.88",600,2400,476769,100,"3:11pm - <b>2.58</b>","Great Basin Scientific, Inc."
"GBT",22.13,22.07,"21.81 - 22.53",100,200,140391,100,"3:11pm - <b>22.07</b>","Global Blood Therapeutics, Inc."
"GCBC",16.88,16.70,"16.60 - 16.88",100,400,7949,200,"1:56pm - <b>16.88</b>","Greene County Bancorp, Inc."
"GCVRZ",0.265,0.262,"0.260 - 0.270",1100,5000,13682,500,"3:06pm - <b>0.265</b>","Sanofi"
"GDEN",12.70,12.69,"12.63 - 13.39",900,300,28456,100,"3:07pm - <b>12.70</b>","Golden Entertainment, Inc."
"GEC",4.77,4.74,"4.80 - 4.83",200,500,927,100,"10:25am - <b>4.80</b>","Great Elm Capital Group, Inc. "
"GEMP",11.20,11.06,"10.86 - 11.72",100,100,15040,100,"3:08pm - <b>11.13</b>","Gemphire Therapeutics Inc."
"GENC",11.49,11.36,"11.38 - 11.62",100,200,9990,100,"3:05pm - <b>11.48</b>","Gencor Industries Inc."
"GENE",1.87,1.86,"1.85 - 1.87",6000,300,12506,100,"2:37pm - <b>1.87</b>","Genetic Technologies Ltd"
"GENY",24.99,24.91,"24.90 - 24.90",2000,100,400,100,"1:35pm - <b>24.90</b>","Principal Millennials Index ETF"
"GEOS",18.78,18.70,"18.22 - 19.03",300,100,48017,100,"3:11pm - <b>18.70</b>","Geospace Technologies Corporati"
"GERN",2.22,2.21,"2.17 - 2.23",3800,12500,1107716,100,"3:11pm - <b>2.22</b>","Geron Corporation"
"GEVO",0.4844,0.4838,"0.4764 - 0.4895",3300,2700,6304743,100,"3:11pm - <b>0.4843</b>","Gevo, Inc."
"GFED",16.24,16.00,"16.00 - 16.23",200,100,1872,100,"1:16pm - <b>16.23</b>","Guaranty Federal Bancshares, In"
"GFN",4.35,4.27,"4.26 - 4.37",2000,200,7130,100,"2:51pm - <b>4.34</b>","General Finance Corporation"
"GFNCP",89.750,88.000,"88.675 - 88.740",100,200,320,170,"2:45pm - <b>88.675</b>","General Finance Corporation"
"GFNSL",25.00,24.99,"24.99 - 25.47",500,600,3410,100,"2:48pm - <b>25.00</b>","General Finance Corporation"
"GGAL",29.95,29.91,"29.66 - 30.25",200,100,103933,100,"3:11pm - <b>29.94</b>","Grupo Financiero Galicia S.A."
"GHDX",29.090,29.060,"28.720 - 29.150",200,100,37747,100,"3:11pm - <b>29.075</b>","Genomic Health, Inc."
"GIFI",9.090,9.030,"8.840 - 9.090",800,100,18208,100,"3:11pm - <b>9.055</b>","Gulf Island Fabrication, Inc."
"GIGA",0.9900,0.9600,"0.9310 - 1.0000",100,1500,41590,1100,"2:47pm - <b>0.9501</b>","Giga-tronics Incorporated"
"GIGM",2.57,2.52,"2.52 - 2.59",800,200,2806,100,"2:58pm - <b>2.57</b>","GigaMedia Limited"
"GIII",29.39,29.37,"29.35 - 30.18",100,100,348050,100,"3:11pm - <b>29.37</b>","G-III Apparel Group, LTD."
"GILD",80.59,80.58,"79.92 - 81.13",600,400,6133130,100,"3:11pm - <b>80.59</b>","Gilead Sciences, Inc."
"GILT",5.11,5.08,"5.04 - 5.11",100,200,6701,100,"2:56pm - <b>5.11</b>","Gilat Satellite Networks Ltd."
"GK",96.54,96.50,"96.19 - 96.60",200,300,95734,100,"3:10pm - <b>96.51</b>","G&K Services, Inc."
"GLAD",7.98,7.95,"7.94 - 8.03",300,300,39621,100,"3:10pm - <b>7.98</b>","Gladstone Capital Corporation"
"GLADO",25.5300,25.4700,"25.4101 - 25.5400",3300,500,1422,180,"1:49pm - <b>25.4755</b>","Gladstone Capital Corporation"
"GLBL",4.13,4.12,"4.07 - 4.38",1800,300,1414208,100,"3:11pm - <b>4.12</b>","TerraForm Global, Inc."
"GLBS",0.72,0.70,"0.65 - 0.75",8500,1100,156942,2500,"2:00pm - <b>0.70</b>","Globus Maritime Limited"
"GLBZ",10.40,9.88,"10.30 - 10.30",300,100,1150,1000,"9:30am - <b>10.30</b>","Glen Burnie Bancorp"
"GLDC",12.00,11.99,"11.98 - 12.00",1200,20000,757,100,"1:21pm - <b>12.00</b>","Golden Enterprises, Inc."
"GLDD",3.60,3.59,"3.52 - 3.65",100,500,271950,100,"3:11pm - <b>3.60</b>","Great Lakes Dredge & Dock Corpo"
"GLDI",10.500,10.470,"10.470 - 10.540",3000,3100,10334,180,"3:05pm - <b>10.497</b>","Credit Suisse AG"
"GLMD",5.3300,5.2900,"5.0500 - 5.4000",200,100,184198,100,"3:11pm - <b>5.3279</b>","Galmed Pharmaceuticals Ltd."
"GLNG",20.210,20.200,"20.200 - 20.970",400,700,817067,200,"3:11pm - <b>20.205</b>","Golar LNG Limited"
"GLPG",66.920,66.810,"65.390 - 68.580",100,100,402634,100,"3:08pm - <b>66.875</b>","Galapagos NV"
"GLPI",33.84,33.83,"33.81 - 34.06",700,500,591931,100,"3:11pm - <b>33.83</b>","Gaming and Leisure Properties, "
"GLRE",19.87,19.83,"19.81 - 20.23",300,100,41602,100,"3:10pm - <b>19.87</b>","Greenlight Reinsurance, Ltd."
"GLRI",0.1140,0.1103,"0.1100 - 0.1190",5200,1500,256175,100,"3:00pm - <b>0.1106</b>","Glori Energy Inc"
"GLUU",2.210,2.200,"2.190 - 2.240",7900,4400,529165,100,"3:11pm - <b>2.205</b>","Glu Mobile Inc."
"GLYC",7.12,7.03,"7.00 - 7.13",200,100,44704,100,"3:10pm - <b>7.03</b>","GlycoMimetics, Inc."
"GMAN",0.88,0.83,"0.82 - 0.91",600,200,12096,100,"3:01pm - <b>0.88</b>","Gordmans Stores, Inc."
"GMLP",19.28,19.24,"19.15 - 19.39",100,100,155557,100,"3:11pm - <b>19.28</b>","Golar LNG Partners LP"
"GNBC",10.84,10.82,"10.67 - 10.87",300,400,29439,100,"3:10pm - <b>10.82</b>","Green Bancorp, Inc."
"GNCA",5.54,5.51,"5.38 - 5.66",200,100,143163,100,"3:07pm - <b>5.52</b>","Genocea Biosciences, Inc."
"GNCMA",13.38,13.35,"12.83 - 13.44",200,300,37819,100,"3:07pm - <b>13.36</b>","General Communication, Inc."
"GNMA",51.0800,50.9600,"50.9500 - 51.1300",100,100,17421,440,"2:43pm - <b>51.0461</b>","iShares GNMA Bond ETF"
"GNMK",11.71,11.69,"11.44 - 11.82",400,400,127706,140,"3:11pm - <b>11.71</b>","GenMark Diagnostics, Inc."
"GNRX",25.0000,24.7700,"24.8602 - 24.9535",300,100,2448,155,"2:15pm - <b>24.8602</b>","VanEck Vectors Generic Drugs ET"
"GNTX",17.500,17.490,"17.430 - 17.600",3100,3400,756656,250,"3:11pm - <b>17.495</b>","Gentex Corporation"
"GNVC",0.4951,0.4901,"0.4931 - 0.5300",100,100,30264,100,"3:09pm - <b>0.4951</b>","GenVec, Inc."
"GOGL",4.28,4.25,"4.24 - 4.37",1700,400,45590,100,"3:10pm - <b>4.26</b>","Golden Ocean Group Limited"
"GOGO",12.15,12.14,"12.01 - 12.40",300,700,804426,100,"3:11pm - <b>12.14</b>","Gogo Inc."
"GOLD",100.82,100.74,"100.57 - 102.87",100,200,477011,100,"3:11pm - <b>100.77</b>","Randgold Resources Limited"
"GOOD",19.07,19.04,"18.87 - 19.13",100,400,86733,100,"3:10pm - <b>19.05</b>","Gladstone Commercial Corporatio"
"GOODM",25.36,25.11,"25.24 - 25.61",400,1100,40991,100,"3:03pm - <b>25.25</b>","Gladstone Commercial Corporatio"
"GOODO",25.36,25.16,"25.15 - 25.36",400,500,7440,1050,"2:54pm - <b>25.34</b>","Gladstone Commercial Corporatio"
"GOODP",25.70,25.41,"25.50 - 25.60",300,300,1250,100,"1:29pm - <b>25.52</b>","Gladstone Commercial Corporatio"
"GOOG",774.95,774.80,"773.07 - 782.74",100,100,1042129,100,"3:11pm - <b>774.95</b>","Alphabet Inc."
"GOOGL",803.19,803.04,"800.45 - 810.08",100,100,1054849,100,"3:11pm - <b>803.26</b>","Alphabet Inc."
"GOV",23.68,23.66,"23.66 - 23.90",200,100,182961,100,"3:11pm - <b>23.67</b>","Government Properties Income Tr"
"GOVNI",25.69,25.68,"25.56 - 25.83",100,400,70931,100,"3:04pm - <b>25.69</b>","Government Properties Income Tr"
"GPAC",9.88,9.82,"9.80 - 9.80",1000,100,237,110,"10:42am - <b>9.80</b>","Global Partner Acquisition Corp"
"GPACU",10.20,9.90,N/A,1000,1000,0,N/A,"1:33pm - <b>10.05</b>","Global Partner Acquisition Corp"
"GPACW",200000.00,0.08,N/A,100,6000,0,N/A,"9:59am - <b>0.27</b>","Global Partner Acquisition Corp"
"GPIA",9.90,9.62,N/A,1000,100,0,N/A,"3:03pm - <b>9.80</b>","GP Investments Acquisition Corp"
"GPIAU",10.25,9.87,N/A,200,100,0,N/A,"3:55pm - <b>10.00</b>","GP Investments Acquisition Corp"
"GPIAW",0.68,0.56,N/A,1100,12500,0,N/A,"10:09am - <b>0.67</b>","GP Investments Acquisition Corp"
"GPIC",10.4800,10.0900,"10.1500 - 10.5000",300,600,7771,200,"1:58pm - <b>10.2765</b>","Gaming Partners International C"
"GPOR",27.63,27.62,"27.20 - 27.96",1000,200,1349241,100,"3:11pm - <b>27.62</b>","Gulfport Energy Corporation"
"GPP",19.27,19.18,"19.13 - 19.54",100,100,30909,100,"3:04pm - <b>19.25</b>","Green Plains Partners LP"
"GPRE",25.21,25.20,"24.56 - 25.57",400,200,388364,100,"3:11pm - <b>25.21</b>","Green Plains, Inc."
"GPRO",16.90,16.89,"16.51 - 17.18",5300,500,7720173,100,"3:11pm - <b>16.89</b>","GoPro, Inc."
"GRBK",7.90,7.86,"7.85 - 8.09",100,600,51099,100,"3:11pm - <b>7.89</b>","Green Brick Partners, Inc."
"GRFS",16.03,16.02,"16.01 - 16.10",400,800,322581,100,"3:11pm - <b>16.03</b>","Grifols, S.A."
"GRID",38.900,37.550,"37.497 - 37.497",100,300,555,500,"9:32am - <b>37.497</b>","First Trust NASDAQ Clean Edge S"
"GRIF",31.50,29.65,N/A,100,500,6,N/A,"4:00pm - <b>31.54</b>","Griffin Industrial Realty, Inc."
"GRMN",48.39,48.38,"47.89 - 48.41",300,300,465489,100,"3:11pm - <b>48.38</b>","Garmin Ltd."
"GROW",1.88,1.86,"1.86 - 1.92",100,500,7031,103,"2:47pm - <b>1.86</b>","U.S. Global Investors, Inc."
"GRPN",5.19,5.18,"5.18 - 5.34",17500,8400,2330153,100,"3:11pm - <b>5.18</b>","Groupon, Inc."
"GRSH",10.79,10.78,"10.70 - 10.80",2200,900,868624,100,"3:11pm - <b>10.78</b>","Gores Holdings, Inc."
