Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PLAY",40.73,40.71,"40.65 - 41.40",200,300,455247,100,"3:09pm - <b>40.72</b>","Dave & Buster's Entertainment, "
"PLBC",10.08,9.96,"9.96 - 10.02",100,5000,6654,100,"1:45pm - <b>10.00</b>","Plumas Bancorp"
"PLCE",79.53,79.47,"79.07 - 80.26",100,100,181676,100,"3:09pm - <b>79.47</b>","Children's Place, Inc. (The)"
"PLCM",12.480,12.470,"12.470 - 12.480",189600,186800,1370216,100,"3:09pm - <b>12.475</b>","Polycom, Inc."
"PLKI",56.03,56.00,"55.88 - 56.97",300,200,80495,100,"3:09pm - <b>56.00</b>","Popeyes Louisiana Kitchen, Inc."
"PLPC",43.64,42.39,"42.37 - 42.37",200,100,412,100,"2:12pm - <b>42.37</b>","Preformed Line Products Company"
"PLPM",3.67,3.65,"3.61 - 3.75",400,300,59892,100,"3:08pm - <b>3.67</b>","Planet Payment, Inc."
"PLSE",6.41,6.30,"6.28 - 6.42",100,200,13292,100,"2:48pm - <b>6.41</b>","Pulse Biosciences, Inc"
"PLUG",1.64,1.63,"1.61 - 1.67",29400,6400,668553,100,"3:09pm - <b>1.64</b>","Plug Power, Inc."
"PLUS",90.060,89.710,"89.100 - 90.640",200,200,50009,200,"3:09pm - <b>89.725</b>","ePlus inc."
"PLXS",46.52,46.47,"46.45 - 47.15",200,300,73121,100,"3:07pm - <b>46.47</b>","Plexus Corp."
"PMBC",7.35,7.28,"7.27 - 7.53",200,200,17564,100,"2:58pm - <b>7.27</b>","Pacific Mercantile Bancorp"
"PMD",19.90,19.65,"19.50 - 19.90",100,500,17187,100,"3:09pm - <b>19.80</b>","Psychemedics Corporation"
"PME",1.12,1.08,"1.05 - 1.10",200,18900,5168,2000,"2:01pm - <b>1.09</b>","Pingtan Marine Enterprise Ltd."
"PMPT",24.1100,24.0600,"24.1742 - 24.1742",2900,100,212,211,"10:37am - <b>24.1742</b>","iSectors Post-MPT Growth ETF"
"PMTS",6.02,6.00,"5.96 - 6.05",400,300,68290,100,"3:09pm - <b>6.01</b>","CPI Card Group Inc."
"PNBK",15.32,13.43,N/A,200,200,0,N/A,"9:30am - <b>13.37</b>","Patriot National Bancorp Inc."
"PNFP",53.9000,53.8500,"53.8500 - 54.8200",100,100,83264,1000,"3:09pm - <b>53.8738</b>","Pinnacle Financial Partners, In"
"PNK",12.33,12.32,"12.28 - 12.45",600,800,152262,100,"3:09pm - <b>12.32</b>","Pinnacle Entertainment, Inc."
"PNNT",7.540,7.530,"7.495 - 7.550",700,400,292754,100,"3:09pm - <b>7.535</b>","PennantPark Investment Corporat"
"PNQI",86.82,86.69,"86.42 - 87.11",3600,1600,42050,100,"2:59pm - <b>86.78</b>","PowerShares Nasdaq Internet Por"
"PNRA",196.55,196.47,"196.38 - 198.71",200,200,316279,100,"3:09pm - <b>196.53</b>","Panera Bread Company"
"PNRG",59.00,58.02,N/A,1000,100,0,N/A,"9:30am - <b>58.00</b>","PrimeEnergy Corporation"
"PNTR",7.5700,7.4500,"7.2000 - 7.5800",100,100,33374,200,"3:09pm - <b>7.4601</b>","Pointer Telocation Ltd."
"PODD",43.70,43.64,"43.53 - 44.12",100,300,294375,100,"3:08pm - <b>43.70</b>","Insulet Corporation"
"POOL",94.550,94.500,"93.610 - 94.930",100,500,171894,100,"3:09pm - <b>94.525</b>","Pool Corporation"
"POPE",66.97,64.06,"65.33 - 67.80",100,100,816,200,"2:32pm - <b>66.95</b>","Pope Resources"
"POWI",60.50,60.42,"60.30 - 61.06",100,300,44174,100,"3:06pm - <b>60.47</b>","Power Integrations, Inc."
"POWL",38.61,38.45,"38.44 - 39.03",100,100,14401,100,"3:06pm - <b>38.44</b>","Powell Industries, Inc."
"PPBI",26.54,26.50,"26.32 - 26.83",100,300,46860,100,"3:07pm - <b>26.50</b>","Pacific Premier Bancorp Inc"
"PPC",20.990,20.980,"20.890 - 21.220",1700,1800,431664,100,"3:09pm - <b>20.985</b>","Pilgrim's Pride Corporation"
"PPH",58.54,58.51,"58.38 - 59.13",2500,800,170297,200,"3:06pm - <b>58.50</b>","VanEck Vectors Pharmaceutical E"
"PPHM",0.419,0.417,"0.394 - 0.420",300,200,884471,100,"3:08pm - <b>0.418</b>","Peregrine Pharmaceuticals Inc."
"PPHMP",23.0800,22.8000,N/A,100,100,7,N/A,"3:21pm - <b>22.9653</b>","Peregrine Pharmaceuticals Inc."
"PPSI",5.43,5.08,N/A,100,900,0,N/A,"3:59pm - <b>5.08</b>","Pioneer Power Solutions, Inc."
"PRAA",33.20,33.16,"33.10 - 33.69",100,100,148240,2980,"3:09pm - <b>33.22</b>","PRA Group, Inc."
"PRAH",55.80,55.73,"55.37 - 56.44",200,100,399154,100,"3:09pm - <b>55.76</b>","PRA Health Sciences, Inc."
"PRAN",5.04,5.00,"4.94 - 5.09",200,100,14780,100,"2:39pm - <b>5.00</b>","Prana Biotechnology Ltd"
"PRCP",6.65,6.60,"6.50 - 6.77",100,100,2270,100,"2:42pm - <b>6.60</b>","Perceptron, Inc."
"PRFT",19.76,19.75,"19.22 - 19.97",400,100,93025,100,"3:09pm - <b>19.75</b>","Perficient, Inc."
"PRFZ",104.19,104.16,"104.08 - 104.70",200,100,17741,1150,"2:59pm - <b>104.08</b>","PowerShares FTSE RAFI US 1500 S"
"PRGS",27.89,27.87,"27.75 - 28.01",100,200,58849,100,"3:09pm - <b>27.88</b>","Progress Software Corporation"
"PRGX",4.75,4.73,"4.72 - 4.76",100,100,3294,100,"2:37pm - <b>4.76</b>","PRGX Global, Inc."
"PRIM",20.40,20.38,"20.37 - 20.64",200,100,87459,100,"3:07pm - <b>20.39</b>","Primoris Services Corporation"
"PRKR",4.15,4.11,"4.11 - 4.30",100,100,28654,100,"3:04pm - <b>4.11</b>","ParkerVision, Inc."
"PRMW",11.91,11.88,"11.63 - 11.94",100,100,40512,100,"3:07pm - <b>11.88</b>","Primo Water Corporation"
"PROV",19.57,19.31,"19.34 - 19.68",100,100,4363,100,"3:06pm - <b>19.53</b>","Provident Financial Holdings, I"
"PRPH",1.94,1.91,"1.92 - 1.94",4200,1500,778,100,"1:35pm - <b>1.94</b>","ProPhase Labs, Inc."
"PRQR",7.52,7.50,"7.35 - 7.88",100,8300,44024,100,"3:09pm - <b>7.52</b>","ProQR Therapeutics N.V."
"PRSC",47.190,47.110,"46.920 - 47.330",100,200,46446,100,"3:04pm - <b>47.145</b>","The Providence Service Corporat"
"PRSS",3.15,3.14,"3.05 - 3.15",1000,100,16158,100,"3:03pm - <b>3.15</b>","CafePress Inc."
"PRTA",62.03,61.93,"61.43 - 62.61",100,100,183376,100,"3:08pm - <b>61.98</b>","Prothena Corporation plc"
"PRTK",13.48,13.45,"13.31 - 13.54",100,100,100352,2250,"3:06pm - <b>13.42</b>","Paratek Pharmaceuticals, Inc. "
"PRTO",9.07,8.81,"8.84 - 9.70",100,100,23200,100,"2:58pm - <b>8.96</b>","Proteon Therapeutics, Inc."
"PRTS",3.26,3.25,"3.25 - 3.35",200,900,46648,100,"3:06pm - <b>3.25</b>","U.S. Auto Parts Network, Inc."
"PRXL",69.79,69.73,"69.51 - 70.48",200,100,263503,100,"3:07pm - <b>69.82</b>","PAREXEL International Corporati"
"PRZM",0.220,0.210,"0.210 - 0.220",4900,400,22600,100,"3:00pm - <b>0.215</b>","Prism Technologies Group, Inc."
"PSAU",22.90,22.83,"22.89 - 23.19",1200,600,17514,287,"2:35pm - <b>22.89</b>","PowerShares Global Gold & Preci"
"PSC",25.0200,24.9600,"25.0004 - 25.0004",3900,3900,394,394,"2:52pm - <b>25.0004</b>","Principal U.S. Small Cap Index "
"PSCC",65.3000,65.1200,"65.0700 - 65.5200",1300,1200,135536,250,"3:02pm - <b>65.2054</b>","PowerShares S&P SmallCap Consum"
"PSCD",48.8000,48.6600,"48.6883 - 49.1400",600,2200,2307,309,"2:07pm - <b>48.6883</b>","PowerShares S&P SmallCap Consum"
"PSCE",16.8300,16.8100,"16.8983 - 16.9700",300,700,2683,973,"1:43pm - <b>16.9011</b>","PowerShares S&P SmallCap Energy"
"PSCF",44.76,44.66,"44.74 - 45.47",100,500,8856,310,"2:37pm - <b>44.78</b>","PowerShares S&P SmallCap Financ"
"PSCH",74.9100,74.8000,"74.7711 - 75.4400",100,200,4059,113,"3:04pm - <b>74.7711</b>","PowerShares S&P SmallCap Health"
"PSCI",49.05,48.99,"48.95 - 49.12",1000,1000,940,117,"2:07pm - <b>49.07</b>","PowerShares S&P SmallCap Indust"
"PSCM",39.45,39.25,"39.26 - 39.95",600,1100,4956,700,"2:43pm - <b>39.26</b>","PowerShares S&P SmallCap Materi"
"PSCT",63.18,63.13,"62.88 - 63.36",1600,100,64002,300,"3:07pm - <b>63.14</b>","PowerShares S&P SmallCap Inform"
"PSCU",46.3100,46.2100,"46.3199 - 46.3300",400,2900,929,128,"2:26pm - <b>46.3199</b>","PowerShares S&P SmallCap Utilit"
"PSDV",3.18,3.17,"3.11 - 3.19",300,700,33326,437,"3:10pm - <b>3.17</b>","pSivida Corp."
"PSEC",8.26,8.25,"8.22 - 8.30",3300,5400,1130870,100,"3:08pm - <b>8.26</b>","Prospect Capital Corporation"
"PSET",26.15,26.11,N/A,5000,5000,0,N/A,"9:49am - <b>26.05</b>","Principal Price Setters Index E"
"PSIX",10.59,10.49,"10.55 - 11.24",100,100,18820,100,"3:08pm - <b>10.59</b>","Power Solutions International, "
"PSMT",81.41,81.30,"80.09 - 81.89",100,100,119839,100,"3:07pm - <b>81.32</b>","PriceSmart, Inc."
"PSTB",8.1100,8.0900,"8.0900 - 8.2000",100,800,11894,226,"3:02pm - <b>8.1046</b>","Park Sterling Corporation"
"PSTI",1.65,1.64,"1.61 - 1.64",300,100,70756,100,"3:09pm - <b>1.63</b>","Pluristem Therapeutics, Inc."
"PTC",43.89,43.88,"43.74 - 44.08",100,100,139093,100,"3:09pm - <b>43.88</b>","PTC Inc."
"PTCT",11.5600,11.5400,"11.3000 - 11.9700",300,300,876944,100,"3:09pm - <b>11.5476</b>","PTC Therapeutics, Inc."
"PTEN",19.120,19.110,"18.740 - 19.260",800,600,1912381,200,"3:10pm - <b>19.115</b>","Patterson-UTI Energy, Inc."
"PTGX",17.40,17.21,"15.51 - 17.58",200,100,90915,100,"3:08pm - <b>17.40</b>","Protagonist Therapeutics, Inc."
"PTI",14.64,14.61,"14.49 - 15.15",200,100,134202,100,"3:07pm - <b>14.61</b>","Proteostasis Therapeutics, Inc."
"PTIE",1.260,1.250,"0.960 - 1.370",14600,5300,13837869,200,"3:09pm - <b>1.255</b>","Pain Therapeutics"
"PTLA",22.86,22.83,"22.77 - 23.20",100,300,314832,100,"3:09pm - <b>22.84</b>","Portola Pharmaceuticals, Inc."
"PTNR",4.70,4.68,"4.60 - 4.76",100,1300,4045,100,"2:37pm - <b>4.68</b>","Partner Communications Company "
"PTSI",19.50,19.40,"19.11 - 19.65",100,200,8327,100,"3:04pm - <b>19.40</b>","P.A.M. Transportation Services,"
"PTX",0.6098,0.6075,"0.6023 - 0.6500",2600,1000,1665456,1500,"3:08pm - <b>0.6098</b>","Pernix Therapeutics Holdings, I"
"PTXP",17.49,17.27,"17.06 - 17.29",300,900,1355,200,"3:03pm - <b>17.29</b>","PennTex Midstream Partners, LP"
"PUB",20.26,20.21,"20.15 - 20.75",100,100,19739,100,"3:05pm - <b>20.21</b>","People's Utah Bancorp"
"PULM",1.580,1.550,"1.550 - 1.630",100,1000,22586,200,"2:57pm - <b>1.575</b>","Pulmatrix, Inc."
"PVBC",16.1100,15.8500,"15.8100 - 15.9000",200,100,1304,100,"9:35am - <b>15.8985</b>","Provident Bancorp, Inc."
"PVTB",45.26,45.24,"45.21 - 45.50",300,3000,435443,100,"3:09pm - <b>45.26</b>","PrivateBancorp, Inc."
"PVTBP",26.29,26.21,"26.24 - 26.50",100,200,6851,100,"2:39pm - <b>26.29</b>","PrivateBancorp, Inc."
"PWOD",44.05,43.39,"43.10 - 43.70",200,100,2597,100,"1:47pm - <b>43.55</b>","Penns Woods Bancorp, Inc."
"PWX",24.8400,24.7900,"24.7871 - 24.7871",1000,200,141,100,"10:40am - <b>24.7871</b>","Providence and Worcester Railro"
"PXLW",2.760,2.740,"2.688 - 2.850",200,100,25262,200,"3:08pm - <b>2.744</b>","Pixelworks, Inc."
"PXS",3.0100,2.8000,"2.9923 - 3.0100",100,100,5410,4718,"1:37pm - <b>2.9923</b>","Pyxis Tankers Inc."
"PY",25.35,25.31,"25.40 - 25.45",2000,300,501,200,"10:59am - <b>25.42</b>","Principal Shareholder Yield Ind"
"PYDS",1.8500,1.8200,"1.8300 - 1.8900",100,1000,19638,500,"3:02pm - <b>1.8356</b>","PAYMENT DATA SYSTEMS"
"PYPL",40.290,40.280,"39.380 - 40.510",800,600,6506193,300,"3:09pm - <b>40.285</b>","PayPal Holdings, Inc."
"PZRX",2.60,2.53,"2.60 - 2.80",100,100,1697,100,"9:33am - <b>2.63</b>","PhaseRx, Inc."
"PZZA",81.560,81.500,"81.264 - 82.310",100,100,272484,100,"3:08pm - <b>81.505</b>","Papa John's International, Inc."
"QABA",40.65,40.58,"40.57 - 41.11",3600,1300,5601,330,"3:00pm - <b>40.62</b>","First Trust NASDAQ ABA Communit"
"QADA",22.31,22.30,"22.06 - 22.39",100,100,15752,100,"3:08pm - <b>22.31</b>","QAD Inc."
"QADB",20.41,18.50,N/A,200,200,0,N/A,"3:37pm - <b>19.13</b>","QAD Inc."
"QAT",19.41,19.30,"19.24 - 19.24",200,200,529,500,"9:30am - <b>19.24</b>","iShares MSCI Qatar Capped ETF"
"QBAK",3.86,3.59,"3.56 - 4.00",100,600,23741,100,"2:45pm - <b>3.83</b>","Qualstar Corporation"
"QCLN",14.8200,14.7900,"14.7800 - 14.8780",200,1300,17270,185,"3:07pm - <b>14.7915</b>","First Trust NASDAQ Clean Edge G"
"QCOM",62.480,62.470,"61.860 - 62.490",1600,1300,3853614,100,"3:10pm - <b>62.475</b>","QUALCOMM Incorporated"
"QCRH",31.45,31.33,"31.32 - 31.85",200,100,11786,100,"3:06pm - <b>31.45</b>","QCR Holdings, Inc."
"QDEL",22.22,22.18,"22.15 - 22.64",100,400,59927,100,"3:09pm - <b>22.20</b>","Quidel Corporation"
"QGEN",26.54,26.53,"26.16 - 26.61",900,600,719485,200,"3:09pm - <b>26.53</b>","Qiagen N.V."
"QINC",22.29,22.26,"22.25 - 22.37",800,100,6618,100,"2:59pm - <b>22.29</b>","First Trust RBA Quality Income "
"QIWI",15.74,15.72,"15.70 - 15.93",500,200,587256,100,"3:09pm - <b>15.72</b>","QIWI plc"
"QLC",26.49,26.43,"26.49 - 26.58",3700,3700,1189,597,"3:08pm - <b>26.49</b>","FlexShares US Quality Large Cap"
"QLTI",1.83,1.81,"1.81 - 1.92",500,2400,73900,100,"3:09pm - <b>1.83</b>","QLT Inc."
"QLYS",37.12,37.09,"36.77 - 37.34",100,200,74264,100,"3:09pm - <b>37.11</b>","Qualys, Inc."
"QNST",3.08,3.06,"3.06 - 3.11",800,2200,37693,100,"3:06pm - <b>3.07</b>","QuinStreet, Inc."
"QPAC",9.9400,9.9100,"9.8701 - 9.8701",100,100,421,421,"12:53pm - <b>9.8701</b>","Quinpario Acquisition Corp. 2"
"QPACU",10.0900,10.0600,N/A,200,100,0,N/A,"2:36pm - <b>10.0592</b>","Quinpario Acquisition Corp. 2"
"QPACW",0.18,0.14,"0.18 - 0.18",1800,1000,110,100,"11:42am - <b>0.18</b>","Quinpario Acquisition Corp. 2"
"QQEW",45.13,45.12,"45.03 - 45.27",600,900,5864,100,"2:52pm - <b>45.09</b>","First Trust NASDAQ-100 Equal We"
"QQQ",117.42,117.41,"117.17 - 117.80",5000,14300,11197718,100,"3:09pm - <b>117.42</b>","PowerShares QQQ Trust, Series 1"
"QQQC",23.70,23.69,"23.58 - 24.00",100,900,2774,100,"2:51pm - <b>23.69</b>","Global X NASDAQ China Technolog"
"QQQX",18.5300,18.5100,"18.4900 - 18.6100",300,500,45094,180,"3:08pm - <b>18.5236</b>","Nuveen NASDAQ 100 Dynamic Overw"
"QQXT",40.180,40.150,"40.105 - 40.239",200,300,3714,505,"2:33pm - <b>40.195</b>","First Trust NASDAQ-100 Ex-Techn"
"QRHC",2.09,2.06,"2.07 - 2.19",100,2400,9118,100,"2:48pm - <b>2.07</b>","Quest Resource Holding Corporat"
"QRVO",54.170,54.160,"53.550 - 54.690",100,300,734775,200,"3:09pm - <b>54.165</b>","Qorvo, Inc."
"QSII",11.35,11.34,"11.26 - 11.48",500,500,170600,100,"3:09pm - <b>11.35</b>","Quality Systems, Inc."
"QTEC",49.77,49.74,"49.57 - 49.89",4200,500,43635,900,"3:06pm - <b>49.71</b>","First Trust NASDAQ-100- Technol"
"QTNT",7.9600,7.9000,"7.7098 - 7.9990",100,100,13899,2000,"2:59pm - <b>7.8999</b>","Quotient Limited"
"QUIK",0.7699,0.7601,"0.7600 - 0.8000",500,3200,217963,100,"3:09pm - <b>0.7601</b>","QuickLogic Corporation"
"QUMU",2.2900,2.2500,"2.1900 - 2.4800",200,2400,19711,100,"3:00pm - <b>2.2899</b>","Qumu Corporation"
"QUNR",29.06,29.03,"28.95 - 29.23",100,100,209937,100,"3:09pm - <b>29.02</b>","Qunar Cayman Islands Limited"
"QURE",8.050,8.040,"7.910 - 8.240",600,300,132731,300,"3:07pm - <b>8.045</b>","uniQure N.V."
"QVCA",19.910,19.900,"19.790 - 19.980",1800,700,2217553,100,"3:09pm - <b>19.905</b>","Liberty Interactive Corporation"
"QVCB",25.00,19.87,N/A,1500,500,17,N/A,"3:56pm - <b>20.20</b>","Liberty Interactive Corporation"
"QYLD",22.1000,22.0500,"22.0513 - 22.1300",1000,500,6531,180,"3:01pm - <b>22.0683</b>","Recon Capital NASDAQ-100 Covere"
"RADA",1.150,1.130,"1.120 - 1.160",700,600,57538,500,"3:06pm - <b>1.146</b>","Rada Electronics Industries Lim"
"RAIL",13.83,13.80,"13.50 - 13.96",100,100,35801,100,"2:59pm - <b>13.81</b>","Freightcar America, Inc."
"RAND",3.65,3.51,"3.40 - 3.62",700,200,19958,100,"3:06pm - <b>3.62</b>","Rand Capital Corporation"
"RARE",71.81,71.65,"70.76 - 73.08",200,100,200213,100,"3:09pm - <b>71.65</b>","Ultragenyx Pharmaceutical Inc."
"RAVE",3.14,3.06,"3.01 - 3.28",200,200,109260,226,"3:07pm - <b>3.14</b>","Rave Restaurant Group, Inc."
"RAVN",22.33,22.31,"22.08 - 22.60",200,100,77808,100,"3:07pm - <b>22.32</b>","Raven Industries, Inc."
"RBCAA",30.68,30.52,"30.00 - 30.97",200,100,2885,100,"2:57pm - <b>30.51</b>","Republic Bancorp, Inc."
"RBCN",0.6194,0.6140,"0.6102 - 0.6300",200,100,6490,100,"2:08pm - <b>0.6199</b>","Rubicon Technology, Inc."
"RBPAA",2.40,2.38,"2.38 - 2.40",300,400,5445,420,"2:41pm - <b>2.38</b>","Royal Bancshares of Pennsylvani"
"RCII",12.56,12.55,"12.49 - 12.76",400,200,226660,100,"3:09pm - <b>12.56</b>","Rent-A-Center Inc."
"RCKY",10.30,10.21,"10.19 - 10.28",100,400,19493,100,"3:01pm - <b>10.21</b>","Rocky Brands, Inc."
"RCMT",6.56,6.54,"6.43 - 6.60",200,4700,37047,100,"3:06pm - <b>6.56</b>","RCM Technologies, Inc."
"RCON",1.150,1.120,"1.146 - 1.146",11900,1700,1305,100,"11:20am - <b>1.146</b>","Recon Technology, Ltd."
"RDCM",20.48,20.40,"19.03 - 20.90",100,200,557285,100,"3:06pm - <b>20.46</b>","Radcom Ltd."
"RDHL",14.62,14.52,"14.50 - 14.83",600,500,9072,100,"3:03pm - <b>14.52</b>","Redhill Biopharma Ltd."
"RDI",13.4600,13.4500,"13.3300 - 13.4700",1100,100,31483,1156,"3:05pm - <b>13.4501</b>","Reading International Inc"
"RDIB",199999.00,0.01,N/A,100,100,0,N/A,"4:00pm - <b>14.25</b>","Reading International Inc"
"RDNT",7.26,7.25,"7.22 - 7.33",300,200,40673,100,"3:10pm - <b>7.25</b>","RadNet, Inc."
"RDUS",56.35,56.28,"55.51 - 56.95",100,100,269642,100,"3:09pm - <b>56.31</b>","Radius Health, Inc."
"RDVY",21.83,21.75,"21.73 - 22.00",2200,2900,14011,100,"3:07pm - <b>21.79</b>","First Trust NASDAQ Rising Divid"
"RDWR",13.650,13.640,"13.610 - 13.750",100,100,112112,100,"3:10pm - <b>13.645</b>","Radware Ltd."
"RECN",14.73,14.71,"14.55 - 14.87",100,400,61078,100,"3:09pm - <b>14.72</b>","Resources Connection, Inc."
"REFR",2.68,2.61,"2.60 - 2.67",200,100,44563,100,"3:07pm - <b>2.67</b>","Research Frontiers Incorporated"
"REGI",8.14,8.13,"8.11 - 8.44",700,200,264572,700,"3:09pm - <b>8.14</b>","Renewable Energy Group, Inc."
"REGN",404.60,404.20,"401.10 - 410.00",100,100,386535,100,"3:09pm - <b>404.41</b>","Regeneron Pharmaceuticals, Inc."
"REIS",20.34,20.25,"20.10 - 20.56",100,700,7583,100,"3:09pm - <b>20.25</b>","Reis, Inc"
"RELL",6.89,6.77,"6.79 - 6.90",200,100,1664,100,"2:59pm - <b>6.84</b>","Richardson Electronics, Ltd."
"RELV",0.77,0.74,"0.72 - 0.79",100,100,28351,100,"2:57pm - <b>0.74</b>","Reliv' International, Inc."
"RELY",5.96,5.94,"5.94 - 6.08",300,900,56642,100,"3:09pm - <b>5.95</b>","Real Industry, Inc. "
"REPH",9.20,9.16,"9.15 - 9.20",100,200,15122,100,"3:09pm - <b>9.20</b>","Recro Pharma, Inc."
"RESN",5.32,5.25,"5.18 - 5.39",100,200,37800,100,"3:03pm - <b>5.32</b>","Resonant Inc."
"RETA",23.48,23.30,"22.60 - 24.12",100,1200,225618,200,"3:03pm - <b>23.40</b>","Reata Pharmaceuticals, Inc."
"REXX",0.4846,0.4820,"0.4805 - 0.4984",1300,300,515716,100,"3:09pm - <b>0.4849</b>","Rex Energy Corporation"
"RFAP",51.77,51.61,N/A,3000,800,10,N/A,"9:30am - <b>52.31</b>","First Trust RiverFront Dynamic "
"RFDI",52.1800,51.6700,"52.1599 - 52.2600",1000,100,969,150,"2:59pm - <b>52.1599</b>","First Trust RiverFront Dynamic "
