Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.2900,81.2100,"81.1678 - 81.4685",100,100,58704,183,"3:08pm - <b>81.2523</b>","Vanguard Emerging Markets Gover"
"VWR",28.18,28.17,"27.51 - 28.31",500,100,265953,100,"3:08pm - <b>28.18</b>","VWR Corporation"
"VXUS",46.8100,46.8000,"46.7600 - 46.9400",800,300,331021,200,"3:08pm - <b>46.8064</b>","Vanguard Total International St"
"VYGR",13.99,13.94,"13.76 - 14.11",100,200,18664,100,"3:03pm - <b>13.94</b>","Voyager Therapeutics, Inc."
"VYMI",55.9000,55.7700,"55.7650 - 55.9899",600,200,10982,355,"3:05pm - <b>55.7858</b>","Vanguard International High Div"
"WABC",48.98,48.92,"48.82 - 50.09",200,200,31116,100,"3:06pm - <b>48.94</b>","Westamerica Bancorporation"
"WAFD",26.40,26.39,"26.34 - 26.69",200,100,76924,100,"3:07pm - <b>26.40</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,700,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",40.95,40.90,"40.83 - 41.61",200,300,37291,100,"3:07pm - <b>40.95</b>","Washington Trust Bancorp, Inc."
"WATT",18.31,18.26,"18.15 - 18.82",100,100,331813,220,"3:08pm - <b>18.31</b>","Energous Corporation"
"WAYN",13.70,13.45,"13.45 - 13.55",200,2000,55625,100,"12:59pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",49.03,48.98,"47.64 - 49.22",200,100,755083,100,"3:09pm - <b>49.02</b>","Weibo Corporation"
"WBA",80.71,80.69,"80.56 - 81.90",500,500,1582653,100,"3:08pm - <b>80.70</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5400,19.2100,"19.2001 - 19.2001",200,100,237,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1400,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
"WBMD",50.55,50.54,"49.01 - 50.55",100,300,172878,100,"3:08pm - <b>50.54</b>","WebMD Health Corp"
"WCFB",8.30,8.26,"8.30 - 8.51",200,200,9251,100,"2:56pm - <b>8.30</b>","WEBSTER CITY FED BCP"
"WDC",56.81,56.80,"55.50 - 57.70",100,400,4394887,100,"3:09pm - <b>56.80</b>","Western Digital Corporation"
"WDFC",116.94,116.66,"115.67 - 116.99",200,300,32262,100,"3:07pm - <b>116.70</b>","WD-40 Company"
"WEB",17.66,17.64,"17.62 - 17.82",300,100,96322,161,"3:08pm - <b>17.65</b>","Web.com Group, Inc."
