Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NTAP",35.13,35.12,"34.85 - 35.80",500,1000,2308171,100,"3:06pm - <b>35.14</b>","NetApp, Inc."
"NTCT",28.48,28.47,"28.41 - 29.15",300,300,344869,100,"3:06pm - <b>28.46</b>","NetScout Systems, Inc."
"NTEC",5.94,5.85,"5.67 - 5.91",300,300,15155,100,"2:49pm - <b>5.90</b>","Intec Pharma Ltd."
"NTES",241.45,241.10,"237.23 - 243.83",100,100,1423675,200,"3:06pm - <b>241.27</b>","NetEase, Inc."
"NTGR",59.130,59.060,"58.890 - 59.710",100,400,190640,100,"3:06pm - <b>59.085</b>","NETGEAR, Inc."
"NTIC",14.0000,13.2600,"13.2601 - 13.2601",100,900,220,220,"1:28pm - <b>13.2601</b>","Northern Technologies Internati"
"NTLA",17.04,16.96,"16.91 - 17.67",300,100,150737,100,"3:04pm - <b>17.02</b>","Intellia Therapeutics, Inc."
"NTRA",10.79,10.77,"10.54 - 10.97",200,300,59281,100,"3:06pm - <b>10.79</b>","Natera, Inc."
"NTRI",29.73,29.71,"29.05 - 29.77",100,100,85265,100,"3:06pm - <b>29.71</b>","NutriSystem Inc"
"NTRS",67.80,67.78,"67.50 - 68.73",100,100,692882,100,"3:06pm - <b>67.79</b>","Northern Trust Corporation"
"NTRSP",27.7100,27.4400,"27.4400 - 27.8000",100,100,16753,540,"3:06pm - <b>27.6709</b>","Northern Trust Corporation"
"NTWK",6.26,6.20,"6.18 - 6.25",300,100,19768,100,"3:05pm - <b>6.25</b>","NetSol Technologies Inc."
"NUAN",14.43,14.42,"14.39 - 14.54",1800,2500,1287188,100,"3:06pm - <b>14.43</b>","Nuance Communications, Inc."
"NURO",1.57,1.55,"1.55 - 1.61",100,2300,40200,100,"2:41pm - <b>1.56</b>","NeuroMetrix, Inc."
"NUROW",0.139,0.120,N/A,1000,100,0,N/A,"9:32am - <b>0.141</b>","NeuroMetrix, Inc."
"NUTR",28.15,28.03,"27.76 - 28.21",100,100,9097,100,"2:57pm - <b>28.08</b>","Nutraceutical International Cor"
"NUVA",66.37,66.35,"66.17 - 66.86",100,100,372425,100,"3:06pm - <b>66.35</b>","NuVasive, Inc."
"NVAX",2.38,2.37,"2.27 - 2.43",34700,45700,31637191,100,"3:06pm - <b>2.38</b>","Novavax, Inc."
