Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MESO",4.50,4.48,"4.45 - 4.70",1700,300,19550,100,"3:18pm - <b>4.49</b>","Mesoblast Limited"
"MFIN",4.120,4.110,"4.040 - 4.180",1000,100,84255,100,"3:16pm - <b>4.115</b>","MEDICAL FINANCE INC."
"MFINL",25.20,25.13,"25.17 - 25.39",1000,200,2677,300,"3:12pm - <b>25.17</b>","Medallion Financial Corp."
"MFNC",11.25,11.09,"11.25 - 11.44",200,200,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.68,"7.60 - 7.84",200,700,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.56,"27.34 - 27.75",100,400,2233,100,"2:44pm - <b>27.72</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",700,200,886,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",59.0200,58.9500,"58.4800 - 59.1400",200,100,34361,194,"3:22pm - <b>58.9728</b>","MGE Energy Inc."
"MGI",7.07,7.06,"7.05 - 7.14",100,200,17928,100,"3:22pm - <b>7.07</b>","Moneygram International, Inc."
"MGIC",7.35,7.30,"7.30 - 7.39",100,300,15669,100,"3:12pm - <b>7.33</b>","Magic Software Enterprises Ltd."
"MGLN",54.12,54.07,"52.73 - 54.67",300,100,155342,100,"3:22pm - <b>54.09</b>","Magellan Health, Inc."
"MGNX",31.250,31.100,"30.900 - 32.000",800,500,86137,100,"3:19pm - <b>31.185</b>","MacroGenics, Inc."
"MGPI",39.680,39.590,"39.567 - 40.640",200,100,62947,100,"3:22pm - <b>39.635</b>","MGP Ingredients, Inc."
"MGRC",31.42,31.38,"31.34 - 31.86",1000,100,41005,100,"3:22pm - <b>31.42</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",1.9800,1.9700,"1.8300 - 2.1468",400,1000,642666,500,"3:22pm - <b>1.9707</b>","Morgans Hotel Group Co."
"MHLD",12.72,12.71,"12.71 - 12.93",400,900,196142,100,"3:21pm - <b>12.71</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.27,124.19,"122.88 - 125.04",100,100,92361,200,"3:22pm - <b>124.28</b>","The Middleby Corporation"
"MIFI",3.26,3.25,"3.23 - 3.45",1300,400,536073,100,"3:22pm - <b>3.25</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.140,24.130,"24.000 - 24.620",800,400,490587,100,"3:22pm - <b>24.135</b>","The Michaels Companies, Inc."
"MILN",15.88,15.84,"15.84 - 15.96",7000,8000,1637,100,"1:37pm - <b>15.84</b>","Global X Millennials Thematic E"
"MIME",15.94,15.92,"15.92 - 16.44",400,100,60981,100,"3:21pm - <b>15.92</b>","Mimecast Limited"
"MIND",3.27,3.24,"3.20 - 3.29",900,100,9600,100,"2:06pm - <b>3.24</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.3500,29.3000,"28.7700 - 29.4800",200,400,80223,100,"3:21pm - <b>29.3192</b>","Mobile Mini, Inc."
"MIRN",1.98,1.93,"1.92 - 2.06",100,1500,40268,100,"3:19pm - <b>1.99</b>","Mirna Therapeutics, Inc."
"MITK",8.09,8.07,"7.98 - 8.10",100,700,143229,100,"3:21pm - <b>8.09</b>","Mitek Systems, Inc."
"MITL",7.23,7.22,"7.14 - 7.30",4600,1700,173575,200,"3:21pm - <b>7.22</b>","Mitel Networks Corporation"
"MKSI",49.18,49.16,"48.60 - 49.62",300,100,148630,100,"3:22pm - <b>49.17</b>","MKS Instruments, Inc."
"MKTX",168.16,167.90,"167.71 - 170.15",100,100,223285,100,"3:22pm - <b>168.16</b>","MarketAxess Holdings, Inc."
"MLAB",113.19,112.01,"112.75 - 115.74",300,100,5979,100,"3:04pm - <b>112.97</b>","Mesa Laboratories, Inc."
"MLHR",29.24,29.23,"28.87 - 29.60",200,300,589796,100,"3:22pm - <b>29.24</b>","Herman Miller, Inc."
"MLNK",1.48,1.47,"1.46 - 1.53",300,2800,21008,100,"3:22pm - <b>1.48</b>","ModusLink Global Solutions, Inc"
"MLNX",42.02,41.99,"41.59 - 42.19",200,200,359674,100,"3:22pm - <b>42.00</b>","Mellanox Technologies, Ltd."
"MLVF",16.5400,16.5000,"16.5000 - 16.5500",200,100,870,200,"3:18pm - <b>16.5061</b>","Malvern Bancorp, Inc."
"MMAC",18.20,18.13,"18.00 - 18.17",900,900,2848,135,"2:34pm - <b>18.12</b>","MMA Capital Management, LLC"
"MMLP",20.48,20.35,"20.37 - 20.83",100,300,69497,100,"3:19pm - <b>20.37</b>","Martin Midstream Partners L.P."
"MMSI",23.61,23.58,"23.55 - 23.77",100,300,154363,100,"3:21pm - <b>23.60</b>","Merit Medical Systems, Inc."
"MMYT",22.8100,22.7800,"22.2000 - 22.9700",200,100,177480,200,"3:21pm - <b>22.8079</b>","MakeMyTrip Limited"
"MNDO",2.15,2.14,"2.14 - 2.15",8700,2600,8822,100,"2:02pm - <b>2.15</b>","MIND C.T.I. Ltd."
"MNGA",0.680,0.673,"0.670 - 0.700",400,100,463485,100,"3:19pm - <b>0.673</b>","MagneGas Corporation"
"MNKD",0.575,0.575,"0.567 - 0.606",400,100,4561657,100,"3:22pm - <b>0.575</b>","MannKind Corporation"
"MNOV",7.49,7.46,"7.08 - 7.49",1600,200,25878,100,"3:21pm - <b>7.48</b>","MediciNova, Inc."
"MNRO",61.81,61.75,"61.10 - 61.98",200,200,133933,173,"3:21pm - <b>61.79</b>","Monro Muffler Brake, Inc."
"MNST",147.69,147.62,"146.50 - 148.46",200,100,263900,100,"3:22pm - <b>147.70</b>","Monster Beverage Corporation"
"MNTA",11.7200,11.7000,"11.6600 - 11.9200",200,500,184308,135,"3:22pm - <b>11.7155</b>","Momenta Pharmaceuticals, Inc."
"MNTX",5.28,5.27,"5.23 - 5.40",100,100,38880,500,"3:22pm - <b>5.29</b>","Manitex International, Inc."
"MOBI",2.05,2.04,"2.03 - 2.05",5700,9400,160037,100,"3:21pm - <b>2.04</b>","Sky-mobi Limited"
"MOBL",2.67,2.66,"2.66 - 2.78",900,300,327122,100,"3:22pm - <b>2.67</b>","MobileIron, Inc."
"MOCO",15.66,15.46,"15.49 - 15.65",100,900,2920,100,"1:46pm - <b>15.64</b>","MOCON, Inc."
"MOFG",30.2600,30.1000,"29.8800 - 30.3500",100,200,5518,350,"1:39pm - <b>30.2806</b>","MidWestOne Financial Group, Inc"
"MOMO",22.57,22.56,"22.08 - 23.30",500,100,2453923,100,"3:22pm - <b>22.56</b>","Momo Inc."
"MORN",78.81,78.66,"78.64 - 79.70",100,100,55298,100,"3:20pm - <b>78.64</b>","Morningstar, Inc."
"MOSY",0.7799,0.7500,"0.7400 - 0.7990",100,200,16680,100,"3:19pm - <b>0.7799</b>","MoSys, Inc."
"MPAA",28.49,28.42,"28.33 - 28.63",100,100,54502,100,"3:22pm - <b>28.43</b>","Motorcar Parts of America, Inc."
"MPB",19.00,18.20,N/A,100,100,0,N/A,"2:41pm - <b>18.50</b>","Mid Penn Bancorp"
"MPCT",49.94,49.83,"49.90 - 50.27",1300,300,3280,100,"2:26pm - <b>49.97</b>","iShares MSCI Global Impact ETF"
"MPEL",15.87,15.86,"15.51 - 15.89",1300,4000,2255465,100,"3:22pm - <b>15.87</b>","Melco Crown Entertainment Limit"
"MPET",5.18,5.14,"5.05 - 5.35",100,200,121811,100,"3:21pm - <b>5.18</b>","Magellan Petroleum Corporation"
"MPWR",76.65,76.62,"75.61 - 77.85",100,200,307362,100,"3:22pm - <b>76.63</b>","Monolithic Power Systems, Inc."
"MRCC",15.29,15.26,"15.20 - 15.40",100,100,57549,100,"3:10pm - <b>15.26</b>","Monroe Capital Corporation"
"MRCY",23.22,23.19,"23.09 - 23.54",100,100,55513,100,"3:22pm - <b>23.22</b>","Mercury Systems Inc"
"MRLN",18.87,18.74,"18.58 - 19.02",200,100,18196,100,"3:18pm - <b>18.87</b>","Marlin Business Services Corp."
"MRNS",2.13,2.12,"2.03 - 2.20",400,300,840535,268,"3:20pm - <b>2.12</b>","Marinus Pharmaceuticals, Inc."
"MRTN",21.42,21.39,"21.28 - 21.60",200,200,25209,100,"3:21pm - <b>21.40</b>","Marten Transport, Ltd."
"MRTX",6.19,6.19,"5.85 - 6.26",200,100,213543,100,"3:22pm - <b>6.19</b>","Mirati Therapeutics, Inc."
"MRUS",11.60,11.50,"11.15 - 11.81",100,200,1963,100,"3:02pm - <b>11.50</b>","Merus N.V."
"MRVC",11.48,11.39,"11.16 - 11.62",100,100,12961,100,"3:22pm - <b>11.45</b>","MRV Communications, Inc."
"MRVL",12.93,12.92,"12.83 - 13.02",7700,8400,5363296,100,"3:23pm - <b>12.92</b>","Marvell Technology Group Ltd."
"MSBF",13.51,13.35,"13.38 - 13.86",100,100,1238,100,"2:28pm - <b>13.50</b>","MSB Financial Corp."
"MSBI",24.85,24.78,"24.60 - 25.04",100,200,20951,100,"3:21pm - <b>24.78</b>","Midland States Bancorp, Inc."
"MSCC",40.39,40.38,"40.28 - 40.92",100,100,304213,100,"3:22pm - <b>40.38</b>","Microsemi Corporation"
"MSDI",1.80,1.74,"1.73 - 1.81",100,1500,32611,100,"2:58pm - <b>1.80</b>","Monster Digital, Inc."
"MSDIW",0.36,0.31,"0.30 - 0.32",100,1400,805,316,"10:52am - <b>0.30</b>","Monster Digital, Inc."
"MSEX",36.70,36.59,"36.00 - 37.20",100,100,39171,100,"3:16pm - <b>36.69</b>","Middlesex Water Company"
"MSFG",24.50,24.45,"24.29 - 24.59",100,100,14841,100,"3:22pm - <b>24.47</b>","MainSource Financial Group, Inc"
"MSFT",57.010,57.000,"56.830 - 57.140",1900,5700,13579697,120,"3:22pm - <b>57.005</b>","Microsoft Corporation"
"MSLI",1.08,1.06,"1.07 - 1.12",2200,2800,25639,100,"12:46pm - <b>1.07</b>","Merus Labs International Inc."
"MSON",5.33,5.30,"5.30 - 5.40",300,4400,31804,100,"11:51am - <b>5.33</b>","MISONIX, Inc."
"MSTR",171.20,171.14,"169.71 - 171.44",100,100,104379,100,"3:22pm - <b>171.20</b>","MicroStrategy Incorporated"
"MTBC",0.8800,0.8400,"0.8400 - 0.8702",100,25000,7551,100,"1:11pm - <b>0.8401</b>","Medical Transcription Billing, "
"MTBCP",27.25,26.90,"26.75 - 27.25",200,1300,1887,100,"2:43pm - <b>27.10</b>","Medical Transcription Billing, "
"MTCH",17.7400,17.7100,"17.3011 - 17.8600",400,400,886035,200,"3:22pm - <b>17.7211</b>","Match Group, Inc."
"MTEX",18.00,17.23,"17.23 - 18.01",400,200,1013,200,"2:54pm - <b>17.80</b>","Mannatech, Incorporated"
"MTGE",17.570,17.560,"17.550 - 17.770",1000,300,193827,100,"3:22pm - <b>17.565</b>","American Capital Mortgage Inves"
"MTGEP",26.04,25.62,N/A,200,1000,0,N/A,"2:56pm - <b>26.05</b>","American Capital Mortgage Inves"
"MTLS",7.920,7.810,"7.380 - 7.930",100,200,50302,200,"3:22pm - <b>7.875</b>","Materialise NV"
"MTP",3.32,3.20,"3.11 - 3.37",100,1100,3454,100,"3:01pm - <b>3.27</b>","Midatech Pharma PLC"
"MTRX",18.02,17.99,"17.99 - 18.30",300,100,94299,100,"3:22pm - <b>18.00</b>","Matrix Service Company"
"MTSC",45.64,45.52,"44.97 - 46.10",200,100,44050,100,"3:19pm - <b>45.54</b>","MTS Systems Corporation"
"MTSI",40.1300,40.1100,"39.0600 - 40.5000",100,400,210037,400,"3:22pm - <b>40.1299</b>","MACOM Technology Solutions Hold"
"MTSL",1.21,1.19,N/A,300,100,0,N/A,"4:00pm - <b>1.23</b>","MER Telemanagement Solutions Lt"
"MU",17.350,17.340,"17.180 - 17.600",5100,12800,16063772,100,"3:22pm - <b>17.349</b>","Micron Technology, Inc."
"MVIS",1.34,1.33,"1.30 - 1.43",1300,7200,257500,300,"3:21pm - <b>1.33</b>","Microvision, Inc."
"MXIM",38.760,38.750,"38.540 - 38.925",600,700,788574,100,"3:22pm - <b>38.752</b>","Maxim Integrated Products, Inc."
"MXPT",8.92,8.90,"8.88 - 8.94",100,100,3018,100,"2:06pm - <b>8.90</b>","MaxPoint Interactive, Inc."
"MXWL",5.04,5.01,"5.01 - 5.16",1100,700,89976,100,"3:21pm - <b>5.02</b>","Maxwell Technologies, Inc."
"MYGN",21.58,21.57,"21.22 - 21.63",500,500,609137,119,"3:22pm - <b>21.58</b>","Myriad Genetics, Inc."
"MYL",41.210,41.200,"41.200 - 41.900",1200,700,5365839,2400,"3:22pm - <b>41.205</b>","Mylan N.V."
"MYOK",16.05,16.01,"16.02 - 16.99",400,200,171113,100,"3:22pm - <b>16.02</b>","MyoKardia, Inc."
"MYOS",1.87,1.62,"1.65 - 1.65",100,12000,677,677,"9:30am - <b>1.65</b>","MYOS RENS Technology Inc."
"MYRG",29.44,29.38,"29.13 - 29.80",100,200,50205,100,"3:22pm - <b>29.41</b>","MYR Group, Inc."
"MYSZ",5.30,1.75,N/A,300,500,0,N/A,"1:41pm - <b>5.25</b>","My Size, Inc."
"MZOR",23.910,23.850,"23.840 - 24.340",100,100,61687,100,"3:22pm - <b>23.904</b>","Mazor Robotics Ltd."
"NAII",12.03,11.99,"11.78 - 12.09",600,100,52870,100,"3:19pm - <b>12.03</b>","Natural Alternatives Internatio"
"NAKD",1.6400,1.5300,"1.5725 - 1.6500",100,100,2258,150,"1:01pm - <b>1.6372</b>","NAKED BRAND GRP, INC"
"NAME",8.860,8.810,"8.710 - 8.910",300,800,30198,100,"3:22pm - <b>8.835</b>","Rightside Group, Ltd."
"NANO",22.02,21.99,"21.55 - 22.11",300,100,76729,100,"3:22pm - <b>22.01</b>","Nanometrics Incorporated"
"NATH",51.46,51.22,"50.99 - 51.58",100,100,2640,100,"3:21pm - <b>51.46</b>","Nathan's Famous, Inc."
"NATI",28.35,28.34,"28.27 - 28.62",500,500,277600,100,"3:22pm - <b>28.34</b>","National Instruments Corporatio"
"NATL",32.53,32.48,"32.36 - 32.52",100,200,6903,100,"2:38pm - <b>32.52</b>","National Interstate Corporation"
"NATR",15.12,15.01,"14.93 - 15.23",100,100,41683,100,"3:22pm - <b>15.12</b>","Nature's Sunshine Products, Inc"
"NAUH",2.08,2.02,"2.07 - 2.08",300,2900,1073,100,"3:17pm - <b>2.08</b>","National American University Ho"
"NAVG",95.74,95.54,"95.26 - 97.13",100,100,18296,1000,"3:18pm - <b>95.63</b>","The Navigators Group, Inc."
"NAVI",13.87,13.86,"13.73 - 13.90",1200,4600,1632981,100,"3:22pm - <b>13.87</b>","Navient Corporation"
"NBIX",53.19,53.14,"52.97 - 53.75",100,100,489974,100,"3:22pm - <b>53.15</b>","Neurocrine Biosciences, Inc."
"NBN",11.19,11.11,"11.14 - 11.35",600,100,5136,100,"3:06pm - <b>11.19</b>","Northeast Bancorp"
"NBRV",7.54,7.25,"7.23 - 7.34",200,500,670,100,"9:30am - <b>7.23</b>","Nabriva Therapeutics AG"
"NBTB",32.26,32.24,"32.21 - 32.60",100,100,42541,100,"3:21pm - <b>32.24</b>","NBT Bancorp Inc."
"NCBS",38.52,38.41,"38.29 - 38.70",400,100,5937,100,"2:55pm - <b>38.41</b>","NICOLET"
"NCIT",11.36,11.27,"11.18 - 11.49",400,100,9943,100,"3:13pm - <b>11.27</b>","NCI, Inc."
"NCLH",36.66,36.65,"36.03 - 38.03",700,400,2391872,100,"3:23pm - <b>36.64</b>","Norwegian Cruise Line Holdings "
"NCMI",14.51,14.48,"14.38 - 14.58",300,300,127790,100,"3:22pm - <b>14.50</b>","National CineMedia, Inc."
"NCOM",26.42,26.19,"26.49 - 26.97",100,300,14154,100,"3:20pm - <b>26.49</b>","National Commerce Corporation"
"NCTY",1.82,1.72,"1.80 - 1.83",31900,1000,1604,451,"12:00pm - <b>1.80</b>","The9 Limited"
"NDAQ",69.02,69.01,"68.81 - 70.00",100,100,463154,100,"3:22pm - <b>69.02</b>","Nasdaq, Inc."
"NDLS",5.14,5.13,"5.06 - 5.32",100,300,163431,100,"3:22pm - <b>5.13</b>","Noodles & Company"
"NDRM",17.29,17.18,"17.01 - 17.36",200,100,26341,100,"3:21pm - <b>17.25</b>","NeuroDerm Ltd."
"NDSN",98.05,98.01,"97.13 - 98.80",200,100,66789,100,"3:22pm - <b>98.09</b>","Nordson Corporation"
"NEO",8.20,8.19,"8.17 - 8.31",400,300,69896,100,"3:22pm - <b>8.20</b>","NeoGenomics, Inc."
"NEOG",57.57,57.50,"57.24 - 58.28",100,200,38699,100,"3:20pm - <b>57.52</b>","Neogen Corporation"
"NEON",1.24,1.23,"1.22 - 1.30",4800,1200,210114,100,"3:21pm - <b>1.23</b>","Neonode Inc."
"NEOS",6.75,6.73,"6.64 - 7.15",200,100,219868,100,"3:22pm - <b>6.73</b>","Neos Therapeutics, Inc."
"NEOT",1.1700,1.1500,"1.1201 - 1.2000",500,1300,117424,500,"3:13pm - <b>1.1699</b>","Neothetics, Inc."
"NEPT",1.05,1.04,"1.04 - 1.07",8300,5700,87964,100,"3:19pm - <b>1.05</b>","Neptune Technologies & Bioresou"
"NERV",13.95,13.91,"13.08 - 14.45",100,100,308408,100,"3:22pm - <b>13.93</b>","Minerva Neurosciences, Inc"
"NETE",1.18,1.17,"1.15 - 1.21",6500,900,134636,100,"3:15pm - <b>1.17</b>","Net Element, Inc."
"NEWS",9.73,9.69,"9.61 - 10.25",100,200,4268,100,"2:03pm - <b>9.69</b>","NewStar Financial, Inc."
"NEWT",13.76,13.69,"13.60 - 13.94",100,100,53755,100,"3:22pm - <b>13.75</b>","Newtek Business Services Corp."
"NEWTL",25.50,25.43,"25.44 - 25.50",100,200,680,180,"3:07pm - <b>25.44</b>","Newtek Business Services Corp."
"NEWTZ",26.0700,25.7000,"25.8743 - 25.8854",100,600,262,155,"1:57pm - <b>25.8854</b>","Newtek Business Services Corp."
"NFBK",16.000,15.990,"15.140 - 16.090",400,200,40666,100,"3:22pm - <b>15.995</b>","Northfield Bancorp, Inc."
"NFEC",1.18,1.16,"1.16 - 1.19",4500,8800,3309,500,"2:54pm - <b>1.17</b>","NF Energy Saving Corporation"
"NFLX",94.69,94.68,"94.04 - 95.38",200,100,5678120,100,"3:22pm - <b>94.68</b>","Netflix, Inc."
"NGHC",22.11,22.09,"21.98 - 22.31",100,100,139777,100,"3:22pm - <b>22.10</b>","National General Holdings Corp"
"NGHCN",26.3000,26.2000,"26.0900 - 26.4200",1600,100,19505,100,"3:21pm - <b>26.2895</b>","National General Holdings Corp"
"NGHCO",26.70,26.65,"26.20 - 26.70",100,500,7011,100,"3:04pm - <b>26.65</b>","National General Holdings Corp"
"NGHCP",26.150,26.120,"26.120 - 26.150",100,300,3140,600,"2:50pm - <b>26.135</b>","National General Holdings Corp"
"NGHCZ",26.1900,25.8800,"25.9566 - 26.0000",500,900,1527,500,"1:36pm - <b>25.9566</b>","National General Holdings Corp"
"NH",12.91,12.80,"12.64 - 13.46",100,100,83271,100,"3:19pm - <b>12.81</b>","NantHealth, Inc."
"NHLD",3.28,3.25,"3.24 - 3.30",100,100,7137,100,"2:54pm - <b>3.28</b>","NATIONAL HOLDINGS"
"NHTC",28.94,28.80,"28.51 - 29.28",100,100,20939,100,"3:19pm - <b>28.88</b>","NATURAL HEALTH TREND"
"NICE",67.03,66.93,"66.89 - 67.42",100,100,94916,100,"3:21pm - <b>66.93</b>","NICE Ltd"
"NICK",10.11,10.01,"10.01 - 10.28",200,300,8022,100,"3:20pm - <b>10.06</b>","Nicholas Financial, Inc."
"NIHD",3.240,3.230,"3.210 - 3.350",1000,200,124894,400,"3:22pm - <b>3.235</b>","NII Holdings, Inc."
"NILE",35.76,35.64,"35.41 - 35.91",200,100,34104,100,"3:20pm - <b>35.67</b>","Blue Nile, Inc."
"NK",7.90,7.88,"7.72 - 7.98",200,200,125599,100,"3:20pm - <b>7.90</b>","NantKwest, Inc."
"NKSH",35.60,34.20,"34.29 - 34.63",100,100,517,100,"10:56am - <b>34.29</b>","National Bankshares, Inc."
"NKTR",18.10,18.10,"18.01 - 18.90",200,100,1277913,100,"3:23pm - <b>18.10</b>","Nektar Therapeutics"
"NLNK",12.6100,12.5900,"11.9600 - 12.9091",200,200,467356,100,"3:22pm - <b>12.6086</b>","NewLink Genetics Corporation"
"NLST",1.26,1.25,"1.25 - 1.31",2200,17000,305667,300,"3:20pm - <b>1.25</b>","Netlist, Inc."
"NMIH",7.60,7.59,"7.55 - 7.69",700,300,169803,100,"3:22pm - <b>7.60</b>","NMI Holdings Inc"
"NMRX",7.78,7.70,"7.54 - 7.83",100,100,12109,100,"3:19pm - <b>7.78</b>","Numerex Corp."
"NNBR",17.48,17.45,"17.42 - 17.62",100,100,65799,100,"3:22pm - <b>17.48</b>","NN, Inc."
"NNDM",7.95,7.77,"7.74 - 7.98",200,200,6469,100,"2:57pm - <b>7.94</b>","Nano Dimension Ltd."
"NOVN",21.74,21.33,"19.18 - 22.98",100,100,631812,989,"3:22pm - <b>21.66</b>","NOVAN, INC."
"NOVT",17.15,17.12,"17.00 - 17.31",100,200,14460,100,"3:19pm - <b>17.13</b>","Novanta Inc."
"NRCIA",15.71,15.61,"15.45 - 15.71",200,200,3405,100,"3:15pm - <b>15.71</b>","National Research Corporation"
"NRCIB",35.64,34.00,"34.75 - 35.39",100,1800,1644,300,"2:02pm - <b>35.09</b>","National Research Corporation"
"NRIM",25.25,25.10,"25.10 - 25.61",100,2200,9066,100,"3:13pm - <b>25.11</b>","Northrim BanCorp Inc"
"NSEC",17.95,17.80,"17.80 - 18.00",100,1000,2486,100,"2:06pm - <b>17.97</b>","National Security Group, Inc."
"NSIT",31.820,31.790,"31.760 - 32.180",400,200,103850,100,"3:23pm - <b>31.785</b>","Insight Enterprises, Inc."
"NSSC",7.05,6.89,"6.94 - 7.04",100,200,42461,100,"3:17pm - <b>7.00</b>","NAPCO Security Technologies, In"
"NSTG",19.14,19.09,"18.89 - 19.54",200,300,107792,100,"3:16pm - <b>19.09</b>","NanoString Technologies, Inc."
"NSYS",3.970,3.900,"3.880 - 3.980",300,100,15400,100,"12:26pm - <b>3.905</b>","Nortech Systems Incorporated"
