Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"MENT",24.40,24.39,"24.23 - 24.44",500,800,856689,100,"3:05pm - <b>24.40</b>","Mentor Graphics Corporation"
"MEOH",30.75,30.74,"30.58 - 31.03",300,200,387450,100,"3:05pm - <b>30.74</b>","Methanex Corporation"
"MERC",8.450,8.420,"8.400 - 8.730",800,100,45951,100,"3:05pm - <b>8.405</b>","Mercer International Inc."
"MESO",4.50,4.47,"4.45 - 4.70",1700,100,18950,100,"3:03pm - <b>4.50</b>","Mesoblast Limited"
"MFIN",4.120,4.110,"4.040 - 4.180",1000,100,83853,100,"3:00pm - <b>4.115</b>","MEDICAL FINANCE INC."
"MFINL",25.20,25.17,"25.22 - 25.39",1000,300,2377,300,"3:04pm - <b>25.22</b>","Medallion Financial Corp."
"MFNC",11.25,11.08,"11.25 - 11.44",200,200,4318,100,"2:28pm - <b>11.25</b>","Mackinac Financial Corporation"
"MFRI",7.89,7.68,"7.60 - 7.84",200,700,1431,100,"1:11pm - <b>7.61</b>","MFRI, Inc."
"MFSF",27.75,27.53,"27.34 - 27.75",100,300,2233,100,"2:44pm - <b>27.72</b>","MutualFirst Financial Inc."
"MGCD",7.30,7.21,"7.20 - 7.30",700,200,875,165,"1:29pm - <b>7.30</b>","MGC Diagnostics Corporation"
"MGEE",58.92,58.85,"58.48 - 59.14",300,100,32493,100,"3:05pm - <b>58.92</b>","MGE Energy Inc."
"MGI",7.09,7.07,"7.05 - 7.14",100,200,16525,100,"2:58pm - <b>7.08</b>","Moneygram International, Inc."
"MGIC",7.360,7.340,"7.295 - 7.390",100,200,15219,136,"2:46pm - <b>7.349</b>","Magic Software Enterprises Ltd."
"MGLN",54.13,54.10,"52.73 - 54.67",200,100,149998,100,"3:04pm - <b>54.10</b>","Magellan Health, Inc."
"MGNX",31.19,31.10,"30.90 - 32.00",100,100,83838,100,"3:05pm - <b>31.15</b>","MacroGenics, Inc."
"MGPI",39.79,39.67,"39.57 - 40.64",200,300,60120,200,"3:05pm - <b>39.70</b>","MGP Ingredients, Inc."
"MGRC",31.40,31.35,"31.34 - 31.86",100,100,39405,100,"3:05pm - <b>31.34</b>","McGrath RentCorp"
"MGYR",10.5900,10.0300,N/A,400,200,0,N/A,"1:37pm - <b>10.3662</b>","Magyar Bancorp, Inc."
"MHGC",1.98,1.97,"1.83 - 2.15",500,700,640787,100,"3:05pm - <b>1.98</b>","Morgans Hotel Group Co."
"MHLD",12.74,12.73,"12.71 - 12.93",300,500,184240,100,"3:05pm - <b>12.73</b>","Maiden Holdings, Ltd."
"MICT",1.6600,1.5900,"1.6133 - 1.6800",200,500,3596,2300,"1:32pm - <b>1.6232</b>","Micronet Enertec Technologies, "
"MICTW",0.1799,0.1251,N/A,100,100,0,N/A,"4:00pm - <b>0.1254</b>","Micronet Enertec Technologies, "
"MIDD",124.25,124.14,"122.88 - 125.04",100,100,85094,100,"3:05pm - <b>124.25</b>","The Middleby Corporation"
"MIFI",3.26,3.24,"3.23 - 3.45",1000,8100,511262,100,"3:05pm - <b>3.25</b>","Novatel Wireless, Inc."
"MIII",10.44,9.40,N/A,100,5000,0,N/A,N/A,"M III Acquisition Corp."
"MIIIU",9.85,9.75,"9.80 - 9.80",5000,300,1500,100,"1:59pm - <b>9.80</b>","M III Acquisition Corp."
"MIIIW",0.26,0.04,N/A,5000,50600,0,N/A,"3:07pm - <b>0.21</b>","M III Acquisition Corp."
"MIK",24.10,24.09,"24.00 - 24.62",400,1600,462005,100,"3:05pm - <b>24.11</b>","The Michaels Companies, Inc."
"MILN",15.89,15.84,"15.84 - 15.96",8600,8000,1637,100,"1:37pm - <b>15.84</b>","Global X Millennials Thematic E"
"MIME",16.00,15.97,"15.96 - 16.44",300,100,56994,100,"3:05pm - <b>16.01</b>","Mimecast Limited"
"MIND",3.27,3.24,"3.20 - 3.29",900,100,9600,100,"2:06pm - <b>3.24</b>","Mitcham Industries, Inc."
"MINDP",23.00,22.75,"23.00 - 23.04",400,500,300,100,"12:53pm - <b>23.00</b>","Mitcham Industries, Inc."
"MINI",29.33,29.30,"28.77 - 29.48",100,200,68509,100,"3:05pm - <b>29.30</b>","Mobile Mini, Inc."
"MIRN",1.97,1.93,"1.92 - 2.06",100,2400,38598,500,"2:39pm - <b>1.96</b>","Mirna Therapeutics, Inc."
"MITK",8.090,8.080,"7.980 - 8.100",1000,200,136811,100,"3:05pm - <b>8.085</b>","Mitek Systems, Inc."
"MITL",7.23,7.22,"7.14 - 7.30",4100,900,158211,100,"3:05pm - <b>7.22</b>","Mitel Networks Corporation"
"MKSI",49.15,49.13,"48.60 - 49.62",300,100,142807,100,"3:05pm - <b>49.16</b>","MKS Instruments, Inc."
"MKTX",168.070,167.970,"167.711 - 170.150",100,100,209549,100,"3:05pm - <b>168.065</b>","MarketAxess Holdings, Inc."
"MLAB",113.19,112.29,"112.75 - 115.74",300,100,5944,100,"3:04pm - <b>112.97</b>","Mesa Laboratories, Inc."
"MLHR",29.260,29.250,"28.870 - 29.600",100,200,565361,100,"3:05pm - <b>29.255</b>","Herman Miller, Inc."
"MLNK",1.51,1.47,"1.46 - 1.53",700,3000,4858,100,"3:04pm - <b>1.50</b>","ModusLink Global Solutions, Inc"
"MLNX",42.02,41.99,"41.59 - 42.19",200,200,330353,100,"3:05pm - <b>41.99</b>","Mellanox Technologies, Ltd."
"MLVF",16.54,16.50,"16.50 - 16.55",100,100,670,100,"2:22pm - <b>16.54</b>","Malvern Bancorp, Inc."
"MMAC",18.19,18.13,"18.00 - 18.17",100,900,2848,135,"2:34pm - <b>18.12</b>","MMA Capital Management, LLC"
"MMLP",20.57,20.51,"20.50 - 20.83",300,200,56144,100,"3:05pm - <b>20.53</b>","Martin Midstream Partners L.P."
"MMSI",23.630,23.620,"23.550 - 23.770",300,200,146427,400,"3:05pm - <b>23.595</b>","Merit Medical Systems, Inc."
"MMYT",22.70,22.67,"22.20 - 22.97",200,300,168316,100,"3:05pm - <b>22.69</b>","MakeMyTrip Limited"
"MNDO",2.15,2.14,"2.14 - 2.15",8100,2600,8822,100,"2:02pm - <b>2.15</b>","MIND C.T.I. Ltd."
"MNGA",0.6857,0.6800,"0.6700 - 0.7000",1500,1000,462266,150,"3:02pm - <b>0.6806</b>","MagneGas Corporation"
"MNKD",0.5698,0.5692,"0.5670 - 0.6060",400,800,4456541,100,"3:05pm - <b>0.5698</b>","MannKind Corporation"
"MNOV",7.490,7.460,"7.080 - 7.490",1600,300,25275,100,"2:32pm - <b>7.475</b>","MediciNova, Inc."
"MNRO",61.84,61.76,"61.10 - 61.98",300,100,130655,100,"3:04pm - <b>61.82</b>","Monro Muffler Brake, Inc."
"MNST",147.56,147.49,"146.50 - 148.46",100,100,253270,100,"3:05pm - <b>147.53</b>","Monster Beverage Corporation"
"MNTA",11.70,11.69,"11.66 - 11.92",400,200,177093,100,"3:05pm - <b>11.70</b>","Momenta Pharmaceuticals, Inc."
"MNTX",5.31,5.29,"5.23 - 5.40",100,200,28315,100,"3:05pm - <b>5.30</b>","Manitex International, Inc."
"MOBI",2.05,2.04,"2.03 - 2.05",5700,9400,158807,100,"3:04pm - <b>2.04</b>","Sky-mobi Limited"
"MOBL",2.67,2.66,"2.66 - 2.78",1200,300,319019,100,"3:05pm - <b>2.66</b>","MobileIron, Inc."
"MOCO",15.66,15.46,"15.49 - 15.65",100,900,2920,100,"1:46pm - <b>15.64</b>","MOCON, Inc."
"MOFG",30.2800,30.1000,"29.8800 - 30.3500",100,100,5418,350,"1:39pm - <b>30.2806</b>","MidWestOne Financial Group, Inc"
"MOMO",22.57,22.55,"22.08 - 23.30",400,400,2430590,100,"3:05pm - <b>22.58</b>","Momo Inc."
"MORN",78.90,78.79,"78.65 - 79.70",100,100,54282,100,"3:02pm - <b>78.77</b>","Morningstar, Inc."
"MOSY",0.7799,0.7500,"0.7400 - 0.7990",100,200,16480,1500,"2:52pm - <b>0.7739</b>","MoSys, Inc."
"MPAA",28.45,28.41,"28.33 - 28.63",100,100,52658,100,"3:03pm - <b>28.41</b>","Motorcar Parts of America, Inc."
"MPB",19.00,18.20,N/A,100,100,0,N/A,"2:41pm - <b>18.50</b>","Mid Penn Bancorp"
"MPCT",49.92,49.83,"49.90 - 50.27",1400,300,3280,100,"2:26pm - <b>49.97</b>","iShares MSCI Global Impact ETF"
"MPEL",15.84,15.83,"15.51 - 15.87",1600,2400,2178681,200,"3:05pm - <b>15.83</b>","Melco Crown Entertainment Limit"
"MPET",5.18,5.15,"5.05 - 5.35",100,100,120011,100,"2:51pm - <b>5.17</b>","Magellan Petroleum Corporation"
"MPWR",76.72,76.68,"75.61 - 77.85",200,300,292858,100,"3:05pm - <b>76.69</b>","Monolithic Power Systems, Inc."
"MRCC",15.27,15.23,"15.20 - 15.40",200,100,57187,100,"3:02pm - <b>15.25</b>","Monroe Capital Corporation"
"MRCY",23.22,23.19,"23.09 - 23.54",200,300,52896,100,"3:03pm - <b>23.19</b>","Mercury Systems Inc"
"MRLN",18.89,18.74,"18.58 - 19.02",100,100,17896,100,"2:39pm - <b>18.91</b>","Marlin Business Services Corp."
"MRNS",2.13,2.11,"2.03 - 2.20",400,600,833825,100,"3:04pm - <b>2.12</b>","Marinus Pharmaceuticals, Inc."
"MRTN",21.44,21.40,"21.28 - 21.60",300,300,23351,100,"3:04pm - <b>21.42</b>","Marten Transport, Ltd."
"MRTX",6.21,6.17,"5.85 - 6.26",200,400,205450,100,"3:05pm - <b>6.20</b>","Mirati Therapeutics, Inc."
"MRUS",11.75,11.50,"11.15 - 11.81",300,200,1963,100,"3:02pm - <b>11.50</b>","Merus N.V."
"MRVC",11.50,11.45,"11.16 - 11.62",100,200,9405,100,"2:58pm - <b>11.50</b>","MRV Communications, Inc."
"MRVL",12.93,12.92,"12.83 - 13.02",6700,18300,5217451,100,"3:05pm - <b>12.92</b>","Marvell Technology Group Ltd."
"MSBF",13.51,13.35,"13.38 - 13.86",100,100,1238,100,"2:28pm - <b>13.50</b>","MSB Financial Corp."
"MSBI",24.85,24.79,"24.60 - 25.04",100,100,20661,100,"3:03pm - <b>24.88</b>","Midland States Bancorp, Inc."
"MSCC",40.45,40.44,"40.28 - 40.92",200,200,291075,100,"3:05pm - <b>40.44</b>","Microsemi Corporation"
"MSDI",1.80,1.74,"1.73 - 1.81",200,1500,32611,100,"2:58pm - <b>1.80</b>","Monster Digital, Inc."
"MSDIW",0.36,0.31,"0.30 - 0.32",100,1400,805,316,"10:52am - <b>0.30</b>","Monster Digital, Inc."
"MSEX",36.72,36.63,"36.00 - 37.20",100,100,38752,100,"2:58pm - <b>36.70</b>","Middlesex Water Company"
"MSFG",24.48,24.36,"24.29 - 24.59",100,100,13880,100,"2:04pm - <b>24.36</b>","MainSource Financial Group, Inc"
"MSFT",56.98,56.97,"56.83 - 57.14",1700,6700,13000727,100,"3:05pm - <b>56.99</b>","Microsoft Corporation"
"MSLI",1.08,1.06,"1.07 - 1.12",100,3800,25639,100,"12:46pm - <b>1.07</b>","Merus Labs International Inc."
"MSON",5.33,5.30,"5.30 - 5.40",200,4400,31783,100,"11:51am - <b>5.33</b>","MISONIX, Inc."
"MSTR",171.22,170.64,"169.71 - 171.35",100,100,94335,100,"3:05pm - <b>171.11</b>","MicroStrategy Incorporated"
"MTBC",0.8800,0.8400,"0.8400 - 0.8702",100,25000,7551,100,"1:11pm - <b>0.8401</b>","Medical Transcription Billing, "
"MTBCP",27.25,27.10,"26.75 - 27.25",200,200,1887,100,"2:43pm - <b>27.10</b>","Medical Transcription Billing, "
"MTCH",17.74,17.71,"17.30 - 17.86",100,600,846650,883,"3:05pm - <b>17.74</b>","Match Group, Inc."
"MTEX",18.00,17.23,"17.23 - 18.01",400,100,963,200,"2:54pm - <b>17.80</b>","Mannatech, Incorporated"
"MTGE",17.57,17.56,"17.55 - 17.77",300,1000,180891,100,"3:05pm - <b>17.57</b>","American Capital Mortgage Inves"
"MTGEP",26.04,25.62,N/A,200,1000,0,N/A,"2:56pm - <b>26.05</b>","American Capital Mortgage Inves"
"MTLS",7.89,7.80,"7.38 - 7.93",100,100,49902,100,"3:03pm - <b>7.84</b>","Materialise NV"
"MTP",3.32,3.20,"3.11 - 3.37",100,1100,3454,100,"3:01pm - <b>3.27</b>","Midatech Pharma PLC"
"MTRX",18.02,18.01,"18.00 - 18.30",200,100,85947,200,"3:05pm - <b>18.01</b>","Matrix Service Company"
"MTSC",45.68,45.58,"44.97 - 46.10",100,100,43439,100,"3:02pm - <b>45.62</b>","MTS Systems Corporation"
"MTSI",40.15,40.12,"39.06 - 40.50",200,100,199459,128,"3:05pm - <b>40.15</b>","MACOM Technology Solutions Hold"
"MTSL",1.21,1.19,N/A,100,100,0,N/A,"4:00pm - <b>1.23</b>","MER Telemanagement Solutions Lt"
"MU",17.370,17.360,"17.180 - 17.600",4100,15500,15409157,1000,"3:05pm - <b>17.365</b>","Micron Technology, Inc."
"MVIS",1.34,1.33,"1.30 - 1.43",1000,8400,255219,100,"3:05pm - <b>1.33</b>","Microvision, Inc."
"MXIM",38.80,38.79,"38.54 - 38.92",500,900,756979,100,"3:05pm - <b>38.80</b>","Maxim Integrated Products, Inc."
"MXPT",8.93,8.90,"8.88 - 8.94",100,100,3018,100,"2:06pm - <b>8.90</b>","MaxPoint Interactive, Inc."
"MXWL",5.04,5.03,"5.01 - 5.16",300,100,86651,100,"3:05pm - <b>5.04</b>","Maxwell Technologies, Inc."
"MYGN",21.53,21.52,"21.22 - 21.63",300,500,577089,100,"3:05pm - <b>21.52</b>","Myriad Genetics, Inc."
"MYL",41.330,41.320,"41.270 - 41.900",500,400,5164576,100,"3:05pm - <b>41.335</b>","Mylan N.V."
"MYOK",16.07,16.02,"16.02 - 16.99",200,200,167172,100,"3:04pm - <b>16.05</b>","MyoKardia, Inc."
"MYOS",1.89,1.61,"1.65 - 1.65",200,3000,677,677,"9:30am - <b>1.65</b>","MYOS RENS Technology Inc."
"MYRG",29.44,29.40,"29.13 - 29.80",100,100,47917,100,"3:05pm - <b>29.42</b>","MYR Group, Inc."
"MYSZ",5.30,1.75,N/A,300,500,0,N/A,"1:41pm - <b>5.25</b>","My Size, Inc."
"MZOR",24.09,24.05,"23.89 - 24.34",100,100,54673,610,"3:00pm - <b>24.09</b>","Mazor Robotics Ltd."
"NAII",12.04,11.99,"11.78 - 12.09",200,100,52749,300,"3:04pm - <b>12.00</b>","Natural Alternatives Internatio"
"NAKD",1.6400,1.5300,"1.5725 - 1.6500",100,100,2258,150,"1:01pm - <b>1.6372</b>","NAKED BRAND GRP, INC"
"NAME",8.84,8.81,"8.71 - 8.91",200,600,28734,100,"2:58pm - <b>8.81</b>","Rightside Group, Ltd."
"NANO",22.02,21.98,"21.55 - 22.11",300,100,66767,100,"3:05pm - <b>22.00</b>","Nanometrics Incorporated"
"NATH",51.50,50.91,"50.99 - 51.58",200,200,2024,100,"1:34pm - <b>51.58</b>","Nathan's Famous, Inc."
"NATI",28.36,28.35,"28.27 - 28.62",900,400,253460,100,"3:05pm - <b>28.36</b>","National Instruments Corporatio"
"NATL",32.53,32.48,"32.36 - 32.52",100,200,6903,100,"2:38pm - <b>32.52</b>","National Interstate Corporation"
"NATR",15.15,15.03,"14.93 - 15.23",100,100,40115,100,"3:00pm - <b>15.10</b>","Nature's Sunshine Products, Inc"
"NAUH",2.07,2.02,N/A,100,2900,73,N/A,"3:56pm - <b>2.04</b>","National American University Ho"
"NAVG",95.67,95.36,"95.26 - 97.13",100,100,13696,100,"2:59pm - <b>95.44</b>","The Navigators Group, Inc."
"NAVI",13.84,13.83,"13.73 - 13.90",1600,2700,1486520,100,"3:05pm - <b>13.84</b>","Navient Corporation"
"NBIX",53.23,53.19,"52.97 - 53.75",200,100,464667,100,"3:05pm - <b>53.19</b>","Neurocrine Biosciences, Inc."
"NBN",11.19,11.11,"11.14 - 11.35",600,100,5036,100,"2:45pm - <b>11.19</b>","Northeast Bancorp"
"NBRV",7.54,7.25,"7.23 - 7.34",200,500,670,100,"9:30am - <b>7.23</b>","Nabriva Therapeutics AG"
"NBTB",32.28,32.22,"32.22 - 32.60",400,400,40897,100,"3:04pm - <b>32.25</b>","NBT Bancorp Inc."
"NCBS",38.52,38.41,"38.29 - 38.70",300,100,5937,100,"2:55pm - <b>38.41</b>","NICOLET"
"NCIT",11.37,11.27,"11.18 - 11.49",300,100,9842,100,"3:03pm - <b>11.28</b>","NCI, Inc."
"NCLH",36.76,36.75,"36.03 - 38.03",400,500,2228424,100,"3:05pm - <b>36.76</b>","Norwegian Cruise Line Holdings "
"NCMI",14.54,14.52,"14.38 - 14.58",600,300,119884,100,"3:04pm - <b>14.54</b>","National CineMedia, Inc."
"NCOM",26.63,26.50,"26.50 - 26.97",100,200,13455,100,"3:05pm - <b>26.51</b>","National Commerce Corporation"
"NCTY",1.82,1.72,"1.80 - 1.83",31900,1000,1604,451,"12:00pm - <b>1.80</b>","The9 Limited"
"NDAQ",69.03,69.02,"68.81 - 70.00",700,400,436366,100,"3:05pm - <b>69.02</b>","Nasdaq, Inc."
"NDLS",5.16,5.15,"5.06 - 5.32",400,100,157435,100,"3:05pm - <b>5.15</b>","Noodles & Company"
"NDRM",17.31,17.28,"17.01 - 17.36",200,200,24802,100,"3:05pm - <b>17.30</b>","NeuroDerm Ltd."
"NDSN",98.18,98.02,"97.13 - 98.80",100,100,62649,100,"3:05pm - <b>98.07</b>","Nordson Corporation"
"NEO",8.20,8.18,"8.17 - 8.31",200,400,68801,100,"3:05pm - <b>8.19</b>","NeoGenomics, Inc."
"NEOG",57.65,57.53,"57.24 - 58.28",100,200,35173,100,"3:05pm - <b>57.61</b>","Neogen Corporation"
"NEON",1.24,1.23,"1.22 - 1.30",4900,1700,207540,100,"3:00pm - <b>1.24</b>","Neonode Inc."
"NEOS",6.7600,6.7100,"6.7000 - 7.1500",100,200,193478,300,"3:05pm - <b>6.7201</b>","Neos Therapeutics, Inc."
"NEOT",1.17,1.15,"1.12 - 1.20",200,1300,110874,100,"2:36pm - <b>1.15</b>","Neothetics, Inc."
"NEPT",1.05,1.04,"1.04 - 1.07",300,100,87259,690,"2:57pm - <b>1.05</b>","Neptune Technologies & Bioresou"
"NERV",13.96,13.93,"13.08 - 14.45",100,100,306485,100,"3:04pm - <b>13.94</b>","Minerva Neurosciences, Inc"
"NETE",1.1800,1.1700,"1.1500 - 1.2100",7000,1000,131091,100,"2:56pm - <b>1.1701</b>","Net Element, Inc."
"NEWS",9.73,9.66,"9.61 - 10.25",100,200,4267,100,"2:03pm - <b>9.69</b>","NewStar Financial, Inc."
"NEWT",13.75,13.69,"13.60 - 13.94",100,100,52677,100,"3:05pm - <b>13.74</b>","Newtek Business Services Corp."
"NEWTL",25.5100,25.4300,"25.4999 - 25.4999",1000,200,500,500,"12:17pm - <b>25.4999</b>","Newtek Business Services Corp."
"NEWTZ",26.0700,25.7000,"25.8743 - 25.8854",100,300,262,155,"1:57pm - <b>25.8854</b>","Newtek Business Services Corp."
"NFBK",16.000,15.990,"15.140 - 16.090",300,100,39063,100,"3:05pm - <b>15.985</b>","Northfield Bancorp, Inc."
"NFEC",1.18,1.16,"1.16 - 1.19",4500,8800,3309,500,"2:54pm - <b>1.17</b>","NF Energy Saving Corporation"
"NFLX",94.57,94.56,"94.04 - 95.38",300,400,5397773,100,"3:05pm - <b>94.55</b>","Netflix, Inc."
"NGHC",22.08,22.05,"21.98 - 22.31",100,100,117384,100,"3:04pm - <b>22.06</b>","National General Holdings Corp"
"NGHCN",26.40,26.20,"26.09 - 26.42",100,100,19405,100,"3:04pm - <b>26.30</b>","National General Holdings Corp"
"NGHCO",26.70,26.65,"26.20 - 26.70",100,500,7011,100,"3:04pm - <b>26.65</b>","National General Holdings Corp"
"NGHCP",26.150,26.020,"26.120 - 26.150",100,100,3140,600,"2:50pm - <b>26.135</b>","National General Holdings Corp"
"NGHCZ",26.1900,25.8800,"25.9566 - 26.0000",500,600,1527,500,"1:36pm - <b>25.9566</b>","National General Holdings Corp"
"NH",13.02,12.92,"12.92 - 13.46",200,100,73478,100,"3:00pm - <b>12.92</b>","NantHealth, Inc."
"NHLD",3.29,3.25,"3.24 - 3.30",200,100,7137,100,"2:54pm - <b>3.28</b>","NATIONAL HOLDINGS"
"NHTC",28.95,28.82,"28.51 - 29.28",100,100,19939,100,"2:57pm - <b>28.89</b>","NATURAL HEALTH TREND"
"NICE",67.10,67.01,"66.89 - 67.42",500,100,88782,100,"3:05pm - <b>67.08</b>","NICE Ltd"
"NICK",10.06,10.01,"10.01 - 10.28",200,200,7418,100,"2:52pm - <b>10.01</b>","Nicholas Financial, Inc."
"NIHD",3.240,3.230,"3.210 - 3.350",300,200,117200,200,"3:04pm - <b>3.235</b>","NII Holdings, Inc."
"NILE",35.58,35.54,"35.41 - 35.91",100,200,30154,100,"3:04pm - <b>35.57</b>","Blue Nile, Inc."
"NK",7.860,7.850,"7.720 - 7.977",400,200,116643,200,"3:05pm - <b>7.845</b>","NantKwest, Inc."
"NKSH",35.90,34.15,"34.29 - 34.63",100,100,517,100,"10:56am - <b>34.29</b>","National Bankshares, Inc."
"NKTR",18.11,18.10,"18.09 - 18.90",800,100,1146250,100,"3:05pm - <b>18.10</b>","Nektar Therapeutics"
"NLNK",12.48,12.47,"11.96 - 12.91",400,300,446745,100,"3:05pm - <b>12.47</b>","NewLink Genetics Corporation"
"NLST",1.26,1.25,"1.25 - 1.31",1700,15900,286466,100,"3:05pm - <b>1.26</b>","Netlist, Inc."
"NMIH",7.600,7.590,"7.550 - 7.690",300,300,164340,100,"3:02pm - <b>7.595</b>","NMI Holdings Inc"
"NMRX",7.78,7.69,"7.54 - 7.83",100,100,11309,100,"3:02pm - <b>7.77</b>","Numerex Corp."
"NNBR",17.52,17.48,"17.42 - 17.62",100,100,63412,100,"3:00pm - <b>17.52</b>","NN, Inc."
"NNDM",7.95,7.77,"7.74 - 7.98",100,200,6403,100,"2:57pm - <b>7.94</b>","Nano Dimension Ltd."
"NOVN",21.84,21.52,"19.18 - 22.98",100,100,613796,100,"3:05pm - <b>21.68</b>","NOVAN, INC."
"NOVT",17.15,17.06,"17.00 - 17.31",300,500,13558,100,"3:04pm - <b>17.14</b>","Novanta Inc."
"NRCIA",15.650,15.450,"15.450 - 15.640",100,300,937,100,"1:25pm - <b>15.555</b>","National Research Corporation"
"NRCIB",35.37,34.00,"34.75 - 35.39",100,1800,1644,300,"2:02pm - <b>35.09</b>","National Research Corporation"
"NRIM",25.20,25.09,"25.11 - 25.61",100,100,7883,100,"2:56pm - <b>25.20</b>","Northrim BanCorp Inc"
"NSEC",17.95,17.80,"17.80 - 18.00",100,1000,2426,100,"2:06pm - <b>17.97</b>","National Security Group, Inc."
"NSIT",31.87,31.82,"31.76 - 32.18",200,400,100573,100,"3:02pm - <b>31.85</b>","Insight Enterprises, Inc."
"NSSC",7.0600,7.0000,"6.9401 - 7.0400",300,100,33809,100,"3:04pm - <b>6.9401</b>","NAPCO Security Technologies, In"
"NSTG",19.03,18.98,"18.89 - 19.54",200,100,104777,100,"3:05pm - <b>19.03</b>","NanoString Technologies, Inc."
"NSYS",3.970,3.890,"3.880 - 3.980",100,100,15400,100,"12:26pm - <b>3.905</b>","Nortech Systems Incorporated"
