Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.2900,81.2100,"81.1678 - 81.4685",100,100,58372,164,"2:45pm - <b>81.2671</b>","Vanguard Emerging Markets Gover"
"VWR",28.17,28.16,"27.51 - 28.31",400,400,260422,100,"2:56pm - <b>28.17</b>","VWR Corporation"
"VXUS",46.7800,46.7700,"46.7600 - 46.9400",400,3500,327219,2058,"2:57pm - <b>46.7775</b>","Vanguard Total International St"
"VYGR",14.00,13.97,"13.76 - 14.11",700,100,17256,100,"2:56pm - <b>13.98</b>","Voyager Therapeutics, Inc."
"VYMI",55.8600,55.7500,"55.7650 - 55.9899",500,300,9891,200,"2:22pm - <b>55.8872</b>","Vanguard International High Div"
"WABC",48.9100,48.8300,"48.8200 - 50.0900",100,100,29161,100,"2:56pm - <b>48.8762</b>","Westamerica Bancorporation"
"WAFD",26.39,26.37,"26.34 - 26.69",200,100,75401,100,"2:57pm - <b>26.37</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,200,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",40.98,40.89,"40.83 - 41.61",100,300,34653,100,"2:50pm - <b>40.89</b>","Washington Trust Bancorp, Inc."
"WATT",18.26,18.23,"18.15 - 18.82",100,100,318618,100,"2:57pm - <b>18.23</b>","Energous Corporation"
"WAYN",13.70,13.45,"13.45 - 13.55",200,2000,55625,100,"12:59pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",48.940,48.870,"47.640 - 49.215",100,200,748084,100,"2:57pm - <b>48.915</b>","Weibo Corporation"
"WBA",80.70,80.69,"80.56 - 81.90",400,300,1510992,100,"2:58pm - <b>80.70</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5400,19.2100,"19.2001 - 19.2001",100,100,237,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1400,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
