Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HRZN",13.70,13.68,"13.65 - 13.79",300,400,36259,1099,"4:00pm - <b>13.70</b>","Horizon Technology Finance Corp"
"HSGX",N/A,1.77,"3.17 - 3.30",N/A,700,86120,106,"3:58pm - <b>3.17</b>","Histogenics Corporation"
"HSIC",165.81,162.62,"162.34 - 164.37",100,100,299822,39528,"4:00pm - <b>162.62</b>","Henry Schein, Inc."
"HSII",17.97,17.96,"17.96 - 18.25",1100,2600,31643,5785,"4:00pm - <b>17.97</b>","Heidrick & Struggles Internatio"
"HSKA",54.77,54.71,"53.92 - 55.72",100,400,115782,2407,"4:00pm - <b>54.77</b>","Heska Corporation"
"HSNI",39.13,39.12,"39.02 - 39.93",6200,100,151584,100,"3:59pm - <b>39.12</b>","HSN, Inc."
"HSON",1.63,1.61,"1.61 - 1.66",2000,2200,12508,100,"4:00pm - <b>1.61</b>","Hudson Global, Inc."
"HSTM",26.26,26.25,"26.25 - 26.75",500,4500,59358,9866,"4:00pm - <b>26.25</b>","HealthStream, Inc."
"HTBI",18.42,18.40,"18.10 - 18.65",1000,400,19923,4066,"4:00pm - <b>18.41</b>","HomeTrust Bancshares, Inc."
"HTBK",11.10,11.09,"11.09 - 11.30",200,4600,37761,7732,"4:00pm - <b>11.09</b>","Heritage Commerce Corp"
"HTBX",1.46,1.44,"1.41 - 1.54",500,3100,1831162,400,"3:59pm - <b>1.44</b>","Heat Biologics, Inc."
"HTCH",3.99,3.96,"3.96 - 3.98",2000,9700,1868034,5600,"4:00pm - <b>3.97</b>","Hutchinson Technology Incorpora"
"HTGM",2.46,2.36,"2.45 - 2.55",200,400,9356,100,"3:49pm - <b>2.47</b>","HTG Molecular Diagnostics, Inc."
"HTHT",45.33,45.28,"44.89 - 46.30",100,100,140312,7926,"4:00pm - <b>45.33</b>","China Lodging Group, Limited"
"HTLD",18.51,18.30,"18.46 - 18.66",300,300,316294,32681,"4:00pm - <b>18.46</b>","Heartland Express, Inc."
"HTLF",37.92,28.35,"35.09 - 36.05",3300,100,43015,7216,"4:00pm - <b>35.17</b>","Heartland Financial USA, Inc."
"HUBG",39.91,39.90,"39.89 - 40.45",100,400,158593,13740,"4:00pm - <b>39.90</b>","Hub Group, Inc."
"HURC",27.85,27.74,"27.37 - 28.80",200,400,7427,1834,"4:00pm - <b>27.74</b>","Hurco Companies, Inc."
"HURN",59.21,59.20,"59.07 - 60.34",100,1200,121455,8507,"4:00pm - <b>59.20</b>","Huron Consulting Group Inc."
"HWAY",26.76,23.73,"25.17 - 25.87",300,300,475481,28891,"4:00pm - <b>25.60</b>","Healthways, Inc."
"HWBK",14.80,14.40,"14.40 - 14.40",100,900,177,100,"3:59pm - <b>14.40</b>","Hawthorn Bancshares, Inc."
"HWCC",5.91,5.89,"5.82 - 5.96",1000,1300,11446,100,"4:00pm - <b>5.89</b>","Houston Wire & Cable Company"
"HWKN",42.45,42.37,"41.70 - 43.64",1300,1500,151767,6544,"4:00pm - <b>42.45</b>","Hawkins, Inc."
"HYGS",6.99,6.15,"6.10 - 6.20",200,300,35649,490,"4:00pm - <b>6.20</b>","Hydrogenics Corporation"
"HYLS",48.42,48.39,"48.36 - 48.49",100,600,60637,192,"4:00pm - <b>48.42</b>","First Trust High Yield Long/Sho"
"HYND",19.46,19.19,"19.42 - 19.44",100,600,2172,768,"9:30am - <b>19.42</b>","WisdomTree BofA Merrill Lynch H"
"HYXE",51.54,51.50,N/A,5000,400,10,N/A,"11:47am - <b>51.85</b>","iShares iBoxx $ High Yield ex O"
"HYZD",23.3000,23.0900,"23.1664 - 23.3291",3600,600,1451,1049,"12:03pm - <b>23.1664</b>","WisdomTree BofA Merrill Lynch H"
"HZNP",18.87,18.79,"18.75 - 19.42",100,1000,1251418,78615,"4:00pm - <b>18.82</b>","Horizon Pharma plc"
"IAC",62.11,62.08,"61.72 - 62.40",200,500,320399,12102,"4:00pm - <b>62.09</b>","IAC/InterActiveCorp"
"IART",85.68,85.67,"85.44 - 86.19",100,3800,259228,17868,"4:00pm - <b>85.67</b>","Integra LifeSciences Holdings C"
"IBB",294.49,294.40,"293.45 - 297.17",200,100,1211266,23761,"4:00pm - <b>294.53</b>","iShares Nasdaq Biotechnology In"
"IBCP",16.130,16.120,"16.110 - 16.350",900,1700,73587,5288,"4:00pm - <b>16.125</b>","Independent Bank Corporation"
"IBKC",65.56,65.53,"65.48 - 66.84",100,5600,179754,20504,"4:00pm - <b>65.57</b>","IBERIABANK Corporation"
"IBKCO",26.88,26.68,"26.49 - 27.24",400,300,5748,100,"3:59pm - <b>26.68</b>","IBERIABANK Corporation"
"IBKCP",26.90,26.88,"26.67 - 26.90",800,100,5523,100,"3:59pm - <b>26.88</b>","IBERIABANK Corporation"
"IBKR",35.98,35.21,"35.23 - 36.06",200,200,251321,15924,"4:00pm - <b>35.36</b>","Interactive Brokers Group, Inc."
"IBOC",29.48,29.47,"29.43 - 29.96",300,1200,112042,28115,"4:00pm - <b>29.46</b>","International Bancshares Corpor"
"IBTX",43.08,43.06,"43.00 - 43.68",100,100,22197,3400,"4:00pm - <b>43.06</b>","Independent Bank Group, Inc"
"IBUY",27.29,27.18,"28.00 - 28.01",800,1000,1404,300,"9:31am - <b>28.00</b>","Amplify Online Retail ETF"
"ICAD",5.17,5.15,"5.02 - 5.30",400,800,26274,100,"3:59pm - <b>5.15</b>","icad inc."
"ICBK",19.86,N/A,"19.61 - 20.56",500,N/A,61220,1924,"4:00pm - <b>19.76</b>","County Bancorp, Inc."
"ICCC",8.21,8.15,"7.99 - 8.22",100,200,3839,100,"3:39pm - <b>8.21</b>","ImmuCell Corporation"
"ICFI",44.21,44.20,"44.14 - 44.99",500,200,71295,4652,"4:00pm - <b>44.20</b>","ICF International, Inc."
"ICLN",9.23,9.20,"9.18 - 9.26",300,1300,22769,100,"3:58pm - <b>9.22</b>","iShares S&P Global Clean Energy"
"ICLR",83.32,75.89,"75.19 - 76.63",100,200,242806,2879,"4:00pm - <b>75.99</b>","ICON plc"
"ICON",8.11,8.04,"8.07 - 8.33",100,100,459690,45089,"4:00pm - <b>8.11</b>","Iconix Brand Group, Inc."
"ICPT",166.06,166.03,"164.24 - 166.89",1900,100,211357,6541,"4:00pm - <b>166.02</b>","Intercept Pharmaceuticals, Inc."
"ICUI",125.57,125.50,"125.12 - 126.10",400,1500,79466,7075,"4:00pm - <b>125.50</b>","ICU Medical, Inc."
"IDCC",77.52,77.50,"75.07 - 78.08",300,1000,483304,21840,"4:00pm - <b>77.50</b>","InterDigital, Inc."
"IDLB",25.80,25.73,"25.76 - 25.90",200,600,7560,300,"12:59pm - <b>25.88</b>","PowerShares FTSE International "
"IDRA",2.66,2.65,"2.60 - 3.33",30800,30000,6306539,80855,"4:00pm - <b>2.66</b>","Idera Pharmaceuticals, Inc."
"IDSA",1.75,1.70,"1.68 - 1.88",200,400,70596,200,"3:59pm - <b>1.73</b>","Industrial Services of America,"
"IDSY",4.93,4.88,"4.80 - 5.04",700,600,62780,204,"4:00pm - <b>4.93</b>","I.D. Systems, Inc."
"IDTI",21.72,21.63,"21.34 - 21.88",200,300,2051363,125568,"4:00pm - <b>21.65</b>","Integrated Device Technology, I"
"IDXG",0.1802,0.1750,"0.1700 - 0.1820",700,5200,11383,100,"3:56pm - <b>0.1802</b>","Interpace Diagnostics Group, In"
"IDXX",113.78,105.15,"110.86 - 111.69",500,100,201251,25464,"4:00pm - <b>110.96</b>","IDEXX Laboratories, Inc."
"IEP",49.92,49.82,"49.58 - 50.70",100,100,205089,1160,"4:00pm - <b>49.87</b>","Icahn Enterprises L.P."
"IESC",N/A,11.05,"16.14 - 17.00",N/A,100,69600,2305,"4:00pm - <b>16.20</b>","IES Holdings, Inc."
"IEUS",45.34,45.16,"45.14 - 45.39",100,400,3585,100,"12:05pm - <b>45.30</b>","iShares MSCI Europe Small-Cap E"
"IFEU",37.0000,36.8900,"36.9050 - 36.9872",100,200,1359,130,"12:17pm - <b>36.9837</b>","iShares FTSE EPRA/NAREIT Europe"
"IFGL",29.97,29.95,"29.93 - 30.03",700,400,42941,100,"3:51pm - <b>29.96</b>","iShares FTSE EPRA/NAREIT Global"
"IFON",0.5200,0.5001,"0.5002 - 0.5299",10000,1600,10473,100,"3:44pm - <b>0.5101</b>","InfoSonics Corp"
"IFV",17.45,17.43,"17.38 - 17.53",7500,300,159536,200,"3:59pm - <b>17.45</b>","First Trust Dorsey Wright Inter"
"IGF",41.42,41.40,"41.40 - 41.62",100,200,111692,108,"4:00pm - <b>41.42</b>","iShares Global Infrastructure E"
"IGLD",13.30,13.22,N/A,400,100,35,N/A,"2:35pm - <b>13.07</b>","Internet Gold Golden Lines Ltd."
"IGOV",100.83,100.52,"100.47 - 100.93",500,500,46326,100,"3:59pm - <b>100.81</b>","iShares S&P/Citigroup Internati"
"III",4.18,4.17,"4.17 - 4.25",2200,6600,24156,8103,"4:00pm - <b>4.17</b>","Information Services Group, Inc"
"IIIN",35.15,35.14,"34.51 - 35.67",23200,2900,135761,7269,"4:00pm - <b>35.15</b>","Insteel Industries, Inc."
