Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.2900,81.2100,"81.1678 - 81.4685",100,100,58499,164,"2:45pm - <b>81.2671</b>","Vanguard Emerging Markets Gover"
"VWR",28.16,28.15,"27.51 - 28.31",300,100,264152,100,"3:03pm - <b>28.15</b>","VWR Corporation"
"VXUS",46.78,46.77,"46.76 - 46.94",300,1100,329895,300,"3:05pm - <b>46.78</b>","Vanguard Total International St"
"VYGR",13.98,13.94,"13.76 - 14.11",100,200,18664,100,"3:03pm - <b>13.94</b>","Voyager Therapeutics, Inc."
"VYMI",55.8500,55.7500,"55.7650 - 55.9899",600,300,10982,355,"3:05pm - <b>55.7858</b>","Vanguard International High Div"
"WABC",48.94,48.87,"48.82 - 50.09",200,100,30775,100,"3:05pm - <b>48.91</b>","Westamerica Bancorporation"
"WAFD",26.37,26.36,"26.34 - 26.69",500,300,76578,100,"3:05pm - <b>26.37</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,200,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",40.88,40.86,"40.83 - 41.61",100,200,36873,100,"3:06pm - <b>40.88</b>","Washington Trust Bancorp, Inc."
"WATT",18.33,18.28,"18.15 - 18.82",100,100,329973,100,"3:05pm - <b>18.32</b>","Energous Corporation"
"WAYN",13.70,13.45,"13.45 - 13.55",200,2000,55625,100,"12:59pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",49.01,48.91,"47.64 - 49.22",100,100,753564,100,"3:05pm - <b>48.97</b>","Weibo Corporation"
"WBA",80.68,80.67,"80.56 - 81.90",300,500,1562010,100,"3:05pm - <b>80.68</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5400,19.2100,"19.2001 - 19.2001",100,100,237,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1400,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
"WBMD",50.49,50.46,"49.01 - 50.55",100,100,170981,100,"3:05pm - <b>50.46</b>","WebMD Health Corp"
"WCFB",8.30,8.26,"8.30 - 8.51",200,200,9251,100,"2:56pm - <b>8.30</b>","WEBSTER CITY FED BCP"
