Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.05,9.04,"9.03 - 9.20",58000,96000,18815351,100,"3:44pm - <b>9.05</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.03,7.01,"6.97 - 7.08",100,1200,57495,100,"3:41pm - <b>7.02</b>","Permian Basin Royalty Trust Com"
"PBYI",69.70,69.64,"67.29 - 69.95",400,200,776227,100,"3:44pm - <b>69.54</b>","Puma Biotechnology Inc Common S"
"PCF",7.99,7.97,"7.98 - 8.06",100,200,40184,238,"3:25pm - <b>7.98</b>","Putnam High Income Securities F"
"PCG",63.92,63.91,"63.77 - 64.28",1100,1300,1567800,100,"3:44pm - <b>63.90</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.22,20.21,"20.21 - 20.30",900,6600,447617,100,"3:44pm - <b>20.22</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.70,10.66,"10.61 - 10.75",300,200,19875,200,"3:27pm - <b>10.66</b>","Pimco California Municipal Inco"
"PCM",9.94,9.93,"9.94 - 10.05",500,200,65146,100,"3:34pm - <b>9.94</b>","PCM Fund, Inc. Common Stock"
"PCN",15.3300,15.2600,"15.2300 - 15.3900",600,800,86966,100,"3:42pm - <b>15.2672</b>","Pimco Corporate & Income Strate"
"PCQ",17.02,16.92,"16.92 - 17.08",500,100,30794,100,"3:41pm - <b>16.95</b>","PIMCO California Municipal Inco"
"PDI",28.40,28.37,"28.32 - 28.43",400,400,84805,100,"3:42pm - <b>28.35</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.070,22.060,"21.650 - 22.100",1200,1300,686518,100,"3:44pm - <b>22.065</b>","Piedmont Office Realty Trust, I"
"PDS",3.72,3.71,"3.68 - 3.79",31200,5800,921530,100,"3:44pm - <b>3.71</b>","Precision Drilling Corporation "
"PDT",16.70,16.67,"16.67 - 16.96",400,1500,107319,100,"3:44pm - <b>16.67</b>","John Hancock Premium Dividend F"
"PE",31.78,31.77,"31.06 - 32.01",600,1000,2193882,100,"3:44pm - <b>31.79</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.160,26.150,"26.080 - 26.450",700,200,929747,100,"3:44pm - <b>26.145</b>","Pebblebrook Hotel Trust Common "
"PEB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEG",43.500,43.490,"43.415 - 43.845",1000,1700,1741061,100,"3:44pm - <b>43.495</b>","Public Service Enterprise Group"
"PEI",24.06,24.05,"23.85 - 24.13",600,300,301067,100,"3:44pm - <b>24.06</b>","Pennsylvania Real Estate Invest"
"PEI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEN",77.02,77.00,"76.81 - 77.38",200,100,194116,100,"3:41pm - <b>77.03</b>","Penumbra, Inc. Common Stock"
"PEO",19.31,19.27,"19.22 - 19.43",500,100,40366,402,"3:44pm - <b>19.29</b>","Adams Natural Resources Fund, I"
"PEP",107.05,107.03,"106.87 - 107.38",1300,700,3224640,200,"3:44pm - <b>107.04</b>","Pepsico, Inc. Common Stock"
"PER",2.60,2.58,"2.57 - 2.62",400,2000,75490,300,"3:35pm - <b>2.57</b>","SandRidge Permian Trust Common "
"PES",3.44,3.43,"3.43 - 3.55",4900,1900,479173,100,"3:44pm - <b>3.43</b>","Pioneer Energy Services Corp. C"
"PF",49.6700,49.6600,"49.2700 - 49.9300",400,300,768307,300,"3:44pm - <b>49.6653</b>","Pinnacle Foods, Inc. Common Sto"
"PFD",15.01,14.90,"14.84 - 15.25",300,900,23650,100,"3:38pm - <b>14.90</b>","Flaherty & Crumrine Preferred I"
"PFE",33.6700,33.6600,"33.4200 - 34.0100",19300,1600,23814171,639,"3:44pm - <b>33.6644</b>","Pfizer, Inc. Common Stock"
"PFG",49.410,49.400,"49.040 - 49.880",800,200,1360332,100,"3:44pm - <b>49.395</b>","Principal Financial Group Inc C"
"PFGC",24.3300,24.3100,"24.3200 - 24.9000",700,300,363110,500,"3:44pm - <b>24.3299</b>","Performance Food Group Company "
"PFH",19.52,19.45,"19.43 - 19.64",100,900,4790,100,"3:23pm - <b>19.53</b>","Cabco Tr Jcp 7.625 Common Stock"
"PFK",25.9900,25.8500,"25.8350 - 25.9513",500,100,2232,400,"3:24pm - <b>25.9513</b>","Prudential Financial Inflation-"
"PFL",10.57,10.54,"10.53 - 10.60",200,500,68205,100,"3:39pm - <b>10.54</b>","PIMCO Income Strategy Fund Shar"
"PFN",9.46,9.45,"9.42 - 9.50",1100,1100,215445,500,"3:37pm - <b>9.44</b>","PIMCO Income Strategy Fund II"
"PFO",11.54,11.52,"11.51 - 11.72",1400,200,23194,100,"3:37pm - <b>11.60</b>","Flaherty & Crumrine Preferred I"
"PFS",20.88,20.86,"20.86 - 21.12",300,200,77728,200,"3:44pm - <b>20.86</b>","Provident Financial Services, I"
"PFSI",17.39,17.36,"17.36 - 18.08",700,400,102181,100,"3:44pm - <b>17.39</b>","PennyMac Financial Services, In"
"PG",88.06,88.05,"86.61 - 88.43",700,1400,48335359,200,"3:44pm - <b>88.06</b>","Procter & Gamble Company (The) "
"PGEM",13.57,13.56,"13.37 - 13.66",200,600,65504,100,"3:44pm - <b>13.61</b>","Ply Gem Holdings, Inc. Common S"
"PGH",1.440,1.430,"1.430 - 1.490",6800,60400,726965,1000,"3:44pm - <b>1.432</b>","Pengrowth Energy Corporation"
"PGND",40.37,40.35,"40.33 - 40.40",300,300,696530,200,"3:44pm - <b>40.35</b>","Press Ganey Holdings, Inc. Comm"
"PGP",20.54,20.48,"20.30 - 20.68",200,400,41248,100,"3:43pm - <b>20.51</b>","Pimco Global Stocksplus & Incom"
"PGR",31.2500,31.2400,"30.9700 - 31.3350",900,5600,2345301,125,"3:44pm - <b>31.2499</b>","Progressive Corporation (The) C"
"PGRE",17.08,17.07,"17.06 - 17.32",2100,1700,395307,100,"3:44pm - <b>17.07</b>","Paramount Group, Inc. Common St"
"PGZ",17.48,17.40,"17.31 - 17.60",300,200,21910,400,"3:44pm - <b>17.32</b>","Principal Real Estate Income Fu"
"PH",121.30,121.27,"120.57 - 122.10",300,300,715284,100,"3:44pm - <b>121.28</b>","Parker-Hannifin Corporation Com"
