Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.7000,32.6900,"32.5900 - 32.7500",700,400,278018,297,"3:26pm - <b>32.6801</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.73,16.70,"16.51 - 16.87",200,300,82470,100,"3:26pm - <b>16.69</b>","Intrawest Resorts Holdings, Inc"
"SNP",69.09,68.96,"68.96 - 69.61",100,200,39821,100,"3:26pm - <b>69.01</b>","China Petroleum & Chemical Corp"
"SNR",11.71,11.70,"11.70 - 11.90",1400,800,178372,100,"3:26pm - <b>11.70</b>","New Senior Investment Group Inc"
"SNV",31.82,31.81,"31.69 - 32.24",600,500,641659,100,"3:26pm - <b>31.81</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.500,106.430,"105.820 - 107.280",300,200,170703,100,"3:26pm - <b>106.465</b>","Synnex Corporation Common Stock"
"SNY",38.03,38.02,"37.92 - 38.15",1400,200,1176066,100,"3:27pm - <b>38.03</b>","Sanofi American Depositary Shar"
"SO",53.370,53.360,"53.275 - 53.630",1000,3100,2914064,100,"3:27pm - <b>53.365</b>","Southern Company (The) Common S"
"SOJA",27.6700,27.6200,"27.5000 - 27.8600",800,100,41265,600,"3:25pm - <b>27.5736</b>","Southern Company (The) Series 2"
"SOJB",25.10,25.09,"25.06 - 25.14",7800,3600,516805,1000,"3:27pm - <b>25.10</b>","Southern Company (The) Series 2"
"SOL",1.03,1.02,"1.01 - 1.03",3600,2200,178581,100,"3:26pm - <b>1.01</b>","Renesola Ltd. Common Shares of "
"SON",52.69,52.68,"52.65 - 52.93",200,300,168845,100,"3:27pm - <b>52.70</b>","Sonoco Products Company Common "
"SOR",36.330,36.220,"36.205 - 36.310",400,100,5182,300,"1:38pm - <b>36.205</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
