Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.0300,31.0200,"30.8700 - 31.2600",600,300,226455,100,"3:44pm - <b>31.0199</b>","Keysight Technologies Inc. Comm"
"KF",35.14,35.01,"35.16 - 35.19",100,100,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.57,25.54,"25.53 - 25.60",100,100,15276,100,"3:23pm - <b>25.55</b>","KKR Financial Holdings LLC 8.37"
"KFI",26.23,25.68,"25.69 - 26.30",200,600,12599,200,"3:39pm - <b>25.71</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.79,5.76,"5.68 - 5.82",100,100,30358,100,"3:40pm - <b>5.79</b>","Kingsway Financial Services, In"
"KFY",20.96,20.95,"20.94 - 21.28",1100,200,428972,100,"3:44pm - <b>20.95</b>","Korn/Ferry International Common"
"KGC",4.27,4.26,"4.26 - 4.39",168600,51800,12098747,200,"3:44pm - <b>4.26</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,50179,200,"3:44pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.16,30.15,"29.80 - 30.24",4000,1000,1458650,100,"3:44pm - <b>30.14</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.94,15.91,"15.91 - 16.04",200,400,73716,100,"3:43pm - <b>15.93</b>","KKR Income Opportunities Fund C"
"KKR",14.0600,14.0500,"13.9500 - 14.2500",2800,2500,1415308,700,"3:44pm - <b>14.0584</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.59,125.57,"125.47 - 127.13",300,300,948385,100,"3:44pm - <b>125.59</b>","Kimberly-Clark Corporation Comm"
"KMF",15.1700,15.1000,"15.1000 - 15.2936",700,400,58086,1500,"3:42pm - <b>15.1444</b>","Kayne Anderson Midstream Energy"
"KMG",27.96,27.90,"27.82 - 28.10",100,100,18373,103,"3:41pm - <b>27.95</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.790,21.780,"21.710 - 22.360",4900,10500,9553487,100,"3:44pm - <b>21.775</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.790,21.780,"21.710 - 22.360",4900,10500,9553487,100,"3:44pm - <b>21.775</b>","Kinder Morgan, Inc. Common Stoc"
