Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.76,84.75,"84.67 - 85.28",100,200,564956,100,"3:03pm - <b>84.75</b>","Quest Diagnostics Incorporated "
"DHF",3.41,3.40,"3.38 - 3.42",4700,11600,426207,200,"2:57pm - <b>3.40</b>","Dreyfus High Yield Strategies F"
"DHG",14.10,14.08,"14.04 - 14.11",400,300,70873,300,"2:58pm - <b>14.08</b>","Deutsche High Income Opportunit"
"DHI",29.950,29.940,"29.720 - 30.249",800,1800,3748438,100,"3:04pm - <b>29.935</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.610,76.600,"76.408 - 77.460",1300,500,2132542,100,"3:03pm - <b>76.595</b>","Danaher Corporation Common Stoc"
"DHT",4.090,4.080,"4.070 - 4.250",15100,15500,976505,100,"3:03pm - <b>4.085</b>","DHT Holdings, Inc."
"DHX",7.740,7.730,"7.710 - 7.970",700,900,112066,100,"3:03pm - <b>7.735</b>","DHI Group, Inc. Common Stock"
"DIAX",14.21,14.20,"14.12 - 14.24",300,2000,97966,400,"3:02pm - <b>14.20</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.9200,79.8600,"78.8000 - 80.3700",100,200,52718,225,"3:01pm - <b>79.8627</b>","DineEquity, Inc Common Stock"
"DIS",91.7100,91.7000,"91.4000 - 92.6800",400,1600,7272239,100,"3:03pm - <b>91.7052</b>","Walt Disney Company (The) Commo"
"DK",17.02,17.01,"17.01 - 17.96",800,300,408390,100,"3:03pm - <b>17.01</b>","Delek US Holdings, Inc. Common "
"DKL",28.06,28.02,"27.64 - 28.44",100,100,49828,100,"3:03pm - <b>28.05</b>","Delek Logistics Partners, L.P. "
"DKS",59.960,59.950,"59.595 - 60.470",500,700,1345169,119,"3:03pm - <b>59.975</b>","Dick's Sporting Goods Inc Commo"
"DKT",25.0400,25.0200,"24.7300 - 25.4900",1100,100,995132,900,"3:03pm - <b>25.0246</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.93,12.87,"12.77 - 13.09",100,100,11667,100,"3:02pm - <b>12.85</b>","China Distance Education Holdin"
"DLB",53.88,53.85,"53.15 - 54.00",200,200,230410,100,"3:02pm - <b>53.88</b>","Dolby Laboratories Common Stock"
