Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KMM",8.5800,8.5200,"8.5272 - 8.5600",100,400,26980,325,"3:09pm - <b>8.5401</b>","Deutsche  Multi-Market Income T"
"KMPA",27.01,26.84,"26.92 - 27.11",500,100,14343,148,"2:21pm - <b>26.93</b>","Kemper Corporation 7.375% Subor"
"KMPR",38.00,37.98,"37.27 - 38.08",200,200,92992,100,"3:08pm - <b>37.98</b>","Kemper Corporation"
"KMT",27.82,27.81,"27.57 - 28.06",200,400,343465,100,"3:10pm - <b>27.81</b>","Kennametal Inc. Common Stock"
"KMX",53.72,53.71,"53.22 - 54.13",400,500,1671505,100,"3:10pm - <b>53.70</b>","CarMax Inc"
"KN",13.68,13.67,"13.63 - 13.94",500,300,465900,100,"3:10pm - <b>13.68</b>","Knowles Corporation Common Stoc"
"KND",10.260,10.250,"10.050 - 10.350",900,700,432475,100,"3:10pm - <b>10.255</b>","Kindred Healthcare, Inc. Common"
"KNL",22.580,22.550,"22.360 - 22.750",300,400,162141,100,"3:09pm - <b>22.605</b>","Knoll, Inc. Common Stock"
"KNOP",20.4400,20.4000,"19.4200 - 20.7500",200,100,287087,1000,"3:10pm - <b>20.4964</b>","KNOT Offshore Partners LP Commo"
"KNX",27.94,27.93,"27.53 - 28.22",500,300,629530,100,"3:10pm - <b>27.93</b>","Knight Transportation, Inc. Com"
"KO",42.100,42.090,"42.050 - 42.720",3800,3400,9948859,100,"3:11pm - <b>42.095</b>","Coca-Cola Company (The) Common "
"KODK",14.63,14.61,"14.58 - 14.75",100,100,21018,100,"3:10pm - <b>14.64</b>","Eastman Kodak Company Common Ne"
"KODK",14.63,14.61,"14.58 - 14.75",100,100,21018,100,"3:10pm - <b>14.64</b>","Eastman Kodak Company Common Ne"
"A",46.58,46.57,"46.16 - 46.77",300,500,1399115,200,"3:10pm - <b>46.55</b>","Agilent Technologies, Inc. Comm"
"KODK",14.63,14.61,"14.58 - 14.75",100,100,21018,100,"3:10pm - <b>14.64</b>","Eastman Kodak Company Common Ne"
"KOF",74.67,74.56,"73.66 - 76.11",200,200,101134,100,"3:10pm - <b>74.55</b>","Coca Cola Femsa S.A.B. de C.V. "
"KOP",31.21,31.09,"30.55 - 31.68",200,300,22778,100,"3:03pm - <b>31.15</b>","Koppers Holdings Inc. Koppers H"
"KORS",48.2000,48.1900,"48.1300 - 50.4350",300,400,3087961,250,"3:10pm - <b>48.1999</b>","Michael Kors Holdings Limited O"
"KOS",5.850,5.840,"5.750 - 5.930",1900,2000,391409,100,"3:10pm - <b>5.845</b>","Kosmos Energy Ltd. Common Share"
"KR",30.160,30.150,"30.060 - 30.470",2000,2500,5332982,100,"3:11pm - <b>30.155</b>","Kroger Company (The) Common Sto"
"KRA",33.77,33.73,"32.88 - 34.04",400,400,214335,100,"3:10pm - <b>33.73</b>","Kraton Corporation Common Stock"
"KRC",69.76,69.75,"69.41 - 70.33",100,200,390887,100,"3:11pm - <b>69.77</b>","Kilroy Realty Corporation Commo"
"KRC-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KRC-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KRG",28.70,28.68,"28.54 - 28.88",200,600,127307,100,"3:10pm - <b>28.70</b>","Kite Realty Group Trust Common "
"KRO",8.11,8.10,"8.04 - 8.22",300,200,150797,100,"3:10pm - <b>8.09</b>","Kronos Worldwide Inc Common Sto"
"KS",19.020,19.010,"18.980 - 19.780",600,400,567508,100,"3:10pm - <b>18.995</b>","KapStone Paper and Packaging Co"
"KSM",14.7300,14.7200,"14.7067 - 14.8200",900,100,8361,750,"2:54pm - <b>14.7067</b>","Deutsche Strategic Municiple In"
"KSS",42.66,42.65,"42.41 - 43.48",700,500,2157627,100,"3:10pm - <b>42.63</b>","Kohl's Corporation Common Stock"
"KST",12.1000,12.0400,"12.0900 - 12.1500",100,200,3764,925,"11:42am - <b>12.1399</b>","Deutsche Strategic Income Trust"
"KSU",90.03,90.01,"89.05 - 90.43",300,100,730905,100,"3:10pm - <b>90.06</b>","Kansas City Southern Common Sto"
"KSU-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KT",15.69,15.68,"15.28 - 15.75",2000,1200,620106,100,"3:10pm - <b>15.69</b>","KT Corporation Common Stock"
"KTF",14.290,14.270,"14.220 - 14.310",200,1100,38429,100,"3:06pm - <b>14.285</b>","Deutsche Municiple Income Trust"
"KTH",34.99,34.42,"34.28 - 34.89",100,100,2832,100,"2:26pm - <b>34.62</b>","Structures Products Cp 8% CorTS"
"KTN",33.0100,32.8700,"32.7200 - 33.0158",100,100,1853,660,"1:50pm - <b>33.0158</b>","Structured Products Corp 8.205%"
"KTP",20.6800,20.4600,"20.3200 - 20.7400",100,200,6102,100,"2:04pm - <b>20.6668</b>","Corts 7.625 Pfd Common Stock"
"KW",22.80,22.78,"22.78 - 23.04",800,300,224498,100,"3:10pm - <b>22.78</b>","Kennedy-Wilson Holdings Inc. Co"
"KWN",26.11,26.09,"26.07 - 26.14",100,100,26993,100,"2:41pm - <b>26.09</b>","Kennedy-Wilson Holdings Inc. 7."
"KWR",102.00,101.84,"101.06 - 103.28",100,200,84629,100,"3:07pm - <b>102.15</b>","Quaker Chemical Corporation Com"
"KYE",11.4600,11.4400,"11.4300 - 11.5720",500,700,49643,300,"3:05pm - <b>11.4547</b>","Kayne Anderson Total Energy Ret"
"KYN",19.68,19.66,"19.61 - 20.24",400,100,233338,100,"3:08pm - <b>19.68</b>","Kayne Anderson MLP Investment C"
"KYN-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KYO",47.14,47.00,"46.98 - 48.28",800,600,4966,100,"2:26pm - <b>47.02</b>","Kyocera Corporation Common Stoc"
"L",39.95,39.94,"39.79 - 40.12",500,600,873710,100,"3:10pm - <b>39.94</b>","Loews Corporation Common Stock"
"LAD",90.21,90.11,"89.91 - 91.51",200,100,127061,100,"3:10pm - <b>90.17</b>","Lithia Motors, Inc. Common Stoc"
"LADR",13.23,13.21,"13.11 - 13.31",400,200,79681,349,"3:08pm - <b>13.21</b>","Ladder Capital Corp Class A Com"
"LAZ",35.95,35.92,"35.69 - 36.45",300,500,546527,100,"3:11pm - <b>35.95</b>","Lazard LTD. Lazard, LTD. Class "
"LB",73.500,73.480,"73.171 - 74.765",200,300,1593230,100,"3:11pm - <b>73.435</b>","L Brands, Inc."
"LBF",8.49,8.45,"8.45 - 8.48",4300,3000,1798,100,"2:53pm - <b>8.45</b>","Deutsche Global High Income Fun"
"LC",6.100,6.090,"6.070 - 6.370",8600,9500,3948688,100,"3:11pm - <b>6.095</b>","LendingClub Corporation Common "
"LCI",28.40,28.36,"28.02 - 29.86",300,300,1040135,100,"3:10pm - <b>28.37</b>","Lannett Co Inc Common Stock"
"LCM",8.3700,8.3300,"8.3200 - 8.3900",600,500,19636,375,"3:00pm - <b>8.3347</b>","Advent/Claymore Enhanced Growth"
"LDF",9.92,9.87,"9.84 - 9.96",300,700,3190,100,"3:05pm - <b>9.88</b>","Latin American Discovery Fund, "
"LDL",51.76,51.64,"50.34 - 51.90",300,200,44101,100,"3:03pm - <b>51.75</b>","Lydall, Inc. Common Stock"
"LDOS",43.24,43.23,"43.02 - 43.72",300,400,1307647,100,"3:11pm - <b>43.22</b>","Leidos Holdings, Inc. Common St"
"LDP",25.42,25.37,"25.34 - 25.60",200,200,117622,100,"3:06pm - <b>25.41</b>","Cohen & Steers Limited Duration"
"LDR",44.130,44.000,"43.820 - 45.230",200,100,26540,200,"3:06pm - <b>44.035</b>","Landauer, Inc. Common Stock"
"LEA",119.12,119.06,"118.33 - 119.68",200,200,469680,200,"3:11pm - <b>119.07</b>","Lear Corporation Common Stock"
"LEE",3.66,3.65,"3.57 - 3.89",500,400,471218,100,"3:09pm - <b>3.65</b>","Lee Enterprises, Incorporated C"
"LEG",48.080,48.070,"47.540 - 48.336",500,200,780118,100,"3:10pm - <b>48.065</b>","Leggett & Platt, Incorporated C"
"LEJU",4.37,4.35,"4.28 - 4.42",200,3700,28806,100,"3:09pm - <b>4.37</b>","Leju Holdings Limited American "
"LEN",42.930,42.920,"42.680 - 43.400",500,500,1377728,200,"3:11pm - <b>42.895</b>","Lennar Corporation Class A Comm"
"LEN.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LEO",9.32,9.31,"9.31 - 9.35",1100,3000,62207,100,"3:10pm - <b>9.32</b>","Dreyfus Strategic Municipals, I"
"LFC",13.090,13.080,"13.070 - 13.240",2600,1000,433406,305,"3:09pm - <b>13.085</b>","China Life Insurance Company Li"
"LFL",8.13,8.12,"8.11 - 8.21",900,1300,215146,100,"3:10pm - <b>8.13</b>","LATAM Airlines Group S.A."
"LGF",20.170,20.160,"20.070 - 20.580",400,900,1393587,100,"3:10pm - <b>20.155</b>","Lions Gate Entertainment Corpor"
"LGI",13.95,13.86,"13.86 - 14.01",300,300,9871,100,"2:56pm - <b>13.93</b>","Lazard Global Total Return and "
"LH",137.07,137.04,"136.36 - 137.11",100,100,377146,218,"3:10pm - <b>136.92</b>","Laboratory Corporation of Ameri"
"LHO",24.42,24.41,"24.38 - 24.86",800,300,626089,300,"3:10pm - <b>24.41</b>","LaSalle Hotel Properties Common"
"LHO-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LHO-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LHO-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LII",157.10,157.01,"155.95 - 157.56",100,300,237574,100,"3:10pm - <b>157.02</b>","Lennox International, Inc. Comm"
"LITB",2.9600,2.9400,"2.8228 - 3.0000",900,600,89391,2310,"2:34pm - <b>2.9472</b>","LightInTheBox Holding Co., Ltd."
"LL",17.88,17.86,"17.77 - 18.08",800,300,419690,100,"3:11pm - <b>17.84</b>","Lumber Liquidators Holdings, In"
"LLL",150.94,150.86,"148.96 - 152.00",100,300,215352,100,"3:10pm - <b>150.87</b>","L-3 Communications Holdings, In"
"LLY",79.72,79.71,"79.50 - 81.15",400,100,2771350,100,"3:11pm - <b>79.72</b>","Eli Lilly and Company Common St"
"LM",32.93,32.91,"32.82 - 33.66",800,200,626645,100,"3:10pm - <b>32.92</b>","Legg Mason, Inc. Common Stock"
"LMHA",26.87,26.62,"26.61 - 27.20",200,200,21453,100,"3:07pm - <b>26.65</b>","Legg Mason, Inc. 6.375% Junior "
"LMHB",25.19,25.18,"25.17 - 25.30",6700,300,102217,100,"3:11pm - <b>25.20</b>","Legg Mason, Inc. 5.45% Junior S"
"LMT",245.650,245.560,"245.010 - 247.480",100,200,609463,159,"3:10pm - <b>245.945</b>","Lockheed Martin Corporation Com"
"LN",46.50,46.48,"45.60 - 47.70",200,100,1409442,300,"3:11pm - <b>46.53</b>","LINE Corporation American Depos"
"LNC",45.47,45.46,"45.25 - 45.94",100,800,982274,100,"3:11pm - <b>45.47</b>","Lincoln National Corporation Co"
"LNC",45.47,45.46,"45.25 - 45.94",100,800,982274,100,"3:11pm - <b>45.47</b>","Lincoln National Corporation Co"
"LND",3.580,3.440,"3.400 - 3.535",200,200,29073,1070,"2:43pm - <b>3.535</b>","Brasilagro Brazilian Agric Real"
"LNKD",193.03,192.99,"192.55 - 194.27",300,400,1579932,100,"3:11pm - <b>193.03</b>","LinkedIn Corporation Class A Co"
"LNN",72.89,72.70,"71.66 - 73.44",200,100,31860,100,"3:10pm - <b>72.82</b>","Lindsay Corporation Common Stoc"
"LNT",40.34,40.33,"39.99 - 40.41",300,500,726126,102,"3:11pm - <b>40.32</b>","Alliant Energy Corporation Comm"
"LOCK",16.92,16.91,"16.70 - 16.99",1000,300,538707,100,"3:11pm - <b>16.91</b>","LifeLock, Inc. Common Stock"
"LOR",9.92,9.89,"9.80 - 9.91",600,100,23176,100,"3:09pm - <b>9.88</b>","Lazard World Dividend & Income "
"LOW",70.98,70.97,"70.89 - 72.08",500,500,4606919,100,"3:10pm - <b>70.91</b>","Lowe's Companies, Inc. Common S"
"LPG",5.820,5.810,"5.740 - 5.990",100,200,238681,100,"3:10pm - <b>5.825</b>","Dorian LPG Ltd. Common Stock"
"LPI",11.670,11.660,"11.340 - 11.880",2300,1400,3058528,100,"3:11pm - <b>11.665</b>","Laredo Petroleum, Inc. Common S"
"LPL",12.76,12.75,"12.75 - 12.84",1400,600,103113,100,"3:06pm - <b>12.77</b>","LG Display Co, Ltd AMERICAN DEP"
"LPT",41.78,41.77,"41.27 - 41.88",500,400,374886,500,"3:10pm - <b>41.76</b>","Liberty Property Trust"
"LPX",18.880,18.870,"18.850 - 19.170",400,2800,624065,100,"3:11pm - <b>18.865</b>","Louisiana-Pacific Corporation C"
"LQ",10.99,10.98,"10.82 - 11.04",900,300,1374744,100,"3:10pm - <b>10.97</b>","La Quinta Holdings Inc. Common "
"LRN",13.66,13.63,"13.54 - 13.90",300,400,90253,100,"3:07pm - <b>13.65</b>","K12 Inc Common Stock"
"LSI",94.150,94.070,"93.580 - 94.510",200,100,270145,100,"3:10pm - <b>94.005</b>","Life Storage, Inc. Common Stock"
"LTC",52.980,52.940,"52.700 - 53.020",100,200,60965,100,"3:08pm - <b>53.015</b>","LTC Properties, Inc. Common Sto"
"LUB",4.19,4.15,"4.17 - 4.20",300,100,1276,300,"2:49pm - <b>4.17</b>","Luby's, Inc. Common Stock"
"LUK",18.610,18.600,"18.540 - 18.790",2700,1700,886710,100,"3:10pm - <b>18.605</b>","Leucadia National Corporation C"
"LUV",36.900,36.890,"36.610 - 37.160",1400,600,3755937,100,"3:10pm - <b>36.915</b>","Southwest Airlines Company Comm"
"LUX",48.62,48.58,"48.52 - 48.95",300,100,29113,100,"3:04pm - <b>48.52</b>","Luxottica Group, S.p.A. Common "
"LVLT",47.12,47.11,"46.56 - 47.47",300,300,1753152,100,"3:10pm - <b>47.11</b>","Level 3 Communications, Inc. Co"
"LVS",56.38,56.37,"56.07 - 56.87",600,300,2057185,100,"3:11pm - <b>56.36</b>","Las Vegas Sands Corp. Common St"
"LXFR",11.73,11.64,"11.62 - 11.84",100,100,4935,100,"3:10pm - <b>11.72</b>","Luxfer Holdings PLC American De"
"LXFT",52.45,52.40,"52.13 - 55.48",300,100,356830,100,"3:10pm - <b>52.34</b>","Luxoft Holding, Inc. Class A Or"
"LXK",35.9300,35.9200,"35.8800 - 36.0500",300,800,847238,100,"3:10pm - <b>35.9675</b>","Lexmark International, Inc. Com"
"LXP",10.78,10.77,"10.61 - 10.78",2100,1300,416298,100,"3:11pm - <b>10.78</b>","Lexington Realty Trust Common S"
"LXP-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"LXU",8.18,8.16,"8.05 - 8.35",300,300,292469,100,"3:10pm - <b>8.16</b>","LSB Industries, Inc. Common Sto"
"LYB",76.410,76.400,"76.330 - 77.340",200,300,1385766,500,"3:11pm - <b>76.425</b>","LyondellBasell Industries NV Or"
"LYG",2.89,2.88,"2.84 - 2.90",131000,105400,7050901,100,"3:10pm - <b>2.89</b>","Lloyds Banking Group Plc Americ"
"LYV",27.44,27.43,"27.17 - 27.52",1200,900,577721,100,"3:10pm - <b>27.43</b>","Live Nation Entertainment, Inc."
"LZB",25.80,25.78,"25.69 - 26.21",400,700,165263,100,"3:10pm - <b>25.77</b>","La-Z-Boy Incorporated Common St"
"M",36.28,36.27,"36.21 - 37.06",1000,400,5125239,100,"3:10pm - <b>36.27</b>","Macy's Inc Common Stock"
"MA",101.28,101.27,"100.75 - 101.83",300,500,2352475,100,"3:10pm - <b>101.28</b>","Mastercard Incorporated Common "
"MAA",97.83,97.78,"95.99 - 97.94",400,200,540120,100,"3:10pm - <b>97.70</b>","Mid-America Apartment Communiti"
"MAC",83.00,82.98,"82.30 - 83.07",200,200,314212,100,"3:09pm - <b>83.04</b>","Macerich Company (The) Common S"
"MAIN",34.1500,34.1300,"34.0000 - 34.3500",100,100,111265,300,"3:09pm - <b>34.1907</b>","Main Street Capital Corporation"
"MAN",69.29,69.26,"68.03 - 69.57",200,200,286822,100,"3:10pm - <b>69.48</b>","ManpowerGroup Common Stock"
"MANU",16.85,16.83,"16.79 - 17.13",200,200,31389,100,"3:10pm - <b>16.85</b>","Manchester United Ltd. Class A "
"MAS",34.4500,34.4400,"34.0200 - 34.6600",2600,1400,2032916,100,"3:10pm - <b>34.4475</b>","Masco Corporation Common Stock"
"MATX",40.310,40.260,"39.700 - 40.350",200,100,88646,100,"3:10pm - <b>40.195</b>","Matson, Inc. Common Stock"
"MAV",12.98,12.96,"12.96 - 13.08",200,100,38295,100,"2:59pm - <b>13.00</b>","Pioneer Municipal High Income A"
"MBI",7.65,7.64,"7.62 - 7.85",4800,900,640451,100,"3:10pm - <b>7.64</b>","MBIA Inc. Common Stock"
"MBLY",42.0200,42.0000,"41.8000 - 42.6400",400,400,1695588,100,"3:11pm - <b>41.9745</b>","Mobileye N.V. Ordinary Shares"
"MBT",7.79,7.78,"7.72 - 7.84",7800,6700,1265561,100,"3:11pm - <b>7.79</b>","Mobile TeleSystems PJSC"
"MC",26.11,26.05,"25.93 - 26.40",200,200,30746,100,"3:10pm - <b>26.07</b>","Moelis & Company Class A Common"
"MCA",16.3500,16.3400,"16.3317 - 16.3800",1400,1100,28384,1500,"2:51pm - <b>16.3386</b>","Blackrock MuniYield California "
"MCC",7.72,7.71,"7.70 - 7.87",300,200,498213,100,"3:10pm - <b>7.70</b>","Medley Capital Corporation Comm"
"MCD",116.59,116.58,"116.28 - 116.94",200,100,2095493,100,"3:10pm - <b>116.59</b>","McDonald's Corporation Common S"
"MCI",16.9900,16.9000,"16.7800 - 17.0200",100,200,10653,250,"2:44pm - <b>16.9566</b>","Barings Corporate Investors Com"
"MCK",165.77,165.71,"165.05 - 166.82",100,200,982149,100,"3:11pm - <b>165.78</b>","McKesson Corporation Common Sto"
"MCN",7.65,7.63,"7.60 - 7.65",1400,100,16243,2263,"12:14pm - <b>7.65</b>","Madison Covered Call & Equity S"
"MCO",109.01,108.99,"106.21 - 109.83",200,600,509686,167,"3:10pm - <b>109.00</b>","Moody's Corporation Common Stoc"
"MCQ",25.4700,25.4300,"25.3900 - 25.5900",1700,100,2238,125,"1:08pm - <b>25.4296</b>","Medley Capital Corporation 7.12"
"MCR",8.52,8.51,"8.50 - 8.54",2000,900,59883,100,"3:07pm - <b>8.51</b>","MFS Charter Income Trust Common"
"MCRN",15.66,15.59,"15.26 - 15.64",200,200,33437,100,"3:05pm - <b>15.62</b>","Milacron Holdings Corp. Common "
"MCS",24.18,24.15,"24.16 - 24.48",200,200,27789,100,"3:07pm - <b>24.17</b>","Marcus Corporation (The) Common"
"MCV",25.35,25.25,"25.21 - 25.35",100,1100,1472,100,"1:46pm - <b>25.26</b>","Medley Capital Corporation 6.12"
"MCX",25.88,25.80,"25.80 - 25.99",200,100,4328,200,"3:02pm - <b>25.80</b>","Medley Capital Corporation 6.50"
"MCY",55.13,55.10,"54.79 - 55.42",300,100,45239,100,"3:09pm - <b>55.10</b>","Mercury General Corporation Com"
"MD",65.19,65.15,"64.53 - 65.73",200,200,655546,100,"3:10pm - <b>65.09</b>","Mednax, Inc. Common Stock"
"MDC",25.44,25.42,"25.23 - 25.50",400,400,98640,100,"3:10pm - <b>25.41</b>","M.D.C. Holdings, Inc. Common St"
"MDLX",24.54,24.49,"24.40 - 24.55",200,200,20410,3160,"2:16pm - <b>24.50</b>","Medley Capital Corporation 6.87"
"MDLY",8.31,8.24,"8.24 - 8.45",200,500,13085,100,"3:07pm - <b>8.31</b>","Medley Management Inc. Class A "
"MDP",50.920,50.880,"50.600 - 51.060",200,200,128484,100,"3:09pm - <b>50.905</b>","Meredith Corporation Common Sto"
"MDR",4.57,4.56,"4.53 - 4.68",8100,9500,2104385,100,"3:10pm - <b>4.57</b>","McDermott International, Inc. C"
"MDT",86.640,86.630,"86.290 - 87.460",300,300,2474529,100,"3:11pm - <b>86.635</b>","Medtronic plc. Ordinary Shares"
"MDU",25.55,25.54,"25.26 - 25.67",1100,300,497372,100,"3:10pm - <b>25.51</b>","MDU Resources Group, Inc. Commo"
"MED",37.87,37.83,"37.61 - 38.19",200,300,50309,100,"3:07pm - <b>37.87</b>","MEDIFAST INC Common Stock"
"MEG",17.95,17.94,"17.91 - 18.04",500,600,125986,100,"3:06pm - <b>17.95</b>","Media General, Inc. Common Stoc"
"MEI",35.06,35.04,"34.67 - 35.20",400,200,107234,100,"3:10pm - <b>35.02</b>","Methode Electronics, Inc. Commo"
"MEN",12.7400,12.7300,"12.7100 - 12.7400",1600,200,18624,224,"3:01pm - <b>12.7369</b>","Blackrock MuniEnhanced Fund, In"
"MEP",8.5900,8.5500,"8.4510 - 8.7816",200,100,51963,500,"2:56pm - <b>8.5314</b>","Midcoast Energy Partners, L.P. "
"MER-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MER-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MET",43.380,43.370,"43.220 - 44.140",900,1400,4592020,300,"3:10pm - <b>43.355</b>","MetLife, Inc. Common Stock"
"MET-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MFA",7.53,7.52,"7.46 - 7.59",34200,13900,1635803,100,"3:10pm - <b>7.52</b>","MFA Financial, Inc."
"MFA-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"MFC",13.770,13.760,"13.744 - 14.000",32600,14400,1115619,100,"3:10pm - <b>13.765</b>","Manulife Financial Corporation "
"MFCB",2.01,2.00,"1.98 - 2.04",200,600,60392,200,"2:44pm - <b>2.00</b>","MFC Bancorp Ltd."
"MFD",12.510,12.460,"12.469 - 12.530",300,400,22249,639,"3:06pm - <b>12.492</b>","Macquarie/First Trust Global Co"
"MFG",3.53,3.52,"3.52 - 3.56",1400,3600,111559,100,"3:10pm - <b>3.54</b>","Mizuho Financial Group, Inc. Sp"
"MFL",15.95,15.92,"15.89 - 15.96",500,200,64543,100,"3:10pm - <b>15.96</b>","Blackrock MuniHoldings Investme"
"MFM",7.310,7.300,"7.280 - 7.310",1000,5200,46307,345,"2:15pm - <b>7.301</b>","MFS Municipal Income Trust Comm"
"MFO",26.1900,25.9600,"26.0300 - 26.3200",100,100,8141,900,"3:09pm - <b>26.1539</b>","MFA Financial, Inc. 8.00% Senio"
"MFS",16.520,16.510,"16.370 - 16.630",400,200,187508,697,"3:10pm - <b>16.505</b>","Manitowoc Food Service, Inc. Co"
"MFT",15.29,15.26,"15.27 - 15.31",900,200,7824,100,"2:25pm - <b>15.27</b>","Blackrock MuniYield Investment "
"MFV",5.54,5.52,"5.50 - 5.56",200,100,42441,200,"3:08pm - <b>5.52</b>","MFS Special Value Trust Common "
"MG",23.38,23.33,"23.31 - 24.38",200,100,167816,100,"3:10pm - <b>23.37</b>","Mistras Group Inc Common Stock"
