Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.050,9.040,"9.040 - 9.200",39200,32900,17217003,200,"2:59pm - <b>9.045</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.07,7.02,"6.97 - 7.08",400,300,38484,100,"2:50pm - <b>7.00</b>","Permian Basin Royalty Trust Com"
"PBYI",69.41,69.32,"67.29 - 69.65",300,100,645948,100,"2:59pm - <b>69.40</b>","Puma Biotechnology Inc Common S"
"PCF",8.02,8.01,"8.01 - 8.06",100,200,38751,100,"2:37pm - <b>8.01</b>","Putnam High Income Securities F"
"PCG",64.030,64.020,"63.770 - 64.280",500,400,1241545,100,"3:00pm - <b>63.985</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.2500,20.2400,"20.2100 - 20.3000",300,900,381038,750,"2:59pm - <b>20.2464</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.70,10.65,"10.61 - 10.75",200,200,19475,100,"2:53pm - <b>10.65</b>","Pimco California Municipal Inco"
"PCM",9.98,9.95,"9.94 - 10.05",600,2100,49496,100,"2:46pm - <b>9.98</b>","PCM Fund, Inc. Common Stock"
"PCN",15.35,15.32,"15.23 - 15.39",400,200,76551,100,"2:59pm - <b>15.34</b>","Pimco Corporate & Income Strate"
"PCQ",17.0200,16.9200,"16.9200 - 17.0800",500,100,29244,280,"2:25pm - <b>16.9545</b>","PIMCO California Municipal Inco"
"PDI",28.400,28.370,"28.320 - 28.430",400,300,72219,127,"2:57pm - <b>28.394</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.02,22.01,"21.65 - 22.03",400,1300,454152,100,"3:00pm - <b>22.01</b>","Piedmont Office Realty Trust, I"
"PDS",3.72,3.71,"3.68 - 3.79",6200,24300,853915,200,"2:53pm - <b>3.71</b>","Precision Drilling Corporation "
"PDT",16.79,16.74,"16.68 - 16.96",400,200,99494,100,"2:59pm - <b>16.72</b>","John Hancock Premium Dividend F"
