Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.22 - 48.02",200,100,81639,100,"2:54pm - <b>47.22</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.42,192.39,"190.79 - 192.63",100,100,180616,100,"2:59pm - <b>192.24</b>","Everest Re Group, Ltd. Common S"
"REG",79.69,79.67,"78.72 - 79.81",400,200,400138,100,"2:59pm - <b>79.63</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",19.00,18.99,"18.96 - 19.02",1400,200,31519,100,"3:00pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.53,22.48,"22.15 - 23.29",100,100,537042,197,"2:59pm - <b>22.53</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",4400,4900,625446,200,"2:58pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.57,17.55,"17.55 - 17.64",1200,200,64710,181,"2:59pm - <b>17.55</b>","RELX N.V. American Depositary S"
"RES",15.73,15.72,"15.61 - 16.05",700,1200,698598,100,"3:00pm - <b>15.73</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.65 - 10.81",800,700,187430,100,"2:59pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35610,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.760,83.560,"82.530 - 84.800",100,200,121407,200,"2:59pm - <b>83.295</b>","REX American Resources Corporat"
"REXR",23.25,23.22,"22.96 - 23.38",500,300,536636,200,"2:59pm - <b>23.23</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.57,9.56,"9.53 - 9.71",9300,77000,12800860,100,"3:00pm - <b>9.57</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,42304,100,"2:45pm - <b>13.2992</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.770,"4.760 - 4.910",400,400,50149,100,"2:59pm - <b>4.785</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.40,24.30,"24.30 - 24.45",100,200,5747,100,"2:59pm - <b>24.33</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,107394,100,"2:57pm - <b>107.36</b>","Reinsurance Group of America, I"
"RGC",21.38,21.37,"21.28 - 21.54",1200,900,331620,600,"2:59pm - <b>21.37</b>","Regal Entertainment Group Class"
"RGR",56.51,56.48,"55.63 - 56.85",200,100,177044,100,"2:59pm - <b>56.25</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.55,12.53,"12.44 - 12.61",200,200,37606,100,"2:57pm - <b>12.54</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61080,100,"1:48pm - <b>8.0607</b>","Royce Global Value Trust, Inc. "
"RH",31.69,31.68,"31.59 - 32.75",400,700,1672253,100,"2:59pm - <b>31.69</b>","Restoration Hardware Holdings I"
"RHI",37.56,37.55,"37.29 - 37.72",700,400,288851,100,"2:59pm - <b>37.56</b>","Robert Half International Inc. "
"RHP",49.99,49.97,"49.95 - 51.09",100,100,93040,100,"2:59pm - <b>49.95</b>","Ryman Hospitality Properties, I"
"RHT",78.94,78.91,"78.73 - 80.00",500,300,1524035,100,"3:00pm - <b>78.76</b>","Red Hat, Inc. Common Stock"
"RICE",27.08,27.07,"26.83 - 27.39",300,1000,1136335,100,"2:59pm - <b>27.09</b>","Rice Energy Inc. Common Stock"
"RIG",9.54,9.53,"9.10 - 9.62",9400,9900,11371735,100,"3:00pm - <b>9.54</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41178,100,"2:59pm - <b>11.10</b>","Transocean Partners LLC Common "
"RIO",32.21,32.20,"32.17 - 32.53",2300,1200,1504528,100,"3:00pm - <b>32.20</b>","Rio Tinto Plc Common Stock"
"RIV",19.950,19.930,"19.900 - 20.098",1000,200,17904,146,"2:51pm - <b>19.959</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",300,300,18356,100,"2:59pm - <b>25.89</b>","Raymond James Financial, Inc. 6"
"RJF",56.74,56.73,"56.59 - 57.54",100,300,260625,100,"3:00pm - <b>56.75</b>","Raymond James Financial, Inc. C"
"RL",96.99,96.93,"96.63 - 99.95",300,200,452379,300,"3:00pm - <b>96.95</b>","Ralph Lauren Corporation Common"
"RLGY",25.620,25.610,"25.550 - 25.950",400,300,774543,100,"2:59pm - <b>25.625</b>","Realogy Holdings Corp. Common S"
"RLH",8.24,8.22,"8.10 - 8.27",100,500,8300,100,"2:36pm - <b>8.24</b>","Red Lions Hotels Corporation Co"
"RLI",67.98,67.95,"67.65 - 68.42",200,200,46008,100,"2:57pm - <b>67.94</b>","RLI Corp. Common Stock"
"RLJ",21.57,21.56,"21.55 - 22.05",800,600,703436,341,"3:00pm - <b>21.56</b>","RLJ Lodging Trust Common Shares"
"RM",21.81,21.75,"21.59 - 22.13",400,100,33483,100,"2:59pm - <b>21.92</b>","Regional Management Corp. Commo"
"RMAX",43.71,43.62,"43.47 - 44.12",300,100,23573,100,"2:59pm - <b>43.70</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.66,63.64,"63.31 - 63.90",200,200,546311,100,"2:59pm - <b>63.65</b>","ResMed Inc. Common Stock"
"RMP",21.39,21.33,"20.79 - 21.44",200,400,109184,100,"2:59pm - <b>21.37</b>","Rice Midstream Partners LP Comm"
"RMT",7.7000,7.6900,"7.6800 - 7.7500",1700,600,71585,540,"2:58pm - <b>7.6983</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.56,23.54,"23.28 - 23.71",300,200,106623,100,"3:00pm - <b>23.55</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.35,20.33,"20.13 - 20.37",200,500,158877,200,"2:47pm - <b>20.35</b>","Cohen & Steers Reit and Preferr"
"RNR",119.88,119.81,"119.58 - 120.23",100,100,78281,100,"2:59pm - <b>119.81</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.61,60.53,"60.21 - 60.97",100,100,53413,100,"2:59pm - <b>60.66</b>","Rogers Corporation Common Stock"
"ROK",114.88,114.86,"114.79 - 116.07",200,300,272366,100,"3:00pm - <b>114.79</b>","Rockwell Automation, Inc. Commo"
"ROL",28.83,28.82,"28.82 - 29.00",200,400,129186,100,"2:59pm - <b>28.82</b>","Rollins, Inc. Common Stock"
"ROP",178.42,178.29,"178.04 - 179.61",200,200,135175,100,"2:59pm - <b>178.45</b>","Roper Technologies, Inc. Common"
"ROYT",1.8700,1.8100,"1.8110 - 1.8900",100,100,98520,350,"2:58pm - <b>1.8447</b>","Pacific Coast Oil Trust Units o"
"RPAI",17.23,17.22,"17.15 - 17.31",5000,1900,1125601,100,"3:00pm - <b>17.22</b>","Retail Properties of America, I"
"RPAI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RPM",52.81,52.80,"52.33 - 52.94",200,300,194203,100,"2:59pm - <b>52.80</b>","RPM International Inc. Common S"
