Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"KEY-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEY-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KEYS",31.05,31.04,"30.87 - 31.26",700,200,211197,100,"3:36pm - <b>31.03</b>","Keysight Technologies Inc. Comm"
"KF",35.14,34.99,"35.16 - 35.19",100,500,3436,1300,"1:10pm - <b>35.16</b>","Korea Fund, Inc. (The) New Comm"
"KFH",25.58,25.54,"25.53 - 25.60",200,100,15168,100,"3:23pm - <b>25.55</b>","KKR Financial Holdings LLC 8.37"
"KFI",25.93,25.75,"25.74 - 26.30",100,300,7943,100,"3:23pm - <b>25.75</b>","KKR Financial Holdings LLC 7.50"
"KFN-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KFS",5.76,5.72,"5.68 - 5.78",200,100,22708,100,"2:22pm - <b>5.78</b>","Kingsway Financial Services, In"
"KFY",21.00,20.99,"20.94 - 21.28",900,700,409677,100,"3:35pm - <b>21.00</b>","Korn/Ferry International Common"
"KGC",4.30,4.29,"4.27 - 4.39",95600,72900,11974498,100,"3:35pm - <b>4.29</b>","Kinross Gold Corporation Common"
"KHI",9.16,9.15,"9.14 - 9.16",700,500,48921,100,"3:33pm - <b>9.15</b>","Deutsche High Income Trust Shar"
"KIM",30.18,30.17,"29.80 - 30.24",700,3300,1395524,600,"3:36pm - <b>30.19</b>","Kimco Realty Corporation Common"
"KIM-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIM-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KIO",15.98,15.95,"15.91 - 16.04",200,300,71128,100,"3:35pm - <b>15.95</b>","KKR Income Opportunities Fund C"
"KKR",14.060,14.050,"13.950 - 14.250",2400,1900,1385534,100,"3:36pm - <b>14.055</b>","KKR & Co. L.P. Common Units Rep"
"KKR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KKR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMB",125.73,125.72,"125.47 - 127.13",200,600,910877,551,"3:36pm - <b>125.70</b>","Kimberly-Clark Corporation Comm"
"KMF",15.180,15.100,"15.100 - 15.294",500,900,52886,300,"3:10pm - <b>15.141</b>","Kayne Anderson Midstream Energy"
"KMG",28.00,27.97,"27.82 - 28.10",100,300,17718,100,"3:36pm - <b>27.97</b>","KMG Chemicals, Inc. Common Stoc"
"KMI",21.820,21.810,"21.710 - 22.360",6800,10000,9272093,900,"3:36pm - <b>21.805</b>","Kinder Morgan, Inc. Common Stoc"
"KMI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"KMI",21.820,21.810,"21.710 - 22.360",6800,10000,9272093,900,"3:36pm - <b>21.805</b>","Kinder Morgan, Inc. Common Stoc"
