Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.990,2.980,"2.930 - 3.060",1300,24600,365316,100,"2:48pm - <b>2.985</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.45,39.44,"39.24 - 39.67",200,100,201932,100,"2:47pm - <b>39.46</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.5800,11.5700,"11.5400 - 11.6200",1100,1300,148336,500,"2:43pm - <b>11.5799</b>","Invesco Credit Opportunities Fu"
"VTN",15.77,15.74,"15.73 - 15.85",800,100,50256,100,"1:50pm - <b>15.74</b>","Invesco Trust for Investment Gr"
"VTR",73.06,73.04,"71.80 - 73.20",500,300,1453304,100,"2:49pm - <b>73.05</b>","Ventas, Inc. Common Stock"
"VTRB",27.46,27.29,"27.23 - 27.47",100,300,3688,100,"2:45pm - <b>27.44</b>","Ventas Realty, Limited Partners"
"VTTI",18.83,18.61,"18.26 - 18.99",100,200,79890,100,"2:48pm - <b>18.82</b>","VTTI Energy Partners LP Common "
"VVC",51.82,51.81,"51.40 - 51.91",400,100,197940,100,"2:48pm - <b>51.79</b>","Vectren Corporation Common Stoc"
"VVI",37.37,37.27,"36.67 - 37.38",100,100,31357,100,"2:47pm - <b>37.27</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",17500,5900,223154,100,"2:48pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.640,23.590,"23.070 - 23.870",100,300,2144340,100,"2:48pm - <b>23.615</b>","VALVOLINE INC"
"VZ",52.24,52.23,"52.01 - 52.56",800,2100,6712415,100,"2:49pm - <b>52.23</b>","Verizon Communications Inc. Com"
"VZA",28.0500,27.9400,"27.9001 - 28.0500",1100,200,17804,568,"2:35pm - <b>28.0061</b>","Verizon Communications Inc. 5.9"
"W",41.28,41.23,"41.04 - 41.85",400,300,1019117,100,"2:48pm - <b>41.13</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.74,78.70,"76.16 - 79.12",200,200,1380127,100,"2:48pm - <b>78.85</b>","Westinghouse Air Brake Technolo"
"WAC",3.510,3.490,"3.480 - 3.700",700,400,65762,100,"2:48pm - <b>3.495</b>","Walter Investment Management Co"
"WAGE",62.43,62.34,"62.16 - 62.98",200,100,47963,100,"2:48pm - <b>62.37</b>","WageWorks, Inc. Common Stock"
"WAIR",13.500,13.490,"13.260 - 13.590",300,700,408359,100,"2:48pm - <b>13.505</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.77,36.76,"36.71 - 37.17",300,300,637192,100,"2:48pm - <b>36.79</b>","Western Alliance Bancorporation"
"WALA",25.87,25.68,"25.65 - 25.93",200,400,8683,195,"1:39pm - <b>25.88</b>","Western Alliance Bancorporation"
"WAT",156.89,156.77,"156.20 - 157.73",100,200,223221,100,"2:48pm - <b>156.89</b>","Waters Corporation Common Stock"
"WBAI",17.33,17.30,"17.29 - 17.84",200,200,120793,100,"2:48pm - <b>17.29</b>","500.com Limited American Deposi"
"WBC",108.13,108.04,"107.74 - 109.12",300,100,234824,100,"2:48pm - <b>108.02</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.94,22.91,"22.89 - 23.02",600,200,50419,100,"2:45pm - <b>22.93</b>","Westpac Banking Corporation Com"
"WBS",37.61,37.60,"37.49 - 38.23",500,500,410050,100,"2:48pm - <b>37.63</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.74,57.70,"57.43 - 58.17",100,200,178640,100,"2:48pm - <b>57.74</b>","WESCO International, Inc. Commo"
"WCG",115.05,114.87,"114.35 - 115.71",100,200,126494,100,"2:49pm - <b>115.07</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.85,23.83,"23.64 - 24.00",500,300,598049,200,"2:48pm - <b>23.84</b>","WCI Communities, Inc. Common St"
"WCN",74.28,74.24,"73.48 - 74.37",200,300,577677,100,"2:48pm - <b>74.25</b>","Waste Connections, Inc. Common "
"WD",25.18,25.16,"25.13 - 26.20",300,200,32929,184,"2:41pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.18,88.14,"87.82 - 88.99",300,200,996768,100,"2:48pm - <b>88.16</b>","Workday, Inc. Common Stock"
"WDR",17.40,17.39,"17.37 - 17.67",700,400,582659,100,"2:49pm - <b>17.40</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.80,62.79,"62.51 - 63.07",700,500,946722,100,"2:48pm - <b>62.78</b>","WEC Energy Group, Inc. Common S"
