Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,92062,100,"3:16pm - <b>47.21</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.28,192.22,"190.79 - 192.63",200,100,191337,100,"3:15pm - <b>192.22</b>","Everest Re Group, Ltd. Common S"
"REG",79.56,79.54,"78.72 - 79.81",300,200,418951,100,"3:16pm - <b>79.52</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.99,18.97,"18.96 - 19.02",1700,600,33198,100,"3:14pm - <b>18.97</b>","RELX PLC PLC American Depositar"
"REN",22.69,22.57,"22.15 - 23.29",1200,300,543027,100,"3:16pm - <b>22.62</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",400,5300,625549,100,"3:05pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.58,17.55,"17.54 - 17.64",1100,200,69416,100,"3:16pm - <b>17.55</b>","RELX N.V. American Depositary S"
"RES",15.75,15.74,"15.61 - 16.05",600,1000,749713,100,"3:16pm - <b>15.75</b>","RPC, Inc. Common Stock"
"RESI",10.68,10.67,"10.63 - 10.81",900,200,216930,100,"3:17pm - <b>10.68</b>","Altisource Residential Corporat"
"REV",36.94,36.77,"36.37 - 36.91",200,100,36394,100,"3:15pm - <b>36.85</b>","Revlon, Inc. New Common Stock"
"REX",83.49,83.34,"82.53 - 84.80",100,200,122379,100,"3:09pm - <b>83.42</b>","REX American Resources Corporat"
"REXR",23.18,23.17,"22.96 - 23.38",300,700,558017,300,"3:16pm - <b>23.18</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.570,9.560,"9.530 - 9.710",58700,38100,13520064,100,"3:17pm - <b>9.565</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",1100,1800,45434,100,"3:16pm - <b>13.30</b>","Cohen & Steers Total Return Rea"
"RFP",4.79,4.78,"4.74 - 4.91",200,400,55276,100,"3:17pm - <b>4.74</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.47,24.30,"24.30 - 24.45",100,200,6449,100,"3:13pm - <b>24.33</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,113437,100,"3:15pm - <b>107.40</b>","Reinsurance Group of America, I"
"RGC",21.390,21.380,"21.280 - 21.540",1100,1100,351327,100,"3:16pm - <b>21.385</b>","Regal Entertainment Group Class"
"RGR",56.380,56.320,"55.630 - 56.850",100,400,182200,100,"3:16pm - <b>56.345</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.54,12.52,"12.44 - 12.61",300,300,44218,100,"3:16pm - <b>12.54</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.69,31.68,"31.59 - 32.75",100,600,1761316,100,"3:16pm - <b>31.68</b>","Restoration Hardware Holdings I"
"RHI",37.650,37.640,"37.290 - 37.720",700,400,350502,100,"3:17pm - <b>37.645</b>","Robert Half International Inc. "
"RHP",49.97,49.94,"49.90 - 51.09",100,200,108337,100,"3:16pm - <b>49.90</b>","Ryman Hospitality Properties, I"
"RHT",78.80,78.78,"78.71 - 80.00",300,100,1671041,100,"3:17pm - <b>78.75</b>","Red Hat, Inc. Common Stock"
"RICE",27.14,27.13,"26.83 - 27.39",600,1500,1213466,100,"3:17pm - <b>27.14</b>","Rice Energy Inc. Common Stock"
"RIG",9.55,9.54,"9.10 - 9.62",23400,15900,11777672,200,"3:17pm - <b>9.55</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41494,100,"3:15pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.21,32.20,"32.15 - 32.53",1900,1800,1588765,300,"3:16pm - <b>32.22</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,19079,100,"3:10pm - <b>25.88</b>","Raymond James Financial, Inc. 6"
"RJF",56.7700,56.7500,"56.5900 - 57.5400",400,100,272816,100,"3:16pm - <b>56.7501</b>","Raymond James Financial, Inc. C"
"RL",96.99,96.93,"96.63 - 99.95",300,200,485037,100,"3:16pm - <b>96.82</b>","Ralph Lauren Corporation Common"
"RLGY",25.63,25.62,"25.55 - 25.95",800,400,856465,100,"3:16pm - <b>25.67</b>","Realogy Holdings Corp. Common S"
"RLH",8.320,8.260,"8.100 - 8.326",200,1000,9816,200,"3:14pm - <b>8.326</b>","Red Lions Hotels Corporation Co"
