Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,90542,100,"3:10pm - <b>47.20</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.310,192.300,"190.795 - 192.630",200,100,186330,100,"3:11pm - <b>192.215</b>","Everest Re Group, Ltd. Common S"
"REG",79.69,79.67,"78.72 - 79.81",400,200,413599,100,"3:11pm - <b>79.55</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.99,18.97,"18.96 - 19.02",1700,600,33098,100,"3:09pm - <b>18.98</b>","RELX PLC PLC American Depositar"
"REN",22.50,22.49,"22.15 - 23.29",200,200,541336,100,"3:11pm - <b>22.55</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",400,5300,625549,100,"3:05pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.5800,17.5500,"17.5400 - 17.6350",1100,200,68729,123,"3:10pm - <b>17.5553</b>","RELX N.V. American Depositary S"
"RES",15.760,15.750,"15.610 - 16.050",1000,400,742235,100,"3:11pm - <b>15.745</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.63 - 10.81",300,500,206971,100,"3:11pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35892,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.49,83.34,"82.53 - 84.80",100,200,122379,100,"3:09pm - <b>83.42</b>","REX American Resources Corporat"
"REXR",23.20,23.19,"22.96 - 23.38",200,400,543012,100,"3:10pm - <b>23.20</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.570,9.560,"9.530 - 9.710",42900,57900,13353346,100,"3:12pm - <b>9.565</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.32,13.30,"13.27 - 13.35",1100,1800,44524,100,"3:11pm - <b>13.30</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.780,"4.760 - 4.910",200,400,51520,500,"3:11pm - <b>4.779</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.44,24.30,"24.30 - 24.45",100,200,6149,200,"3:07pm - <b>24.32</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,113165,100,"3:11pm - <b>107.38</b>","Reinsurance Group of America, I"
"RGC",21.390,21.380,"21.280 - 21.540",1100,800,346003,100,"3:12pm - <b>21.385</b>","Regal Entertainment Group Class"
"RGR",56.33,56.23,"55.63 - 56.85",200,200,180803,100,"3:10pm - <b>56.24</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.53,12.52,"12.44 - 12.61",100,300,40363,100,"3:11pm - <b>12.52</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61315,235,"3:07pm - <b>8.0664</b>","Royce Global Value Trust, Inc. "
"RH",31.710,31.700,"31.590 - 32.750",300,300,1740769,100,"3:12pm - <b>31.645</b>","Restoration Hardware Holdings I"
