Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.030,9.020,"9.020 - 9.200",63200,93100,19286745,100,"3:49pm - <b>9.025</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.03,7.01,"6.97 - 7.08",200,1200,57495,100,"3:41pm - <b>7.02</b>","Permian Basin Royalty Trust Com"
"PBYI",69.70,69.67,"67.29 - 69.95",200,400,802600,100,"3:49pm - <b>69.67</b>","Puma Biotechnology Inc Common S"
"PCF",8.0100,7.9700,"7.9401 - 8.0600",300,200,47184,600,"3:49pm - <b>7.9401</b>","Putnam High Income Securities F"
"PCG",63.94,63.93,"63.77 - 64.28",1100,600,1638987,100,"3:49pm - <b>63.93</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.22,20.21,"20.21 - 20.30",900,6600,451133,100,"3:49pm - <b>20.22</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.6600,10.6400,"10.6100 - 10.7500",100,400,20575,200,"3:48pm - <b>10.6625</b>","Pimco California Municipal Inco"
"PCM",9.940,9.930,"9.918 - 10.050",500,200,73446,1000,"3:48pm - <b>9.918</b>","PCM Fund, Inc. Common Stock"
"PCN",15.3300,15.2600,"15.2300 - 15.3900",600,800,86966,100,"3:42pm - <b>15.2672</b>","Pimco Corporate & Income Strate"
"PCQ",17.02,16.92,"16.92 - 17.08",500,100,30794,100,"3:41pm - <b>16.95</b>","PIMCO California Municipal Inco"
"PDI",28.40,28.35,"28.32 - 28.43",1100,800,84805,100,"3:42pm - <b>28.35</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.10,22.09,"21.65 - 22.10",800,1900,710442,100,"3:49pm - <b>22.10</b>","Piedmont Office Realty Trust, I"
"PDS",3.71,3.70,"3.68 - 3.79",38200,9300,941231,100,"3:49pm - <b>3.70</b>","Precision Drilling Corporation "
"PDT",16.7000,16.6700,"16.6700 - 16.9635",400,1500,108894,1000,"3:47pm - <b>16.6724</b>","John Hancock Premium Dividend F"
"PE",31.780,31.770,"31.060 - 32.010",1100,2400,2242970,200,"3:49pm - <b>31.775</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.160,26.150,"26.080 - 26.450",900,400,964072,100,"3:49pm - <b>26.155</b>","Pebblebrook Hotel Trust Common "
"PEB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEG",43.52,43.51,"43.42 - 43.85",4400,2500,1814876,100,"3:49pm - <b>43.51</b>","Public Service Enterprise Group"
"PEI",24.08,24.07,"23.85 - 24.13",800,500,311303,100,"3:49pm - <b>24.08</b>","Pennsylvania Real Estate Invest"
"PEI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEI-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEN",77.11,77.03,"76.81 - 77.38",100,200,208628,100,"3:49pm - <b>77.05</b>","Penumbra, Inc. Common Stock"
"PEO",19.3100,19.2700,"19.2200 - 19.4300",500,100,43178,800,"3:49pm - <b>19.2605</b>","Adams Natural Resources Fund, I"
"PEP",107.13,107.12,"106.87 - 107.38",1000,600,3317909,200,"3:49pm - <b>107.13</b>","Pepsico, Inc. Common Stock"
"PER",2.60,2.58,"2.57 - 2.62",400,2000,75494,300,"3:35pm - <b>2.57</b>","SandRidge Permian Trust Common "
"PES",3.43,3.42,"3.42 - 3.55",6600,5100,491344,100,"3:49pm - <b>3.42</b>","Pioneer Energy Services Corp. C"
"PF",49.700,49.690,"49.270 - 49.930",700,500,801633,100,"3:49pm - <b>49.705</b>","Pinnacle Foods, Inc. Common Sto"
"PFD",15.01,14.90,"14.84 - 15.25",300,900,23650,100,"3:38pm - <b>14.90</b>","Flaherty & Crumrine Preferred I"
"PFE",33.65,33.64,"33.42 - 34.01",18600,14500,24319842,100,"3:49pm - <b>33.65</b>","Pfizer, Inc. Common Stock"
"PFG",49.41,49.40,"49.04 - 49.88",400,900,1398861,100,"3:49pm - <b>49.41</b>","Principal Financial Group Inc C"
"PFGC",24.36,24.35,"24.30 - 24.90",300,400,374460,100,"3:49pm - <b>24.36</b>","Performance Food Group Company "
"PFH",19.520,19.450,"19.430 - 19.640",100,1000,6893,100,"3:47pm - <b>19.547</b>","Cabco Tr Jcp 7.625 Common Stock"
"PFK",25.9900,25.8700,"25.8350 - 25.9513",500,300,2232,400,"3:24pm - <b>25.9513</b>","Prudential Financial Inflation-"
"PFL",10.57,10.54,"10.53 - 10.60",200,500,68205,100,"3:39pm - <b>10.54</b>","PIMCO Income Strategy Fund Shar"
"PFN",9.46,9.45,"9.42 - 9.50",1100,1100,215445,500,"3:37pm - <b>9.44</b>","PIMCO Income Strategy Fund II"
"PFO",11.54,11.52,"11.51 - 11.72",1400,200,23194,100,"3:37pm - <b>11.60</b>","Flaherty & Crumrine Preferred I"
"PFS",20.880,20.860,"20.850 - 21.120",300,200,82042,100,"3:49pm - <b>20.865</b>","Provident Financial Services, I"
"PFSI",17.45,17.43,"17.36 - 18.08",400,300,107810,100,"3:49pm - <b>17.45</b>","PennyMac Financial Services, In"
"PG",88.1100,88.1000,"86.6100 - 88.4300",2100,2300,49461148,3000,"3:49pm - <b>88.1099</b>","Procter & Gamble Company (The) "
"PGEM",13.57,13.56,"13.37 - 13.66",200,600,68137,100,"3:49pm - <b>13.61</b>","Ply Gem Holdings, Inc. Common S"
"PGH",1.4400,1.4300,"1.4300 - 1.4900",7200,56300,729774,100,"3:49pm - <b>1.4325</b>","Pengrowth Energy Corporation"
"PGND",40.37,40.35,"40.33 - 40.40",700,200,697963,100,"3:49pm - <b>40.36</b>","Press Ganey Holdings, Inc. Comm"
"PGP",20.54,20.48,"20.30 - 20.68",200,400,41848,200,"3:49pm - <b>20.51</b>","Pimco Global Stocksplus & Incom"
"PGR",31.24,31.23,"30.97 - 31.33",7700,1800,2395152,100,"3:49pm - <b>31.23</b>","Progressive Corporation (The) C"
"PGRE",17.060,17.050,"17.050 - 17.320",1700,1700,437031,100,"3:49pm - <b>17.065</b>","Paramount Group, Inc. Common St"
"PGZ",17.48,17.40,"17.31 - 17.60",300,200,22010,100,"3:46pm - <b>17.37</b>","Principal Real Estate Income Fu"
"PH",121.30,121.27,"120.57 - 122.10",300,300,740340,100,"3:49pm - <b>121.38</b>","Parker-Hannifin Corporation Com"
"PHD",11.62,11.61,"11.51 - 11.63",400,400,90751,100,"3:49pm - <b>11.62</b>","Pioneer Floating Rate Trust Pio"
"PHG",29.47,29.46,"29.42 - 29.64",2700,6700,696395,200,"3:48pm - <b>29.47</b>","Koninklijke Philips N.V. NY Reg"
"PHH",14.000,13.990,"13.980 - 14.310",1100,1100,141296,100,"3:49pm - <b>14.025</b>","PHH Corp Common Stock"
"PHI",35.70,35.67,"35.59 - 36.14",100,100,75534,100,"3:48pm - <b>35.67</b>","PLDT Inc. Sponsored ADR"
"PHK",9.87,9.85,"9.70 - 9.90",700,800,818449,2980,"3:47pm - <b>9.85</b>","Pimco High Income Fund Pimco Hi"
