Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"TOWR",23.43,23.42,"23.33 - 23.83",200,300,129821,100,"3:57pm - <b>23.43</b>","Tower International, Inc. Commo"
"TPB",13.06,12.90,"12.73 - 13.50",200,100,6715,100,"3:57pm - <b>12.93</b>","Turning Point Brands, Inc. Comm"
"TPC",21.02,21.01,"21.00 - 21.50",1300,800,196324,100,"3:57pm - <b>21.01</b>","Tutor Perini Corporation Common"
"TPH",12.78,12.77,"12.63 - 12.83",8800,4700,627395,100,"3:58pm - <b>12.77</b>","TRI Pointe Group, Inc. Common S"
"TPL",226.81,224.25,"219.34 - 226.80",100,100,13797,100,"3:57pm - <b>223.27</b>","Texas Pacific Land Trust Common"
"TPRE",11.87,11.86,"11.85 - 12.10",2100,1500,156862,100,"3:56pm - <b>11.87</b>","Third Point Reinsurance Ltd. Co"
"TPVG",10.80,10.78,"10.68 - 10.93",200,200,118230,100,"3:57pm - <b>10.73</b>","TriplePoint Venture Growth BDC "
"TPVZ",25.86,25.66,"25.66 - 25.76",200,100,3700,100,"3:51pm - <b>25.68</b>","TriplePoint Venture Growth BDC "
"TPX",74.53,74.50,"74.45 - 76.32",300,300,778570,100,"3:58pm - <b>74.53</b>","Tempur Sealy International, Inc"
"TPZ",21.99,21.98,"21.78 - 22.00",100,100,7738,100,"3:50pm - <b>21.99</b>","Tortoise Power and Energy Infra"
"TR",36.67,36.65,"36.56 - 37.00",200,200,57429,100,"3:57pm - <b>36.67</b>","Tootsie Roll Industries, Inc. C"
"TRC",24.0400,23.9000,"23.7400 - 24.6400",300,200,22042,100,"3:57pm - <b>23.9101</b>","Tejon Ranch Co Common Stock"
"TRCO",35.23,35.22,"34.56 - 36.22",400,300,333998,100,"3:57pm - <b>35.22</b>","Tribune Media Company Class A C"
"TREC",11.03,11.00,"10.99 - 11.41",700,200,20077,100,"3:57pm - <b>11.01</b>","Trecora Resources Common Stock"
"TREX",58.21,58.18,"58.08 - 59.11",400,400,73970,100,"3:57pm - <b>58.17</b>","Trex Company, Inc. Common Stock"
"TRGP",46.900,46.890,"46.650 - 48.030",300,2900,1699990,100,"3:58pm - <b>46.895</b>","Targa Resources, Inc. Common St"
"TRI",40.88,40.87,"40.82 - 41.26",800,2900,571201,100,"3:58pm - <b>40.88</b>","Thomson Reuters Corp Ordinary S"
"TRK",17.72,17.63,"17.56 - 17.87",200,200,8802,100,"3:56pm - <b>17.58</b>","Speedway Motorsports, Inc. Comm"
"TRMR",1.60,1.58,"1.56 - 1.61",200,300,32182,100,"3:51pm - <b>1.58</b>","Tremor Video, Inc. Common Stock"
"TRN",23.86,23.85,"23.68 - 24.08",500,3700,687204,100,"3:58pm - <b>23.86</b>","Trinity Industries, Inc. Common"
"TRNO",28.16,28.15,"28.01 - 28.29",700,200,72777,100,"3:57pm - <b>28.15</b>","Terreno Realty Corporation Comm"
"TRNO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TROX",8.90,8.89,"8.86 - 9.29",3200,2800,398041,100,"3:57pm - <b>8.90</b>","Tronox Limited Ordinary Shares "
"TRP",47.14,47.13,"47.06 - 47.79",300,1200,581701,100,"3:57pm - <b>47.14</b>","TransCanada Corporation Common "
"TRQ",3.03,3.02,"3.01 - 3.13",60400,39600,1354222,100,"3:57pm - <b>3.02</b>","Turquoise Hill Resources Ltd. O"
"TRR",8.68,8.65,"8.54 - 8.79",200,5000,23437,100,"3:55pm - <b>8.66</b>","TRC Companies, Inc. Common Stoc"
"TRTN",12.77,12.76,"12.68 - 13.12",900,600,314148,100,"3:57pm - <b>12.77</b>","Triton International Limited Co"
"TRU",33.25,33.24,"33.10 - 33.76",1200,200,1128043,340,"3:58pm - <b>33.24</b>","TransUnion Common Stock"
"TRV",113.90,113.88,"113.77 - 115.07",700,600,1200400,100,"3:58pm - <b>113.88</b>","The Travelers Companies, Inc. C"
"TS",25.68,25.67,"25.53 - 25.98",6200,5300,2218836,100,"3:58pm - <b>25.68</b>","Tenaris S.A. American Depositar"
"TSE",55.16,55.15,"54.94 - 56.44",300,300,937196,100,"3:58pm - <b>55.16</b>","Trinseo S.A. Ordinary Shares"
"TSI",5.35,5.34,"5.33 - 5.36",300,2200,55146,100,"3:57pm - <b>5.36</b>","TCW Strategic Income Fund, Inc."
"TSL",10.37,10.36,"10.16 - 10.39",6100,10600,899072,100,"3:58pm - <b>10.37</b>","Trina Solar Limited Sponsored A"
"TSLF",16.52,16.49,"16.40 - 16.55",200,200,18459,112,"3:56pm - <b>16.52</b>","THL Credit Senior Loan Fund Com"
"TSLX",18.30,18.28,"18.23 - 18.56",700,3300,148409,100,"3:57pm - <b>18.30</b>","TPG Specialty Lending, Inc. Com"
"TSM",29.88,29.87,"29.71 - 30.07",7000,11600,3360196,100,"3:58pm - <b>29.87</b>","Taiwan Semiconductor Manufactur"
"TSN",75.94,75.93,"75.65 - 76.28",800,1600,1672376,100,"3:58pm - <b>75.94</b>","Tyson Foods, Inc. Common Stock"
"TSNU",83.41,83.27,N/A,200,200,600,N/A,"4:00pm - <b>83.76</b>","Tyson Foods, Inc. Tangible Equi"
"TSO",81.85,81.84,"81.62 - 84.32",200,300,2065761,100,"3:58pm - <b>81.85</b>","Tesoro Corporation Common Stock"
"TSQ",9.46,9.44,"9.43 - 9.80",200,200,34804,100,"3:57pm - <b>9.44</b>","Townsquare Media, Inc. Class A "
"TSS",47.12,47.11,"46.76 - 47.37",800,800,840253,100,"3:57pm - <b>47.11</b>","Total System Services, Inc. Com"
"TSU",12.140,12.130,"12.000 - 12.185",9100,4200,836656,100,"3:58pm - <b>12.135</b>","TIM Participacoes S.A. American"
"TTC",46.80,46.79,"46.25 - 47.11",1100,1600,458116,100,"3:57pm - <b>46.80</b>","Toro Company (The) Common Stock"
"TTF",8.16,8.15,"8.10 - 8.17",800,500,3700,100,"2:42pm - <b>8.15</b>","Thai Fund, Inc. (The) Common St"
"TTI",5.52,5.51,"5.51 - 5.71",9100,4100,447074,100,"3:58pm - <b>5.51</b>","Tetra Technologies, Inc. Common"
"TTM",39.90,39.89,"39.85 - 40.39",3200,1200,785816,200,"3:58pm - <b>39.89</b>","Tata Motors Ltd Tata Motors Lim"
"TTP",20.47,20.40,"20.41 - 20.78",300,300,35800,100,"3:55pm - <b>20.41</b>","Tortoise Pipeline & Energy Fund"
"TU",32.48,32.46,"32.41 - 32.72",1400,800,89752,100,"3:58pm - <b>32.47</b>","Telus Corporation Ordinary Shar"
"TUP",63.19,63.18,"63.07 - 64.07",100,300,245173,100,"3:58pm - <b>63.19</b>","Tupperware Brands Corporation C"
"TV",25.37,25.36,"25.23 - 25.58",800,6300,1853576,100,"3:58pm - <b>25.37</b>","Grupo Televisa S.A. Common Stoc"
"TVC",26.40,26.30,"26.11 - 26.40",100,500,16453,1200,"3:48pm - <b>26.31</b>","Tennessee Valley Authority Comm"
"TVE",25.8700,25.7600,"25.6600 - 25.8700",2000,300,8211,800,"3:48pm - <b>25.8699</b>","Tennessee Valley Authority"
"TVPT",14.9000,14.8900,"14.6500 - 14.9300",14400,9100,612054,100,"3:58pm - <b>14.8999</b>","Travelport Worldwide Limited Co"
"TWI",8.91,8.90,"8.85 - 9.04",900,1800,153631,100,"3:58pm - <b>8.90</b>","Titan International, Inc. (DE) "
"TWLO",64.1200,64.0500,"62.3800 - 65.6800",600,800,3781203,100,"3:58pm - <b>64.2153</b>","Twilio Inc. Class A Common Stoc"
"TWN",17.3900,17.3300,"17.3200 - 17.4200",100,500,19765,100,"2:58pm - <b>17.3519</b>","Taiwan Fund, Inc. (The) Common "
"TWO",8.880,8.870,"8.860 - 8.970",23900,17000,1668028,100,"3:58pm - <b>8.875</b>","Two Harbors Investment Corp"
"TWTR",23.390,23.380,"21.650 - 23.570",2100,7900,91767420,100,"3:58pm - <b>23.395</b>","Twitter, Inc. Common Stock"
"TWX",76.15,76.14,"75.68 - 76.48",600,300,3221199,104,"3:58pm - <b>76.13</b>","Time Warner Inc. New Common Sto"
"TX",19.30,19.28,"19.27 - 19.57",1000,800,158964,100,"3:57pm - <b>19.28</b>","Ternium S.A. Ternium S.A. Ameri"
"TXT",39.230,39.220,"39.100 - 39.560",1700,800,412625,100,"3:57pm - <b>39.225</b>","Textron Inc. Common Stock"
"TY",21.12,21.11,"21.02 - 21.12",1000,300,82157,100,"3:57pm - <b>21.11</b>","Tri Continental Corporation Com"
"TY-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"TYG",30.26,30.16,"30.11 - 30.86",300,300,95231,100,"3:57pm - <b>30.23</b>","Tortoise Energy Infrastructure "
"TYL",170.67,170.55,"169.74 - 172.62",200,300,294378,100,"3:57pm - <b>170.60</b>","Tyler Technologies, Inc. Common"
"UA",38.64,38.63,"38.40 - 39.30",5000,300,3753569,200,"3:58pm - <b>38.63</b>","Under Armour, Inc. Class A Comm"
"UA.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UAL",49.4600,49.4500,"49.2800 - 50.8900",300,1800,3830476,200,"3:58pm - <b>49.4571</b>","United Continental Holdings"
"UAM",7.53,7.52,"7.46 - 7.60",2300,2800,79341,100,"3:57pm - <b>7.53</b>","Universal American Corporation "
"UAN",5.260,5.250,"5.130 - 5.350",400,1000,170137,300,"3:57pm - <b>5.257</b>","CVR Partners, LP Common Units r"
"UBA",22.930,22.920,"22.823 - 23.010",400,500,70109,100,"3:57pm - <b>22.925</b>","Urstadt Biddle Properties Inc. "
"UBP",18.86,18.47,"18.37 - 18.74",300,100,3141,100,"3:07pm - <b>18.67</b>","Urstadt Biddle Properties Inc. "
"UBP-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UBP-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UBS",13.44,13.43,"13.40 - 13.57",18900,25700,2000974,100,"3:58pm - <b>13.44</b>","UBS Group AG Registered Ordinar"
"UCP",9.02,8.95,"8.82 - 9.19",200,100,21965,100,"3:57pm - <b>8.85</b>","UCP, Inc. Class A Common Stock"
"UDR",36.990,36.980,"36.620 - 37.000",2300,1100,815155,110,"3:58pm - <b>36.975</b>","UDR, Inc. Common Stock"
"UE",28.69,28.68,"28.47 - 28.81",1000,800,208947,100,"3:58pm - <b>28.69</b>","Urban Edge Properties Common Sh"
"UFI",28.90,28.81,"28.52 - 28.96",200,200,41394,100,"3:57pm - <b>28.67</b>","Unifi, Inc. New Common Stock"
"UFS",36.64,36.63,"36.56 - 36.94",200,400,499794,110,"3:58pm - <b>36.63</b>","Domtar Corporation (NEW) Common"
"UGI",47.21,47.20,"47.01 - 47.45",1700,2700,650337,100,"3:58pm - <b>47.21</b>","UGI Corporation Common Stock"
"UGP",21.58,21.57,"21.49 - 21.68",2200,2200,336813,100,"3:57pm - <b>21.57</b>","Ultrapar Participacoes S.A. (Ne"
"UHS",121.050,121.040,"120.570 - 122.350",200,300,715478,100,"3:58pm - <b>121.165</b>","Universal Health Services, Inc."
"UHT",64.04,64.01,"63.39 - 64.10",300,100,27293,100,"3:57pm - <b>64.06</b>","Universal Health Realty Income "
"UIS",9.33,9.32,"9.25 - 9.40",5600,1800,345381,100,"3:58pm - <b>9.32</b>","Unisys Corporation New Common S"
"UL",46.640,46.630,"46.450 - 46.760",2800,1600,661298,100,"3:57pm - <b>46.645</b>","Unilever PLC Common Stock"
"UMC",1.86,1.85,"1.85 - 1.87",107000,75600,430963,400,"3:57pm - <b>1.85</b>","United Microelectronics Corpora"
"UMH",12.09,12.08,"12.04 - 12.14",500,100,79708,100,"3:57pm - <b>12.06</b>","UMH Properties, Inc. Common Sto"
"UMH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UMH-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"UN",45.66,45.65,"45.55 - 45.81",1900,3700,973968,100,"3:57pm - <b>45.66</b>","Unilever NV Common Stock"
"UNF",131.57,131.34,"131.30 - 133.25",100,200,122943,100,"3:57pm - <b>131.36</b>","Unifirst Corporation Common Sto"
"UNH",139.76,139.75,"138.90 - 140.17",700,500,2129713,100,"3:58pm - <b>139.77</b>","UnitedHealth Group Incorporated"
"UNM",34.43,34.42,"34.37 - 34.85",2900,800,810082,300,"3:58pm - <b>34.42</b>","Unum Group Common Stock"
"UNP",94.23,94.22,"93.53 - 94.46",700,700,3140457,250,"3:58pm - <b>94.22</b>","Union Pacific Corporation Commo"
"UNT",16.43,16.42,"16.23 - 17.13",900,400,350668,100,"3:58pm - <b>16.42</b>","Unit Corporation Common Stock"
"UNVR",20.780,20.770,"20.680 - 21.080",2000,700,465035,100,"3:57pm - <b>20.775</b>","Univar Inc. Common Stock"
"UPS",108.900,108.890,"108.630 - 109.280",1000,1100,1850885,100,"3:58pm - <b>108.895</b>","United Parcel Service, Inc. Com"
"URI",73.97,73.95,"73.82 - 76.00",500,400,1836716,100,"3:58pm - <b>73.99</b>","United Rentals, Inc. Common Sto"
"USA",5.11,5.10,"5.09 - 5.14",5500,500,448704,100,"3:57pm - <b>5.10</b>","Liberty All-Star Equity Fund Co"
"USAC",18.04,17.92,"17.91 - 18.20",200,100,81479,100,"3:57pm - <b>17.94</b>","USA Compression Partners, LP Co"
"USB",42.48,42.47,"42.40 - 42.78",19500,7900,6561360,100,"3:58pm - <b>42.47</b>","U.S. Bancorp Common Stock"
"USB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USB-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"USDP",11.760,11.650,"11.550 - 11.815",300,400,19933,150,"3:56pm - <b>11.655</b>","USD Partners LP Common Units re"
"USFD",23.460,23.450,"23.350 - 23.790",1300,1000,1472076,100,"3:58pm - <b>23.455</b>","US Foods Holding Corp. Common S"
"USG",26.530,26.520,"26.115 - 26.990",2100,1700,1960838,400,"3:58pm - <b>26.515</b>","USG Corporation Common Stock"
"USM",36.63,36.58,"36.10 - 36.96",200,300,58259,100,"3:57pm - <b>36.68</b>","United States Cellular Corporat"
"USNA",135.33,135.00,"134.80 - 137.63",200,300,71442,100,"3:57pm - <b>135.33</b>","USANA Health Sciences, Inc. Com"
"USPH",61.75,61.65,"61.46 - 62.47",300,400,73846,100,"3:57pm - <b>61.74</b>","U.S. Physical Therapy, Inc. Com"
"UTF",20.98,20.97,"20.96 - 21.12",200,200,178723,100,"3:57pm - <b>20.98</b>","Cohen & Steers Infrastructure F"
"UTI",1.54,1.53,"1.51 - 1.90",900,500,786612,300,"3:58pm - <b>1.55</b>","Universal Technical Institute I"
"UTL",40.00,39.91,"39.89 - 40.58",100,100,34181,179,"3:58pm - <b>39.97</b>","UNITIL Corporation Common Stock"
"UTX",102.26,102.25,"101.78 - 102.96",800,500,2903284,500,"3:58pm - <b>102.26</b>","United Technologies Corporation"
"UVE",24.46,24.45,"24.44 - 25.00",400,500,128307,100,"3:57pm - <b>24.46</b>","UNIVERSAL INSURANCE HOLDINGS IN"
"UVV",58.13,58.09,"58.02 - 58.78",300,400,61131,100,"3:57pm - <b>58.04</b>","Universal Corporation Common St"
"UZA",26.43,26.39,"26.39 - 26.58",200,200,26087,100,"3:57pm - <b>26.40</b>","United States Cellular Corporat"
"UZB",26.70,26.65,"26.64 - 26.98",800,200,67618,240,"3:57pm - <b>26.64</b>","United States Cellular Corporat"
"UZC",27.0800,27.0700,"26.8563 - 27.1300",300,100,56010,543,"3:55pm - <b>27.0799</b>","United States Cellular Corporat"
"V",81.850,81.840,"81.685 - 82.260",500,1000,6331404,500,"3:58pm - <b>81.849</b>","Visa Inc."
"VAC",72.77,72.74,"72.31 - 74.37",200,200,168706,100,"3:57pm - <b>72.77</b>","Marriot Vacations Worldwide Cor"
"VAL",106.25,106.23,"106.18 - 107.12",200,300,218177,100,"3:58pm - <b>106.23</b>","Valspar Corporation (The) Commo"
"VALE",5.380,5.370,"5.350 - 5.465",122900,151300,11903597,500,"3:58pm - <b>5.375</b>","VALE S.A.  American Depositary "
"VALE.P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VAR",97.62,97.61,"97.33 - 98.04",200,300,278488,100,"3:58pm - <b>97.62</b>","Varian Medical Systems, Inc. Co"
"VBF",19.30,19.28,"19.21 - 19.32",3200,300,74112,180,"3:50pm - <b>19.29</b>","Invesco Bond Fund Common Stock"
"VC",71.41,71.39,"71.04 - 71.89",200,100,163585,100,"3:57pm - <b>71.39</b>","Visteon Corporation Common Stoc"
"VCO",35.25,34.56,"34.99 - 35.52",200,200,4768,100,"3:43pm - <b>34.99</b>","Vina Concha Y Toro Common Stock"
"VCRA",17.18,17.17,"16.93 - 17.38",800,500,129198,100,"3:57pm - <b>17.18</b>","Vocera Communications, Inc. Com"
"VCV",13.87,13.86,"13.86 - 13.91",200,200,43019,400,"3:58pm - <b>13.88</b>","Invesco California Value Munici"
"VEC",28.31,28.29,"28.21 - 28.69",200,200,49343,100,"3:57pm - <b>28.24</b>","Vectrus, Inc. Common Stock"
"VEDL",10.03,10.02,"9.99 - 10.09",900,300,78247,100,"3:57pm - <b>10.02</b>","Vedanta Limited  American Depos"
"VEEV",41.23,41.21,"41.13 - 41.52",400,600,584960,100,"3:58pm - <b>41.21</b>","Veeva Systems Inc. Class A Comm"
"VER",10.35,10.34,"10.27 - 10.41",27500,60000,6492427,100,"3:58pm - <b>10.35</b>","VEREIT, Inc. Common Stock"
"VER-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VET",35.61,35.59,"35.56 - 36.30",200,900,50038,100,"3:57pm - <b>35.65</b>","Vermilion Energy Inc. Common (C"
"VFC",55.84,55.83,"55.73 - 56.87",2000,500,2235097,100,"3:58pm - <b>55.83</b>","V.F. Corporation Common Stock"
"VG",6.48,6.47,"6.46 - 6.70",28500,9500,1721861,100,"3:58pm - <b>6.47</b>","Vonage Holdings Corp. Common St"
"VGI",15.8100,15.7100,"15.6800 - 15.7984",1500,200,30424,1050,"3:57pm - <b>15.6801</b>","Virtus Global Multi-Sector Inco"
"VGM",14.13,14.12,"14.09 - 14.14",1300,700,83182,119,"3:58pm - <b>14.13</b>","Invesco Trust for Investment Gr"
"VGR",21.72,21.71,"21.68 - 22.06",800,1900,363390,100,"3:58pm - <b>21.71</b>","Vector Group Ltd. Common Stock"
"VHI",2.29,2.27,"2.21 - 2.34",300,400,42082,100,"3:57pm - <b>2.29</b>","Valhi, Inc. Common Stock"
"VIPS",14.84,14.83,"14.66 - 15.06",10100,13700,3650205,134,"3:58pm - <b>14.85</b>","Vipshop Holdings Limited Americ"
"VIV",14.48,14.47,"14.45 - 14.62",16300,5700,1853507,100,"3:58pm - <b>14.47</b>","Telefonica Brasil, S.A. ADS"
"VJET",4.5300,4.5200,"4.4100 - 4.5300",300,300,181169,2010,"3:57pm - <b>4.5199</b>","voxeljet AG American Depositary"
"VKQ",13.6500,13.6400,"13.6400 - 13.6800",300,1200,90973,100,"3:57pm - <b>13.6499</b>","Invesco Municipal Trust Common "
"VLO",54.270,54.260,"54.210 - 55.850",900,1100,4231077,100,"3:58pm - <b>54.275</b>","Valero Energy Corporation Commo"
"VLP",43.51,43.38,"43.20 - 43.87",200,700,96386,100,"3:57pm - <b>43.25</b>","Valero Energy Partners LP Commo"
"VLRS",17.14,17.13,"17.06 - 17.46",600,700,194653,100,"3:58pm - <b>17.14</b>","Controladora Vuela Compania de "
"VLT",14.37,14.34,"14.33 - 14.48",100,200,34189,100,"3:55pm - <b>14.34</b>","Invesco High Income Trust II"
"VLY",9.41,9.40,"9.39 - 9.57",23400,16400,2171698,100,"3:58pm - <b>9.41</b>","Valley National Bancorp Common "
"VLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VLY",9.41,9.40,"9.39 - 9.57",23400,16400,2171698,100,"3:58pm - <b>9.41</b>","Valley National Bancorp Common "
"VMC",113.60,113.58,"110.67 - 114.66",300,400,1415427,100,"3:58pm - <b>113.60</b>","Vulcan Materials Company (Holdi"
"VMEM",0.800,0.790,"0.790 - 0.820",100,6800,69548,100,"3:57pm - <b>0.802</b>","Violin Memory, Inc. Common Stoc"
"VMI",129.38,129.28,"129.17 - 131.17",100,100,70015,100,"3:57pm - <b>129.29</b>","Valmont Industries, Inc. Common"
"VMO",14.27,14.26,"14.23 - 14.29",200,1300,78000,180,"3:56pm - <b>14.28</b>","Invesco Municipal Opportunity T"
"VMW",73.36,73.35,"72.93 - 73.43",800,500,1149781,100,"3:58pm - <b>73.33</b>","Vmware, Inc. Common stock, Clas"
"VNCE",6.06,6.05,"5.95 - 6.18",3400,700,272489,200,"3:58pm - <b>6.05</b>","Vince Holding Corp. Common Stoc"
"VNO",104.06,104.04,"103.30 - 104.34",700,600,642115,306,"3:57pm - <b>104.06</b>","Vornado Realty Trust Common Sto"
"VNO-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNO-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VNTV",55.28,55.27,"54.40 - 55.40",700,600,985439,200,"3:57pm - <b>55.27</b>","Vantiv, Inc. Class A Common Sto"
"VOC",2.8700,2.8600,"2.8500 - 2.9000",3000,800,10370,403,"3:28pm - <b>2.8514</b>","VOC Energy Trust Units of Benef"
"VOYA",28.37,28.36,"28.22 - 28.69",3200,2500,1169736,100,"3:58pm - <b>28.36</b>","Voya Financial, Inc. Common Sto"
"VPG",15.74,15.70,"15.51 - 15.77",200,100,57472,100,"3:57pm - <b>15.70</b>","Vishay Precision Group, Inc. Co"
"VPV",13.61,13.60,"13.58 - 13.65",2400,400,30619,100,"3:56pm - <b>13.61</b>","Invesco Pennsylvania Value Muni"
"VR",49.87,49.86,"49.77 - 50.25",300,1100,270679,100,"3:58pm - <b>49.87</b>","Validus Holdings, Ltd. Common S"
"VR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"VRS",6.82,6.81,"6.75 - 6.89",200,500,25618,100,"3:57pm - <b>6.82</b>","Verso Corporation Common Stock"
"VRTV",49.420,49.360,"49.000 - 50.660",200,200,133442,100,"3:57pm - <b>49.455</b>","Veritiv Corporation Common Stoc"
"VRX",25.90,25.89,"25.80 - 27.58",6800,3700,18810143,125,"3:58pm - <b>25.89</b>","Valeant Pharmaceuticals Interna"
"VSH",13.84,13.83,"13.81 - 14.03",5000,3800,474043,101,"3:57pm - <b>13.84</b>","Vishay Intertechnology, Inc. Co"
"VSI",26.72,26.70,"26.70 - 27.00",1300,2100,141655,100,"3:57pm - <b>26.70</b>","Vitamin Shoppe, Inc Common Stoc"
