Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"FCH",6.56,6.55,"6.53 - 6.85",3800,6200,623893,100,"3:34pm - <b>6.56</b>","FelCor Lodging Trust Incorporat"
"FCH-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FCN",43.72,43.69,"43.48 - 43.96",300,200,45619,100,"3:34pm - <b>43.72</b>","FTI Consulting, Inc. Common Sto"
"FCPT",21.57,21.55,"21.36 - 21.69",300,300,449286,100,"3:34pm - <b>21.56</b>","Four Corners Property Trust, In"
"FCT",13.56,13.55,"13.54 - 13.59",200,600,57600,100,"3:32pm - <b>13.56</b>","First Trust Senior Floating Rat"
"FCX",10.55,10.54,"10.47 - 10.86",12200,37500,20552920,800,"3:34pm - <b>10.55</b>","Freeport-McMoRan, Inc. Common S"
"FDC",13.04,13.03,"12.96 - 13.11",2700,1200,2863331,100,"3:33pm - <b>13.04</b>","First Data Corporation Class A "
"FDEU",15.8500,15.7800,"15.7220 - 16.0000",100,100,115019,700,"3:19pm - <b>15.8605</b>","First Trust Dynamic Europe Equi"
"FDP",59.65,59.63,"59.17 - 59.81",400,200,104339,100,"3:34pm - <b>59.61</b>","Fresh Del Monte Produce, Inc. C"
"FDS",176.37,176.25,"174.98 - 178.06",300,200,344464,100,"3:33pm - <b>176.16</b>","FactSet Research Systems Inc. C"
"FDX",175.42,175.39,"173.11 - 176.16",300,100,1901435,100,"3:34pm - <b>175.45</b>","FedEx Corporation Common Stock"
"FE",34.64,34.63,"34.34 - 34.82",400,1800,2386588,100,"3:34pm - <b>34.65</b>","FirstEnergy Corporation Common "
"FEI",16.23,16.21,"16.13 - 16.27",1400,300,70306,900,"3:30pm - <b>16.21</b>","First Trust MLP and Energy Inco"
"FELP",3.9100,3.9000,"3.8010 - 4.0929",200,700,184099,300,"3:34pm - <b>3.9032</b>","Foresight Energy LP Common Unit"
"FENG",3.84,3.83,"3.64 - 3.89",4100,500,307819,100,"3:29pm - <b>3.84</b>","Phoenix New Media Limited Ameri"
"FEO",14.9900,14.9800,"14.9200 - 15.0200",300,100,30549,950,"2:40pm - <b>14.9969</b>","First Trust/Aberdeen Emerging O"
"FET",18.400,18.380,"18.200 - 18.600",300,500,229604,100,"3:34pm - <b>18.415</b>","Forum Energy Technologies, Inc."
"FF",10.99,10.97,"10.94 - 11.33",200,200,61110,100,"3:33pm - <b>10.98</b>","FutureFuel Corp.  Common shares"
"FFA",13.34,13.32,"13.29 - 13.48",700,800,38429,100,"3:31pm - <b>13.33</b>","First Trust Enhanced Equity Inc"
"FFC",20.8700,20.8500,"20.8100 - 21.0900",200,200,43817,500,"3:33pm - <b>20.8733</b>","Flaherty & Crumrine Preferred S"
"FFG",63.49,63.24,"63.27 - 64.29",200,200,17376,100,"3:25pm - <b>63.27</b>","FBL Financial Group, Inc. Commo"
"FGB",6.9700,6.8900,"6.9000 - 6.9900",800,700,42759,5000,"3:27pm - <b>6.9192</b>","First Trust Specialty Finance a"
"FGL",23.11,23.08,"22.98 - 23.28",200,200,51922,100,"3:34pm - <b>23.16</b>","Fidelity & Guaranty Life Common"
"FGP",16.870,16.840,"16.800 - 17.010",200,1900,209221,300,"3:33pm - <b>16.855</b>","Ferrellgas Partners, L.P. Commo"
"FHN",14.90,14.89,"14.86 - 15.14",4400,16000,1350633,100,"3:34pm - <b>14.89</b>","First Horizon National Corporat"
"FHN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FHY",12.15,12.14,"12.05 - 12.17",100,500,19332,200,"3:32pm - <b>12.16</b>","First Trust Strategic High Inco"
"FI",12.28,12.27,"12.22 - 12.63",700,600,585929,200,"3:33pm - <b>12.27</b>","Frank's International N.V. Comm"
"FICO",128.71,128.60,"127.40 - 128.88",300,100,100140,100,"3:33pm - <b>128.57</b>","Fair Isaac Corproation Common S"
"FIF",18.4800,18.4300,"18.3000 - 18.6300",200,500,34460,955,"3:29pm - <b>18.4201</b>","First Trust Energy Infrastructu"
"FIG",4.91,4.90,"4.89 - 5.04",2400,2800,487811,100,"3:34pm - <b>4.91</b>","Fortress Investment Group LLC C"
"FII",29.67,29.65,"29.19 - 31.11",500,400,1611095,100,"3:33pm - <b>29.65</b>","Federated Investors, Inc. Commo"
"FIS",77.06,77.05,"76.75 - 77.27",400,200,651000,100,"3:33pm - <b>77.04</b>","Fidelity National Information S"
"FIT",16.51,16.50,"16.32 - 16.97",1500,2900,5888301,200,"3:34pm - <b>16.51</b>","Fitbit, Inc. Class A Common Sto"
"FIX",29.31,29.27,"29.04 - 29.51",100,200,135660,100,"3:32pm - <b>29.28</b>","Comfort Systems USA, Inc. Commo"
"FL",67.79,67.78,"67.05 - 67.97",200,400,1991376,100,"3:34pm - <b>67.80</b>","Foot Locker, Inc."
"FLC",21.20,21.14,"21.13 - 21.48",100,600,42909,100,"3:32pm - <b>21.13</b>","Flaherty & Crumrine Total Retur"
"FLO",15.36,15.35,"15.29 - 15.65",2800,2500,1196610,100,"3:34pm - <b>15.36</b>","Flowers Foods, Inc. Common Stoc"
"FLOW",29.280,29.240,"29.150 - 30.000",200,300,238255,100,"3:33pm - <b>29.225</b>","SPX FLOW, Inc. Common Stock"
"FLR",49.25,49.24,"48.88 - 49.53",300,100,318419,100,"3:34pm - <b>49.21</b>","Fluor Corporation Common Stock"
"FLS",45.61,45.60,"45.41 - 46.17",300,700,802905,100,"3:33pm - <b>45.61</b>","Flowserve Corporation Common St"
"FLT",170.91,170.85,"168.80 - 171.18",200,300,320199,100,"3:33pm - <b>170.84</b>","FleetCor Technologies, Inc. Com"
"FLTX",59.98,59.97,"59.97 - 60.04",1500,2600,305528,100,"3:33pm - <b>59.98</b>","Fleetmatics Group PLC Ordinary "
"FLY",11.56,11.54,"11.49 - 11.66",300,100,87851,200,"3:32pm - <b>11.56</b>","Fly Leasing Limited"
"FMC",48.18,48.17,"48.12 - 48.77",200,300,376147,100,"3:34pm - <b>48.18</b>","FMC Corporation Common Stock"
"FMN",16.24,16.23,"16.23 - 16.32",200,100,4104,100,"3:32pm - <b>16.23</b>","Federated Premier Municipal Inc"
"FMO",15.49,15.45,"15.43 - 15.89",200,100,64835,200,"3:29pm - <b>15.46</b>","Fiduciary/Claymore MLP Opportun"
"FMS",44.1700,44.1600,"44.1100 - 44.4700",300,200,118789,116,"3:32pm - <b>44.2001</b>","Fresenius Medical Care AG Commo"
"FMSA",7.120,7.110,"7.090 - 7.430",800,900,1020021,100,"3:33pm - <b>7.115</b>","Fairmount Santrol Holdings Inc."
"FMX",90.30,90.29,"89.93 - 92.40",200,200,1919641,100,"3:34pm - <b>90.44</b>","Fomento Economico Mexicano S.A."
"FMY",14.47,14.41,"14.39 - 14.52",200,100,7829,100,"2:42pm - <b>14.39</b>","First Trust Motgage Income Fund"
"FN",43.91,43.87,"43.31 - 44.39",300,200,170471,100,"3:32pm - <b>43.82</b>","Fabrinet Ordinary Shares"
"FNB",12.17,12.16,"12.06 - 12.22",5500,9000,2346706,100,"3:34pm - <b>12.16</b>","F.N.B. Corporation Common Stock"
"FNB-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FNF",36.95,36.94,"36.62 - 37.00",300,300,896997,107,"3:34pm - <b>36.92</b>","FNF Group of Fidelity National "
"FNFV",12.630,12.620,"12.515 - 12.780",100,200,108693,200,"3:33pm - <b>12.625</b>","FNFV Group of Fidelity National"
"FNV",71.57,71.53,"71.32 - 72.51",200,200,261832,100,"3:34pm - <b>71.56</b>","Franco-Nevada Corporation"
"FOE",12.79,12.78,"12.61 - 13.00",400,100,208106,100,"3:33pm - <b>12.77</b>","Ferro Corporation Common Stock"
"FOF",11.97,11.94,"11.93 - 12.08",2700,600,88134,100,"3:27pm - <b>11.96</b>","Cohen & Steers Closed-End Oppor"
"FOR",11.720,11.710,"11.695 - 11.770",700,500,80372,100,"3:32pm - <b>11.715</b>","Forestar Group Inc Common Stock"
"FPF",23.1900,23.1600,"23.1450 - 23.2600",400,200,130838,1400,"3:33pm - <b>23.2169</b>","First Trust Intermediate Durati"
"FPI",11.36,11.35,"11.15 - 11.39",200,100,123018,100,"3:34pm - <b>11.36</b>","Farmland Partners Inc. Common S"
"FPL",13.45,13.41,"13.25 - 13.61",800,600,49349,200,"3:33pm - <b>13.40</b>","First Trust New Opportunities M"
"FPO",9.420,9.410,"9.250 - 9.470",500,600,162769,100,"3:33pm - <b>9.415</b>","First Potomac Realty Trust Comm"
"FPT",14.09,14.06,"14.05 - 14.10",200,100,3044,100,"3:16pm - <b>14.10</b>","Federated Premier Intermediate "
"FR",28.820,28.810,"28.540 - 28.850",200,600,315852,100,"3:34pm - <b>28.815</b>","First Industrial Realty Trust, "
"FRA",13.6100,13.6000,"13.5900 - 13.6900",700,200,131970,1500,"3:17pm - <b>13.6001</b>","Blackrock Floating Rate Income "
"FRC",77.12,77.10,"76.62 - 77.48",200,100,578525,100,"3:34pm - <b>77.11</b>","FIRST REPUBLIC BANK Common Stoc"
"FRC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRC-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"FRO",7.09,7.08,"7.07 - 7.29",2900,300,858901,100,"3:34pm - <b>7.07</b>","Frontline Ltd. Ordinary Shares"
"FRT",159.88,159.80,"158.35 - 160.15",200,100,192569,100,"3:31pm - <b>159.79</b>","Federal Realty Investment Trust"
"FSB",36.92,36.83,"36.49 - 37.05",100,400,18030,100,"3:33pm - <b>36.92</b>","Franklin Financial Network, Inc"
"FSCE",25.9200,25.4800,"25.5000 - 25.6169",900,200,1100,200,"12:26pm - <b>25.6169</b>","Fifth Street Finance Corp. 5.87"
"FSD",15.41,15.40,"15.39 - 15.46",600,800,90141,100,"3:32pm - <b>15.41</b>","First Trust High Income Long Sh"
"FSIC",9.470,9.460,"9.430 - 9.490",3400,800,419605,100,"3:34pm - <b>9.465</b>","FS Investment Corporation Commo"
"FSM",7.29,7.28,"7.22 - 7.59",1000,3100,648970,100,"3:33pm - <b>7.29</b>","Fortuna Silver Mines Inc Ordina"
"FSS",13.19,13.18,"13.00 - 13.23",800,400,170737,100,"3:33pm - <b>13.18</b>","Federal Signal Corporation Comm"
"FT",6.86,6.83,"6.83 - 6.88",1500,2000,18173,100,"3:21pm - <b>6.83</b>","Franklin Universal Trust Common"
"FTAI",11.95,11.93,"11.80 - 12.00",500,400,64818,100,"3:34pm - <b>11.96</b>","Fortress Transportation and Inf"
"FTI",27.540,27.530,"27.510 - 28.060",5900,600,2401749,100,"3:34pm - <b>27.535</b>","FMC Technologies, Inc. Common S"
"FTK",13.10,13.08,"12.95 - 13.39",900,400,409332,100,"3:33pm - <b>13.09</b>","Flotek Industries, Inc. Common "
"FTV",51.31,51.30,"50.30 - 51.49",100,600,752948,100,"3:34pm - <b>51.30</b>","Fortive Corporation Common Stoc"
"FUL",45.48,45.46,"43.62 - 45.49",200,400,397559,200,"3:33pm - <b>45.48</b>","H. B. Fuller Company Common Sto"
"FUN",59.60,59.54,"59.42 - 60.65",200,100,127719,100,"3:33pm - <b>59.53</b>","Cedar Fair, L.P. Common Stock"
"FXCM",8.93,8.80,"8.58 - 8.97",100,1000,5666,100,"3:29pm - <b>8.82</b>","FXCM Inc. Class A Common Stock"
"G",23.34,23.33,"23.25 - 23.40",2900,600,1076464,100,"3:33pm - <b>23.33</b>","Genpact Limited Common Stock"
"GAB",5.54,5.53,"5.50 - 5.59",3300,7100,1098717,100,"3:34pm - <b>5.53</b>","Gabelli Equity Trust, Inc. (The"
"GAB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAB-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GAM",32.490,32.440,"32.430 - 32.570",300,200,18543,543,"3:31pm - <b>32.462</b>","General American Investors, Inc"
"GAM-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GATX",42.31,42.27,"42.18 - 42.67",200,200,158194,100,"3:33pm - <b>42.22</b>","GATX Corporation Common Stock"
"GBAB",23.3600,23.2500,"23.2401 - 23.4800",200,400,53209,900,"3:14pm - <b>23.2896</b>","Guggenheim Taxable Municipal Ma"
"GBL",29.08,29.06,"28.99 - 29.35",100,400,21958,248,"3:32pm - <b>29.05</b>","Gamco Investors, Inc. Common St"
"GBX",34.42,34.39,"34.29 - 34.87",100,100,148120,100,"3:34pm - <b>34.42</b>","Greenbrier Companies, Inc. (The"
"GCAP",6.21,6.19,"6.18 - 6.27",400,600,46478,100,"3:32pm - <b>6.21</b>","GAIN Capital Holdings, Inc. Com"
"GCH",9.34,9.00,"9.06 - 9.08",100,1500,2127,162,"12:45pm - <b>9.07</b>","Aberdeen Greater China Fund, In"
"GCI",11.61,11.60,"11.55 - 11.65",1000,1300,434264,100,"3:34pm - <b>11.60</b>","Gannett Co., Inc. Common Stock"
"GCO",53.14,53.12,"52.48 - 53.42",200,200,229053,100,"3:34pm - <b>53.15</b>","Genesco Inc. Common Stock"
"GCP",27.70,27.67,"27.33 - 28.05",200,200,214341,100,"3:33pm - <b>27.69</b>","GCP Applied Technologies Inc. C"
"GCV",4.7700,4.7500,"4.7310 - 4.9000",1000,300,77993,1705,"2:42pm - <b>4.8001</b>","Gabelli Convertible and Income "
"GCV-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GD",154.38,154.36,"153.07 - 154.88",300,100,836064,100,"3:34pm - <b>154.37</b>","General Dynamics Corporation Co"
"GDDY",33.74,33.71,"33.43 - 34.23",500,300,500083,200,"3:34pm - <b>33.71</b>","GoDaddy Inc. Class A Common Sto"
"GDL",9.8900,9.8800,"9.8700 - 9.9300",300,300,65030,368,"3:05pm - <b>9.8899</b>","GDL Fund, The Common Shares of "
"GDL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDO",17.7400,17.7000,"17.6700 - 17.7800",800,600,11884,138,"3:04pm - <b>17.7001</b>","Western Asset Global Corporate "
"GDOT",22.85,22.84,"22.79 - 23.03",200,200,107589,200,"3:33pm - <b>22.85</b>","Green Dot Corporation Class A C"
"GDV",19.11,19.10,"18.95 - 19.11",1300,200,216923,100,"3:33pm - <b>19.10</b>","Gabelli Dividend & Income Trust"
"GDV-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDV-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GDV-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GE",29.61,29.60,"29.56 - 29.81",24500,21500,17198545,300,"3:34pm - <b>29.61</b>","General Electric Company Common"
"GEB",26.210,26.190,"26.160 - 26.280",200,100,15059,135,"2:59pm - <b>26.188</b>","General Electric Company 4.875%"
"GEF",49.05,49.03,"48.24 - 49.25",200,200,234071,100,"3:33pm - <b>49.05</b>","Greif Inc. Class A Common Stock"
"GEF.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GEH",26.6300,26.5800,"26.5700 - 26.7300",200,100,19542,245,"3:32pm - <b>26.5937</b>","General Electric Capital Corpor"
"GEK",26.23,26.16,"26.08 - 26.29",300,100,43415,185,"3:26pm - <b>26.15</b>","General Electric Capital Corpor"
"GEL",35.55,35.53,"35.40 - 35.95",600,300,206459,300,"3:34pm - <b>35.54</b>","Genesis Energy, L.P. Common Uni"
"GEN",2.74,2.72,"2.66 - 2.76",200,200,114859,200,"3:34pm - <b>2.73</b>","Genesis Healthcare, Inc. Common"
"GEO",24.61,24.60,"24.58 - 25.28",500,900,801981,100,"3:34pm - <b>24.59</b>","Geo Group Inc (The) REIT"
"GEQ",16.50,16.45,"16.40 - 16.56",400,300,38830,100,"3:29pm - <b>16.45</b>","Guggenheim Equal Weight Enhance"
"GER",7.0500,7.0300,"7.0300 - 7.2000",1400,300,170560,1109,"3:26pm - <b>7.0375</b>","Goldman Sachs MLP Energy Renais"
"GES",14.300,14.290,"14.225 - 14.880",1000,1700,922199,100,"3:34pm - <b>14.295</b>","Guess?, Inc. Common Stock"
"GF",14.06,14.04,"13.77 - 14.19",300,600,30987,100,"3:22pm - <b>14.06</b>","New Germany Fund, Inc. (The) Co"
"GFA",1.59,1.58,"1.51 - 1.62",2200,200,177213,100,"3:32pm - <b>1.58</b>","Gafisa SA Gafisa S.A. American "
"GFF",16.76,16.74,"16.65 - 16.94",500,1300,87606,100,"3:31pm - <b>16.74</b>","Griffon Corporation Common Stoc"
"GFI",4.960,4.950,"4.921 - 5.130",12500,31000,3244553,100,"3:34pm - <b>4.955</b>","Gold Fields Limited American De"
