Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NGVT",47.43,47.40,"47.24 - 48.30",100,100,142374,100,"2:58pm - <b>47.32</b>","Ingevity Corporation Common Sto"
"NHA",10.160,10.140,"10.130 - 10.170",3600,100,11600,788,"2:48pm - <b>10.145</b>","Nuveen Municipal 2021 Target Te"
"NHF",22.0800,22.0400,"22.0000 - 22.2500",500,300,74034,680,"2:58pm - <b>22.0634</b>","NexPoint Credit Strategies Fund"
"NHI",80.64,80.59,"80.50 - 81.11",100,300,126945,100,"2:57pm - <b>80.62</b>","National Health Investors, Inc."
"NI",25.160,25.150,"25.010 - 25.258",3100,1600,1423500,100,"2:58pm - <b>25.155</b>","NiSource Inc Common Stock"
"NID",13.95,13.94,"13.87 - 13.95",400,100,76239,100,"2:58pm - <b>13.95</b>","Nuveen Intermediate Duration Mu"
"NIE",18.71,18.68,"18.66 - 18.85",300,100,88050,100,"2:53pm - <b>18.66</b>","AllianzGI Equity & Convertible "
"NIM",10.6700,10.6600,"10.6600 - 10.7000",9000,400,10060,100,"12:50pm - <b>10.6605</b>","Nuveen Select Maturities Munici"
"NIQ",13.6600,13.6400,"13.6400 - 13.6700",200,500,12242,100,"2:06pm - <b>13.6401</b>","Nuveenn Intermediate Duration Q"
"NJR",34.61,34.60,"34.50 - 34.83",300,300,202325,100,"2:58pm - <b>34.60</b>","NewJersey Resources Corporation"
"NKE",54.340,54.330,"54.075 - 55.000",1100,1400,7867773,100,"2:59pm - <b>54.335</b>","Nike, Inc. Common Stock"
"NKG",14.02,14.00,"14.00 - 14.12",100,2000,26145,100,"2:58pm - <b>14.01</b>","Nuveen Georgia Dividend Advanta"
"NKX",16.92,16.87,"16.86 - 16.92",100,200,24019,400,"2:44pm - <b>16.87</b>","Nuveen California AMT-Free Muni"
"NL",4.01,3.99,"3.87 - 4.03",1800,300,19648,100,"2:53pm - <b>4.00</b>","NL Industries, Inc. Common Stoc"
"NLS",23.0600,23.0500,"23.0250 - 23.9500",100,600,316061,100,"2:58pm - <b>23.0675</b>","Nautilus, Inc. Common Stock"
"NLSN",53.08,53.07,"52.85 - 53.25",300,800,1111926,100,"2:58pm - <b>53.08</b>","Nielsen N.V. Ordinary Shares"
"NLY",10.900,10.890,"10.785 - 10.920",30100,22800,6053367,100,"2:58pm - <b>10.895</b>","Annaly Capital Management Inc C"
"NLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM",1.23,1.22,"1.20 - 1.25",7000,3700,285681,100,"2:56pm - <b>1.20</b>","Navios Maritime Holdings Inc. C"
"NM-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
