Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PBR",9.06,9.05,"9.03 - 9.20",47300,39700,17591652,100,"3:11pm - <b>9.05</b>","Petroleo Brasileiro S.A.- Petro"
"PBR.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PBT",7.07,7.02,"6.97 - 7.08",400,300,47290,100,"3:04pm - <b>7.00</b>","Permian Basin Royalty Trust Com"
"PBYI",69.41,69.32,"67.29 - 69.79",300,100,669285,144,"3:10pm - <b>69.72</b>","Puma Biotechnology Inc Common S"
"PCF",8.01,7.97,"8.00 - 8.06",100,300,38851,100,"3:04pm - <b>8.00</b>","Putnam High Income Securities F"
"PCG",64.06,64.05,"63.77 - 64.28",400,400,1281484,100,"3:10pm - <b>64.02</b>","Pacific Gas & Electric Co. Comm"
"PCI",20.2500,20.2400,"20.2100 - 20.3000",300,900,391393,2000,"3:10pm - <b>20.2555</b>","PIMCO Dynamic Credit and Mortga"
"PCK",10.71,10.66,"10.61 - 10.75",200,200,19675,100,"3:06pm - <b>10.65</b>","Pimco California Municipal Inco"
"PCM",9.98,9.95,"9.94 - 10.05",600,2100,49496,100,"2:46pm - <b>9.98</b>","PCM Fund, Inc. Common Stock"
"PCN",15.35,15.32,"15.23 - 15.39",400,200,78947,100,"3:08pm - <b>15.35</b>","Pimco Corporate & Income Strate"
"PCQ",17.0200,16.9200,"16.9200 - 17.0800",500,100,30444,1200,"3:05pm - <b>16.9271</b>","PIMCO California Municipal Inco"
"PDI",28.4000,28.3700,"28.3200 - 28.4300",400,300,73461,500,"3:10pm - <b>28.3831</b>","PIMCO Dynamic Income Fund Commo"
"PDM",22.04,22.03,"21.65 - 22.05",1200,800,492020,100,"3:11pm - <b>22.03</b>","Piedmont Office Realty Trust, I"
"PDS",3.73,3.72,"3.68 - 3.79",26900,2600,867766,200,"3:10pm - <b>3.72</b>","Precision Drilling Corporation "
"PDT",16.79,16.74,"16.68 - 16.96",400,200,99594,100,"3:04pm - <b>16.70</b>","John Hancock Premium Dividend F"
"PE",31.81,31.80,"31.06 - 32.01",600,300,1999614,200,"3:11pm - <b>31.80</b>","Parsley Energy, Inc. Class A Co"
"PEB",26.19,26.17,"26.08 - 26.45",400,300,817303,100,"3:10pm - <b>26.18</b>","Pebblebrook Hotel Trust Common "
"PEB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"PEB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
