Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"GIL",27.96,27.95,"27.83 - 28.15",300,500,238765,100,"3:10pm - <b>27.94</b>","Gildan Activewear, Inc. Class A"
"GIM",6.20,6.19,"6.19 - 6.23",1300,5600,224390,100,"3:08pm - <b>6.19</b>","Templeton Global Income Fund, I"
"GIMO",53.59,53.54,"53.21 - 54.25",100,100,451704,100,"3:10pm - <b>53.48</b>","Gigamon Inc. Common Stock"
"GIS",63.930,63.920,"63.800 - 64.480",300,1000,2184092,157,"3:10pm - <b>63.907</b>","General Mills, Inc. Common Stoc"
"GJH",10.47,10.30,"10.36 - 10.59",100,300,3225,199,"2:00pm - <b>10.43</b>","Synthetic Fixed-Income Securiti"
"GJO",21.06,20.80,"20.66 - 20.92",1600,100,3027,199,"1:58pm - <b>20.80</b>","Synthetic Fixed-Income Securiti"
"GJP",22.60,22.00,N/A,100,1400,50,N/A,"3:18pm - <b>22.08</b>","Synthetic Fixed-Income Securiti"
"GJR",20.78,20.16,N/A,100,500,0,N/A,"4:00pm - <b>20.39</b>","Synthetic Fixed-Income Securiti"
"GJS",18.41,18.07,"18.03 - 18.28",200,100,1927,100,"2:42pm - <b>18.03</b>","Goldman Sachs Group Securities "
"GJT",23.0900,12.9900,N/A,200,200,0,N/A,"3:10pm - <b>18.0408</b>","Synthetic Fixed-Income Securiti"
"GJV",26.29,26.07,"25.78 - 26.15",200,100,1674,100,"3:10pm - <b>25.94</b>","Synthetic Fixed-Income Securiti"
"GKOS",38.47,38.42,"37.60 - 39.00",200,100,272637,100,"3:10pm - <b>38.48</b>","Glaukos Corporation Common Stoc"
"GLF",1.59,1.58,"1.55 - 1.73",7300,1200,922869,100,"3:10pm - <b>1.58</b>","GulfMark Offshore, Inc. New Com"
"GLOB",40.860,40.780,"40.340 - 41.690",100,100,171047,200,"3:10pm - <b>40.475</b>","Globant S.A. Common Shares"
"GLOG",13.34,13.33,"13.06 - 13.47",700,400,294861,100,"3:10pm - <b>13.33</b>","GasLog Ltd. Common Shares"
"GLOG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GLOP",20.08,20.04,"19.93 - 20.37",100,200,113134,300,"3:04pm - <b>20.13</b>","GasLog Partners LP Common Units"
"GLP",16.90,16.85,"16.50 - 17.00",200,100,89294,100,"3:09pm - <b>16.85</b>","Global Partners LP Global Partn"
"GLT",22.11,22.07,"22.05 - 22.40",100,300,58200,100,"3:10pm - <b>22.09</b>","Glatfelter Common Stock"
"GLW",22.97,22.96,"22.91 - 23.05",17000,8900,3481835,100,"3:11pm - <b>22.96</b>","Corning Incorporated Common Sto"
"GM",31.840,31.830,"31.750 - 32.120",6000,5600,8740950,1600,"3:11pm - <b>31.845</b>","General Motors Company Common S"
"GM",31.840,31.830,"31.750 - 32.120",6000,5600,8740950,1600,"3:11pm - <b>31.845</b>","General Motors Company Common S"
"B",39.79,39.76,"39.42 - 40.07",400,200,69412,100,"3:10pm - <b>39.76</b>","Barnes Group, Inc. Common Stock"
"GME",27.70,27.69,"27.68 - 28.20",400,400,769613,100,"3:11pm - <b>27.69</b>","Gamestop Corporation Common Sto"
"GMED",22.360,22.340,"22.290 - 22.540",600,700,167731,100,"3:11pm - <b>22.325</b>","Globus Medical, Inc. Class A Co"
"GMRE",9.87,9.81,"9.72 - 10.19",200,300,162718,100,"3:10pm - <b>9.83</b>","Global Medical REIT Inc. Common"
"GMS",22.38,22.31,"22.22 - 22.69",200,300,62408,100,"3:09pm - <b>22.42</b>","GMS Inc. Common Stock"
"GMTA",26.1400,26.0500,"26.0400 - 26.6451",200,200,33765,200,"3:01pm - <b>26.0501</b>","GATX Corporation 5.625% Senior "
"GMZ",9.38,9.37,"9.35 - 9.55",500,200,102294,204,"3:07pm - <b>9.37</b>","Goldman Sachs MLP Income Opport"
"GNC",20.00,19.99,"19.91 - 20.16",1200,300,1001092,100,"3:10pm - <b>19.99</b>","GNC Holdings, Inc. Class A Comm"
"GNE",6.160,6.060,"6.070 - 6.160",200,300,8268,395,"2:51pm - <b>6.104</b>","Genie Energy Ltd. Class B Commo"
"GNE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GNK",4.89,4.82,"4.82 - 5.00",200,100,16064,100,"2:49pm - <b>4.82</b>","Genco Shipping & Trading Limite"
"GNL",8.27,8.26,"8.24 - 8.34",200,1400,210248,100,"3:10pm - <b>8.27</b>","Global Net Lease, Inc. Common S"
"GNRC",34.56,34.53,"34.24 - 35.19",500,200,247631,100,"3:10pm - <b>34.56</b>","Generac Holdlings Inc. Common S"
"GNRT",4.940,4.930,"4.930 - 5.260",1100,300,364624,100,"3:10pm - <b>4.935</b>","Gener8 Maritime, Inc. Common Sh"
"GNT",7.84,7.80,"7.66 - 7.94",500,300,94375,100,"3:09pm - <b>7.80</b>","GAMCO Natural Resources, Gold &"
"GNW",4.810,4.800,"4.762 - 4.920",13400,26400,4902619,100,"3:10pm - <b>4.805</b>","Genworth Financial Inc Common S"
"GOF",19.0200,18.9800,"18.9440 - 19.0200",200,300,32123,394,"3:02pm - <b>19.0196</b>","Guggenheim Strategic Opportunit"
"GOL",20.04,20.01,"19.91 - 20.96",200,200,74684,100,"3:10pm - <b>19.99</b>","Gol Linhas Aereas Inteligentes "
"GPC",98.72,98.71,"97.87 - 98.82",200,100,297264,100,"3:10pm - <b>98.67</b>","Genuine Parts Company Common St"
"GPE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GPI",61.90,61.84,"61.42 - 62.24",200,200,206583,100,"3:10pm - <b>61.93</b>","Group 1 Automotive, Inc. Common"
"GPK",14.090,14.080,"14.050 - 14.190",3400,7800,1424348,600,"3:10pm - <b>14.085</b>","Graphic Packaging Holding Compa"
"GPM",7.8900,7.8800,"7.8700 - 7.9400",300,100,33489,400,"3:05pm - <b>7.8867</b>","Guggenheim Enhanced Equity Inco"
"GPN",75.79,75.78,"74.70 - 76.04",100,100,626438,100,"3:10pm - <b>75.82</b>","Global Payments Inc. Common Sto"
"GPRK",3.40,3.37,"3.37 - 3.40",300,500,18080,100,"3:08pm - <b>3.40</b>","Geopark Ltd Common Shares"
"GPS",22.240,22.230,"22.190 - 22.590",1500,2100,2610248,100,"3:11pm - <b>22.235</b>","Gap, Inc. (The) Common Stock"
"GPT",9.7300,9.7200,"9.6900 - 9.8050",4700,3300,1233191,375,"3:10pm - <b>9.7261</b>","Gramercy Property Trust"
"GPT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GPX",24.82,24.70,"24.50 - 24.90",200,100,8644,100,"2:48pm - <b>24.77</b>","GP Strategies Corporation Commo"
"GRA",73.09,73.07,"72.37 - 73.20",500,100,297140,100,"3:09pm - <b>73.14</b>","W.R. Grace & Co. Common Stock"
"GRAM",8.35,8.28,"8.16 - 8.42",100,300,4695,100,"2:42pm - <b>8.36</b>","Grana y Montero S.A.A. American"
"GRO",0.86,0.83,"0.83 - 0.87",100,10100,12530,100,"2:55pm - <b>0.85</b>","Agria Corporation American Depo"
"GRP=",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GRR",10.08,10.04,"10.03 - 10.07",300,100,303,100,"3:04pm - <b>10.03</b>","Asia Tigers Fund, Inc. (The) Co"
"GRUB",42.35,42.33,"41.00 - 42.36",700,300,1031694,100,"3:10pm - <b>42.31</b>","GrubHub Inc. Common Stock"
"GRX",10.69,10.67,"10.61 - 10.80",200,400,42524,100,"3:11pm - <b>10.68</b>","The Gabelli Healthcare & Wellne"
"GRX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GRX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS",161.33,161.28,"161.00 - 163.97",400,500,1940438,100,"3:10pm - <b>161.47</b>","Goldman Sachs Group, Inc. (The)"
"GS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GS-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GSBD",22.03,21.98,"21.95 - 22.05",100,200,79895,100,"3:10pm - <b>22.02</b>","Goldman Sachs BDC, Inc. Common "
"GSH",25.94,25.92,"25.72 - 25.95",100,100,3054,100,"10:13am - <b>25.92</b>","Guangshen Railway Company Limit"
"GSJ",25.8900,25.8600,"25.8510 - 25.9300",200,700,19668,1000,"3:06pm - <b>25.8689</b>","Goldman Sachs Group, Inc. (The)"
"GSK",42.98,42.97,"42.87 - 43.10",2800,500,1712861,1000,"3:11pm - <b>42.98</b>","GlaxoSmithKline PLC Common Stoc"
"GSL",N/A,N/A,"1.65 - 1.72",N/A,N/A,27270,200,"3:09pm - <b>1.70</b>","Global Ship Lease Inc New Class"
"GSL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GTN",10.18,10.17,"10.01 - 10.37",1900,700,1399831,100,"3:10pm - <b>10.18</b>","Gray Communications Systems, In"
"GTN.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GTS",21.93,21.90,"21.49 - 22.03",100,100,75267,111,"3:09pm - <b>21.92</b>","Triple-S Management Corporation"
"GTT",23.52,23.50,"23.48 - 23.83",100,200,39476,100,"3:10pm - <b>23.51</b>","GTT Communications, Inc. Common"
"GTY",24.24,24.22,"24.00 - 24.26",200,200,33774,100,"3:06pm - <b>24.23</b>","Getty Realty Corporation Common"
"GUT",6.74,6.70,"6.70 - 6.76",300,400,25360,300,"3:06pm - <b>6.74</b>","Gabelli Utility Trust (The) Com"
"GUT-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GUT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GVA",48.65,48.57,"47.49 - 48.95",300,300,86228,100,"3:10pm - <b>48.50</b>","Granite Construction Incorporat"
"GWB",33.04,33.03,"32.70 - 33.39",300,200,415542,100,"3:10pm - <b>33.04</b>","Great Western Bancorp, Inc. Com"
"GWR",66.38,66.35,"65.58 - 66.67",100,200,166919,100,"3:10pm - <b>66.45</b>","Genesee & Wyoming Inc. Class A "
"GWRE",59.42,59.40,"59.13 - 59.70",300,200,384406,100,"3:09pm - <b>59.41</b>","Guidewire Software, Inc. Common"
"GWW",216.98,216.86,"214.54 - 217.43",300,300,371568,100,"3:10pm - <b>216.98</b>","W.W. Grainger, Inc. Common Stoc"
"GXP",27.950,27.940,"27.610 - 28.020",1800,700,1693200,100,"3:10pm - <b>27.945</b>","Great Plains Energy Incorporate"
"GYB",22.480,22.450,"22.450 - 22.530",500,1000,3831,500,"3:04pm - <b>22.471</b>","CABCO Series 2004-101 Trust Gol"
"GYC",24.00,23.55,"23.69 - 23.84",400,100,1810,100,"12:15pm - <b>23.70</b>","Corporate Asset Backed Corp CAB"
"GZT",9.95,9.87,"9.81 - 10.13",100,100,31130,300,"3:10pm - <b>9.86</b>","Gazit-Globe Ltd. Ordinary Share"
"H",49.02,48.98,"47.94 - 49.49",100,200,318842,100,"3:10pm - <b>49.02</b>","Hyatt Hotels Corporation Class "
"HAE",37.20,37.17,"36.99 - 37.40",100,400,180268,100,"3:10pm - <b>37.18</b>","Haemonetics Corporation Common "
"HAL",41.560,41.550,"41.475 - 42.310",2000,1900,4897509,100,"3:11pm - <b>41.555</b>","Halliburton Company Common Stoc"
"HAR",82.46,82.44,"81.87 - 82.97",100,100,202124,100,"3:10pm - <b>82.54</b>","Harman International Industries"
"HASI",23.29,23.25,"23.25 - 23.60",300,600,76097,100,"3:10pm - <b>23.25</b>","Hannon Armstrong Sustainable In"
"HBI",25.580,25.570,"25.360 - 25.750",1800,1000,2164190,100,"3:11pm - <b>25.575</b>","Hanesbrands Inc. Common Stock"
"HBM",3.75,3.74,"3.70 - 3.79",400,2100,124476,100,"3:10pm - <b>3.75</b>","Hudbay Minerals Inc Ordinary Sh"
"HBM",3.75,3.74,"3.70 - 3.79",400,2100,124476,100,"3:10pm - <b>3.75</b>","Hudbay Minerals Inc Ordinary Sh"
"HCA",75.01,75.00,"74.48 - 75.98",300,200,2178004,100,"3:10pm - <b>74.96</b>","HCA Holdings, Inc. Common Stock"
"HCI",30.39,30.36,"30.27 - 30.97",300,100,22181,200,"3:06pm - <b>30.34</b>","HCI Group, Inc. Common Stock"
"HCJ",26.34,26.03,N/A,100,300,0,N/A,"3:37pm - <b>26.13</b>","HCI Group, Inc. 8% Senior Notes"
"HCLP",14.73,14.71,"14.52 - 14.98",100,100,220645,100,"3:10pm - <b>14.72</b>","Hi-Crush Partners LP Common Uni"
"HCN",76.98,76.96,"75.92 - 77.13",400,500,1374423,100,"3:10pm - <b>76.96</b>","Welltower Inc. Common Stock"
"HCN-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HCN-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HCP",39.61,39.60,"39.05 - 39.70",400,700,2150573,100,"3:11pm - <b>39.59</b>","HCP, Inc. Common Stock"
"HD",125.76,125.74,"125.56 - 127.23",300,400,3447091,100,"3:11pm - <b>125.68</b>","Home Depot, Inc. (The) Common S"
"HDB",72.79,72.77,"72.10 - 73.21",300,200,447363,200,"3:10pm - <b>72.77</b>","HDFC Bank Limited Common Stock"
"HE",31.27,31.26,"31.01 - 31.38",600,400,215554,300,"3:10pm - <b>31.27</b>","Hawaiian Electric Industries, I"
"HE-U",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HEI",69.18,69.10,"68.34 - 69.58",200,100,61205,200,"3:10pm - <b>69.13</b>","Heico Corporation Common Stock"
"HEI.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HEP",34.78,34.35,"34.20 - 34.95",200,100,55710,100,"3:01pm - <b>34.23</b>","Holly Energy Partners, L.P. Com"
"HEQ",16.0400,15.9900,"15.7800 - 16.1300",100,300,41807,1115,"2:55pm - <b>16.0611</b>","John Hancock Hedged Equity & In"
"HES",47.97,47.96,"47.01 - 48.22",500,200,3062115,100,"3:11pm - <b>47.92</b>","Hess Corporation Common Stock"
"HES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HF",27.90,27.87,"27.68 - 28.36",300,200,112859,300,"3:10pm - <b>27.87</b>","HFF, Inc. Common Stock, Class A"
"HFC",24.00,23.99,"23.95 - 24.97",900,2600,2881099,100,"3:11pm - <b>24.00</b>","HollyFrontier Corporation Commo"
"HGG",1.85,1.82,"1.81 - 1.92",400,100,43364,100,"2:56pm - <b>1.82</b>","HHGregg, Inc. Common Stock (IN)"
"HGH",31.900,31.740,"31.700 - 32.020",300,100,24124,1000,"3:09pm - <b>31.873</b>","Hartford Financial Services Gro"
"HGT",2.41,2.40,"2.23 - 2.48",200,1400,103715,100,"3:01pm - <b>2.37</b>","Hugoton Royalty Trust Common St"
"HHC",114.50,114.32,"114.13 - 115.67",200,100,40845,100,"3:01pm - <b>114.29</b>","Howard Hughes Corporation (The)"
"HHS",1.67,1.65,"1.55 - 1.69",500,900,261449,100,"3:10pm - <b>1.65</b>","Harte-Hanks, Inc. Common Stock"
"HHY",7.290,7.270,"7.260 - 7.310",1200,100,22019,100,"3:08pm - <b>7.275</b>","Brookfield High Income Fund Inc"
"HI",31.26,31.23,"31.01 - 31.45",100,600,81358,100,"3:10pm - <b>31.23</b>","Hillenbrand Inc Common Stock"
"HIE",12.4600,12.4200,"12.3700 - 12.4900",300,200,58424,250,"3:10pm - <b>12.4318</b>","Miller/Howard High Income Equit"
"HIFR",18.68,18.65,"18.59 - 18.87",200,500,145503,100,"3:10pm - <b>18.67</b>","InfraREIT, Inc. Common Stock"
"HIG",42.41,42.40,"42.27 - 42.62",1200,1600,1108137,100,"3:11pm - <b>42.40</b>","Hartford Financial Services Gro"
"HIG",42.41,42.40,"42.27 - 42.62",1200,1600,1108137,100,"3:11pm - <b>42.40</b>","Hartford Financial Services Gro"
"HII",155.33,155.24,"152.98 - 155.54",100,200,164738,100,"3:11pm - <b>155.13</b>","Huntington Ingalls Industries, "
"HIL",4.41,4.39,"4.39 - 4.49",300,300,11605,100,"3:10pm - <b>4.39</b>","Hill International, Inc. Common"
"HIO",4.97,4.96,"4.95 - 5.00",1400,600,428470,700,"3:05pm - <b>4.96</b>","Western Asset High Income Oppor"
"HIVE",6.0600,6.0500,"6.0300 - 6.2300",600,500,139316,100,"3:10pm - <b>6.0497</b>","Aerohive Networks, Inc. Common "
"HIW",52.60,52.58,"52.14 - 52.72",200,500,345508,100,"3:10pm - <b>52.58</b>","Highwoods Properties, Inc. Comm"
"HIX",7.1200,7.1100,"7.1000 - 7.1900",600,1100,223918,2000,"3:10pm - <b>7.1025</b>","Western Asset High Income Fund "
"HJV",18.35,18.13,N/A,100,100,0,N/A,"2:28pm - <b>18.11</b>","MS Structured Asset Corp MS Str"
"HK",8.58,8.57,"8.22 - 8.88",200,200,648357,100,"3:10pm - <b>8.57</b>","Halcon Resources Corporation Co"
"HK",8.58,8.57,"8.22 - 8.88",200,200,648357,100,"3:10pm - <b>8.57</b>","Halcon Resources Corporation Co"
"HL",5.850,5.840,"5.830 - 6.080",24300,16100,5237490,100,"3:11pm - <b>5.845</b>","Hecla Mining Company Common Sto"
"HL-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HLF",61.19,61.16,"60.81 - 61.40",100,200,414845,100,"3:10pm - <b>61.20</b>","Herbalife Ltd. Common Stock"
"HLI",24.03,23.95,"23.96 - 24.67",300,100,21611,100,"3:08pm - <b>23.98</b>","Houlihan Lokey, Inc. Class A Co"
"HLS",40.54,40.53,"40.47 - 40.79",300,300,393275,100,"3:10pm - <b>40.56</b>","HealthSouth Corporation Common "
"HLS",40.54,40.53,"40.47 - 40.79",300,300,393275,100,"3:10pm - <b>40.56</b>","HealthSouth Corporation Common "
"HLT",22.960,22.950,"22.920 - 23.470",3300,6600,5156934,100,"3:11pm - <b>22.975</b>","Hilton Worldwide Holdings Inc. "
"HLX",7.3900,7.3800,"7.2400 - 7.5350",400,900,760852,100,"3:10pm - <b>7.3766</b>","Helix Energy Solutions Group, I"
"HMC",29.02,29.01,"28.98 - 29.21",500,1600,409948,100,"3:10pm - <b>28.99</b>","Honda Motor Company, Ltd. Commo"
"HMLP",17.500,17.280,"17.250 - 17.382",200,100,3371,100,"3:00pm - <b>17.284</b>","Hoegh LNG Partners LP Common Un"
"HMN",35.95,35.91,"35.93 - 36.67",300,400,86261,100,"3:10pm - <b>35.98</b>","Horace Mann Educators Corporati"
"HMY",3.450,3.440,"3.430 - 3.595",18200,23400,1707383,100,"3:11pm - <b>3.445</b>","Harmony Gold Mining Company Lim"
"HNI",39.950,39.920,"39.540 - 40.220",100,100,139107,100,"3:09pm - <b>39.975</b>","HNI Corporation Common Stock"
"HNP",24.94,24.91,"24.87 - 25.19",300,100,61832,100,"3:10pm - <b>24.87</b>","Huaneng Power Intl Common Stock"
"HNR",0.7820,0.7700,"0.7241 - 0.7856",200,300,88809,200,"3:10pm - <b>0.7811</b>","Harvest Natural Resources Inc"
"HOG",51.72,51.71,"51.67 - 52.38",300,300,730673,100,"3:10pm - <b>51.71</b>","Harley-Davidson, Inc. Common St"
"HOME",14.58,14.57,"14.49 - 14.70",500,300,98399,100,"3:08pm - <b>14.56</b>","At Home Group Inc. Common Stock"
"HON",116.32,116.30,"115.39 - 116.85",200,600,1520969,100,"3:10pm - <b>116.30</b>","Honeywell International Inc. Co"
"HOS",4.71,4.70,"4.53 - 4.82",1300,800,1128113,100,"3:09pm - <b>4.71</b>","Hornbeck Offshore Services Comm"
"HOV",1.71,1.70,"1.69 - 1.73",7300,11600,529075,100,"3:08pm - <b>1.71</b>","Hovnanian Enterprises, Inc. Cla"
"HP",57.61,57.60,"57.35 - 58.20",300,100,1013713,100,"3:11pm - <b>57.54</b>","Helmerich & Payne, Inc. Common "
"HPE",22.800,22.790,"22.640 - 22.965",800,3800,5814178,100,"3:11pm - <b>22.795</b>","Hewlett Packard Enterprise Comp"
"HPF",22.7800,22.7400,"22.7200 - 22.8600",200,300,37862,638,"3:06pm - <b>22.7328</b>","John Hancock Pfd Income Fund II"
"HPI",22.440,22.410,"22.371 - 22.501",1000,200,54028,102,"2:58pm - <b>22.404</b>","John Hancock Preferred Income F"
"HPP",33.47,33.45,"33.34 - 33.79",300,300,291010,100,"3:10pm - <b>33.46</b>","Hudson Pacific Properties, Inc."
"HPQ",15.02,15.01,"14.93 - 15.12",4800,41100,4671684,100,"3:11pm - <b>15.02</b>","HP Inc. Common Stock"
"HPS",19.39,19.37,"19.38 - 19.56",100,300,60908,100,"3:06pm - <b>19.39</b>","John Hancock Preferred Income F"
"HQH",24.2800,24.1900,"24.1800 - 24.6500",300,200,103191,229,"3:02pm - <b>24.2403</b>","Tekla Healthcare Investors Comm"
"HQL",19.08,19.02,"19.00 - 19.25",500,700,61944,100,"3:05pm - <b>19.04</b>","TeklaLife Sciences Investors Co"
"HR",35.28,35.26,"34.97 - 35.31",500,500,343634,100,"3:10pm - <b>35.27</b>","Healthcare Realty Trust Incorpo"
"HRB",22.79,22.78,"22.70 - 23.07",2000,900,980219,100,"3:10pm - <b>22.78</b>","H&R Block, Inc. Common Stock"
"HRC",60.51,60.48,"60.25 - 60.93",300,300,198082,100,"3:10pm - <b>60.51</b>","Hill-Rom Holdings Inc Common St"
"HRG",15.500,15.490,"15.330 - 15.520",800,800,200329,100,"3:10pm - <b>15.495</b>","HRG Group, Inc. Common Stock"
"HRI",32.95,32.90,"32.66 - 33.17",100,300,234207,100,"3:10pm - <b>32.90</b>","Herc Holdings Inc. Common Stock"
"HRL",37.38,37.37,"37.29 - 37.78",1500,1100,1019972,100,"3:11pm - <b>37.36</b>","Hormel Foods Corporation Common"
"HRS",90.44,90.41,"90.00 - 91.00",300,200,214144,100,"3:10pm - <b>90.41</b>","Harris Corporation Common Stock"
"HRTG",14.21,14.18,"14.08 - 14.38",200,200,91948,100,"3:07pm - <b>14.18</b>","Heritage Insurance Holdings, In"
"HSBC",36.880,36.870,"36.790 - 37.065",1000,4100,2080933,100,"3:10pm - <b>36.875</b>","HSBC Holdings, plc. Common Stoc"
"HSBC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HSC",9.100,9.090,"8.880 - 9.200",400,1500,532792,100,"3:10pm - <b>9.075</b>","Harsco Corporation Common Stock"
"HSEA",27.74,27.72,"27.70 - 27.74",300,100,107154,100,"3:11pm - <b>27.71</b>","HSBC Holdings, plc. Perpetual S"
"HSEB",26.38,26.36,"26.36 - 26.47",300,1800,188929,1400,"3:10pm - <b>26.36</b>","HSBC Holdings plc PERP SUB CAP "
"HST",16.05,16.04,"16.02 - 16.25",6700,16200,5378757,100,"3:11pm - <b>16.04</b>","Host Hotels & Resorts, Inc. Com"
