Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.98,18.90,"18.79 - 19.23",100,100,18655,100,"2:43pm - <b>18.97</b>","American Renal Associates Holdi"
"ARC",3.70,3.68,"3.64 - 3.72",200,300,13634,100,"2:41pm - <b>3.71</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.44,5.43,"5.41 - 5.54",600,600,395936,100,"2:48pm - <b>5.44</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.12,15.03,"14.96 - 15.13",1400,300,18308,100,"2:18pm - <b>15.00</b>","Arc Logistic Partners LP Common"
"ARDC",14.77,14.76,"14.64 - 14.77",1200,400,44436,100,"2:48pm - <b>14.77</b>","Ares Dynamic Credit Allocation "
"ARE",113.90,113.82,"112.47 - 113.90",400,200,140711,100,"2:48pm - <b>113.85</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.76,18.45,"18.50 - 18.77",100,300,13190,100,"2:35pm - <b>18.75</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.1700,17.1600,"17.0600 - 17.2500",1700,1000,730647,150,"2:48pm - <b>17.1761</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.63,7.56,"7.43 - 7.64",200,100,4160,100,"1:49pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.61,37.60,"37.25 - 37.61",800,500,643253,100,"2:48pm - <b>37.60</b>","Aramark Common Stock"
"AROC",11.93,11.91,"11.79 - 12.21",500,400,244392,300,"2:48pm - <b>11.92</b>","Archrock, Inc. Common Stock"
"ARR",22.53,22.52,"22.41 - 22.77",300,500,286489,100,"2:48pm - <b>22.46</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.61,25.57,"25.52 - 25.62",200,100,13336,100,"2:38pm - <b>25.58</b>","Ares Capital Corporation 5.875%"
"ARW",62.93,62.90,"62.68 - 63.57",200,100,250649,100,"2:48pm - <b>62.91</b>","Arrow Electronics, Inc. Common "
"ASA",14.68,14.64,"14.63 - 14.93",300,600,119974,100,"2:48pm - <b>14.65</b>","ASA  Gold and Precious Metals L"
"ASB",19.24,19.23,"19.21 - 19.48",1700,900,384054,100,"2:48pm - <b>19.24</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.090,7.080,"7.080 - 7.260",500,500,187380,100,"2:43pm - <b>7.085</b>","Ardmore Shipping Corporation Co"
"ASG",4.2900,4.2700,"4.2500 - 4.3100",900,600,57744,2835,"2:48pm - <b>4.2938</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.760,36.730,"36.590 - 37.000",100,200,75874,100,"2:48pm - <b>36.675</b>","On Assignment, Inc. Common Stoc"
"ASH",118.58,118.51,"116.43 - 118.84",100,200,785560,288,"2:49pm - <b>118.47</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.450,5.410,"5.350 - 5.530",100,300,39361,100,"2:48pm - <b>5.435</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",142.49,142.06,"140.74 - 143.21",100,200,16779,100,"2:45pm - <b>142.60</b>","Grupo Aeroportuario del Sureste"
"ASX",5.890,5.880,"5.880 - 5.920",4900,3100,149820,100,"2:48pm - <b>5.885</b>","Advanced Semiconductor Engineer"
"AT",2.53,2.52,"2.51 - 2.60",2500,700,196070,100,"2:46pm - <b>2.51</b>","Atlantic Power Corporation Ordi"
"ATEN",10.3100,10.2900,"10.2700 - 10.5000",500,300,145253,100,"2:49pm - <b>10.3101</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.17,24.14,"24.05 - 24.66",200,200,332896,100,"2:48pm - <b>24.11</b>","Autohome Inc. American Deposita"
"ATI",17.47,17.46,"17.25 - 17.65",600,800,2066771,100,"2:48pm - <b>17.47</b>","Allegheny Technologies Incorpor"
"ATKR",17.96,17.92,"17.92 - 18.64",200,100,100803,100,"2:48pm - <b>17.93</b>","Atkore International Group Inc."
"ATO",76.82,76.78,"76.41 - 77.06",100,300,137396,106,"2:48pm - <b>76.80</b>","Atmos Energy Corporation Common"
"ATR",78.42,78.35,"78.31 - 78.97",200,300,122259,100,"2:48pm - <b>78.44</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.79,8.75,"8.72 - 8.77",100,200,1823,100,"12:58pm - <b>8.75</b>","Atento S.A. Ordinary Shares"
"ATU",22.450,22.440,"22.010 - 22.700",400,300,393925,100,"2:49pm - <b>22.425</b>","Actuant Corporation Common Stoc"
"ATV",8.90,8.81,"8.64 - 8.91",300,200,5507,100,"12:38pm - <b>8.87</b>","Acorn International, Inc. ADS"
"ATW",7.17,7.16,"6.84 - 7.19",1800,1300,2687284,100,"2:48pm - <b>7.16</b>","Atwood Oceanics, Inc. Common St"
"AU",15.94,15.93,"15.90 - 16.42",800,900,1653327,100,"2:48pm - <b>15.94</b>","AngloGold Ashanti Limited Commo"
"AUO",3.670,3.660,"3.630 - 3.685",10800,13100,172431,100,"2:45pm - <b>3.665</b>","AU Optronics Corp American Depo"
"AUY",4.430,4.420,"4.420 - 4.580",57100,27700,13770737,100,"2:48pm - <b>4.435</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.38,11.37,"11.36 - 11.48",600,500,183230,100,"2:48pm - <b>11.38</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.43,43.42,"43.33 - 43.67",300,100,100774,100,"2:48pm - <b>43.40</b>","Avista Corporation Common Stock"
"AVAL",8.39,8.37,"8.37 - 8.45",300,700,195413,100,"2:45pm - <b>8.38</b>","Grupo Aval Acciones y Valores S"
"AVB",183.33,183.20,"181.41 - 183.61",200,100,467258,100,"2:49pm - <b>183.54</b>","AvalonBay Communities, Inc. Com"
"AVD",16.47,16.42,"16.35 - 16.59",300,200,34206,100,"2:48pm - <b>16.41</b>","American Vanguard Corporation C"
"AVG",24.980,24.970,"24.970 - 24.990",15200,123500,681867,100,"2:45pm - <b>24.975</b>","AVG Technologies N.V. Ordinary "
"AVH",6.43,6.41,"6.38 - 6.57",200,200,33398,100,"2:47pm - <b>6.38</b>","Avianca Holdings S.A. American "
"AVK",14.6200,14.5800,"14.5400 - 14.6700",200,100,29277,220,"2:40pm - <b>14.6112</b>","Advent Claymore Convertible Sec"
"AVP",5.620,5.610,"5.583 - 5.800",5900,12200,1557235,6000,"2:48pm - <b>5.615</b>","Avon Products, Inc. Common Stoc"
"AVT",40.18,40.17,"39.94 - 40.43",400,500,607379,100,"2:48pm - <b>40.17</b>","Avnet, Inc. Common Stock"
"AVV",25.57,25.55,"25.54 - 25.78",1000,1000,103923,400,"2:48pm - <b>25.56</b>","Aviva plc Subordinated Capital "
"AVX",13.52,13.51,"13.49 - 13.62",700,200,48029,100,"2:48pm - <b>13.50</b>","AVX Corporation Common Stock"
"AVY",77.73,77.69,"77.52 - 78.29",300,100,219440,100,"2:48pm - <b>77.55</b>","Avery Dennison Corporation Comm"
"AWF",12.580,12.570,"12.560 - 12.604",1300,400,70818,1000,"2:38pm - <b>12.566</b>","Alliancebernstein Global High I"
"AWH",40.170,40.160,"39.960 - 40.430",400,200,233609,100,"2:47pm - <b>40.175</b>","Allied World Assurance Company "
"AWI",41.33,41.31,"40.87 - 41.60",200,100,321662,100,"2:48pm - <b>41.32</b>","Armstrong World Industries Inc "
"AWK",76.77,76.74,"76.20 - 77.14",300,200,410710,100,"2:48pm - <b>76.75</b>","American Water Works Company, I"
"AWP",5.64,5.63,"5.62 - 5.65",2400,1800,190934,100,"2:48pm - <b>5.63</b>","Alpine Global Premier Propertie"
"AWR",40.60,40.58,"40.30 - 40.76",200,200,40995,400,"2:48pm - <b>40.59</b>","American States Water Company C"
"AXE",61.180,61.090,"60.950 - 61.920",200,300,28327,300,"2:47pm - <b>61.158</b>","Anixter International Inc. Comm"
"AXL",16.68,16.67,"16.55 - 17.01",500,1000,844170,100,"2:48pm - <b>16.68</b>","American Axle & Manufacturing H"
"AXON",14.65,14.64,"14.60 - 15.77",200,400,476383,100,"2:48pm - <b>14.67</b>","Axovant Sciences Ltd. Common Sh"
"AXP",62.99,62.98,"62.85 - 63.48",200,1600,2451178,100,"2:48pm - <b>62.98</b>","American Express Company Common"
"AXR",8.04,7.94,"7.81 - 8.12",100,100,17748,100,"2:42pm - <b>8.02</b>","AMREP Corporation Common Stock"
"AXS",54.59,54.58,"54.37 - 54.72",200,200,171380,300,"2:48pm - <b>54.59</b>","Axis Capital Holdings Limited C"
"AXS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXTA",27.94,27.93,"27.81 - 28.07",400,800,372365,100,"2:48pm - <b>27.93</b>","Axalta Coating Systems Ltd. Com"
"AYI",259.500,258.980,"257.900 - 261.040",200,100,128949,100,"2:45pm - <b>259.205</b>","Acuity Brands Inc (Holding Comp"
"AYR",19.87,19.86,"19.34 - 19.87",200,500,394115,100,"2:48pm - <b>19.87</b>","Aircastle Limited Common Stock"
"AZN",33.49,33.48,"33.43 - 33.71",3800,300,2650218,200,"2:49pm - <b>33.48</b>","Astrazeneca PLC Common Stock"
"AZO",757.71,757.20,"742.39 - 759.32",100,200,328785,100,"2:48pm - <b>758.83</b>","AutoZone, Inc. Common Stock"
"AZZ",65.080,65.000,"64.700 - 66.150",100,100,105466,100,"2:47pm - <b>65.005</b>","AZZ Inc."
"B",39.72,39.68,"39.42 - 40.07",200,400,61893,100,"2:47pm - <b>39.75</b>","Barnes Group, Inc. Common Stock"
"BA",130.91,130.89,"130.43 - 131.58",300,100,1244661,100,"2:48pm - <b>130.88</b>","Boeing Company (The) Common Sto"
"BABA",105.70,105.69,"105.30 - 107.06",400,500,11055696,100,"2:48pm - <b>105.75</b>","Alibaba Group Holding Limited A"
"BAC",15.05,15.04,"15.02 - 15.44",76700,48900,67197739,100,"2:49pm - <b>15.04</b>","Bank of America Corporation Com"
"BAC-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC-Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAC",15.05,15.04,"15.02 - 15.44",76700,48900,67197739,100,"2:49pm - <b>15.04</b>","Bank of America Corporation Com"
"A",46.560,46.550,"46.160 - 46.770",200,600,1299307,100,"2:48pm - <b>46.555</b>","Agilent Technologies, Inc. Comm"
"BAC",15.05,15.04,"15.02 - 15.44",76700,48900,67197739,100,"2:49pm - <b>15.04</b>","Bank of America Corporation Com"
"B",39.72,39.68,"39.42 - 40.07",200,400,61893,100,"2:47pm - <b>39.75</b>","Barnes Group, Inc. Common Stock"
"BAF",15.870,15.850,"15.820 - 15.900",100,200,7526,100,"1:57pm - <b>15.855</b>","BlackRock Municipal Income Inve"
"BAH",31.22,31.21,"30.97 - 31.30",400,800,266550,100,"2:49pm - <b>31.22</b>","Booz Allen Hamilton Holding Cor"
"BAK",14.040,14.030,"13.930 - 14.190",600,200,211676,100,"2:48pm - <b>14.025</b>","Braskem SA ADR"
"BAM",34.92,34.91,"34.50 - 34.98",700,700,460507,339,"2:48pm - <b>34.91</b>","Brookfield Asset Management Inc"
"BANC",17.71,17.69,"17.63 - 18.15",400,300,387774,100,"2:47pm - <b>17.70</b>","Banc of California, Inc. Common"
"BANC-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BANC-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BAP",153.79,153.63,"153.57 - 155.23",100,100,132075,100,"2:47pm - <b>153.80</b>","Credicorp Ltd. Common Stock"
"BAS",0.5299,0.5298,"0.4677 - 0.5825",300,300,2543744,100,"2:48pm - <b>0.5299</b>","Basic Energy Services, Inc. Com"
"BAX",47.10,47.09,"47.01 - 47.42",200,1600,1464975,100,"2:48pm - <b>47.11</b>","Baxter International Inc. Commo"
"BBD",9.00,8.99,"8.94 - 9.06",63700,3000,3907224,161,"2:48pm - <b>8.99</b>","Banco Bradesco Sa American Depo"
"BBDO",8.8900,8.6400,"8.6181 - 8.7700",500,500,772,638,"12:07pm - <b>8.6181</b>","Banco Bradesco Sa American Depo"
"BBF",15.47,15.43,"15.42 - 15.51",400,200,2009,100,"2:28pm - <b>15.42</b>","BlackRock Municipal Income Inve"
"BBG",5.20,5.19,"5.13 - 5.40",1100,900,985293,109,"2:49pm - <b>5.20</b>","Bill Barrett Corporation Common"
"BBK",17.9000,17.8600,"17.8300 - 17.9000",200,200,5048,280,"2:41pm - <b>17.8759</b>","Blackrock Municipal Bond Trust"
"BBL",28.60,28.59,"28.49 - 28.78",1300,1000,1258672,500,"2:48pm - <b>28.60</b>","BHP Billiton plc Sponsored ADR"
"BBN",23.720,23.700,"23.680 - 23.779",200,2000,114600,100,"2:44pm - <b>23.738</b>","BlackRock Taxable Municipal Bon"
"BBT",37.04,37.03,"36.99 - 37.67",1200,2300,3258434,100,"2:49pm - <b>37.04</b>","BB&T Corporation Common Stock"
"BBT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBT-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BBU",23.12,23.01,"22.96 - 23.14",300,100,7585,100,"2:48pm - <b>23.10</b>","Brookfield Business Partners L."
"BBVA",5.97,5.96,"5.95 - 6.01",67600,27100,1523611,100,"2:48pm - <b>5.96</b>","Banco Bilbao Vizcaya Argentaria"
"BBW",10.37,10.34,"10.25 - 10.35",300,200,39594,200,"2:38pm - <b>10.35</b>","Build-A-Bear Workshop, Inc. Com"
"BBX",20.10,20.05,"20.02 - 20.09",300,3300,2127,100,"1:44pm - <b>20.06</b>","BBX Capital Corporation Common "
"BBY",37.53,37.52,"37.46 - 37.98",900,1200,3015295,100,"2:48pm - <b>37.52</b>","Best Buy Co., Inc. Common Stock"
"BC",49.09,49.07,"48.48 - 49.27",100,300,493140,100,"2:48pm - <b>49.09</b>","Brunswick Corporation Common St"
"BCC",26.47,26.45,"26.00 - 26.52",200,200,271179,100,"2:47pm - <b>26.47</b>","Boise Cascade, L.L.C. Common St"
"BCE",45.9000,45.8900,"45.7400 - 46.1100",1000,700,292752,100,"2:48pm - <b>45.9161</b>","BCE, Inc. Common Stock"
"BCEI",0.854,0.853,"0.853 - 0.938",8300,200,2450983,100,"2:48pm - <b>0.853</b>","Bonanza Creek Energy, Inc. Comm"
"BCH",68.32,68.13,"67.99 - 68.33",300,100,17517,100,"2:44pm - <b>68.14</b>","Banco De Chile Banco De Chile A"
"BCO",36.43,36.40,"36.40 - 36.80",600,200,73141,100,"2:47pm - <b>36.45</b>","Brinks Company (The) Common Sto"
"BCR",228.21,228.18,"227.01 - 228.78",100,100,301329,100,"2:48pm - <b>228.08</b>","C.R. Bard, Inc. Common Stock"
"BCRH",18.65,18.59,"18.19 - 18.74",100,100,28061,100,"2:48pm - <b>18.72</b>","Blue Capital Reinsurance Holdin"
"BCS",8.68,8.67,"8.66 - 8.74",29600,37300,4441367,800,"2:48pm - <b>8.68</b>","Barclays PLC Common Stock"
"BCS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BCX",7.9600,7.9500,"7.9101 - 7.9900",1900,800,135994,400,"2:44pm - <b>7.9264</b>","BlackRock Resources Common Shar"
"BDC",66.12,66.02,"65.23 - 66.47",100,100,77033,100,"2:48pm - <b>65.85</b>","Belden Inc Common Stock"
"BDC-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
