Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.990,2.980,"2.930 - 3.060",1800,24800,380214,100,"3:26pm - <b>2.985</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.46,39.44,"39.24 - 39.67",500,400,214722,100,"3:27pm - <b>39.44</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.58,11.57,"11.54 - 11.62",900,1900,151941,521,"3:20pm - <b>11.57</b>","Invesco Credit Opportunities Fu"
"VTN",15.78,15.74,"15.73 - 15.85",500,100,50256,100,"1:50pm - <b>15.74</b>","Invesco Trust for Investment Gr"
"VTR",72.98,72.97,"71.80 - 73.20",200,300,1580342,100,"3:27pm - <b>72.99</b>","Ventas, Inc. Common Stock"
"VTRB",27.47,27.35,"27.23 - 27.47",100,100,4139,250,"3:16pm - <b>27.38</b>","Ventas Realty, Limited Partners"
"VTTI",18.820,18.720,"18.260 - 18.988",100,200,87829,100,"3:17pm - <b>18.792</b>","VTTI Energy Partners LP Common "
"VVC",51.78,51.77,"51.40 - 51.91",200,200,248355,105,"3:26pm - <b>51.79</b>","Vectren Corporation Common Stoc"
"VVI",37.290,37.240,"36.670 - 37.380",200,100,34143,100,"3:24pm - <b>37.245</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",15500,4300,249622,100,"3:25pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.85,23.81,"23.07 - 23.93",300,300,2463469,200,"3:27pm - <b>23.81</b>","VALVOLINE INC"
"VZ",52.20,52.19,"52.01 - 52.56",2200,2700,7399648,100,"3:27pm - <b>52.18</b>","Verizon Communications Inc. Com"
"VZA",28.14,28.06,"27.90 - 28.05",100,100,21960,1000,"3:21pm - <b>28.05</b>","Verizon Communications Inc. 5.9"
"W",41.23,41.20,"41.04 - 41.85",300,200,1093676,100,"3:26pm - <b>41.21</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.830,78.810,"76.160 - 79.120",300,200,1501062,100,"3:27pm - <b>78.845</b>","Westinghouse Air Brake Technolo"
"WAC",3.540,3.520,"3.480 - 3.700",1100,600,80177,100,"3:25pm - <b>3.535</b>","Walter Investment Management Co"
"WAGE",62.44,62.32,"62.16 - 62.98",100,100,50516,100,"3:23pm - <b>62.44</b>","WageWorks, Inc. Common Stock"
"WAIR",13.50,13.49,"13.26 - 13.59",600,700,419998,100,"3:26pm - <b>13.50</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.70,36.69,"36.63 - 37.17",200,600,701990,100,"3:27pm - <b>36.69</b>","Western Alliance Bancorporation"
"WALA",25.8700,25.6800,"25.6500 - 25.9300",200,400,9509,288,"3:24pm - <b>25.7446</b>","Western Alliance Bancorporation"
"WAT",156.86,156.80,"156.20 - 157.73",100,200,243472,100,"3:27pm - <b>156.85</b>","Waters Corporation Common Stock"
"WBAI",17.330,17.300,"17.260 - 17.838",400,400,137043,100,"3:24pm - <b>17.315</b>","500.com Limited American Deposi"
"WBC",108.04,107.98,"107.74 - 109.12",200,100,272082,100,"3:27pm - <b>108.13</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.92,22.89,"22.89 - 23.02",100,2200,58591,100,"3:26pm - <b>22.91</b>","Westpac Banking Corporation Com"
"WBS",37.62,37.61,"37.49 - 38.23",300,400,469459,100,"3:27pm - <b>37.62</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.7300,57.7200,"57.4300 - 58.1700",200,200,201935,100,"3:26pm - <b>57.7401</b>","WESCO International, Inc. Commo"
"WCG",115.1100,115.0100,"114.3500 - 115.7100",100,100,146931,100,"3:26pm - <b>115.0201</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.80,23.78,"23.64 - 24.00",100,300,687026,100,"3:27pm - <b>23.80</b>","WCI Communities, Inc. Common St"
"WCN",74.28,74.26,"73.48 - 74.37",300,200,628320,100,"3:27pm - <b>74.28</b>","Waste Connections, Inc. Common "
"WD",25.12,25.09,"25.09 - 26.20",200,200,38576,100,"3:26pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.28,88.24,"87.82 - 88.99",200,300,1101800,100,"3:27pm - <b>88.28</b>","Workday, Inc. Common Stock"
"WDR",17.40,17.39,"17.36 - 17.67",500,500,702016,100,"3:26pm - <b>17.40</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.82,62.81,"62.51 - 63.07",100,600,1053969,100,"3:27pm - <b>62.79</b>","WEC Energy Group, Inc. Common S"
"WES",52.07,52.02,"51.33 - 52.45",400,300,232832,100,"3:27pm - <b>52.08</b>","Western Gas Partners, LP Limite"
"WEX",104.99,104.86,"104.39 - 105.92",200,100,186557,100,"3:24pm - <b>104.86</b>","WEX Inc. common stock"
"WF",30.8500,30.6600,"30.7500 - 31.0100",100,200,2810,400,"2:37pm - <b>30.8144</b>","Woori Bank American Depositary "
"WFC",44.91,44.90,"44.65 - 45.50",3300,2200,25207478,100,"3:27pm - <b>44.90</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.91,44.90,"44.65 - 45.50",3300,2200,25207478,100,"3:27pm - <b>44.90</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.550,5.540,"5.515 - 5.710",12300,19900,8801432,200,"3:27pm - <b>5.545</b>","Weatherford International plc ("
"WG",1.83,1.82,"1.81 - 1.89",800,200,56194,100,"3:25pm - <b>1.82</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.84,64.80,"64.66 - 65.09",200,100,94527,100,"3:25pm - <b>64.84</b>","WGL Holdings IncCommon Stock"
"WGO",22.85,22.83,"22.45 - 23.05",300,200,100185,100,"3:26pm - <b>22.84</b>","Winnebago Industries, Inc. Comm"
"WGP",39.71,39.54,"39.52 - 40.85",200,100,207864,100,"3:26pm - <b>39.60</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,8379,100,"3:21pm - <b>51.08</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,368451,100,"3:27pm - <b>160.49</b>","Whirlpool Corporation Common St"
"WIA",11.4700,11.4500,"11.4600 - 11.4900",1500,1500,42805,108,"3:23pm - <b>11.4699</b>","Western Asset/Claymore Inflatio"
"WIT",9.77,9.76,"9.71 - 9.83",4800,5100,811520,100,"3:26pm - <b>9.77</b>","Wipro Limited Common Stock"
"WIW",11.07,11.06,"11.06 - 11.13",700,1700,91556,100,"3:26pm - <b>11.06</b>","Western Asset/Claymore Inflatio"
"WK",17.92,17.89,"17.87 - 18.13",3300,300,29435,100,"3:23pm - <b>17.93</b>","Workiva Inc. Class A Common Sto"
"WLH",18.76,18.73,"17.31 - 18.92",300,100,980333,100,"3:27pm - <b>18.82</b>","Lyon William Homes Common Stock"
"WLK",49.69,49.68,"49.54 - 50.50",200,200,495203,100,"3:27pm - <b>49.72</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,10411,100,"3:11pm - <b>22.41</b>","Westlake Chemical Partners LP C"
"WLL",7.540,7.530,"7.510 - 7.870",4500,22100,18913031,200,"3:27pm - <b>7.535</b>","Whiting Petroleum Corporation C"
"WM",63.57,63.56,"63.09 - 63.64",300,800,991450,100,"3:27pm - <b>63.55</b>","Waste Management, Inc. Common S"
"WMB",30.30,30.29,"30.23 - 31.04",600,900,5715073,100,"3:27pm - <b>30.30</b>","Williams Companies, Inc. (The) "
"WMC",10.72,10.71,"10.70 - 10.94",800,200,161719,100,"3:26pm - <b>10.71</b>","Western Asset Mortgage Capital "
"WMK",53.540,53.420,"52.800 - 53.610",100,100,37997,100,"3:25pm - <b>53.395</b>","Weis Markets, Inc. Common Stock"
"WMLP",5.72,5.53,"5.53 - 5.72",100,300,3241,100,"2:41pm - <b>5.71</b>","Westmoreland Resource Partners,"
"WMS",24.47,24.46,"24.11 - 24.59",300,100,105059,100,"3:26pm - <b>24.45</b>","Advanced Drainage Systems, Inc."
"WMT",71.76,71.75,"71.55 - 72.33",2200,900,3569846,200,"3:27pm - <b>71.75</b>","Wal-Mart Stores, Inc. Common St"
"WNC",14.34,14.33,"13.91 - 14.36",1600,2400,955933,100,"3:26pm - <b>14.33</b>","Wabash National Corporation Com"
"WNR",25.90,25.89,"25.88 - 27.68",700,600,2798735,100,"3:27pm - <b>25.89</b>","Western Refining Inc. Western R"
"WNRL",22.74,22.66,"22.42 - 22.85",400,200,187934,200,"3:26pm - <b>22.76</b>","Western Refining Logistics, LP "
"WNS",29.24,29.21,"29.21 - 29.53",200,100,198967,100,"3:26pm - <b>29.24</b>","WNS (Holdings) Limited Sponsore"
"WOR",44.04,44.01,"43.59 - 44.25",300,200,239943,100,"3:26pm - <b>44.03</b>","Worthington Industries, Inc. Co"
"WPC",67.40,67.37,"66.76 - 67.58",100,400,242455,100,"3:26pm - <b>67.42</b>","W.P. Carey Inc. REIT"
"WPG",12.57,12.56,"12.48 - 12.74",1500,1400,812214,100,"3:26pm - <b>12.56</b>","Washington Prime Group Inc. Com"
"WPG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
