Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"NGVT",47.26,47.24,"47.19 - 48.30",1100,3100,215164,74,"4:00pm - <b>47.20</b>","Ingevity Corporation Common Sto"
"NHA",10.14,10.13,"10.13 - 10.17",3600,300,12200,100,"4:00pm - <b>10.17</b>","Nuveen Municipal 2021 Target Te"
"NHF",21.92,21.87,"21.87 - 22.25",200,600,89418,100,"4:00pm - <b>21.96</b>","NexPoint Credit Strategies Fund"
"NHI",80.52,80.50,"80.40 - 81.11",100,200,179088,18,"4:00pm - <b>80.50</b>","National Health Investors, Inc."
"NI",25.11,25.10,"25.01 - 25.26",15300,23000,2024977,101,"4:00pm - <b>25.11</b>","NiSource Inc Common Stock"
"NID",13.97,13.96,"13.87 - 13.98",200,500,91420,100,"4:00pm - <b>13.96</b>","Nuveen Intermediate Duration Mu"
"NIE",18.69,18.67,"18.64 - 18.85",700,300,99781,100,"4:00pm - <b>18.68</b>","AllianzGI Equity & Convertible "
"NIM",10.6700,10.6600,"10.6600 - 10.7000",9000,100,13888,1874,"3:43pm - <b>10.6666</b>","Nuveen Select Maturities Munici"
"NIQ",13.62,13.60,"13.60 - 13.67",300,500,19144,8,"4:00pm - <b>13.61</b>","Nuveenn Intermediate Duration Q"
"NJR",34.46,34.45,"34.45 - 34.83",2600,2800,382130,6,"4:00pm - <b>34.45</b>","NewJersey Resources Corporation"
"NKE",54.36,54.35,"54.08 - 55.00",13000,1900,10424502,103,"4:00pm - <b>54.41</b>","Nike, Inc. Common Stock"
"NKG",13.99,13.98,"13.98 - 14.12",300,100,29875,100,"4:00pm - <b>14.00</b>","Nuveen Georgia Dividend Advanta"
"NKX",16.92,16.87,"16.86 - 16.92",100,200,25963,100,"4:00pm - <b>16.89</b>","Nuveen California AMT-Free Muni"
"NL",3.95,3.92,"3.87 - 4.03",300,400,28431,100,"4:00pm - <b>3.98</b>","NL Industries, Inc. Common Stoc"
"NLS",23.17,23.16,"23.02 - 23.95",1600,800,485138,61,"4:00pm - <b>23.17</b>","Nautilus, Inc. Common Stock"
"NLSN",53.17,53.16,"52.85 - 53.25",4300,2900,1661898,106,"4:00pm - <b>53.16</b>","Nielsen N.V. Ordinary Shares"
"NLY",10.92,10.91,"10.78 - 10.94",135700,90000,9210393,200,"4:00pm - <b>10.92</b>","Annaly Capital Management Inc C"
"NLY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NLY-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM",1.19,1.18,"1.18 - 1.25",11000,8400,447489,196,"4:00pm - <b>1.18</b>","Navios Maritime Holdings Inc. C"
"NM-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NM-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"NMBL",7.76,7.75,"7.67 - 7.87",14500,17500,593318,52433,"4:00pm - <b>7.75</b>","Nimble Storage, Inc. Common Sto"
