Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BLL",79.06,79.05,"79.01 - 79.52",400,400,611939,100,"3:57pm - <b>79.05</b>","Ball Corporation Common Stock"
"BLOX",26.36,26.35,"26.34 - 26.38",34700,39400,1454336,400,"3:57pm - <b>26.35</b>","Infoblox Inc. Common Stock"
"BLW",15.38,15.37,"15.37 - 15.41",700,1600,45576,100,"3:56pm - <b>15.38</b>","Blackrock Limited Duration Inco"
"BLX",27.60,27.58,"27.56 - 28.41",200,300,156265,100,"3:57pm - <b>27.64</b>","Banco Latinoamericano de Comerc"
"BMA",76.00,75.93,"73.93 - 77.42",200,600,180177,100,"3:57pm - <b>76.00</b>","Banco Macro S.A.  ADR (represen"
"BME",34.86,34.63,"34.65 - 35.32",200,300,49455,100,"3:55pm - <b>34.65</b>","Blackrock Health Sciences Trust"
"BMI",33.32,33.28,"33.28 - 33.89",300,100,100847,100,"3:57pm - <b>33.29</b>","Badger Meter, Inc. Common Stock"
"BML-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BMO",64.54,64.53,"64.46 - 65.03",200,1700,380497,100,"3:57pm - <b>64.58</b>","Bank Of Montreal Common Stock"
"BMS",50.64,50.62,"50.60 - 51.42",700,900,502134,100,"3:57pm - <b>50.62</b>","Bemis Company, Inc. Common Stoc"
"BMY",55.53,55.52,"55.40 - 56.31",3400,500,7537574,100,"3:57pm - <b>55.54</b>","Bristol-Myers Squibb Company Co"
"BNED",9.54,9.53,"9.51 - 9.82",400,600,254645,100,"3:57pm - <b>9.53</b>","Barnes & Noble Education, Inc C"
"BNJ",16.00,15.97,"15.97 - 16.05",200,200,19830,100,"3:55pm - <b>15.98</b>","BlackRock New Jersey Municipal "
