Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CLDT",19.68,19.67,"19.67 - 20.03",400,400,104740,100,"3:52pm - <b>19.67</b>","Chatham Lodging Trust (REIT) Co"
"CLF",6.07,6.06,"6.01 - 6.21",22800,10200,5507903,1700,"3:52pm - <b>6.06</b>","Cliffs Natural Resources Inc Co"
"CLGX",40.11,40.10,"39.65 - 40.32",1100,200,290028,100,"3:52pm - <b>40.10</b>","CoreLogic, Inc. Common Stock"
"CLH",47.02,46.99,"46.32 - 47.19",300,100,206984,100,"3:52pm - <b>47.08</b>","Clean Harbors, Inc. Common Stoc"
"CLI",28.35,28.34,"27.70 - 28.50",900,700,449334,100,"3:52pm - <b>28.33</b>","Mack-Cali Realty Corporation Co"
"CLNY",18.02,18.01,"17.98 - 18.24",1600,1100,1387420,100,"3:52pm - <b>18.01</b>","Colony Capital, Inc. Class A Co"
"CLNY-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLNY-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CLR",46.42,46.41,"46.08 - 47.31",500,300,1995531,100,"3:52pm - <b>46.39</b>","Continental Resources, Inc. Com"
"CLS",10.51,10.50,"10.44 - 10.61",1900,600,121722,100,"3:51pm - <b>10.47</b>","Celestica, Inc. Common Stock"
"CLW",62.87,62.76,"62.34 - 63.30",300,400,30842,100,"3:52pm - <b>62.87</b>","Clearwater Paper Corporation Co"
"CLX",125.83,125.81,"125.64 - 126.38",200,200,505281,100,"3:52pm - <b>125.80</b>","Clorox Company (The) Common Sto"
"CM",75.87,75.86,"75.81 - 76.74",500,300,486416,100,"3:52pm - <b>75.86</b>","Canadian Imperial Bank of Comme"
"CMA",45.73,45.72,"45.65 - 46.62",900,500,1164989,100,"3:52pm - <b>45.74</b>","Comerica Incorporated Common St"
"CMA",45.73,45.72,"45.65 - 46.62",900,500,1164989,100,"3:52pm - <b>45.74</b>","Comerica Incorporated Common St"
"CMC",16.13,16.12,"16.01 - 16.21",5300,1400,824382,200,"3:52pm - <b>16.12</b>","Commercial Metals Company Commo"
"CMCM",12.5400,12.5300,"12.4110 - 12.8500",100,100,345007,100,"3:51pm - <b>12.5299</b>","Cheetah Mobile Inc. American De"
"CMG",420.33,420.07,"408.59 - 422.60",300,400,936848,100,"3:52pm - <b>420.09</b>","Chipotle Mexican Grill, Inc. Co"
"CMI",120.3200,120.3000,"120.1200 - 121.4800",300,300,672550,143,"3:52pm - <b>120.3073</b>","Cummins Inc. Common Stock"
"CMN",80.50,80.42,"80.21 - 81.13",200,400,72429,100,"3:51pm - <b>80.43</b>","Cantel Medical Corp. Common Sto"
"CMO",9.73,9.72,"9.72 - 9.88",5000,6500,630673,100,"3:52pm - <b>9.72</b>","Capstead Mortgage Corporation C"
"CMO-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMP",72.02,72.00,"71.65 - 72.94",200,200,303572,100,"3:52pm - <b>71.94</b>","Compass Minerals Intl Inc Commo"
"CMRE",9.12,9.11,"9.07 - 9.38",600,400,154532,100,"3:51pm - <b>9.12</b>","Costamare Inc. Common Stock $0."
"CMRE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMRE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMS",44.020,44.010,"43.670 - 44.150",800,2200,1656858,100,"3:52pm - <b>44.005</b>","CMS Energy Corporation Common S"
"CMS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CMU",5.06,5.05,"5.05 - 5.09",200,4900,24543,1000,"3:47pm - <b>5.05</b>","MFS Municipal Income Trust Comm"
"CNA",32.580,32.560,"32.500 - 32.870",300,300,184178,100,"3:50pm - <b>32.555</b>","CNA Financial Corporation Commo"
"CNC",68.12,68.10,"67.70 - 68.55",500,400,607033,100,"3:52pm - <b>68.11</b>","Centene Corporation Common Stoc"
"CNCO",9.01,8.97,"8.97 - 9.05",200,200,38141,100,"3:51pm - <b>9.04</b>","Cencosud S.A. American Deposita"
"CNHI",7.11,7.10,"7.10 - 7.19",14700,7700,613531,100,"3:52pm - <b>7.10</b>","CNH Industrial N.V. Common Shar"
"CNI",63.76,63.75,"63.50 - 64.04",1200,100,611963,100,"3:52pm - <b>63.74</b>","Canadian National Railway Compa"
"CNK",38.05,38.04,"38.03 - 38.43",300,500,297049,199,"3:52pm - <b>38.04</b>","Cinemark Holdings Inc Cinemark "
"CNNX",18.02,17.99,"17.81 - 18.37",200,400,110260,100,"3:48pm - <b>17.99</b>","Cone Midstream Partners LP Comm"
"CNO",15.180,15.170,"15.040 - 15.310",3000,2700,1013165,100,"3:52pm - <b>15.175</b>","CNO Financial Group, Inc. Commo"
