Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"WAIR",13.49,13.48,"13.26 - 13.59",1500,1300,445101,100,"3:44pm - <b>13.49</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.61,36.60,"36.58 - 37.17",600,200,725747,100,"3:44pm - <b>36.61</b>","Western Alliance Bancorporation"
"WALA",25.8500,25.7800,"25.6500 - 25.9300",600,100,11313,100,"3:44pm - <b>25.8499</b>","Western Alliance Bancorporation"
"WAT",157.00,156.97,"156.20 - 157.73",300,100,261014,100,"3:44pm - <b>156.71</b>","Waters Corporation Common Stock"
"WBAI",17.31,17.27,"17.20 - 17.84",500,700,153618,100,"3:44pm - <b>17.31</b>","500.com Limited American Deposi"
"WBC",108.13,108.12,"107.74 - 109.12",100,200,296547,100,"3:44pm - <b>107.99</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.90,22.89,"22.89 - 23.02",700,2800,69419,412,"3:41pm - <b>22.91</b>","Westpac Banking Corporation Com"
"WBS",37.55,37.54,"37.49 - 38.23",300,400,496097,100,"3:44pm - <b>37.55</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.73,57.72,"57.43 - 58.17",200,200,232526,100,"3:44pm - <b>57.71</b>","WESCO International, Inc. Commo"
"WCG",114.96,114.95,"114.35 - 115.71",100,100,161906,100,"3:44pm - <b>114.89</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.79,23.77,"23.64 - 24.00",200,300,736828,100,"3:44pm - <b>23.80</b>","WCI Communities, Inc. Common St"
"WCN",74.25,74.24,"73.48 - 74.37",100,400,670496,100,"3:44pm - <b>74.24</b>","Waste Connections, Inc. Common "
"WD",25.15,25.13,"25.09 - 26.20",100,300,45079,400,"3:44pm - <b>25.12</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.24,88.23,"87.82 - 88.99",200,200,1208229,100,"3:44pm - <b>88.27</b>","Workday, Inc. Common Stock"
"WDR",17.38,17.37,"17.36 - 17.67",1000,400,758235,100,"3:44pm - <b>17.37</b>","Waddell & Reed Financial, Inc. "
"WEA",13.37,13.36,"13.36 - 13.41",100,500,14923,100,"2:44pm - <b>13.36</b>","Western Asset Bond Fund Share o"
"WEC",62.78,62.77,"62.51 - 63.07",200,1000,1156384,100,"3:44pm - <b>62.77</b>","WEC Energy Group, Inc. Common S"
"WES",52.03,52.02,"51.33 - 52.45",200,100,250934,100,"3:44pm - <b>52.06</b>","Western Gas Partners, LP Limite"
"WEX",104.70,104.59,"104.39 - 105.92",200,200,193231,100,"3:44pm - <b>104.62</b>","WEX Inc. common stock"
"WF",30.85,30.66,"30.68 - 31.01",100,200,2910,100,"3:31pm - <b>30.68</b>","Woori Bank American Depositary "
"WFC",44.82,44.81,"44.65 - 45.50",2400,4200,26604799,100,"3:44pm - <b>44.80</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.82,44.81,"44.65 - 45.50",2400,4200,26604799,100,"3:44pm - <b>44.80</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.53,5.52,"5.51 - 5.71",40600,15900,8983486,100,"3:44pm - <b>5.52</b>","Weatherford International plc ("
"WG",1.81,1.80,"1.81 - 1.89",500,1700,58856,100,"3:44pm - <b>1.81</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.84,64.80,"64.66 - 65.09",200,400,107140,100,"3:44pm - <b>64.77</b>","WGL Holdings IncCommon Stock"
"WGO",22.79,22.77,"22.45 - 23.05",500,500,107864,100,"3:42pm - <b>22.79</b>","Winnebago Industries, Inc. Comm"
"WGP",39.75,39.69,"39.52 - 40.85",100,200,222092,100,"3:43pm - <b>39.76</b>","Western Gas Equity Partners, LP"
"WHG",51.23,51.03,"50.81 - 51.80",100,300,9399,100,"3:44pm - <b>51.15</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,428967,100,"3:44pm - <b>160.46</b>","Whirlpool Corporation Common St"
"WIA",11.47,11.45,"11.45 - 11.49",1400,1600,43732,483,"3:36pm - <b>11.45</b>","Western Asset/Claymore Inflatio"
"WIT",9.77,9.76,"9.71 - 9.83",9700,900,850445,100,"3:44pm - <b>9.76</b>","Wipro Limited Common Stock"
"WIW",11.08,11.07,"11.06 - 11.13",1200,700,101264,100,"3:43pm - <b>11.08</b>","Western Asset/Claymore Inflatio"
"WK",17.96,17.93,"17.87 - 18.13",200,200,33314,100,"3:44pm - <b>17.90</b>","Workiva Inc. Class A Common Sto"
"WLH",18.77,18.76,"17.31 - 18.95",300,200,1076509,100,"3:44pm - <b>18.80</b>","Lyon William Homes Common Stock"
"WLK",49.69,49.68,"49.54 - 50.50",300,200,541960,100,"3:44pm - <b>49.64</b>","Westlake Chemical Corporation C"
"WLKP",22.48,22.35,"22.00 - 22.48",100,200,11994,100,"3:44pm - <b>22.40</b>","Westlake Chemical Partners LP C"
"WLL",7.52,7.51,"7.50 - 7.87",20000,8100,19955513,300,"3:44pm - <b>7.51</b>","Whiting Petroleum Corporation C"
"WM",63.56,63.55,"63.09 - 63.67",800,600,1084784,200,"3:44pm - <b>63.56</b>","Waste Management, Inc. Common S"
"WMB",30.33,30.32,"30.23 - 31.04",1000,1000,5903800,100,"3:44pm - <b>30.32</b>","Williams Companies, Inc. (The) "
"WMC",10.72,10.71,"10.70 - 10.94",800,200,172043,100,"3:44pm - <b>10.70</b>","Western Asset Mortgage Capital "
"WMK",53.430,53.330,"52.800 - 53.610",300,100,39582,100,"3:43pm - <b>53.365</b>","Weis Markets, Inc. Common Stock"
"WMLP",5.72,5.53,"5.53 - 5.72",100,200,3241,100,"2:41pm - <b>5.71</b>","Westmoreland Resource Partners,"
"WMS",24.45,24.43,"24.11 - 24.59",200,200,124437,100,"3:44pm - <b>24.45</b>","Advanced Drainage Systems, Inc."
"WMT",71.68,71.67,"71.55 - 72.33",2100,800,3988134,100,"3:44pm - <b>71.66</b>","Wal-Mart Stores, Inc. Common St"
"WNC",14.31,14.30,"13.91 - 14.36",4600,1900,987720,100,"3:44pm - <b>14.30</b>","Wabash National Corporation Com"
"WNR",25.97,25.96,"25.88 - 27.68",800,900,3152616,100,"3:44pm - <b>25.97</b>","Western Refining Inc. Western R"
"WNRL",22.810,22.770,"22.420 - 22.880",300,200,216368,100,"3:43pm - <b>22.805</b>","Western Refining Logistics, LP "
"WNS",29.260,29.240,"29.210 - 29.535",200,200,210021,200,"3:43pm - <b>29.245</b>","WNS (Holdings) Limited Sponsore"
"WOR",44.02,44.00,"43.59 - 44.25",300,3000,259892,100,"3:44pm - <b>44.00</b>","Worthington Industries, Inc. Co"
"WPC",67.43,67.40,"66.76 - 67.58",200,300,261539,100,"3:44pm - <b>67.42</b>","W.P. Carey Inc. REIT"
"WPG",12.550,12.540,"12.480 - 12.740",3800,1800,854148,100,"3:44pm - <b>12.545</b>","Washington Prime Group Inc. Com"
"WPG-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPG-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WPT",14.95,14.83,"14.82 - 15.08",100,100,14137,100,"3:39pm - <b>14.85</b>","World Point Terminals, LP Commo"
"WPX",11.87,11.86,"11.43 - 11.96",6200,4100,13380506,100,"3:44pm - <b>11.86</b>","WPX Energy, Inc. Common Stock"
"WPXP",57.01,56.76,"55.47 - 57.22",600,100,72204,6600,"3:43pm - <b>56.95</b>","WPX Energy, Inc. 6.25% Series A"
"WPZ",37.84,37.83,"37.80 - 38.90",400,400,633357,104,"3:44pm - <b>37.84</b>","Williams Partners, L.P. Common "
"WR",56.80,56.79,"56.32 - 56.91",100,800,451807,200,"3:44pm - <b>56.76</b>","Westar Energy, Inc. Common Stoc"
"WRB",57.23,57.21,"57.13 - 57.41",500,200,315002,100,"3:44pm - <b>57.21</b>","W.R. Berkley Corporation Common"
"WRB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WRE",31.70,31.69,"31.34 - 31.74",1000,900,442106,100,"3:42pm - <b>31.65</b>","Washington Real Estate Investme"
"WRI",40.380,40.370,"40.080 - 40.460",400,500,264206,500,"3:44pm - <b>40.375</b>","Weingarten Realty Investors Com"
"WRK",47.79,47.77,"47.61 - 48.22",1300,300,859732,100,"3:44pm - <b>47.77</b>","Westrock Company Common Stock"
"WSM",49.81,49.80,"49.26 - 50.29",700,300,882641,100,"3:44pm - <b>49.78</b>","Williams-Sonoma, Inc. Common St"
"WSO",140.42,140.29,"139.94 - 141.37",100,100,88764,100,"3:43pm - <b>140.25</b>","Watsco, Inc. Common Stock"
"WSO.B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WSR",14.350,14.320,"14.290 - 14.440",600,1100,43796,201,"3:39pm - <b>14.327</b>","Whitestone REIT Common Shares"
"WST",71.78,71.75,"71.23 - 72.12",200,300,358874,100,"3:44pm - <b>71.76</b>","West Pharmaceutical Services, I"
"WTI",1.63,1.62,"1.60 - 1.64",14300,4600,325639,100,"3:44pm - <b>1.62</b>","W&T Offshore, Inc. Common Stock"
"WTM",828.3200,825.0000,"824.3800 - 828.8000",100,300,4982,100,"3:26pm - <b>825.0001</b>","White Mountains Insurance Group"
"WTR",31.47,31.46,"31.30 - 31.67",1000,1300,601192,100,"3:44pm - <b>31.46</b>","Aqua America, Inc. Common Stock"
"WTS",63.30,63.24,"62.56 - 63.80",200,200,76590,100,"3:44pm - <b>63.10</b>","Watts Water Technologies, Inc. "
"WTW",10.380,10.370,"10.350 - 10.600",1100,400,319433,100,"3:44pm - <b>10.365</b>","Weight Watchers International I"
"WU",20.27,20.26,"20.18 - 20.47",9300,7900,2566521,100,"3:44pm - <b>20.27</b>","Western Union Company (The) Com"
"WUBA",48.59,48.58,"48.34 - 49.50",400,300,1140818,100,"3:44pm - <b>48.56</b>","58.com Inc. American Depositary"
"WWAV",54.83,54.82,"54.29 - 54.91",1600,500,3671473,100,"3:44pm - <b>54.82</b>","Whitewave Foods Company (The) C"
"WWE",20.570,20.560,"20.190 - 20.780",1000,400,379755,300,"3:44pm - <b>20.565</b>","World Wrestling Entertainment, "
"WWW",22.85,22.84,"22.70 - 23.25",700,300,1298268,100,"3:44pm - <b>22.84</b>","Wolverine World Wide, Inc. Comm"
"WY",31.670,31.660,"31.620 - 32.200",1800,1700,1801511,100,"3:44pm - <b>31.665</b>","Weyerhaeuser Company Common Sto"
"WYN",67.06,67.05,"66.86 - 68.22",600,600,1293426,1000,"3:44pm - <b>67.08</b>","Wyndham Worldwide Corp Common  "
"X",19.6100,19.6000,"18.9600 - 19.7500",4400,2400,15597173,100,"3:44pm - <b>19.6062</b>","United States Steel Corporation"
"XCO",1.03,1.02,"1.02 - 1.07",7100,8500,641658,100,"3:44pm - <b>1.02</b>","EXCO Resources, Inc. Exco Resou"
"XEC",124.92,124.85,"123.17 - 126.34",200,400,622234,100,"3:44pm - <b>124.49</b>","Cimarex Energy Co Common Stock"
"XEL",43.03,43.02,"42.85 - 43.23",1200,1700,3122126,100,"3:44pm - <b>43.03</b>","Xcel Energy Inc. Common Stock"
"XHR",15.51,15.50,"15.47 - 16.11",1900,800,557748,100,"3:44pm - <b>15.50</b>","Xenia Hotels & Resorts, Inc. Co"
"XIN",6.33,6.32,"6.28 - 6.49",600,1100,289739,100,"3:44pm - <b>6.32</b>","Xinyuan Real Estate Co Ltd Amer"
"XKE",8.25,8.02,N/A,100,200,4,N/A,"4:00pm - <b>8.19</b>","Lehman ABS Corporation Corporat"
"XL",33.94,33.93,"33.90 - 34.16",1300,1100,1296766,100,"3:44pm - <b>33.93</b>","XL Group Ltd."
"XNY",1.53,1.49,"1.46 - 1.49",100,100,958,100,"12:25pm - <b>1.49</b>","China Xiniya Fashion Limited Am"
"XOM",83.11,83.10,"83.06 - 84.50",1200,900,6387723,100,"3:44pm - <b>83.07</b>","Exxon Mobil Corporation Common "
"XON",27.18,27.15,"27.03 - 27.60",300,1700,381666,100,"3:44pm - <b>27.16</b>","Intrexon Corporation Common Sto"
"XOXO",19.04,19.02,"19.02 - 19.38",200,200,23275,100,"3:43pm - <b>19.07</b>","XO Group, Inc. Common Stock"
"XPO",35.12,35.10,"34.93 - 35.83",700,600,481103,100,"3:44pm - <b>35.11</b>","XPO Logistics, Inc."
"XRM",8.20,8.18,"7.85 - 8.26",300,400,28327,100,"3:41pm - <b>7.85</b>","Xerium Technologies, Inc. New C"
"XRS",68.96,68.94,"68.04 - 69.50",200,300,395183,200,"3:44pm - <b>68.90</b>","TAL Education Group American De"
"XRX",9.990,9.980,"9.850 - 10.030",16300,84300,8708013,600,"3:44pm - <b>9.985</b>","Xerox Corporation Common Stock"
"XTLY",13.77,13.76,"13.67 - 14.42",300,500,373902,100,"3:44pm - <b>13.77</b>","Xactly Corporation Common Stock"
"XYL",51.51,51.49,"50.94 - 51.66",1300,400,1189302,100,"3:44pm - <b>51.50</b>","Xylem Inc. Common Stock New"
"Y",522.90,522.15,"520.03 - 524.49",100,100,26481,100,"3:35pm - <b>522.22</b>","Alleghany Corporation Common St"
"YDKN",25.77,25.75,"25.61 - 25.89",500,500,187989,200,"3:44pm - <b>25.75</b>","Yadkin Financial Corporation Co"
"YELP",39.57,39.56,"38.05 - 40.70",700,1000,3963186,100,"3:44pm - <b>39.57</b>","Yelp Inc. Common Stock"
"YGE",3.92,3.91,"3.80 - 3.94",400,400,51145,100,"3:43pm - <b>3.91</b>","Yingli Green Energy Holding Com"
"YPF",17.24,17.23,"17.13 - 17.52",800,400,142839,100,"3:43pm - <b>17.20</b>","YPF Sociedad Anonima Common Sto"
"YRD",21.10,21.09,"20.16 - 21.57",100,100,913755,100,"3:44pm - <b>21.11</b>","Yirendai Ltd. American Deposita"
"YUM",89.68,89.67,"89.66 - 90.45",300,500,2490993,100,"3:44pm - <b>89.66</b>","Yum! Brands, Inc."
"YUME",4.120,4.110,"4.110 - 4.240",200,300,48421,100,"3:44pm - <b>4.125</b>","YuMe, Inc. Common Stock"
"YZC",6.3300,6.3200,"6.2700 - 6.3300",500,700,32800,3200,"3:33pm - <b>6.3068</b>","Yanzhou Coal Mining Company Lim"
"ZAYO",29.960,29.950,"29.905 - 30.300",800,1000,2004404,100,"3:44pm - <b>29.955</b>","Zayo Group Holdings, Inc. Commo"
"ZB-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZB-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ZBH",126.92,126.89,"126.79 - 127.81",100,300,409854,100,"3:44pm - <b>126.81</b>","Zimmer Biomet Holdings, Inc. Co"
"ZBK",29.8100,29.4400,"29.5498 - 29.7200",500,200,349,209,"3:24pm - <b>29.5498</b>","Zions Bancorporation 6.95% Fixe"
"ZEN",29.69,29.68,"29.20 - 29.81",300,400,633106,100,"3:44pm - <b>29.69</b>","Zendesk, Inc. Common Stock"
"ZF",12.68,12.65,"12.65 - 12.71",600,1400,41292,100,"3:30pm - <b>12.67</b>","Zweig Fund, Inc. (The) Common S"
"ZFC",14.55,14.53,"14.48 - 14.58",300,100,58226,100,"3:44pm - <b>14.52</b>","ZAIS Financial Corp. Common Sto"
"ZNH",28.21,28.12,"28.10 - 28.38",200,100,9342,100,"3:38pm - <b>28.13</b>","China Southern Airlines Company"
"ZOES",24.330,24.320,"24.320 - 25.680",200,100,430565,100,"3:44pm - <b>24.325</b>","Zoe's Kitchen, Inc. Common Stoc"
"ZPIN",14.98,14.85,"14.70 - 14.98",200,4900,27586,100,"3:37pm - <b>14.85</b>","Zhaopin Limited American Deposi"
"ZTR",12.0700,12.0600,"12.0400 - 12.0700",3200,1100,35684,344,"3:44pm - <b>12.0635</b>","Zweig Total Return Fund, Inc. ("
"ZTS",51.22,51.21,"51.06 - 51.40",2400,200,2543632,100,"3:44pm - <b>51.23</b>","Zoetis Inc. Class A Common Stoc"
"ZX",1.20,1.17,"1.15 - 1.20",400,500,15425,200,"2:23pm - <b>1.18</b>","China Zenix Auto International "
