Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"ARA",18.86,18.79,"18.74 - 19.23",500,300,36155,2929,"4:02pm - <b>18.78</b>","American Renal Associates Holdi"
"ARC",3.69,3.68,"3.64 - 3.72",1800,1900,57739,18389,"4:00pm - <b>3.69</b>","ARC Document Solutions, Inc. Co"
"ARCO",5.40,5.39,"5.39 - 5.54",4400,5400,479253,4410,"4:02pm - <b>5.39</b>","Arcos Dorados Holdings Inc. Cla"
"ARCX",15.11,15.08,"14.96 - 15.13",100,100,19887,100,"4:00pm - <b>15.00</b>","Arc Logistic Partners LP Common"
"ARDC",14.76,14.72,"14.64 - 14.79",400,1400,110314,150,"4:02pm - <b>14.75</b>","Ares Dynamic Credit Allocation "
"ARE",114.02,113.97,"112.47 - 114.22",200,200,272317,36652,"4:02pm - <b>113.81</b>","Alexandria Real Estate Equities"
"ARE-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARE-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARES",18.83,18.74,"18.50 - 18.87",100,200,23515,1850,"4:03pm - <b>18.87</b>","Ares Management L.P. Common Uni"
"ARES-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARH-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI",17.15,17.14,"17.06 - 17.25",13600,22500,1416485,186726,"4:01pm - <b>17.12</b>","Apollo Commercial Real Estate F"
"ARI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARL",7.60,7.40,"7.39 - 7.64",200,400,6743,101,"4:00pm - <b>7.50</b>","American Realty Investors, Inc."
"ARMK",37.53,37.52,"37.25 - 37.67",3800,400,1008295,21941,"4:01pm - <b>37.53</b>","Aramark Common Stock"
"AROC",11.86,11.85,"11.79 - 12.21",4400,2400,445536,59298,"4:02pm - <b>11.86</b>","Archrock, Inc. Common Stock"
"ARR",22.46,22.45,"22.41 - 22.77",1800,1800,579688,80315,"4:01pm - <b>22.45</b>","ARMOUR Residential REIT, Inc."
"ARR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ARU",25.6200,25.5900,"25.5210 - 25.6200",300,600,14838,200,"3:42pm - <b>25.5919</b>","Ares Capital Corporation 5.875%"
"ARW",62.71,62.69,"62.67 - 63.57",200,400,430819,45981,"4:02pm - <b>62.71</b>","Arrow Electronics, Inc. Common "
"ASA",14.71,14.68,"14.60 - 14.93",100,100,202188,569,"4:01pm - <b>14.70</b>","ASA  Gold and Precious Metals L"
"ASB",19.22,19.21,"19.19 - 19.48",10600,3300,674909,69821,"4:02pm - <b>19.21</b>","Associated Banc-Corp Common Sto"
"ASB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ASC",7.32,6.48,"7.08 - 7.26",200,3000,264391,14161,"4:02pm - <b>7.10</b>","Ardmore Shipping Corporation Co"
"ASG",4.29,4.27,"4.25 - 4.31",5300,600,77364,100,"4:02pm - <b>4.28</b>","Liberty All-Star Growth Fund, I"
"ASGN",36.39,36.36,"36.36 - 37.00",400,2500,182552,22173,"4:02pm - <b>36.39</b>","On Assignment, Inc. Common Stoc"
"ASH",117.93,117.92,"116.43 - 118.84",300,200,1058241,39315,"4:02pm - <b>117.98</b>","Ashland Global Holdings Inc. Co"
"ASPN",5.44,5.41,"5.35 - 5.53",800,1000,52374,356,"4:02pm - <b>5.50</b>","Aspen Aerogels, Inc. Common Sto"
"ASR",141.04,140.73,"140.68 - 143.21",100,100,30549,899,"4:02pm - <b>140.88</b>","Grupo Aeroportuario del Sureste"
"ASX",5.89,5.88,"5.88 - 5.92",20600,11500,230985,15260,"4:02pm - <b>5.88</b>","Advanced Semiconductor Engineer"
"AT",2.51,2.50,"2.50 - 2.60",6800,9900,316096,31873,"4:02pm - <b>2.50</b>","Atlantic Power Corporation Ordi"
"ATEN",10.32,10.31,"10.27 - 10.50",4400,4400,247148,16963,"4:00pm - <b>10.31</b>","A10 Networks, Inc. Common Stock"
"ATHM",24.10,24.09,"24.05 - 24.66",300,1300,463970,17892,"4:00pm - <b>24.10</b>","Autohome Inc. American Deposita"
"ATI",17.48,17.47,"17.25 - 17.65",9100,10400,2879927,158645,"4:01pm - <b>17.48</b>","Allegheny Technologies Incorpor"
"ATKR",17.95,17.93,"17.87 - 18.64",400,100,136064,1067,"4:03pm - <b>17.93</b>","Atkore International Group Inc."
"ATO",76.64,76.63,"76.41 - 77.06",600,500,270364,29445,"4:02pm - <b>76.67</b>","Atmos Energy Corporation Common"
"ATR",78.14,78.12,"78.03 - 78.97",300,300,286336,23393,"4:02pm - <b>78.06</b>","AptarGroup, Inc. Common Stock"
"ATTO",8.73,8.72,"8.72 - 8.77",500,100,3963,472,"4:02pm - <b>8.72</b>","Atento S.A. Ordinary Shares"
"ATU",22.28,22.26,"22.01 - 22.70",5500,6300,667582,54083,"4:02pm - <b>22.29</b>","Actuant Corporation Common Stoc"
"ATV",8.99,8.91,"8.64 - 8.91",200,100,8313,24,"4:00pm - <b>8.89</b>","Acorn International, Inc. ADS"
"ATW",7.20,7.19,"6.84 - 7.36",16900,26200,4880137,178843,"4:00pm - <b>7.19</b>","Atwood Oceanics, Inc. Common St"
"AU",15.95,15.94,"15.90 - 16.42",4900,4600,2198853,34890,"4:00pm - <b>15.94</b>","AngloGold Ashanti Limited Commo"
"AUO",3.67,3.66,"3.63 - 3.68",51900,40300,230986,11478,"4:03pm - <b>3.67</b>","AU Optronics Corp American Depo"
"AUY",4.42,4.41,"4.41 - 4.58",84900,99900,15663944,100000,"4:02pm - <b>4.41</b>","Yamana Gold Inc. Ordinary Share"
"AV",11.42,11.41,"11.36 - 11.48",1400,1900,266140,4271,"4:02pm - <b>11.40</b>","Aviva plc Unsponsored ADR (UK)"
"AVA",43.27,43.26,"43.25 - 43.67",400,300,222908,33656,"4:02pm - <b>43.25</b>","Avista Corporation Common Stock"
"AVAL",8.51,7.81,"8.37 - 8.45",2400,100,249113,1031,"4:02pm - <b>8.39</b>","Grupo Aval Acciones y Valores S"
"AVB",183.41,183.37,"181.41 - 183.78",400,100,788986,83455,"4:01pm - <b>183.48</b>","AvalonBay Communities, Inc. Com"
"AVD",16.20,16.19,"16.17 - 16.59",900,2900,72525,12072,"4:00pm - <b>16.19</b>","American Vanguard Corporation C"
"AVG",24.98,24.97,"24.97 - 24.99",24900,98500,945465,132678,"4:01pm - <b>24.98</b>","AVG Technologies N.V. Ordinary "
"AVH",6.37,6.36,"6.35 - 6.57",300,100,69216,237,"4:02pm - <b>6.35</b>","Avianca Holdings S.A. American "
"AVK",14.59,14.56,"14.54 - 14.67",300,400,33284,46,"4:00pm - <b>14.61</b>","Advent Claymore Convertible Sec"
"AVP",5.62,5.61,"5.58 - 5.80",52100,15700,2617843,196031,"4:01pm - <b>5.61</b>","Avon Products, Inc. Common Stoc"
"AVT",42.14,35.01,"39.94 - 40.43",100,100,1033348,66427,"4:02pm - <b>40.10</b>","Avnet, Inc. Common Stock"
"AVV",25.85,25.51,"25.54 - 25.78",100,100,111706,3,"4:00pm - <b>25.59</b>","Aviva plc Subordinated Capital "
"AVX",13.48,13.47,"13.47 - 13.62",2000,700,91811,17055,"4:02pm - <b>13.47</b>","AVX Corporation Common Stock"
"AVY",77.47,77.46,"77.40 - 78.29",300,600,415228,33970,"4:02pm - <b>77.46</b>","Avery Dennison Corporation Comm"
"AWF",12.58,12.56,"12.56 - 12.60",2300,5400,108788,1837,"4:02pm - <b>12.58</b>","Alliancebernstein Global High I"
"AWH",40.23,40.22,"39.96 - 40.43",1700,1000,367405,23536,"4:01pm - <b>40.22</b>","Allied World Assurance Company "
"AWI",41.31,41.30,"40.87 - 41.60",1300,1300,585615,30371,"4:02pm - <b>41.30</b>","Armstrong World Industries Inc "
"AWK",78.73,75.60,"76.20 - 77.14",200,100,656347,57640,"4:02pm - <b>76.68</b>","American Water Works Company, I"
"AWP",5.63,5.62,"5.62 - 5.65",8500,6400,306255,9981,"4:00pm - <b>5.63</b>","Alpine Global Premier Propertie"
"AWR",40.47,40.44,"40.30 - 40.76",200,200,91925,18380,"4:01pm - <b>40.46</b>","American States Water Company C"
"AXE",60.88,60.87,"60.82 - 61.92",100,1100,76127,15909,"4:02pm - <b>60.86</b>","Anixter International Inc. Comm"
"AXL",16.58,16.57,"16.40 - 17.01",5400,2800,1457458,60596,"4:02pm - <b>16.58</b>","American Axle & Manufacturing H"
"AXON",15.49,14.33,"14.50 - 15.77",100,300,765696,18941,"4:00pm - <b>14.71</b>","Axovant Sciences Ltd. Common Sh"
"AXP",63.46,63.45,"62.85 - 64.13",6200,5000,6880934,386058,"4:00pm - <b>63.42</b>","American Express Company Common"
"AXR",8.04,7.82,"7.81 - 8.12",400,500,21180,278,"4:02pm - <b>7.96</b>","AMREP Corporation Common Stock"
"AXS",54.51,54.49,"54.37 - 54.72",1300,800,268526,20974,"4:02pm - <b>54.46</b>","Axis Capital Holdings Limited C"
"AXS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXS-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AXTA",27.91,27.90,"27.81 - 28.07",600,2700,541400,31621,"4:01pm - <b>27.90</b>","Axalta Coating Systems Ltd. Com"
"AYI",258.08,258.03,"257.90 - 261.04",200,200,245019,14111,"4:02pm - <b>258.31</b>","Acuity Brands Inc (Holding Comp"
