Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGX",84.640,84.630,"84.490 - 85.280",700,400,773511,100,"3:57pm - <b>84.635</b>","Quest Diagnostics Incorporated "
"DHF",3.40,3.39,"3.38 - 3.42",4100,15000,451711,100,"3:57pm - <b>3.39</b>","Dreyfus High Yield Strategies F"
"DHG",14.09,14.07,"14.04 - 14.11",300,1100,85539,100,"3:57pm - <b>14.07</b>","Deutsche High Income Opportunit"
"DHI",29.97,29.96,"29.72 - 30.25",8800,3100,5394278,100,"3:57pm - <b>29.96</b>","D.R. Horton, Inc. Common Stock"
"DHR",76.600,76.590,"76.408 - 77.460",1200,600,2797180,100,"3:57pm - <b>76.585</b>","Danaher Corporation Common Stoc"
"DHT",4.09,4.08,"4.07 - 4.25",22400,17100,1215879,100,"3:57pm - <b>4.08</b>","DHT Holdings, Inc."
"DHX",7.730,7.720,"7.710 - 7.970",1900,1800,140880,100,"3:57pm - <b>7.725</b>","DHI Group, Inc. Common Stock"
"DIAX",14.210,14.200,"14.120 - 14.240",600,1800,103783,500,"3:57pm - <b>14.162</b>","Nuveen Dow 30SM Dynamic Overwri"
"DIN",79.76,79.69,"78.80 - 80.37",500,500,76652,100,"3:57pm - <b>79.76</b>","DineEquity, Inc Common Stock"
"DIS",91.99,91.98,"91.40 - 92.68",3500,3600,8974330,100,"3:57pm - <b>91.99</b>","Walt Disney Company (The) Commo"
"DK",16.87,16.86,"16.83 - 17.96",1100,1800,593270,100,"3:57pm - <b>16.87</b>","Delek US Holdings, Inc. Common "
"DKL",28.06,27.91,"27.64 - 28.44",100,200,57792,100,"3:57pm - <b>28.04</b>","Delek Logistics Partners, L.P. "
"DKS",60.05,60.04,"59.60 - 60.47",500,1200,1726127,100,"3:57pm - <b>60.04</b>","Dick's Sporting Goods Inc Commo"
"DKT",24.9500,24.9300,"24.7101 - 25.4900",200,300,1140976,300,"3:57pm - <b>24.9211</b>","Deutsch Bk Contingent Cap Tr V "
"DL",12.80,12.78,"12.77 - 13.09",100,200,13742,100,"3:57pm - <b>12.78</b>","China Distance Education Holdin"
"DLB",53.97,53.93,"53.15 - 54.00",300,300,285112,100,"3:57pm - <b>53.89</b>","Dolby Laboratories Common Stock"
"DLNG",15.48,15.45,"15.15 - 15.50",400,400,133448,100,"3:57pm - <b>15.47</b>","Dynagas LNG Partners LP Common "
"DLNG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLPH",68.82,68.81,"68.76 - 69.32",800,400,1450885,100,"3:57pm - <b>68.79</b>","Delphi Automotive plc Ordinary "
"DLR",97.72,97.70,"96.72 - 98.14",300,600,1963578,199,"3:57pm - <b>97.71</b>","Digital Realty Trust, Inc. Comm"
"DLR-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLR-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DLX",66.99,66.96,"66.91 - 67.92",400,500,231925,100,"3:57pm - <b>67.02</b>","Deluxe Corporation Common Stock"
"DM",24.760,24.740,"24.260 - 24.980",200,400,206245,100,"3:57pm - <b>24.715</b>","Dominion Midstream Partners, LP"
"DMB",14.04,13.99,"13.99 - 14.16",300,100,40701,100,"3:57pm - <b>14.02</b>","Dreyfus Municipal Bond Infrastr"
"DMD",5.67,5.64,"5.63 - 5.80",500,600,15006,100,"3:50pm - <b>5.65</b>","Demand Media Inc. Common Stock"
"DMO",24.1700,24.1600,"24.1500 - 24.2673",300,800,57948,200,"3:57pm - <b>24.1598</b>","Western Asset Mortgage Defined "
"DNB",134.24,134.17,"134.00 - 135.33",300,300,139237,100,"3:57pm - <b>134.10</b>","Dun & Bradstreet Corporation (T"
"DNI",11.20,11.18,"11.15 - 11.25",400,300,18697,144,"3:56pm - <b>11.18</b>","Dividend and Income Fund Common"
"DNOW",19.83,19.82,"19.76 - 20.26",1100,1400,825380,100,"3:57pm - <b>19.81</b>","NOW Inc. Common Stock"
"DNP",10.50,10.49,"10.43 - 10.50",2800,1600,245146,100,"3:56pm - <b>10.49</b>","DNP Select Income Fund, Inc. Co"
"DNR",2.770,2.760,"2.760 - 2.950",73500,31200,8814834,100,"3:57pm - <b>2.765</b>","Denbury Resources Inc. Common S"
"DO",16.090,16.080,"15.510 - 16.190",3800,9000,2820278,100,"3:57pm - <b>16.085</b>","Diamond Offshore Drilling, Inc."
"DOC",21.80,21.79,"21.66 - 21.88",4100,4200,599487,100,"3:57pm - <b>21.79</b>","Physicians Realty Trust Common "
"DOOR",62.93,62.90,"61.97 - 63.61",300,400,194103,100,"3:57pm - <b>62.91</b>","Masonite International Corporat"
"DOV",69.00,68.99,"68.85 - 69.53",200,300,1070242,100,"3:57pm - <b>68.90</b>","Dover Corporation Common Stock"
"DOW",52.140,52.130,"52.020 - 52.270",2000,3600,4000052,100,"3:57pm - <b>52.135</b>","Dow Chemical Company (The) Comm"
"DPG",16.9100,16.8800,"16.8700 - 17.1800",500,100,161823,590,"3:57pm - <b>16.8862</b>","Duff & Phelps Global Utility In"
"DPLO",29.1000,29.0900,"28.9600 - 29.4290",500,500,371901,100,"3:57pm - <b>29.1099</b>","Diplomat Pharmacy, Inc. Common "
"DPM",33.94,33.90,"33.55 - 34.60",400,200,245155,100,"3:57pm - <b>33.98</b>","DCP Midstream Partners, LP DCP "
"DPS",90.33,90.32,"90.20 - 91.51",400,300,1020881,100,"3:57pm - <b>90.32</b>","Dr Pepper Snapple Group, Inc Dr"
"DPZ",153.62,153.58,"152.96 - 154.10",100,100,181176,136,"3:57pm - <b>153.48</b>","Domino's Pizza Inc Common Stock"
"DQ",20.99,20.78,"20.70 - 21.67",300,200,90483,100,"3:57pm - <b>20.98</b>","DAQO New Energy Corp. American "
"DRA",17.21,17.16,"17.08 - 17.24",400,400,46921,100,"3:57pm - <b>17.17</b>","Diversified Real Asset Income F"
"DRD",5.05,5.04,"5.03 - 5.32",600,600,197791,100,"3:57pm - <b>5.05</b>","DRDGOLD Limited American Deposi"
"DRE",27.76,27.75,"27.38 - 27.82",5100,6600,1055363,100,"3:57pm - <b>27.76</b>","Duke Realty Corporation Common "
"DRH",9.040,9.030,"9.020 - 9.265",30900,9800,2862177,100,"3:57pm - <b>9.035</b>","Diamondrock Hospitality Company"
"DRI",62.49,62.48,"62.42 - 63.09",500,800,1090415,100,"3:57pm - <b>62.48</b>","Darden Restaurants, Inc. Common"
"DRQ",51.65,51.64,"51.53 - 52.36",400,200,462502,100,"3:57pm - <b>51.64</b>","Dril-Quip, Inc. Common Stock"
"DRUA",25.66,25.60,"25.51 - 25.86",300,1000,127213,100,"3:57pm - <b>25.73</b>","Dominion Resources, Inc. 2016 S"
"DSE",7.54,7.52,"7.52 - 7.59",200,100,33389,100,"3:57pm - <b>7.54</b>","Duff & Phelps Select Energy MLP"
"DSL",18.890,18.880,"18.850 - 19.010",1700,600,270014,100,"3:57pm - <b>18.885</b>","DoubleLine Income Solutions Fun"
"DSM",8.96,8.95,"8.95 - 8.99",200,900,48318,100,"3:57pm - <b>8.97</b>","Dreyfus Strategic Municipal Bon"
"DST",118.38,118.26,"117.87 - 119.22",200,100,84109,100,"3:57pm - <b>118.20</b>","DST Systems, Inc. Common Stock"
"DSU",3.610,3.600,"3.590 - 3.620",44600,11800,1094339,300,"3:57pm - <b>3.605</b>","Blackrock Debt Strategies Fund,"
"DSW",20.970,20.960,"20.955 - 21.370",1300,3100,1131976,100,"3:57pm - <b>20.975</b>","DSW Inc. Common Stock"
"DSX",2.810,2.800,"2.795 - 2.950",1500,1800,330336,100,"3:57pm - <b>2.795</b>","Diana Shipping inc. common stoc"
"DSX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DSXN",22.95,22.25,"22.96 - 23.43",100,100,700,100,"12:46pm - <b>22.96</b>","Diana Shipping Inc. 8.50% Senio"
"DTE",96.70,96.69,"96.39 - 97.25",500,300,642308,100,"3:57pm - <b>96.70</b>","DTE Energy Company Common Stock"
"DTF",16.390,16.360,"16.341 - 16.420",300,100,6707,175,"3:06pm - <b>16.389</b>","DTF Tax-Free Income, Inc. Commo"
"DTJ",25.90,25.80,"25.76 - 26.16",3500,600,35937,100,"3:55pm - <b>25.88</b>","DTE Energy Company 2016 Series "
"DTK",24.12,24.09,"24.00 - 24.81",200,300,1503322,100,"3:57pm - <b>24.09</b>","Deutsche Bk Contingent Cap Tr I"
"DTLA-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DTQ",25.980,25.900,"25.900 - 25.944",1000,700,769,250,"3:20pm - <b>25.944</b>","DTE Energy Company 2012 Series "
"DTZ",25.91,25.89,"25.88 - 26.11",100,100,24827,100,"3:55pm - <b>25.88</b>","DTE Energy Company 2011 Series "
"DUC",9.66,9.64,"9.55 - 9.67",800,700,44736,200,"3:53pm - <b>9.64</b>","Duff & Phelps Utility & Corpora"
"DUK",82.20,82.19,"81.86 - 82.67",1500,500,2132856,100,"3:57pm - <b>82.20</b>","Duke Energy Corporation (Holdin"
"DUKH",26.610,26.570,"26.589 - 26.710",100,100,16258,1000,"3:57pm - <b>26.589</b>","Duke Energy Corporation 5.125% "
"DV",22.61,22.60,"22.24 - 22.76",1400,1000,362028,100,"3:57pm - <b>22.61</b>","DeVry Education Group Inc. Comm"
"DVA",66.11,66.10,"65.95 - 66.35",1200,500,1412466,100,"3:57pm - <b>66.13</b>","DaVita Inc. Common Stock"
"DVD",2.4900,2.4500,"2.4700 - 2.5000",200,100,3346,300,"3:20pm - <b>2.4731</b>","Dover Motorsports, Inc. Common "
"DVMT",47.90,47.89,"47.68 - 48.06",600,500,1720537,100,"3:57pm - <b>47.89</b>","Dell Technologies Inc. Class V "
"DVN",39.69,39.68,"39.26 - 40.30",1700,1500,5719499,100,"3:57pm - <b>39.67</b>","Devon Energy Corporation Common"
"DW",97.080,97.040,"96.260 - 98.220",400,100,135635,100,"3:57pm - <b>97.025</b>","Drew Industries Incorporated Co"
"DX",7.40,7.39,"7.39 - 7.50",1900,2200,132547,100,"3:57pm - <b>7.39</b>","Dynex Capital, Inc. Common Stoc"
"DX-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DX-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DXB",23.44,23.42,"23.28 - 24.30",100,200,579485,100,"3:57pm - <b>23.47</b>","Deutsche Bk Contingent Cap TR I"
"DY",82.48,82.47,"81.23 - 82.83",200,300,390242,100,"3:57pm - <b>82.48</b>","Dycom Industries, Inc. Common S"
"DYN",12.89,12.88,"12.74 - 13.19",2400,3300,1033873,400,"3:57pm - <b>12.89</b>","Dynegy Inc. Common Stock"
"DYN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DYN",12.89,12.88,"12.74 - 13.19",2400,3300,1033873,400,"3:57pm - <b>12.89</b>","Dynegy Inc. Common Stock"
"DYNC",85.36,85.01,"84.80 - 86.17",1000,1000,3459,100,"3:31pm - <b>85.44</b>","Dynegy Inc. 7.00% Tangible Equi"
"E",27.87,27.86,"27.82 - 28.08",1000,400,432090,100,"3:57pm - <b>27.83</b>","ENI S.p.A. Common Stock"
"EAB",25.93,25.82,"25.64 - 25.96",200,400,7643,100,"3:53pm - <b>25.83</b>","Entergy Arkansas, Inc. First Mo"
"EAE",25.87,25.80,"25.78 - 25.87",100,200,5401,100,"3:52pm - <b>25.87</b>","Entergy Arkansas, Inc. First Mo"
"EAI",25.0200,25.0000,"24.9600 - 25.0300",400,2100,125051,400,"3:57pm - <b>25.0207</b>","Entergy Arkansas, Inc. First Mo"
"EARN",13.45,13.40,"13.35 - 13.56",100,100,58003,100,"3:57pm - <b>13.36</b>","Ellington Residential Mortgage "
"EAT",52.97,52.96,"52.11 - 53.13",500,800,1234166,100,"3:57pm - <b>52.97</b>","Brinker International, Inc. Com"
"EBF",16.340,16.320,"16.300 - 16.570",400,700,98195,100,"3:57pm - <b>16.325</b>","Ennis, Inc. Common Stock"
"EBS",28.11,28.10,"27.81 - 28.24",700,400,200130,200,"3:57pm - <b>28.10</b>","Emergent Biosolutions, Inc. Com"
"EC",8.220,8.210,"8.200 - 8.365",11900,8000,598115,100,"3:57pm - <b>8.215</b>","Ecopetrol S.A. American Deposit"
"ECA",9.28,9.27,"9.15 - 9.41",58300,61600,21343361,100,"3:57pm - <b>9.28</b>","Encana Corporation"
"ECC",17.70,17.60,"17.56 - 17.70",19000,3000,51412,399,"3:56pm - <b>17.60</b>","Eagle Point Credit Company Inc."
"ECCA",26.15,26.00,"26.00 - 26.04",1000,500,1837,380,"3:57pm - <b>26.00</b>","Eagle Point Credit Company Inc."
"ECCZ",25.54,25.51,"25.51 - 25.79",2300,100,6184,100,"3:52pm - <b>25.51</b>","Eagle Point Credit Company Inc."
"ECL",119.01,118.99,"118.38 - 119.52",200,600,636410,100,"3:57pm - <b>118.98</b>","Ecolab Inc. Common Stock"
"ECOM",12.30,12.28,"12.23 - 12.47",100,200,27652,100,"3:57pm - <b>12.28</b>","ChannelAdvisor Corporation Comm"
"ECR",3.26,3.25,"3.25 - 3.33",5000,3900,431813,100,"3:57pm - <b>3.25</b>","Eclipse Resources Corporation C"
"ECT",2.12,2.11,"2.09 - 2.19",200,11000,36105,100,"3:56pm - <b>2.11</b>","ECA Marcellus Trust I Common Un"
"ED",78.64,78.63,"78.31 - 78.99",400,400,1164851,100,"3:57pm - <b>78.63</b>","Consolidated Edison, Inc. Commo"
"EDD",8.130,8.120,"8.050 - 8.160",700,500,152337,100,"3:57pm - <b>8.125</b>","Morgan Stanley Emerging Markets"
"EDE",34.04,34.03,"34.02 - 34.12",400,500,122108,100,"3:57pm - <b>34.03</b>","Empire District Electric Compan"
"EDF",15.75,15.72,"15.71 - 16.01",300,100,53903,100,"3:56pm - <b>15.76</b>","Stone Harbor Emerging Markets I"
"EDI",14.65,14.62,"14.52 - 14.89",200,400,91776,100,"3:56pm - <b>14.63</b>","Stone Harbor Emerging Markets T"
"EDN",19.27,19.12,"19.01 - 19.37",100,100,13734,100,"3:54pm - <b>19.21</b>","Empresa Distribuidora Y Comerci"
"EDR",44.99,44.98,"44.28 - 45.03",800,400,266967,100,"3:57pm - <b>45.00</b>","Education Realty Trust, Inc. Co"
"EDU",46.53,46.52,"45.85 - 47.06",400,900,706454,100,"3:57pm - <b>46.52</b>","New Oriental Education & Techno"
"EE",48.40,48.39,"48.18 - 48.75",200,400,156509,142,"3:57pm - <b>48.41</b>","El Paso Electric Company Common"
"EEA",7.8200,7.8000,"7.7900 - 7.8700",300,700,13415,1625,"2:14pm - <b>7.8196</b>","The European Equity Fund, Inc. "
"EEP",24.68,24.67,"24.59 - 25.08",1500,900,525600,200,"3:57pm - <b>24.66</b>","Enbridge Energy, L.P. Class A C"
"EEQ",24.75,24.74,"24.74 - 25.15",200,700,80361,100,"3:57pm - <b>24.75</b>","Enbridge Energy Management LLC "
"EFC",16.94,16.91,"16.91 - 17.12",300,300,71489,100,"3:57pm - <b>16.92</b>","Ellington Financial LLC Common "
"EFF",15.59,15.55,"15.54 - 15.69",300,100,35427,100,"3:56pm - <b>15.57</b>","Eaton vance Floating-Rate Incom"
"EFR",13.94,13.93,"13.91 - 13.97",800,500,131925,100,"3:57pm - <b>13.94</b>","Eaton Vance Senior Floating-Rat"
"EFT",14.22,14.20,"14.17 - 14.25",3100,1200,83908,100,"3:57pm - <b>14.20</b>","Eaton Vance Floating Rate Incom"
"EFX",131.3200,131.2900,"130.5200 - 131.8100",300,100,615520,324,"3:57pm - <b>131.3377</b>","Equifax, Inc. Common Stock"
"EGF",13.73,13.71,"13.63 - 13.81",300,4200,65557,100,"3:56pm - <b>13.71</b>","Blackrock Enhanced Government F"
"EGIF",16.6000,16.5500,"16.5500 - 16.5899",100,900,5110,600,"3:52pm - <b>16.5899</b>","Eagle Growth and Income Opportu"
"EGL",31.84,31.82,"31.68 - 32.19",700,100,44829,103,"3:57pm - <b>31.85</b>","Engility Holdings, Inc. Common "
"EGN",53.69,53.68,"53.00 - 55.02",200,1000,963773,100,"3:57pm - <b>53.68</b>","Energen Corporation Common Stoc"
"EGO",4.03,4.02,"4.01 - 4.18",103000,85000,3792986,200,"3:57pm - <b>4.02</b>","Eldorado Gold Corporation Ordin"
"EGP",73.95,73.92,"72.97 - 74.35",200,200,141802,200,"3:57pm - <b>73.92</b>","EastGroup Properties, Inc. Comm"
"EGY",0.896,0.881,"0.870 - 0.910",300,100,34348,100,"3:55pm - <b>0.881</b>","Vaalco Energy Inc Common Stock"
"EHI",10.02,10.00,"10.00 - 10.05",1500,7200,168574,100,"3:57pm - <b>10.00</b>","Western Asset Global High Incom"
"EHIC",10.10,10.07,"10.01 - 10.37",200,300,64820,200,"3:57pm - <b>10.10</b>","eHi Car Services Limited Americ"
"EHT",10.1000,10.0700,"10.0600 - 10.1400",100,100,18652,900,"3:46pm - <b>10.1058</b>","Eaton Vance High Income 2021 Ta"
"EIG",29.94,29.93,"29.83 - 30.51",600,100,83396,100,"3:57pm - <b>29.94</b>","Employers Holdings Inc Common S"
"EIX",75.570,75.560,"75.280 - 75.820",600,1200,1343306,100,"3:57pm - <b>75.585</b>","Edison International Common Sto"
"EL",88.38,88.36,"87.73 - 88.70",300,700,1528792,100,"3:57pm - <b>88.37</b>","Estee Lauder Companies, Inc. (T"
"ELC",25.0000,24.9900,"24.9600 - 25.0900",600,200,91203,400,"3:56pm - <b>24.9999</b>","Entergy Louisiana, Inc. Collate"
"ELF",25.2000,25.0500,"24.7200 - 25.7600",200,300,517896,985,"3:57pm - <b>25.3326</b>","E.L.F. BEAUTY, INC."
"ELJ",25.97,25.80,"25.80 - 26.12",100,500,10901,100,"3:44pm - <b>25.80</b>","Entergy Louisiana, Inc. First M"
"ELLI",98.76,98.73,"98.59 - 99.48",300,100,247817,100,"3:57pm - <b>98.74</b>","Ellie Mae, Inc. Common Stock"
"ELP",10.6300,10.6200,"10.5550 - 10.7500",2500,3900,294911,800,"3:57pm - <b>10.6299</b>","Companhia Paranaense de Energia"
"ELS",79.79,79.77,"79.38 - 80.36",200,200,275616,100,"3:57pm - <b>79.79</b>","Equity Lifestyle Properties, In"
"ELS-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ELU",25.96,25.80,"25.74 - 25.96",200,100,9260,100,"3:47pm - <b>25.96</b>","Entergy Louisiana, Inc. First M"
"ELY",11.640,11.630,"11.560 - 11.690",8700,9000,599550,100,"3:57pm - <b>11.635</b>","Callaway Golf Company Common St"
"EMD",11.44,11.42,"11.34 - 11.48",1200,300,121993,165,"3:56pm - <b>11.43</b>","Western Asset Emerging Markets "
"EME",57.41,57.38,"57.07 - 57.92",200,400,108668,100,"3:57pm - <b>57.32</b>","EMCOR Group, Inc. Common Stock"
"EMES",12.00,11.98,"11.80 - 12.61",400,600,261002,169,"3:57pm - <b>11.99</b>","Emerge Energy Services LP Commo"
"EMF",12.48,12.46,"12.46 - 12.59",600,900,28920,100,"3:56pm - <b>12.47</b>","Templeton Emerging Markets Fund"
"EMG",3.08,3.07,"3.03 - 3.13",200,3400,65068,100,"3:57pm - <b>3.04</b>","Emergent Capital, Inc. Common S"
"EMN",65.08,65.07,"64.96 - 65.52",200,700,653259,100,"3:57pm - <b>65.08</b>","Eastman Chemical Company Common"
