Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"CSLT",4.060,4.050,"4.020 - 4.120",1800,21100,167249,100,"3:37pm - <b>4.055</b>","Castlight Health, Inc. Class B "
"CSRA",26.75,26.73,"26.72 - 27.09",1500,1400,441222,100,"3:37pm - <b>26.73</b>","CSRA Inc. Common Stock"
"CSS",25.2500,25.1700,"25.1600 - 25.5100",200,400,2999,400,"3:26pm - <b>25.2584</b>","CSS Industries, Inc. Common Sto"
"CST",47.780,47.770,"47.750 - 47.800",1400,300,583315,100,"3:37pm - <b>47.755</b>","CST Brands, Inc. Common Stock"
"CSTM",7.070,7.060,"7.040 - 7.240",600,1000,254495,100,"3:37pm - <b>7.065</b>","Constellium N.V. Ordinary Share"
"CSU",16.74,16.73,"16.64 - 17.04",600,200,254170,100,"3:37pm - <b>16.73</b>","Capital Senior Living Corporati"
"CSV",23.73,23.71,"23.47 - 24.00",400,200,16165,200,"3:35pm - <b>23.72</b>","Carriage Services, Inc. Common "
"CTAA",27.430,27.300,"27.330 - 27.540",200,100,22528,100,"3:23pm - <b>27.405</b>","Qwest Corporation 7% Notes due "
"CTB",36.52,36.50,"36.49 - 37.07",400,400,450315,100,"3:37pm - <b>36.50</b>","Cooper Tire & Rubber Company Co"
"CTBB",26.08,26.05,"26.03 - 26.16",3400,300,166684,100,"3:37pm - <b>26.08</b>","Qwest Corporation 6.5% Notes du"
"CTL",27.34,27.33,"27.22 - 27.49",1200,2400,1619327,100,"3:37pm - <b>27.33</b>","CenturyLink, Inc. Common Stock"
"CTLT",26.18,26.17,"26.11 - 26.67",1600,500,772664,200,"3:37pm - <b>26.17</b>","Catalent, Inc. Common Stock"
"CTR",12.9200,12.8800,"12.8700 - 13.1000",900,200,125973,904,"3:29pm - <b>12.8901</b>","ClearBridge Energy MLP Total Re"
"CTS",18.62,18.59,"18.57 - 18.93",200,100,26947,100,"3:36pm - <b>18.57</b>","CTS Corporation Common Stock"
"CTT",11.75,11.74,"11.52 - 11.77",200,100,76182,100,"3:37pm - <b>11.74</b>","CatchMark Timber Trust, Inc. Cl"
"CTU",27.0500,27.0300,"26.9400 - 27.0900",500,200,28682,1500,"3:20pm - <b>27.0837</b>","Qwest Corporation 7.00% Notes d"
"CTV",27.49,27.44,"27.18 - 27.50",200,400,31211,100,"3:23pm - <b>27.45</b>","Qwest Corporation 6.875% Notes "
"CTW",25.790,25.760,"25.761 - 25.865",100,500,15538,650,"3:19pm - <b>25.835</b>","Qwest Corporation 7.50% Notes d"
"CTX",26.36,26.33,"26.22 - 26.39",100,300,56476,100,"3:24pm - <b>26.36</b>","Qwest Corporation 7.00% Notes d"
"CTY",25.650,25.570,"25.510 - 25.700",200,100,51898,900,"3:35pm - <b>25.561</b>","Qwest Corporation 6.125% Notes "
"CTZ",26.190,26.110,"26.050 - 26.250",300,200,54497,150,"3:29pm - <b>26.181</b>","Qwest Corporation 6.625% Notes "
"CUB",46.47,46.43,"46.34 - 46.94",200,400,70912,100,"3:37pm - <b>46.43</b>","Cubic Corporation Common Stock"
"CUBE",28.26,28.25,"27.67 - 28.29",1100,800,1475088,100,"3:37pm - <b>28.26</b>","CubeSmart Common Shares"
"CUBE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI",24.83,24.81,"24.82 - 25.38",300,300,43167,100,"3:37pm - <b>24.82</b>","Customers Bancorp, Inc Common S"
"CUBI-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBI-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CUBS",26.8700,26.7700,"26.7400 - 26.8100",100,200,7022,100,"3:05pm - <b>26.7708</b>","Customers Bancorp, Inc 6.375% S"
"CUDA",24.53,24.52,"24.19 - 24.90",300,100,118535,100,"3:36pm - <b>24.52</b>","Barracuda Networks, Inc. Common"
"CUK",46.78,46.77,"46.01 - 48.15",300,100,555854,100,"3:37pm - <b>46.77</b>","Carnival Plc ADS ADS"
"CUZ",10.730,10.720,"10.690 - 10.800",10400,6500,1312538,100,"3:37pm - <b>10.725</b>","Cousins Properties Incorporated"
"CVA",15.21,15.20,"15.15 - 15.30",2200,2100,630625,100,"3:37pm - <b>15.21</b>","Covanta Holding Corporation Com"
"CVB",10.99,10.90,"10.92 - 11.10",400,5500,3837,100,"3:34pm - <b>10.92</b>","Lehman ABS Corporation 7.75% Co"
"CVE",13.47,13.46,"13.46 - 13.70",3400,3600,682488,100,"3:37pm - <b>13.46</b>","Cenovus Energy Inc Common Stock"
"CVEO",1.040,1.030,"1.020 - 1.060",6400,13400,294660,100,"3:36pm - <b>1.035</b>","Civeo Corporation (Canada) Comm"
"CVG",29.70,29.69,"29.34 - 29.73",1100,300,325078,100,"3:37pm - <b>29.69</b>","Convergys Corporation Common St"
"CVI",14.07,14.06,"14.02 - 14.86",900,400,991331,500,"3:37pm - <b>14.07</b>","CVR Energy Inc. Common Stock"
"CVO",7.69,7.63,"7.60 - 7.95",100,100,14224,100,"3:11pm - <b>7.60</b>","Cenveo Inc Common Stock"
"CVRR",9.07,9.06,"9.01 - 9.46",300,400,501213,300,"3:37pm - <b>9.02</b>","CVR Refining, LP Common Units R"
"CVS",89.9800,89.9700,"89.4900 - 90.3800",500,200,3575287,155,"3:37pm - <b>89.9776</b>","CVS Health Corporation Common S"
"CVT",31.50,31.48,"31.32 - 31.57",200,2500,334486,100,"3:37pm - <b>31.50</b>","CVENT, INC. Common Stock"
"CVX",98.8900,98.8800,"98.8600 - 100.2800",100,400,3905024,150,"3:37pm - <b>98.8799</b>","Chevron Corporation Common Stoc"
"CW",88.80,88.73,"87.55 - 89.23",200,100,85753,100,"3:36pm - <b>88.70</b>","Curtiss-Wright Corporation Comm"
"CWEI",76.810,76.370,"75.970 - 80.280",200,100,516338,100,"3:36pm - <b>76.735</b>","Clayton Williams Energy, Inc. C"
"CWT",33.00,32.97,"32.85 - 33.20",300,300,52419,100,"3:36pm - <b>32.94</b>","California Water Service Group "
"CX",7.61,7.60,"7.57 - 7.74",70800,24400,7348371,100,"3:37pm - <b>7.59</b>","Cemex, S.A.B. de C.V. Sponsored"
"CXE",5.41,5.40,"5.39 - 5.41",400,400,19594,100,"3:37pm - <b>5.41</b>","MFS High Income Municipal Trust"
"CXH",10.38,10.36,"10.32 - 10.39",300,100,14323,200,"3:23pm - <b>10.39</b>","MFS Investment Grade Municipal "
"CXO",126.96,126.91,"125.56 - 129.25",100,100,1183060,100,"3:37pm - <b>126.36</b>","Concho Resources Inc. Common St"
"CXP",22.860,22.850,"22.791 - 23.040",700,1200,260454,100,"3:37pm - <b>22.855</b>","Columbia Property Trust, Inc. C"
"CXW",15.92,15.91,"15.90 - 16.22",700,1300,2701449,100,"3:37pm - <b>15.91</b>","Corrections Corporation of Amer"
"CYD",10.95,10.86,"10.85 - 11.03",500,200,3632,100,"3:28pm - <b>10.86</b>","China Yuchai International Limi"
"CYH",10.3200,10.3100,"9.8100 - 10.4100",3600,4600,4638087,100,"3:37pm - <b>10.3075</b>","Community Health Systems, Inc. "
"CYS",8.81,8.80,"8.76 - 8.86",11500,8200,908161,300,"3:37pm - <b>8.80</b>","CYS Investments, Inc. Common St"
"CYS-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CYS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"CZZ",6.87,6.86,"6.84 - 6.94",5500,4700,1426255,100,"3:37pm - <b>6.87</b>","Cosan Limited Class A Common St"
"D",76.68,76.67,"76.39 - 77.22",500,400,1538490,100,"3:37pm - <b>76.63</b>","Dominion Resources, Inc. Common"
"DAC",2.90,2.88,"2.90 - 2.95",200,100,17931,500,"2:56pm - <b>2.91</b>","Danaos Corporation Common Stock"
"DAL",38.020,38.010,"37.910 - 38.750",3200,1300,6122044,100,"3:37pm - <b>38.015</b>","Delta Air Lines, Inc. Common St"
"DAN",15.15,15.14,"14.98 - 15.22",4900,600,837373,100,"3:37pm - <b>15.14</b>","Dana Incorporated Common Stock "
"DAR",12.94,12.93,"12.85 - 13.06",1400,1200,1043364,100,"3:37pm - <b>12.93</b>","Darling Ingredients Inc. Common"
"DATA",53.78,53.77,"53.59 - 54.35",300,100,325109,300,"3:37pm - <b>53.77</b>","Tableau Software, Inc. Class A "
"DB",11.860,11.850,"11.230 - 12.050",30800,12300,18791500,100,"3:37pm - <b>11.855</b>","Deutsche Bank AG Common Stock"
"DBD",25.77,25.76,"25.08 - 26.18",500,900,1838874,100,"3:37pm - <b>25.73</b>","Diebold, Incorporated Common St"
"DBL",26.28,26.26,"25.95 - 26.35",200,100,35177,100,"3:35pm - <b>26.26</b>","DoubleLine Opportunistic Credit"
"DCA",4.56,4.55,"4.54 - 4.58",700,1800,115921,400,"3:37pm - <b>4.55</b>","Virtus Total Return Fund"
"DCI",36.97,36.96,"36.50 - 37.12",300,1000,419962,100,"3:37pm - <b>36.95</b>","Donaldson Company, Inc. Common "
"DCM",25.93,25.91,"25.77 - 25.96",800,100,63223,100,"3:36pm - <b>25.91</b>","NTT DOCOMO, Inc American Deposi"
"DCO",22.30,22.25,"22.26 - 22.68",200,300,53910,100,"3:36pm - <b>22.26</b>","Ducommun Incorporated Common St"
"DCT",49.580,49.560,"48.980 - 49.670",700,900,259866,100,"3:37pm - <b>49.575</b>","DCT Industrial Trust Inc Common"
"DCUC",51.67,51.42,"51.45 - 51.68",100,700,6388,146,"3:22pm - <b>51.66</b>","Dominion Resources, Inc. VA New"
"DCUD",51.70,51.66,"51.45 - 51.85",500,100,29443,100,"3:24pm - <b>51.68</b>","Dominion Resources, Inc. 2016 S"
"DD",66.680,66.670,"66.020 - 66.990",200,700,1696325,100,"3:37pm - <b>66.665</b>","E.I. du Pont de Nemours and Com"
"DD-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DD-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDC",9.21,9.20,"9.20 - 9.60",800,1600,369739,100,"3:37pm - <b>9.21</b>","Dominion Diamond Corporation Co"
"DDD",16.89,16.88,"16.30 - 17.31",1800,1200,2756027,100,"3:37pm - <b>16.88</b>","3D Systems Corporation Common S"
"DDE",1.12,1.11,"1.11 - 1.12",300,400,10795,100,"2:15pm - <b>1.11</b>","Dover Downs Gaming & Entertainm"
"DDF",9.74,9.72,"9.72 - 9.82",500,200,19051,100,"3:19pm - <b>9.74</b>","Delaware Investments Dividend &"
"DDR",17.930,17.920,"17.720 - 17.960",13100,5900,2128794,100,"3:37pm - <b>17.915</b>","DDR Corp. Common Stock"
"DDR-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDR-K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DDS",58.44,58.42,"58.34 - 59.27",200,300,295684,100,"3:37pm - <b>58.40</b>","Dillard's, Inc. Common Stock"
"DDT",26.3900,26.2600,"26.2600 - 26.3900",1400,300,6753,519,"3:19pm - <b>26.3899</b>","Dillard's Capital Trust I"
"DE",83.44,83.43,"83.20 - 83.82",400,200,2521189,100,"3:37pm - <b>83.34</b>","Deere & Company Common Stock"
"DEA",19.80,19.79,"19.70 - 19.82",300,400,101083,100,"3:36pm - <b>19.79</b>","Easterly Government Properties,"
"DECK",60.69,60.66,"60.62 - 62.01",300,100,186218,100,"3:36pm - <b>60.70</b>","Deckers Outdoor Corporation Com"
"DEI",38.00,37.98,"37.62 - 38.02",500,300,216602,100,"3:37pm - <b>37.99</b>","Douglas Emmett, Inc. Common Sto"
"DEL",69.95,69.84,"69.69 - 70.20",200,400,29503,100,"3:36pm - <b>69.95</b>","Deltic Timber Corporation Commo"
"DEO",116.20,116.16,"115.07 - 116.26",200,200,377511,100,"3:37pm - <b>116.09</b>","Diageo plc Common Stock"
"DEX",9.9600,9.9300,"9.9450 - 9.9900",900,200,44260,300,"3:36pm - <b>9.9589</b>","Delaware Enhanced Global Divide"
"DF",16.59,16.58,"16.42 - 16.70",4200,5000,1162163,100,"3:37pm - <b>16.57</b>","Dean Foods Company Common Stock"
"DFP",24.54,24.50,"24.50 - 24.69",200,800,59046,300,"3:34pm - <b>24.50</b>","Flaherty & Crumrine Dynamic Pre"
"DFS",56.78,56.77,"56.52 - 57.34",700,1300,2001414,100,"3:37pm - <b>56.77</b>","Discover Financial Services Com"
"DFS-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DFT",43.16,43.14,"42.63 - 43.29",200,200,315885,100,"3:37pm - <b>43.09</b>","Dupont Fabros Technology, Inc. "
"DFT-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"DG",71.6500,71.6400,"71.5000 - 72.0000",500,400,1913297,186,"3:37pm - <b>71.6461</b>","Dollar General Corporation Comm"
"DGI",27.01,27.00,"26.67 - 27.19",600,200,112646,100,"3:37pm - <b>27.01</b>","DigitalGlobe, Inc Common Stock"
