Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"A",46.56,46.55,"46.16 - 46.77",1100,700,1783878,100,"3:49pm - <b>46.56</b>","Agilent Technologies, Inc. Comm"
"AA",9.70,9.69,"9.68 - 9.86",6400,64000,8670525,100,"3:49pm - <b>9.70</b>","Alcoa Inc. Common Stock"
"AA-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"AAC",16.900,16.880,"16.555 - 17.100",200,300,242882,101,"3:48pm - <b>16.905</b>","AAC Holdings, Inc. Common Stock"
"AAN",25.08,25.07,"25.01 - 25.53",700,700,382469,130,"3:49pm - <b>25.07</b>","Aaron's, Inc. Common Stock"
"AAP",150.07,150.06,"147.80 - 150.24",300,100,812795,100,"3:49pm - <b>150.10</b>","Advance Auto Parts Inc Advance "
"AAT",44.37,44.29,"44.04 - 44.52",400,100,43178,100,"3:46pm - <b>44.37</b>","American Assets Trust, Inc. Com"
"AAV",6.73,6.72,"6.73 - 6.85",400,4300,53006,100,"3:49pm - <b>6.73</b>","Advantage Oil & Gas Ltd  Ordina"
"AB",22.2600,22.2500,"22.2500 - 23.1500",100,1100,169911,300,"3:48pm - <b>22.2996</b>","AllianceBernstein Holding L.P. "
"ABB",22.5200,22.5100,"22.5000 - 22.6100",7000,8900,1050519,100,"3:49pm - <b>22.5169</b>","ABB Ltd Common Stock"
"ABBV",64.14,64.13,"64.02 - 64.88",2600,900,4235211,100,"3:49pm - <b>64.13</b>","AbbVie Inc. Common Stock"
"ABC",82.77,82.76,"82.71 - 83.56",400,400,1018965,100,"3:49pm - <b>82.77</b>","AmerisourceBergen Corporation C"
"ABEV",6.010,6.000,"5.980 - 6.040",153100,122100,7631795,100,"3:49pm - <b>6.005</b>","Ambev S.A. American Depositary "
"ABG",55.27,55.23,"54.89 - 55.87",200,100,140273,100,"3:49pm - <b>55.05</b>","Asbury Automotive Group Inc Com"
"ABM",39.67,39.66,"39.20 - 39.93",500,200,147134,100,"3:49pm - <b>39.66</b>","ABM Industries Incorporated Com"
"ABR",7.51,7.49,"7.49 - 7.63",600,1300,77696,100,"3:49pm - <b>7.49</b>","Arbor Realty Trust Common Stock"
"ABR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ABR-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ABR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ABRN",25.6100,25.4200,"25.4001 - 25.6599",100,200,2709,1000,"3:34pm - <b>25.4501</b>","Arbor Realty Trust 7.375% Senio"
"ABT",41.67,41.66,"41.61 - 42.02",3900,3000,4913304,100,"3:49pm - <b>41.67</b>","Abbott Laboratories Common Stoc"
"ABX",17.95,17.94,"17.90 - 18.42",2600,29100,8660567,100,"3:49pm - <b>17.95</b>","Barrick Gold Corporation Common"
"AC",34.58,34.11,"34.49 - 34.79",300,200,7062,100,"3:44pm - <b>34.55</b>","Associated Capital Group, Inc. "
"ACC",51.50,51.48,"50.92 - 51.68",400,400,541848,100,"3:49pm - <b>51.50</b>","American Campus Communities Inc"
"ACCO",9.55,9.54,"9.54 - 9.72",2900,1600,308900,200,"3:49pm - <b>9.54</b>","Acco Brands Corporation Common "
"ACH",9.01,8.98,"8.97 - 9.07",3600,900,20092,100,"3:46pm - <b>8.99</b>","Aluminum Corporation of China L"
"ACM",28.980,28.970,"28.230 - 29.335",1400,1100,880575,400,"3:49pm - <b>28.985</b>","AECOM Common Stock"
"ACN",113.80,113.79,"112.45 - 113.95",400,600,2798780,100,"3:49pm - <b>113.81</b>","Accenture plc Class A Ordinary "
"ACP",12.70,12.68,"12.66 - 12.73",100,6300,37927,1200,"3:49pm - <b>12.70</b>","Avenue Income Credit Strategies"
"ACRE",12.64,12.63,"12.61 - 12.80",300,600,79912,100,"3:49pm - <b>12.63</b>","Ares Commercial Real Estate Cor"
"ACV",18.85,18.81,"18.68 - 19.05",200,300,50466,250,"3:22pm - <b>18.81</b>","AllianzGI Diversified Income & "
"ACW",2.57,2.56,"2.56 - 2.57",8400,14800,76457,100,"3:49pm - <b>2.56</b>","Accuride Corporation Common Sto"
"ADC",50.43,50.38,"49.22 - 50.66",200,200,323984,100,"3:49pm - <b>50.46</b>","Agree Realty Corporation Common"
"ADM",41.950,41.940,"41.900 - 42.310",900,700,1132946,100,"3:49pm - <b>41.945</b>","Archer-Daniels-Midland Company "
"ADPT",41.03,41.01,"40.19 - 41.33",100,300,211962,100,"3:49pm - <b>41.05</b>","Adeptus Health Inc. Common Stoc"
"ADS",211.38,211.29,"208.82 - 213.37",200,100,629041,100,"3:49pm - <b>211.51</b>","Alliance Data Systems Corporati"
"ADX",12.99,12.98,"12.97 - 13.06",400,2500,215142,880,"3:49pm - <b>12.99</b>","Adams Diversified Equity Fund I"
"AEB",24.91,24.77,"24.77 - 24.95",200,100,7510,290,"3:44pm - <b>24.77</b>","AEGON N.V. Perp. Cap. Secs. Flo"
"AED",26.1400,26.0000,"25.7400 - 26.2200",200,300,45320,100,"3:27pm - <b>26.1325</b>","AEGON N.V. Perp. Cap. Securitie"
"AEE",51.49,51.48,"51.29 - 51.76",500,1200,937493,100,"3:49pm - <b>51.49</b>","Ameren Corporation Common Stock"
"AEG",3.900,3.890,"3.890 - 3.930",27700,64100,1150539,100,"3:49pm - <b>3.895</b>","AEGON N.V. Common Stock"
"AEH",25.65,25.63,"25.61 - 25.73",3500,900,48954,100,"3:47pm - <b>25.64</b>","AEGON N.V. Perp. Cap Secs."
"AEK",26.930,26.870,"26.810 - 26.950",100,700,25024,400,"3:44pm - <b>26.876</b>","Aegon NV 8.00% Non-Cumulative S"
"AEL",17.66,17.65,"17.25 - 17.74",600,700,754908,100,"3:49pm - <b>17.65</b>","American Equity Investment Life"
"AEM",54.23,54.22,"54.09 - 55.12",100,600,1203500,100,"3:49pm - <b>54.21</b>","Agnico Eagle Mines Limited Comm"
"AEO",17.88,17.87,"17.85 - 18.31",5500,7400,1818853,100,"3:49pm - <b>17.87</b>","American Eagle Outfitters, Inc."
"AEP",66.42,66.41,"66.15 - 66.74",1200,400,1411424,100,"3:49pm - <b>66.41</b>","American Electric Power Company"
"AER",37.010,37.000,"36.750 - 37.540",1300,800,1642796,200,"3:49pm - <b>37.015</b>","Aercap Holdings N.V. Ordinary S"
