Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"SNN",32.64,32.63,"32.59 - 32.75",1100,700,308681,100,"3:57pm - <b>32.64</b>","Smith & Nephew SNATS, Inc. Comm"
"SNOW",16.71,16.70,"16.51 - 16.87",3500,3700,102536,100,"3:57pm - <b>16.70</b>","Intrawest Resorts Holdings, Inc"
"SNP",68.94,68.89,"68.89 - 69.61",200,500,51047,100,"3:57pm - <b>68.92</b>","China Petroleum & Chemical Corp"
"SNR",11.67,11.66,"11.66 - 11.90",5200,6000,236360,200,"3:57pm - <b>11.67</b>","New Senior Investment Group Inc"
"SNV",31.75,31.74,"31.69 - 32.24",300,2800,794196,100,"3:57pm - <b>31.75</b>","Synovus Financial Corp. Common "
"SNV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SNX",106.23,106.13,"105.82 - 107.28",100,100,229384,100,"3:57pm - <b>105.99</b>","Synnex Corporation Common Stock"
"SNY",38.06,38.05,"37.92 - 38.15",1100,2400,1439185,100,"3:57pm - <b>38.05</b>","Sanofi American Depositary Shar"
"SO",53.33,53.32,"53.28 - 53.63",6200,3700,3713525,100,"3:58pm - <b>53.33</b>","Southern Company (The) Common S"
"SOJA",27.69,27.66,"27.50 - 27.86",100,500,47415,100,"3:57pm - <b>27.69</b>","Southern Company (The) Series 2"
"SOJB",25.1000,25.0900,"25.0600 - 25.1500",100,2500,652842,300,"3:57pm - <b>25.0901</b>","Southern Company (The) Series 2"
"SOL",1.010,1.000,"1.000 - 1.030",1800,32900,212415,100,"3:58pm - <b>1.005</b>","Renesola Ltd. Common Shares of "
"SON",52.57,52.56,"52.51 - 52.93",500,1000,255575,100,"3:57pm - <b>52.55</b>","Sonoco Products Company Common "
"SOR",36.33,36.22,"36.17 - 36.31",400,100,5704,100,"3:47pm - <b>36.20</b>","Source Capital, Inc. Common Sto"
"SOV-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPA",25.28,25.25,"25.23 - 26.13",200,300,87153,100,"3:57pm - <b>25.27</b>","Sparton Corporation Common Stoc"
"SPB",133.66,133.58,"132.57 - 134.18",200,300,235885,100,"3:57pm - <b>133.61</b>","Spectrum Brands Holdings, Inc. "
"SPE",14.77,14.75,"14.75 - 14.85",100,200,19372,109,"3:56pm - <b>14.77</b>","Special Opportunities Fund, Inc"
"SPE-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPG",215.03,215.02,"212.50 - 215.08",800,300,870515,200,"3:58pm - <b>215.06</b>","Simon Property Group, Inc. Comm"
"SPG-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SPGI",125.03,125.02,"123.72 - 125.92",700,600,730460,500,"3:58pm - <b>125.02</b>","S&P Global Inc. Common Stock"
"SPH",33.92,33.83,"33.72 - 34.32",400,100,134820,100,"3:56pm - <b>33.88</b>","Suburban Propane Partners, L.P."
"SPLP",14.40,14.36,"14.36 - 14.48",100,200,1780,100,"3:43pm - <b>14.40</b>","Steel Partners Holdings LP LTD "
"SPN",14.75,14.74,"14.70 - 15.38",9700,7400,3264717,100,"3:58pm - <b>14.75</b>","Superior Energy Services, Inc. "
"SPR",43.930,43.920,"43.620 - 44.120",1500,200,510002,100,"3:57pm - <b>43.915</b>","Spirit Aerosystems Holdings, In"
"SPXC",19.38,19.37,"19.34 - 19.72",600,600,132671,100,"3:57pm - <b>19.37</b>","SPX Corporation Common Stock"
"SPXX",13.72,13.70,"13.59 - 13.74",1000,300,73912,100,"3:49pm - <b>13.64</b>","Nuveen S&P 500 Dynamic Overwrit"
"SQ",11.520,11.510,"11.510 - 11.830",3400,7400,4112801,100,"3:58pm - <b>11.515</b>","Square, Inc. Class A Common Sto"
"SQM",26.02,26.01,"25.78 - 26.71",1000,700,539809,100,"3:57pm - <b>26.01</b>","Sociedad Quimica y Minera S.A. "
"SQNS",1.66,1.65,"1.62 - 1.68",3300,10800,288795,100,"3:55pm - <b>1.66</b>","Sequans Communications S.A. Ame"
"SR",66.22,66.21,"65.51 - 66.38",100,200,203129,100,"3:57pm - <b>66.20</b>","Spire Inc. Common Stock"
"SRC",13.820,13.810,"13.540 - 13.860",39300,63500,4751836,100,"3:58pm - <b>13.815</b>","Spirit Realty Capital, Inc. Com"
"SRE",110.91,110.89,"109.52 - 110.97",600,200,1372869,100,"3:58pm - <b>110.84</b>","Sempra Energy Common Stock"
