Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"BLL",79.08,79.06,"79.04 - 79.52",300,200,381192,100,"3:11pm - <b>79.07</b>","Ball Corporation Common Stock"
"BLOX",26.360,26.350,"26.340 - 26.375",13200,31900,1249073,100,"3:12pm - <b>26.355</b>","Infoblox Inc. Common Stock"
"BLW",15.39,15.37,"15.37 - 15.41",400,1800,38287,1000,"3:08pm - <b>15.37</b>","Blackrock Limited Duration Inco"
"BLX",27.70,27.68,"27.66 - 28.41",100,100,64572,100,"3:11pm - <b>27.71</b>","Banco Latinoamericano de Comerc"
"BMA",76.200,75.880,"73.931 - 77.420",100,100,169859,118,"3:11pm - <b>75.978</b>","Banco Macro S.A.  ADR (represen"
"BME",35.37,35.16,"34.90 - 35.32",300,200,37795,100,"3:11pm - <b>35.15</b>","Blackrock Health Sciences Trust"
"BMI",33.4700,33.4500,"33.4100 - 33.8900",200,200,75961,100,"3:11pm - <b>33.4201</b>","Badger Meter, Inc. Common Stock"
"BML-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BML-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BMO",64.57,64.56,"64.49 - 65.03",900,500,272705,100,"3:11pm - <b>64.60</b>","Bank Of Montreal Common Stock"
"BMS",50.73,50.72,"50.69 - 51.42",400,100,376176,100,"3:11pm - <b>50.72</b>","Bemis Company, Inc. Common Stoc"
"BMY",55.530,55.520,"55.400 - 56.310",1700,500,6092777,400,"3:11pm - <b>55.525</b>","Bristol-Myers Squibb Company Co"
"BNED",9.560,9.550,"9.505 - 9.820",400,1600,183470,100,"3:09pm - <b>9.555</b>","Barnes & Noble Education, Inc C"
"BNJ",16.03,16.00,"15.98 - 16.05",400,200,10047,100,"3:08pm - <b>16.00</b>","BlackRock New Jersey Municipal "
"BNS",53.28,53.27,"53.16 - 53.54",1700,200,343484,190,"3:11pm - <b>53.28</b>","Bank Nova Scotia Halifax Pfd 3 "
