Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RDY",47.40,47.36,"47.12 - 48.02",200,100,90828,100,"3:12pm - <b>47.17</b>","Dr. Reddy's Laboratories Ltd Co"
"RE",192.31,192.30,"190.79 - 192.63",200,100,188914,100,"3:13pm - <b>192.16</b>","Everest Re Group, Ltd. Common S"
"REG",79.56,79.54,"78.72 - 79.81",300,200,413802,100,"3:12pm - <b>79.55</b>","Regency Centers Corporation Com"
"REG-F",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"REG-G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RELX",18.99,18.97,"18.96 - 19.02",1700,600,33098,100,"3:09pm - <b>18.98</b>","RELX PLC PLC American Depositar"
"REN",22.59,22.52,"22.15 - 23.29",100,200,541792,200,"3:13pm - <b>22.59</b>","Resolute Energy Corporation Com"
"RENN",1.95,1.94,"1.87 - 1.96",400,5300,625549,100,"3:05pm - <b>1.95</b>","Renren Inc. American Depositary"
"RENX",17.58,17.55,"17.54 - 17.64",1100,200,68829,100,"3:12pm - <b>17.54</b>","RELX N.V. American Depositary S"
"RES",15.75,15.74,"15.61 - 16.05",600,600,742701,100,"3:13pm - <b>15.75</b>","RPC, Inc. Common Stock"
"RESI",10.66,10.65,"10.63 - 10.81",400,600,207171,100,"3:12pm - <b>10.65</b>","Altisource Residential Corporat"
"REV",36.87,36.82,"36.37 - 36.91",200,400,35892,100,"2:59pm - <b>36.89</b>","Revlon, Inc. New Common Stock"
"REX",83.49,83.34,"82.53 - 84.80",100,200,122379,100,"3:09pm - <b>83.42</b>","REX American Resources Corporat"
"REXR",23.19,23.18,"22.96 - 23.38",200,600,543316,100,"3:12pm - <b>23.19</b>","Rexford Industrial Realty, Inc."
"REXR-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF",9.58,9.57,"9.53 - 9.71",49400,49500,13372770,100,"3:12pm - <b>9.57</b>","Regions Financial Corporation C"
"RF-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RF-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RFI",13.3200,13.3000,"13.2700 - 13.3528",1100,1800,45234,650,"3:12pm - <b>13.3179</b>","Cohen & Steers Total Return Rea"
"RFP",4.790,4.780,"4.760 - 4.910",200,400,51520,500,"3:11pm - <b>4.779</b>","Resolute Forest Products Inc. C"
"RFT",22.30,22.21,"22.29 - 22.30",7200,500,2140,400,"2:22pm - <b>22.30</b>","RAIT Financial Trust 7.625% Sen"
"RFTA",24.44,24.30,"24.30 - 24.45",100,200,6149,200,"3:07pm - <b>24.32</b>","RAIT Financial Trust 7.125% Sen"
"RGA",107.30,107.21,"106.70 - 107.90",100,100,113276,100,"3:13pm - <b>107.45</b>","Reinsurance Group of America, I"
"RGC",21.390,21.380,"21.280 - 21.540",1100,500,347213,100,"3:12pm - <b>21.385</b>","Regal Entertainment Group Class"
"RGR",56.31,56.30,"55.63 - 56.85",200,100,181603,100,"3:12pm - <b>56.30</b>","Sturm, Ruger & Company, Inc. Co"
"RGS",12.53,12.52,"12.44 - 12.61",100,300,40490,100,"3:12pm - <b>12.52</b>","Regis Corporation Common Stock"
"RGT",8.0800,8.0600,"8.0600 - 8.0900",600,2700,61488,173,"3:12pm - <b>8.0643</b>","Royce Global Value Trust, Inc. "
"RH",31.6500,31.6400,"31.5900 - 32.7500",300,200,1745987,2000,"3:12pm - <b>31.6625</b>","Restoration Hardware Holdings I"
"RHI",37.63,37.62,"37.29 - 37.72",400,700,332938,294,"3:12pm - <b>37.64</b>","Robert Half International Inc. "
"RHP",49.97,49.94,"49.90 - 51.09",100,200,102984,100,"3:13pm - <b>49.91</b>","Ryman Hospitality Properties, I"
"RHT",78.800,78.780,"78.710 - 80.000",300,100,1642338,100,"3:12pm - <b>78.745</b>","Red Hat, Inc. Common Stock"
"RICE",27.07,27.06,"26.83 - 27.39",600,1300,1195176,100,"3:13pm - <b>27.07</b>","Rice Energy Inc. Common Stock"
"RIG",9.54,9.53,"9.10 - 9.62",9100,12400,11598559,128,"3:13pm - <b>9.54</b>","Transocean Ltd (Switzerland) Co"
"RIGP",11.04,11.02,"10.65 - 11.17",200,4600,41394,100,"3:04pm - <b>11.09</b>","Transocean Partners LLC Common "
"RIO",32.20,32.19,"32.15 - 32.53",1800,900,1573209,100,"3:13pm - <b>32.19</b>","Rio Tinto Plc Common Stock"
"RIV",19.95,19.93,"19.90 - 20.10",1000,200,19479,100,"3:07pm - <b>19.93</b>","RiverNorth Opportunities Fund, "
"RJD",25.90,25.89,"25.85 - 25.91",200,100,18895,100,"3:10pm - <b>25.88</b>","Raymond James Financial, Inc. 6"
"RJF",56.76,56.74,"56.59 - 57.54",100,300,267570,100,"3:13pm - <b>56.78</b>","Raymond James Financial, Inc. C"
"RL",96.99,96.93,"96.63 - 99.95",300,200,470853,100,"3:12pm - <b>96.81</b>","Ralph Lauren Corporation Common"
"RLGY",25.670,25.660,"25.550 - 25.950",200,600,803531,100,"3:13pm - <b>25.665</b>","Realogy Holdings Corp. Common S"
"RLH",8.32,8.26,"8.10 - 8.29",200,1000,9309,300,"3:04pm - <b>8.26</b>","Red Lions Hotels Corporation Co"
"RLI",67.9500,67.8500,"67.6500 - 68.4200",400,100,47104,100,"3:11pm - <b>67.9175</b>","RLI Corp. Common Stock"
"RLJ",21.570,21.560,"21.550 - 22.050",900,400,716427,100,"3:12pm - <b>21.555</b>","RLJ Lodging Trust Common Shares"
"RM",21.860,21.830,"21.590 - 22.130",100,200,34235,100,"3:10pm - <b>21.831</b>","Regional Management Corp. Commo"
"RMAX",43.71,43.62,"43.47 - 44.12",300,100,23845,100,"3:09pm - <b>43.62</b>","RE/MAX Holdings, Inc. Class A C"
"RMD",63.71,63.69,"63.31 - 63.90",200,100,564748,100,"3:12pm - <b>63.70</b>","ResMed Inc. Common Stock"
"RMP",21.35,21.32,"20.79 - 21.44",500,100,111509,100,"3:11pm - <b>21.33</b>","Rice Midstream Partners LP Comm"
"RMT",7.7100,7.7000,"7.6800 - 7.7500",300,600,82318,1611,"3:12pm - <b>7.7082</b>","Royce Micro-Cap Trust, Inc. Com"
"RNG",23.56,23.53,"23.28 - 23.71",400,500,119244,100,"3:10pm - <b>23.56</b>","Ringcentral, Inc. Class A Commo"
"RNP",20.33,20.31,"20.13 - 20.37",200,300,161877,100,"3:08pm - <b>20.32</b>","Cohen & Steers Reit and Preferr"
"RNR",119.88,119.81,"119.58 - 120.23",100,100,80666,142,"3:11pm - <b>119.86</b>","RenaissanceRe Holdings Ltd. Com"
"RNR-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RNR-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ROG",60.55,60.43,"60.21 - 60.97",100,200,57800,100,"3:09pm - <b>60.50</b>","Rogers Corporation Common Stock"
"ROK",114.88,114.86,"114.78 - 116.07",200,300,289295,100,"3:12pm - <b>114.87</b>","Rockwell Automation, Inc. Commo"
"ROL",28.81,28.80,"28.78 - 29.00",100,600,134486,100,"3:11pm - <b>28.78</b>","Rollins, Inc. Common Stock"
"ROP",178.43,178.34,"178.04 - 179.61",200,100,146333,100,"3:13pm - <b>178.48</b>","Roper Technologies, Inc. Common"
"ROYT",1.8400,1.8300,"1.8110 - 1.8900",100,300,99520,400,"3:05pm - <b>1.8512</b>","Pacific Coast Oil Trust Units o"
"RPAI",17.190,17.180,"17.150 - 17.310",4900,1700,1210183,100,"3:11pm - <b>17.185</b>","Retail Properties of America, I"
"RPAI-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RPM",52.860,52.840,"52.330 - 52.940",200,400,202635,100,"3:13pm - <b>52.855</b>","RPM International Inc. Common S"
"RPT",18.990,18.980,"18.760 - 19.010",500,500,204105,100,"3:12pm - <b>18.975</b>","Ramco-Gershenson Properties Tru"
"RPT-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RQI",13.35,13.33,"13.14 - 13.36",1900,800,242512,100,"3:12pm - <b>13.34</b>","Cohen & Steers Quality Income R"
"RRC",38.66,38.65,"38.32 - 39.32",500,200,2646485,100,"3:13pm - <b>38.58</b>","Range Resources Corporation Com"
"RRD",16.2000,16.1900,"16.0700 - 16.2900",800,1900,2312077,571,"3:13pm - <b>16.1734</b>","R.R. Donnelley & Sons Company C"
"RRMS",26.31,26.27,"26.12 - 26.76",600,600,192364,100,"3:12pm - <b>26.27</b>","Rose Rock Midstream, L.P. Commo"
"RRTS",7.61,7.59,"7.57 - 7.94",500,400,95339,100,"3:13pm - <b>7.58</b>","Roadrunner Transportation Syste"
"RS",71.68,71.66,"71.08 - 71.85",200,100,252340,100,"3:13pm - <b>71.67</b>","Reliance Steel & Aluminum Co. C"
"RSG",50.82,50.81,"50.58 - 51.01",1300,300,616367,100,"3:13pm - <b>50.81</b>","Republic Services, Inc. Common "
"RSO",13.29,13.27,"13.26 - 13.44",300,600,168758,100,"3:12pm - <b>13.27</b>","Resource Capital Corp. Resource"
"RSO-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSO-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RSPP",36.06,36.05,"35.44 - 36.20",200,400,745593,100,"3:12pm - <b>36.06</b>","RSP Permian, Inc. Common Stock"
"RST",8.16,8.11,"8.03 - 8.29",200,100,10483,100,"3:04pm - <b>8.10</b>","Rosetta Stone Rosetta Stone, In"
"RT",2.730,2.720,"2.720 - 2.840",1100,16600,364385,100,"3:12pm - <b>2.725</b>","Ruby Tuesday, Inc. Common Stock"
"RTEC",17.57,17.54,"17.07 - 17.64",700,300,125459,100,"3:13pm - <b>17.55</b>","Rudolph Technologies, Inc. Comm"
"RTN",138.74,138.72,"137.79 - 139.07",200,200,649218,100,"3:12pm - <b>138.77</b>","Raytheon Company Common Stock"
"RUBI",8.22,8.21,"8.18 - 8.47",600,700,343721,1000,"3:09pm - <b>8.21</b>","The Rubicon Project, Inc. Commo"
"RVT",12.4800,12.4700,"12.4652 - 12.6100",1200,9500,142448,1488,"3:12pm - <b>12.4768</b>","Royce Value Trust, Inc. Common "
"RWT",14.220,14.210,"14.180 - 14.390",900,700,192633,500,"3:12pm - <b>14.215</b>","Redwood Trust, Inc. Common Stoc"
"RXN",20.880,20.870,"20.350 - 21.020",200,200,348900,100,"3:13pm - <b>20.875</b>","Rexnord Corporation Common Stoc"
"RY",61.13,61.12,"61.03 - 61.60",100,1200,389615,300,"3:12pm - <b>61.12</b>","Royal Bank Of Canada Common Sto"
"RY-S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RY-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RYAM",12.25,12.23,"12.15 - 12.57",800,500,255913,100,"3:10pm - <b>12.24</b>","Rayonier Advanced Materials Inc"
"RYAM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"RYI",11.19,11.15,"11.11 - 11.41",400,200,84601,200,"3:11pm - <b>11.17</b>","Ryerson Holding Corporation Com"
"RYN",26.86,26.85,"26.75 - 27.08",200,500,162100,100,"3:12pm - <b>26.86</b>","Rayonier Inc. REIT Common Stock"
"RZA",29.4600,29.4100,"29.3700 - 29.5500",200,200,22908,1000,"3:09pm - <b>29.4335</b>","Reinsurance Group of America, I"
"RZB",29.26,29.18,"29.16 - 29.50",200,200,26816,100,"3:13pm - <b>29.16</b>","Reinsurance Group of America, I"
"S",6.690,6.680,"6.630 - 6.780",19600,306400,11060348,100,"3:13pm - <b>6.695</b>","Sprint Corporation Common Stock"
"SA",10.9700,10.9600,"10.9500 - 11.3800",400,200,323601,2000,"3:12pm - <b>10.9675</b>","Seabridge Gold, Inc. Ordinary S"
"SAH",18.27,18.26,"18.16 - 18.33",600,300,242023,100,"3:12pm - <b>18.26</b>","Sonic Automotive, Inc. Common S"
"SAIC",69.70,69.63,"69.39 - 70.30",300,200,105736,100,"3:11pm - <b>69.70</b>","SCIENCE APPLICATIONS INTERNATIO"
"SALT",3.78,3.76,"3.72 - 4.00",1200,900,193006,100,"3:10pm - <b>3.77</b>","Scorpio Bulkers Inc. Common Sto"
"SAM",150.81,150.57,"149.75 - 152.52",100,200,192181,100,"3:10pm - <b>150.32</b>","Boston Beer Company, Inc. (The)"
"SAN",4.35,4.34,"4.33 - 4.38",184300,89400,4188734,100,"3:12pm - <b>4.34</b>","Banco Santander, S.A. Sponsored"
"SAN-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SAN-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SAN-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SAN-I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SAP",90.830,90.820,"90.500 - 91.030",300,200,535004,122,"3:12pm - <b>90.829</b>","SAP  SE ADS"
"SAQ",25.6000,25.4700,"25.4600 - 25.7100",100,200,6488,155,"2:21pm - <b>25.6733</b>","Saratoga Investment Corp 7.50% "
"SAR",18.11,17.95,"17.90 - 18.15",100,200,24136,100,"2:52pm - <b>18.09</b>","Saratoga Investment Corp New"
"SB",1.53,1.52,"1.52 - 1.59",500,3700,88155,100,"3:10pm - <b>1.53</b>","Safe Bulkers, Inc Common Stock "
"SB-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SB-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SB-D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"SBGL",14.03,14.01,"13.99 - 14.42",300,400,244868,100,"3:12pm - <b>14.02</b>","Sibanye Gold Limited American D"
"SBH",28.07,28.06,"27.94 - 28.59",1300,1700,5526413,100,"3:13pm - <b>28.09</b>","Sally Beauty Holdings, Inc. (Na"
