Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VSLR",2.99,2.98,"2.93 - 3.06",1800,24800,405298,100,"3:56pm - <b>3.00</b>","Vivint Solar, Inc. Common Stock"
"VSTO",39.34,39.32,"39.24 - 39.67",500,200,261619,100,"3:57pm - <b>39.34</b>","Vista Outdoor Inc. Common Stock"
"VTA",11.59,11.58,"11.54 - 11.62",2700,1900,164280,100,"3:55pm - <b>11.58</b>","Invesco Credit Opportunities Fu"
"VTN",15.72,15.68,"15.67 - 15.85",200,100,56039,100,"3:42pm - <b>15.68</b>","Invesco Trust for Investment Gr"
"VTR",72.940,72.930,"71.800 - 73.200",500,600,1940263,100,"3:57pm - <b>72.925</b>","Ventas, Inc. Common Stock"
"VTRB",27.68,27.55,"27.23 - 27.61",200,100,6194,100,"3:53pm - <b>27.55</b>","Ventas Realty, Limited Partners"
"VTTI",18.840,18.500,"18.260 - 18.988",100,200,94020,100,"3:56pm - <b>18.785</b>","VTTI Energy Partners LP Common "
"VVC",51.700,51.690,"51.400 - 51.910",200,400,354505,100,"3:57pm - <b>51.695</b>","Vectren Corporation Common Stoc"
"VVI",37.22,37.20,"36.67 - 37.38",200,500,45669,100,"3:56pm - <b>37.22</b>","Viad Corp Common Stock"
"VVR",4.32,4.31,"4.31 - 4.33",17000,24200,306756,100,"3:56pm - <b>4.32</b>","Invesco Senior Income Trust Com"
"VVV",23.99,23.98,"23.07 - 24.01",400,800,2894992,100,"3:57pm - <b>23.97</b>","VALVOLINE INC"
"VZ",52.19,52.18,"52.01 - 52.56",4800,6300,8394687,220,"3:57pm - <b>52.17</b>","Verizon Communications Inc. Com"
"VZA",28.1600,28.0800,"27.9001 - 28.1600",100,2000,28703,700,"3:51pm - <b>28.1383</b>","Verizon Communications Inc. 5.9"
"W",41.26,41.25,"41.04 - 41.85",700,300,1250055,100,"3:57pm - <b>41.24</b>","Wayfair Inc. Class A Common Sto"
"WAB",78.83,78.82,"76.16 - 79.12",600,300,1738938,200,"3:57pm - <b>78.81</b>","Westinghouse Air Brake Technolo"
"WAC",3.56,3.55,"3.48 - 3.70",1300,900,112502,100,"3:56pm - <b>3.55</b>","Walter Investment Management Co"
"WAGE",62.24,62.21,"62.15 - 62.98",100,300,57607,100,"3:55pm - <b>62.22</b>","WageWorks, Inc. Common Stock"
"WAIR",13.47,13.46,"13.26 - 13.59",900,1900,466583,100,"3:56pm - <b>13.48</b>","Wesco Aircraft Holdings, Inc. C"
"WAL",36.60,36.59,"36.56 - 37.17",300,700,763443,100,"3:57pm - <b>36.60</b>","Western Alliance Bancorporation"
"WALA",25.85,25.80,"25.65 - 25.93",100,300,13303,600,"3:54pm - <b>25.85</b>","Western Alliance Bancorporation"
"WAT",157.00,156.97,"156.20 - 157.73",300,100,280800,100,"3:57pm - <b>156.77</b>","Waters Corporation Common Stock"
"WBAI",17.31,17.27,"17.20 - 17.84",500,700,170879,100,"3:56pm - <b>17.22</b>","500.com Limited American Deposi"
"WBC",108.13,108.10,"107.74 - 109.12",500,200,366322,100,"3:57pm - <b>108.16</b>","Wabco Holdings Inc. Common Stoc"
"WBK",22.91,22.89,"22.89 - 23.02",900,2900,73837,100,"3:56pm - <b>22.89</b>","Westpac Banking Corporation Com"
"WBS",37.55,37.54,"37.49 - 38.23",600,500,554990,100,"3:57pm - <b>37.55</b>","Webster Financial Corporation C"
"WBS-E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WCC",57.85,57.83,"57.43 - 58.17",300,100,312804,100,"3:57pm - <b>57.84</b>","WESCO International, Inc. Commo"
"WCG",114.96,114.95,"114.35 - 115.71",100,100,180829,100,"3:57pm - <b>114.92</b>","Wellcare Health Plans, Inc. Com"
"WCIC",23.86,23.85,"23.64 - 24.00",300,200,821953,200,"3:57pm - <b>23.85</b>","WCI Communities, Inc. Common St"
"WCN",74.28,74.26,"73.48 - 74.37",200,300,711522,100,"3:56pm - <b>74.21</b>","Waste Connections, Inc. Common "
"WD",25.13,25.12,"25.09 - 26.20",200,400,56681,100,"3:56pm - <b>25.13</b>","Walker & Dunlop, Inc Common Sto"
"WDAY",88.33,88.31,"87.82 - 88.99",400,500,1335900,100,"3:57pm - <b>88.27</b>","Workday, Inc. Common Stock"
"WDR",17.380,17.370,"17.330 - 17.670",1900,600,832589,100,"3:57pm - <b>17.375</b>","Waddell & Reed Financial, Inc. "
"WEA",13.3600,13.3100,"13.3248 - 13.4100",200,200,15447,500,"3:47pm - <b>13.3248</b>","Western Asset Bond Fund Share o"
"WEC",62.81,62.80,"62.51 - 63.07",1300,1000,1248099,100,"3:57pm - <b>62.81</b>","WEC Energy Group, Inc. Common S"
"WES",52.03,52.02,"51.33 - 52.45",200,100,270429,100,"3:57pm - <b>52.07</b>","Western Gas Partners, LP Limite"
"WEX",104.64,104.57,"104.39 - 105.92",200,200,206045,100,"3:56pm - <b>104.62</b>","WEX Inc. common stock"
"WF",30.85,30.66,"30.67 - 31.01",100,200,3167,100,"3:56pm - <b>30.68</b>","Woori Bank American Depositary "
"WFC",44.890,44.880,"44.650 - 45.500",5000,23400,27893348,200,"3:57pm - <b>44.885</b>","Wells Fargo & Company Common St"
"WFC-J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-N",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-Q",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-V",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC-X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFC",44.890,44.880,"44.650 - 45.500",5000,23400,27893348,200,"3:57pm - <b>44.885</b>","Wells Fargo & Company Common St"
"WFE-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"WFT",5.53,5.52,"5.51 - 5.71",12800,61200,9222765,100,"3:57pm - <b>5.53</b>","Weatherford International plc ("
"WG",1.81,1.80,"1.80 - 1.89",500,1600,61806,100,"3:56pm - <b>1.80</b>","Willbros Group, Inc. (DE) Commo"
"WGL",64.69,64.66,"64.65 - 65.09",100,400,123887,100,"3:56pm - <b>64.69</b>","WGL Holdings IncCommon Stock"
"WGO",22.75,22.74,"22.45 - 23.05",100,400,128179,100,"3:56pm - <b>22.75</b>","Winnebago Industries, Inc. Comm"
"WGP",39.930,39.850,"39.520 - 40.850",100,400,246613,100,"3:56pm - <b>39.902</b>","Western Gas Equity Partners, LP"
"WHG",51.41,51.20,"50.81 - 51.80",200,200,10510,100,"3:50pm - <b>51.18</b>","Westwood Holdings Group Inc Com"
"WHR",160.43,160.37,"159.76 - 161.83",300,200,486626,100,"3:57pm - <b>160.66</b>","Whirlpool Corporation Common St"
"WIA",11.48,11.47,"11.45 - 11.49",400,100,44581,300,"3:54pm - <b>11.47</b>","Western Asset/Claymore Inflatio"
"WIT",9.760,9.750,"9.710 - 9.830",12800,9600,929238,100,"3:57pm - <b>9.755</b>","Wipro Limited Common Stock"
"WIW",11.09,11.08,"11.06 - 11.13",1100,2900,107914,100,"3:56pm - <b>11.08</b>","Western Asset/Claymore Inflatio"
"WK",17.96,17.93,"17.86 - 18.13",200,200,38199,100,"3:56pm - <b>17.87</b>","Workiva Inc. Class A Common Sto"
